generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,62,164.78150102917564,-0.43231685226842653,,-1,-1,3,18,18,0
0,454,157.57825257585395,-0.40132198627212406,,-1,-1,3,18,18,0
0,416,154.61035278235556,-0.3878008408226126,,-1,-1,3,18,18,0
0,272,154.2327950480538,-0.38869179857539804,,-1,-1,3,18,18,0
0,155,150.32671360295936,-0.3694044940592113,,-1,-1,3,18,18,0
0,328,148.51346703747433,-0.36152444079687546,,-1,-1,3,18,18,0
0,441,143.8970152787391,-0.3453795467362095,,-1,-1,3,18,18,0
0,481,143.44428751468453,-0.3450981280121654,,-1,-1,3,18,18,0
0,225,140.2196512735228,-0.32720134663021316,,-1,-1,3,18,18,0
0,153,120.0585469896889,-0.26259247283951226,,-1,-1,3,18,18,0
0,136,116.80226359501599,-0.22220541815007244,,-1,-1,3,18,18,0
0,448,113.30516744521165,-0.21263730061746433,,-1,-1,3,18,18,0
0,197,105.46391467288204,-0.18115692812034417,,-1,-1,3,18,18,0
1,761,183.04355659946762,-0.43577036386948925,,155,481,3,18,18,0
1,745,182.919106215638,-0.43522415547651366,,225,481,4,20,19,1
1,543,182.50437046981085,-0.43342127196227037,,62,62,3,18,18,0
1,716,182.41237453323527,-0.43300087003037907,,454,272,3,18,18,0
1,62,182.26165251274222,-0.43231685226842653,,-1,-1,3,18,18,0
1,701,182.25314955963938,-0.43225989522995706,,62,272,3,18,18,0
1,732,182.03109056975387,-0.4313544057029273,,454,272,3,19,19,0
1,922,181.94368927496222,-0.4309538861210872,,454,225,3,11,11,0
1,524,180.86512305425543,-0.4261930256557303,,155,416,4,20,19,1
1,579,178.97624005579195,-0.4178919003414418,,454,481,2,13,13,0
1,589,178.1658622095504,-0.4148778928448345,,454,62,3,18,18,0
1,613,176.8347580042238,-0.4098016198989397,,136,416,3,18,18,0
1,534,176.54890764960723,-0.40896491815454794,,197,272,3,19,19,0
1,871,175.6855728721285,-0.4041143303722393,,272,155,3,18,17,1
1,657,175.23448069967293,-0.4021155263199742,,473,416,3,18,18,0
1,454,175.05840405942047,-0.40132198627212406,,-1,-1,3,18,18,0
1,679,174.95480671596985,-0.40087074952515983,,62,197,3,17,17,0
1,772,174.48969059066118,-0.3998659597085749,,481,481,2,13,13,0
1,898,173.97173462472966,-0.3959506755365725,,272,328,3,18,18,0
3,1747,227.60018042509208,-0.43216696718750264,,875,520,4,21,21,0
3,1726,223.86141536960037,-0.41565449159668516,,1428,1,4,20,18,2
3,1639,222.60589893884523,-0.4110461700167696,,1137,1358,3,18,17,1
3,1664,221.06093625997653,-0.4051863740380517,,1415,1156,3,18,18,0
