generation,id,fitness,species,parent1,parent2
0,106,116.0970225385892,2,-1,-1
1,185,177.41243970594778,4,62,101
2,185,177.41243970594778,4,62,101
3,185,177.41243970594778,2,62,101
4,185,177.41243970594778,1,62,101
5,835,209.47834361308395,1,655,595
6,835,209.47834361308395,3,655,595
7,835,209.47834361308395,1,655,595
8,835,209.47834361308395,1,655,595
9,835,209.47834361308395,1,655,595
10,835,209.47834361308395,1,655,595
11,1638,226.88561583861647,1,1517,1210
12,1756,282.8781221867949,3,1648,1322
13,1756,282.8781221867949,1,1648,1322
14,2025,306.63201914570243,3,1738,1897
15,2025,306.63201914570243,3,1738,1897
16,2025,306.63201914570243,3,1738,1897
17,2025,306.63201914570243,3,1738,1897
18,2025,306.63201914570243,3,1738,1897
19,2025,306.63201914570243,1,1738,1897
20,2772,314.5731568702303,1,2211,1756
21,2772,314.5731568702303,2,2211,1756
22,2772,314.5731568702303,3,2211,1756
23,3219,329.36631224781996,3,3152,2772
24,3219,329.36631224781996,3,3152,2772
25,3219,329.36631224781996,3,3152,2772
26,3678,330.382324496133,3,3219,3390
27,3678,330.382324496133,3,3219,3390
28,3678,330.382324496133,3,3219,3390
29,3678,330.382324496133,3,3219,3390
30,4251,382.60406155042955,3,3678,4088
31,4251,382.60406155042955,2,3678,4088
32,4251,382.60406155042955,2,3678,4088
33,4522,382.60406155042955,2,4251,4278
34,4522,382.60406155042955,2,4251,4278
35,4522,382.60406155042955,2,4251,4278
36,5028,447.4277822879435,3,3678,4934
37,5192,565.1586135398147,3,5028,4991
38,5192,565.1586135398147,6,5028,4991
39,5192,565.1586135398147,2,5028,4991
40,5334,565.1586135398147,6,5192,5184
41,5664,771.4071961577365,4,5572,5540
42,5664,771.4071961577365,3,5572,5540
43,5664,771.4071961577365,3,5572,5540
44,5664,771.4071961577365,3,5572,5540
45,5664,771.4071961577365,3,5572,5540
46,5664,771.4071961577365,3,5572,5540
47,5664,771.4071961577365,3,5572,5540
48,5664,771.4071961577365,3,5572,5540
49,5664,771.4071961577365,6,5572,5540
50,5664,771.4071961577365,6,5572,5540
51,7017,796.111830315095,1,6870,6495
52,7017,796.111830315095,3,6870,6495
53,7017,796.111830315095,1,6870,6495
54,7490,799.8272221784016,1,7339,7339
55,7596,806.7396965556087,1,7208,7017
56,7691,859.250635424866,4,7208,7583
57,7691,859.250635424866,4,7208,7583
58,7691,859.250635424866,4,7208,7583
59,7691,859.250635424866,4,7208,7583
60,7691,859.250635424866,4,7208,7583
61,7691,859.250635424866,4,7208,7583
62,7691,859.250635424866,4,7208,7583
63,7691,859.250635424866,4,7208,7583
64,7691,859.250635424866,4,7208,7583
65,7691,859.250635424866,4,7208,7583
66,7691,859.250635424866,1,7208,7583
67,9150,889.7743651767775,1,7388,8006
68,9150,889.7743651767775,1,7388,8006
69,9150,889.7743651767775,1,7388,8006
70,9150,889.7743651767775,1,7388,8006
71,9805,890.2846786144191,4,9537,7208
72,9805,890.2846786144191,6,9537,7208
73,9805,890.2846786144191,1,9537,7208
74,9805,890.2846786144191,1,9537,7208
75,9805,890.2846786144191,3,9537,7208
76,9805,890.2846786144191,3,9537,7208
77,9805,890.2846786144191,3,9537,7208
78,9805,890.2846786144191,3,9537,7208
79,10864,898.6071807401719,3,10727,9805
80,10864,898.6071807401719,3,10727,9805
81,10864,898.6071807401719,1,10727,9805
82,10864,898.6071807401719,1,10727,9805
83,11415,927.8295316246091,1,11291,10197
84,11415,927.8295316246091,4,11291,10197
85,11415,927.8295316246091,3,11291,10197
86,11415,927.8295316246091,4,11291,10197
87,11852,927.8295316246091,1,11415,11538
88,11852,927.8295316246091,1,11415,11538
89,11852,927.8295316246091,4,11415,11538
90,11852,927.8295316246091,4,11415,11538
91,11852,927.8295316246091,3,11415,11538
92,12671,990.1968540489812,3,11852,12526
93,12671,990.1968540489812,3,11852,12526
94,12671,990.1968540489812,1,11852,12526
95,12671,990.1968540489812,1,11852,12526
96,12671,990.1968540489812,1,11852,12526
97,12671,990.1968540489812,1,11852,12526
98,12671,990.1968540489812,4,11852,12526
99,13466,990.1968540489812,4,11852,12671
100,12671,990.1968540489812,3,11852,12526
101,13466,990.1968540489812,3,11852,12671
102,13466,990.1968540489812,3,11852,12671
103,14138,1095.3475982989326,1,12671,14011
104,14138,1095.3475982989326,1,12671,14011
105,14138,1095.3475982989326,1,12671,14011
106,14138,1095.3475982989326,1,12671,14011
107,14138,1095.3475982989326,1,12671,14011
108,14138,1095.3475982989326,1,12671,14011
109,14138,1095.3475982989326,1,12671,14011
110,14138,1095.3475982989326,3,12671,14011
111,14138,1095.3475982989326,3,12671,14011
112,14138,1095.3475982989326,1,12671,14011
