generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,106,0.527299165725708,116.0970225385892,2,-1,-1,2,12,12,0
1,185,1.7935396432876587,134.5894943443132,1,101,74,2,11,11,0
2,326,0.7448378205299377,123.50959513158213,5,242,59,2,12,12,0
3,482,0.3836311995983124,127.75148635583598,6,375,327,2,12,12,0
4,662,0.4327629506587982,200.17825419625586,6,580,534,1,8,7,1
5,808,1.1250767707824707,175.38671744262018,6,303,350,1,6,6,0
6,1038,0.44858241081237793,154.13380069895453,2,679,810,1,7,7,0
7,1195,0.7173165678977966,155.83859200764704,3,941,631,2,10,9,1
8,1329,0.9202539324760437,200.8384608537039,1,849,966,3,11,10,1
9,1376,0.9416351914405823,144.00959819575786,7,1203,1106,1,7,7,0
10,1542,1.160414695739746,137.43510333904266,6,1304,1464,3,12,10,2
11,1688,0.38533174991607666,212.30273796388443,7,1427,1511,1,6,6,0
12,1927,1.047050952911377,154.04762721730813,6,1691,1620,1,6,6,0
13,1988,1.207147479057312,153.79250277227388,6,1500,1927,2,10,10,0
14,2149,0.6021615862846375,146.70738427077882,5,1301,675,1,5,5,0
15,2282,0.6540337800979614,169.7176747567148,6,1309,1596,2,10,10,0
16,2450,0.6185776591300964,146.14010502944672,4,1193,1683,2,11,11,0
17,2691,0.6634030342102051,260.16054572837766,3,1313,1317,1,8,8,0
18,2847,0.528342604637146,184.44209732505027,5,155,1304,2,11,10,1
19,2905,0.49661460518836975,187.84464206812893,7,2765,2838,1,5,5,0
20,3101,0.6829800605773926,162.21841838988874,3,1691,2382,1,6,6,0
21,3164,0.46729475259780884,223.41041577034488,2,2890,2246,1,6,6,0
22,3418,0.5850430727005005,203.65125913110248,2,2383,2838,2,8,7,1
23,3569,0.45527884364128113,408.6187183209013,5,3424,2671,1,6,6,0
24,3657,0.5556116700172424,229.3186166627429,1,1688,3073,2,13,12,1
25,3784,0.580331027507782,282.0380079499587,3,2691,3317,2,9,9,0
26,4029,0.7488080859184265,178.39345150148523,2,2863,2299,1,5,4,1
27,4184,0.48275116086006165,344.9651691325556,7,3150,2935,1,7,7,0
28,4270,0.5669310688972473,339.52133943091235,6,3122,2689,1,5,4,1
29,4480,0.6267409324645996,197.2609221350736,6,2521,2691,2,11,11,0
30,4603,0.5307750701904297,205.7672181770124,1,2282,1504,2,7,6,1
31,4781,0.5306993126869202,189.57388291134075,6,4146,4204,3,12,10,2
32,4924,0.4250439405441284,247.21808070720945,4,4574,2906,1,5,4,1
33,5074,0.6647551655769348,178.10924710335206,5,4582,3226,2,6,5,1
34,5138,0.24958536028862,205.13135549325034,2,4957,3164,1,4,3,1
35,5322,0.5561049580574036,208.98443668856575,2,4451,2676,2,7,6,1
36,5433,0.38777825236320496,271.36608766629087,7,1329,3569,3,13,12,1
37,5690,0.5392324924468994,183.2148241821257,6,4029,4159,3,12,10,2
38,5725,0.4841064512729645,189.58164440643478,2,4199,4655,2,5,3,2
39,5902,0.3253881335258484,252.922376849248,4,5433,4196,2,7,5,2
40,6049,0.4349996745586395,246.94252164626306,2,2572,4655,3,16,15,1
41,6184,0.5707261562347412,206.51776012830746,3,5202,3577,3,16,16,0
42,6307,0.4642108082771301,305.61493569290894,7,6184,5224,2,9,9,0
43,6556,0.47110241651535034,208.06514494177222,4,4146,3569,1,6,6,0
