generation,id,fitness,species,parent1,parent2
0,64,185.07925427226687,3,-1,-1
1,64,185.07925427226687,3,-1,-1
2,64,185.07925427226687,9,-1,-1
3,552,307.80151439376584,9,64,257
4,564,381.55019947504763,9,492,552
5,564,381.55019947504763,9,492,552
6,564,381.55019947504763,9,492,552
7,1075,521.6911851875309,9,564,564
8,1198,746.7572853665863,9,1075,1075
9,1198,746.7572853665863,9,1075,1075
10,1198,746.7572853665863,9,1075,1075
11,1198,746.7572853665863,9,1075,1075
12,1198,746.7572853665863,4,1075,1075
13,1198,746.7572853665863,4,1075,1075
14,1198,746.7572853665863,8,1075,1075
15,1198,746.7572853665863,7,1075,1075
16,1198,746.7572853665863,4,1075,1075
17,1198,746.7572853665863,4,1075,1075
18,1198,746.7572853665863,4,1075,1075
19,1198,746.7572853665863,2,1075,1075
20,1198,746.7572853665863,2,1075,1075
21,1198,746.7572853665863,2,1075,1075
22,1198,746.7572853665863,2,1075,1075
23,1198,746.7572853665863,2,1075,1075
24,1198,746.7572853665863,2,1075,1075
25,1198,746.7572853665863,2,1075,1075
26,3578,781.5845228220487,9,3147,3147
27,3645,957.1555742493067,8,3112,3507
28,3645,957.1555742493067,5,3112,3507
29,3645,957.1555742493067,7,3112,3507
30,3645,957.1555742493067,9,3112,3507
31,3645,957.1555742493067,9,3112,3507
32,3645,957.1555742493067,9,3112,3507
33,3645,957.1555742493067,9,3112,3507
34,3645,957.1555742493067,9,3112,3507
35,3645,957.1555742493067,9,3112,3507
36,3645,957.1555742493067,9,3112,3507
37,3645,957.1555742493067,9,3112,3507
38,3645,957.1555742493067,9,3112,3507
39,3645,957.1555742493067,9,3112,3507
40,3645,957.1555742493067,9,3112,3507
41,3645,957.1555742493067,9,3112,3507
42,3645,957.1555742493067,9,3112,3507
43,3645,957.1555742493067,9,3112,3507
44,3645,957.1555742493067,9,3112,3507
45,3645,957.1555742493067,9,3112,3507
46,3645,957.1555742493067,9,3112,3507
47,3645,957.1555742493067,9,3112,3507
48,3645,957.1555742493067,9,3112,3507
49,3645,957.1555742493067,9,3112,3507
50,3645,957.1555742493067,9,3112,3507
51,3645,957.1555742493067,9,3112,3507
52,3645,957.1555742493067,9,3112,3507
53,3645,957.1555742493067,9,3112,3507
54,3645,957.1555742493067,9,3112,3507
55,3645,957.1555742493067,9,3112,3507
56,7616,1037.6009404900083,9,4674,4674
57,7616,1037.6009404900083,9,4674,4674
58,7616,1037.6009404900083,9,4674,4674
59,7616,1037.6009404900083,9,4674,4674
60,7616,1037.6009404900083,9,4674,4674
61,7616,1037.6009404900083,9,4674,4674
62,7616,1037.6009404900083,9,4674,4674
63,7616,1037.6009404900083,9,4674,4674
64,7616,1037.6009404900083,9,4674,4674
65,8838,1059.3795861765343,9,7616,7616
66,8838,1059.3795861765343,9,7616,7616
67,9042,1134.8769748119641,9,1198,8838
68,9042,1134.8769748119641,9,1198,8838
69,9042,1134.8769748119641,9,1198,8838
70,9042,1134.8769748119641,9,1198,8838
71,9042,1134.8769748119641,9,1198,8838
72,9042,1134.8769748119641,9,1198,8838
73,9042,1134.8769748119641,9,1198,8838
74,9042,1134.8769748119641,9,1198,8838
75,9042,1134.8769748119641,9,1198,8838
76,9042,1134.8769748119641,9,1198,8838
77,9042,1134.8769748119641,9,1198,8838
78,9042,1134.8769748119641,9,1198,8838
79,9042,1134.8769748119641,9,1198,8838
80,9042,1134.8769748119641,9,1198,8838
81,9042,1134.8769748119641,9,1198,8838
82,9042,1134.8769748119641,9,1198,8838
83,9042,1134.8769748119641,9,1198,8838
84,9042,1134.8769748119641,9,1198,8838
85,9042,1134.8769748119641,9,1198,8838
86,11677,1285.7774313279192,7,11513,9337
87,11815,1446.2272623874228,7,10390,11677
88,11815,1446.2272623874228,7,10390,11677
89,11815,1446.2272623874228,7,10390,11677
90,11815,1446.2272623874228,7,10390,11677
91,11815,1446.2272623874228,7,10390,11677
92,12473,2088.7665728121215,1,9042,11815
93,12473,2088.7665728121215,1,9042,11815
94,12473,2088.7665728121215,1,9042,11815
95,12473,2088.7665728121215,1,9042,11815
96,12473,2088.7665728121215,1,9042,11815
97,12473,2088.7665728121215,1,9042,11815
98,12473,2088.7665728121215,1,9042,11815
99,12473,2088.7665728121215,1,9042,11815
100,12473,2088.7665728121215,1,9042,11815
101,12473,2088.7665728121215,1,9042,11815
102,12473,2088.7665728121215,1,9042,11815
103,12473,2088.7665728121215,5,9042,11815
104,12473,2088.7665728121215,5,9042,11815
105,12473,2088.7665728121215,1,9042,11815
106,12473,2088.7665728121215,1,9042,11815
107,14513,2093.5663779107017,1,13766,13036
108,14513,2093.5663779107017,1,13766,13036
109,14513,2093.5663779107017,8,13766,13036
110,14513,2093.5663779107017,8,13766,13036
111,14513,2093.5663779107017,1,13766,13036
112,14513,2093.5663779107017,1,13766,13036
113,14513,2093.5663779107017,1,13766,13036
114,14513,2093.5663779107017,7,13766,13036
115,14513,2093.5663779107017,7,13766,13036
116,14513,2093.5663779107017,7,13766,13036
117,14513,2093.5663779107017,7,13766,13036
118,14513,2093.5663779107017,7,13766,13036
119,14513,2093.5663779107017,7,13766,13036
120,14513,2093.5663779107017,5,13766,13036
121,14513,2093.5663779107017,5,13766,13036
122,14513,2093.5663779107017,5,13766,13036
123,14513,2093.5663779107017,5,13766,13036
124,16850,2550.6566570798736,9,15614,9042
125,17046,3354.949565574453,1,15148,12473
126,17046,3354.949565574453,1,15148,12473
127,17046,3354.949565574453,1,15148,12473
128,17046,3354.949565574453,8,15148,12473
129,17046,3354.949565574453,8,15148,12473
130,17046,3354.949565574453,8,15148,12473
131,17046,3354.949565574453,8,15148,12473
132,17046,3354.949565574453,8,15148,12473
133,17046,3354.949565574453,8,15148,12473
134,17046,3354.949565574453,8,15148,12473
135,17046,3354.949565574453,8,15148,12473
136,17046,3354.949565574453,8,15148,12473
137,17046,3354.949565574453,8,15148,12473
138,17046,3354.949565574453,8,15148,12473
139,17046,3354.949565574453,8,15148,12473
140,17046,3354.949565574453,8,15148,12473
141,17046,3354.949565574453,8,15148,12473
142,17046,3354.949565574453,8,15148,12473
143,17046,3354.949565574453,8,15148,12473
144,17046,3354.949565574453,8,15148,12473
145,17046,3354.949565574453,8,15148,12473
146,17046,3354.949565574453,8,15148,12473
147,17046,3354.949565574453,8,15148,12473
148,17046,3354.949565574453,8,15148,12473
149,17046,3354.949565574453,8,15148,12473
150,17046,3354.949565574453,8,15148,12473
151,17046,3354.949565574453,8,15148,12473
152,17046,3354.949565574453,8,15148,12473
153,17046,3354.949565574453,8,15148,12473
154,17046,3354.949565574453,8,15148,12473
155,17046,3354.949565574453,8,15148,12473
156,17046,3354.949565574453,8,15148,12473
157,17046,3354.949565574453,8,15148,12473
158,17046,3354.949565574453,8,15148,12473
159,17046,3354.949565574453,8,15148,12473
160,17046,3354.949565574453,8,15148,12473
161,17046,3354.949565574453,8,15148,12473
162,17046,3354.949565574453,8,15148,12473
163,17046,3354.949565574453,8,15148,12473
164,17046,3354.949565574453,8,15148,12473
165,17046,3354.949565574453,8,15148,12473
166,17046,3354.949565574453,8,15148,12473
167,17046,3354.949565574453,8,15148,12473
168,17046,3354.949565574453,8,15148,12473
169,17046,3354.949565574453,8,15148,12473
170,17046,3354.949565574453,8,15148,12473
171,17046,3354.949565574453,8,15148,12473
172,17046,3354.949565574453,8,15148,12473
173,17046,3354.949565574453,8,15148,12473
174,17046,3354.949565574453,8,15148,12473
175,17046,3354.949565574453,8,15148,12473
176,17046,3354.949565574453,8,15148,12473
177,17046,3354.949565574453,8,15148,12473
178,17046,3354.949565574453,8,15148,12473
179,17046,3354.949565574453,8,15148,12473
180,17046,3354.949565574453,8,15148,12473
181,17046,3354.949565574453,8,15148,12473
182,17046,3354.949565574453,8,15148,12473
183,17046,3354.949565574453,8,15148,12473
184,17046,3354.949565574453,8,15148,12473
185,17046,3354.949565574453,8,15148,12473
186,17046,3354.949565574453,8,15148,12473
187,17046,3354.949565574453,8,15148,12473
188,17046,3354.949565574453,8,15148,12473
189,17046,3354.949565574453,8,15148,12473
190,26190,4012.334704498039,8,23875,26034
191,26190,4012.334704498039,8,23875,26034
192,26190,4012.334704498039,8,23875,26034
193,26190,4012.334704498039,8,23875,26034
194,26190,4012.334704498039,8,23875,26034
195,26190,4012.334704498039,8,23875,26034
196,26190,4012.334704498039,8,23875,26034
197,26190,4012.334704498039,8,23875,26034
198,26190,4012.334704498039,8,23875,26034
199,26190,4012.334704498039,8,23875,26034
200,26190,4012.334704498039,8,23875,26034
201,26190,4012.334704498039,8,23875,26034
202,26190,4012.334704498039,8,23875,26034
203,26190,4012.334704498039,8,23875,26034
204,26190,4012.334704498039,8,23875,26034
205,26190,4012.334704498039,8,23875,26034
206,26190,4012.334704498039,8,23875,26034
207,26190,4012.334704498039,8,23875,26034
208,26190,4012.334704498039,8,23875,26034
209,26190,4012.334704498039,8,23875,26034
210,26190,4012.334704498039,8,23875,26034
211,26190,4012.334704498039,8,23875,26034
212,26190,4012.334704498039,8,23875,26034
213,26190,4012.334704498039,8,23875,26034
214,26190,4012.334704498039,8,23875,26034
215,26190,4012.334704498039,8,23875,26034
216,26190,4012.334704498039,8,23875,26034
217,26190,4012.334704498039,8,23875,26034
218,26190,4012.334704498039,8,23875,26034
219,26190,4012.334704498039,8,23875,26034
220,26190,4012.334704498039,8,23875,26034
221,26190,4012.334704498039,8,23875,26034
222,26190,4012.334704498039,8,23875,26034
223,26190,4012.334704498039,8,23875,26034
224,26190,4012.334704498039,8,23875,26034
225,26190,4012.334704498039,8,23875,26034
226,26190,4012.334704498039,8,23875,26034
227,26190,4012.334704498039,8,23875,26034
228,26190,4012.334704498039,8,23875,26034
229,26190,4012.334704498039,8,23875,26034
230,26190,4012.334704498039,8,23875,26034
231,26190,4012.334704498039,8,23875,26034
232,26190,4012.334704498039,8,23875,26034
233,26190,4012.334704498039,8,23875,26034
234,26190,4012.334704498039,8,23875,26034
235,26190,4012.334704498039,8,23875,26034
236,26190,4012.334704498039,8,23875,26034
237,26190,4012.334704498039,8,23875,26034
238,26190,4012.334704498039,8,23875,26034
239,26190,4012.334704498039,8,23875,26034
240,26190,4012.334704498039,8,23875,26034
241,26190,4012.334704498039,8,23875,26034
242,26190,4012.334704498039,8,23875,26034
243,26190,4012.334704498039,8,23875,26034
244,26190,4012.334704498039,8,23875,26034
245,26190,4012.334704498039,8,23875,26034
246,26190,4012.334704498039,8,23875,26034
247,26190,4012.334704498039,8,23875,26034
248,26190,4012.334704498039,8,23875,26034
249,26190,4012.334704498039,8,23875,26034
250,26190,4012.334704498039,8,23875,26034
251,26190,4012.334704498039,8,23875,26034
252,26190,4012.334704498039,8,23875,26034
253,26190,4012.334704498039,8,23875,26034
254,26190,4012.334704498039,8,23875,26034
255,26190,4012.334704498039,8,23875,26034
256,26190,4012.334704498039,8,23875,26034
257,26190,4012.334704498039,8,23875,26034
258,26190,4012.334704498039,8,23875,26034
259,26190,4012.334704498039,8,23875,26034
260,26190,4012.334704498039,8,23875,26034
261,26190,4012.334704498039,8,23875,26034
262,26190,4012.334704498039,8,23875,26034
263,26190,4012.334704498039,8,23875,26034
264,26190,4012.334704498039,8,23875,26034
265,26190,4012.334704498039,8,23875,26034
266,26190,4012.334704498039,8,23875,26034
