generation,id,fitness,species,parent1,parent2
0,1,0.5450848519834275,1,-1,-1
0,2,0.6410634688572907,1,-1,-1
0,3,0.6153342929727912,1,-1,-1
0,4,0.7173131645278897,1,-1,-1
0,5,0.5001936327043993,1,-1,-1
0,6,0.6301574629168398,1,-1,-1
0,7,0.6924446217008684,1,-1,-1
0,8,0.5018142826434386,1,-1,-1
0,9,0.521007714837719,1,-1,-1
0,10,0.5752216728197403,1,-1,-1
0,11,0.7225001603544604,1,-1,-1
0,12,0.7101044974235081,1,-1,-1
0,13,0.500000370686682,1,-1,-1
0,14,0.502131417371728,1,-1,-1
0,15,0.5001262096078939,1,-1,-1
0,16,0.7239579210876597,1,-1,-1
0,17,0.7091037031000095,1,-1,-1
0,18,0.5008311206730651,1,-1,-1
0,19,0.6087482672228335,1,-1,-1
0,20,0.542262668114807,1,-1,-1
0,21,0.5002349731113972,1,-1,-1
0,22,0.6249941864221134,1,-1,-1
0,23,0.6434559969588343,1,-1,-1
0,24,0.5000131059147461,1,-1,-1
0,25,0.5308160005465606,1,-1,-1
0,26,0.5005723469447692,1,-1,-1
0,27,0.3976375583269236,1,-1,-1
0,28,0.569560911936669,1,-1,-1
0,29,0.72252655718002,1,-1,-1
0,30,0.506697387621786,1,-1,-1
0,31,0.5014062668376877,1,-1,-1
0,32,0.6628644933795347,1,-1,-1
0,33,0.6267564279808304,1,-1,-1
0,34,0.6605373265352645,1,-1,-1
0,35,0.6825907025872278,1,-1,-1
0,36,0.445208760037333,1,-1,-1
0,37,0.6748656647351907,1,-1,-1
0,38,0.6992927705394647,1,-1,-1
0,39,0.7201271477852613,1,-1,-1
0,40,0.38036518672498687,1,-1,-1
0,41,0.5084606349731022,1,-1,-1
0,42,0.6953659645513287,1,-1,-1
0,43,0.5765056661830013,1,-1,-1
0,44,0.5775713744078199,1,-1,-1
0,45,0.4626358788023912,1,-1,-1
0,46,0.5600864535998159,1,-1,-1
0,47,0.4957115578288368,1,-1,-1
0,48,0.5001629267935795,1,-1,-1
0,49,0.470887751889258,1,-1,-1
0,50,0.7019511700583694,1,-1,-1
0,51,0.5281192796681147,1,-1,-1
0,52,0.49143012702908584,1,-1,-1
0,53,0.5024808154813567,1,-1,-1
0,54,0.42881577517725866,1,-1,-1
0,55,0.5000016418943807,1,-1,-1
0,56,0.6810697830519066,1,-1,-1
0,57,0.5055148213120437,1,-1,-1
0,58,0.44045011322787186,1,-1,-1
0,59,0.4205230933502563,1,-1,-1
0,60,0.5105453191021494,1,-1,-1
0,61,0.5059196430175839,1,-1,-1
0,62,0.540827389233395,1,-1,-1
0,63,0.5000308775373539,1,-1,-1
0,64,0.6968314100471392,1,-1,-1
0,65,0.5527595956449195,1,-1,-1
0,66,0.6646908518780106,1,-1,-1
0,67,0.3610955639454745,1,-1,-1
0,68,0.6178635455624689,1,-1,-1
0,69,0.5073039177806729,1,-1,-1
0,70,0.5014591102313586,1,-1,-1
0,71,0.4950308616227935,1,-1,-1
0,72,0.5043537397560258,1,-1,-1
0,73,0.5004199688555966,1,-1,-1
0,74,0.5262952296360519,1,-1,-1
0,75,0.5523299627334386,1,-1,-1
0,76,0.5025955877351271,1,-1,-1
0,77,0.6770405337217785,1,-1,-1
0,78,0.543471598445822,1,-1,-1
0,79,0.5844474123226115,1,-1,-1
0,80,0.5031606116932178,1,-1,-1
0,81,0.6582329622282086,1,-1,-1
0,82,0.6865077021710745,1,-1,-1
0,83,0.5021481123636732,1,-1,-1
0,84,0.6350767977157539,1,-1,-1
0,85,0.7249374716266724,1,-1,-1
