generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,157,1.0744209552348225,0.15985455243455754,,-1,-1,3,18,18,0
0,476,0.5792897403114271,0.13675621796831489,,-1,-1,3,18,18,0
0,214,0.534050108049344,-0.050806547836540546,,-1,-1,3,18,18,0
0,275,0.527733320287002,-0.04848598426548067,,-1,-1,3,18,18,0
0,78,0.4865773147526274,-0.05223020295902313,,-1,-1,3,18,18,0
0,444,0.4709766595095082,-0.06836715595887649,,-1,-1,3,18,18,0
0,27,0.4200065091004226,-0.05433571076658464,,-1,-1,3,18,18,0
0,497,0.37522500692747357,-0.05367602737731264,,-1,-1,3,18,18,0
0,271,0.3689225336052004,-0.05614714127453808,,-1,-1,3,18,18,0
0,255,0.35969000642872223,0.3240023552649918,,-1,-1,3,18,18,0
0,3,0.3477214344369382,-0.07786193271957438,,-1,-1,3,18,18,0
0,406,0.32001059251384245,0.13874655289410034,,-1,-1,3,18,18,0
0,45,0.27435903334240497,-0.025993067366950704,,-1,-1,3,18,18,0
0,101,0.23864839380483627,0.15941412629343887,,-1,-1,3,18,18,0
1,519,0.6693554863647242,-0.02345356250269968,,191,157,4,20,18,2
1,932,0.585374525429411,0.19700961755815988,,489,380,3,17,17,0
1,834,0.5366826169978387,-0.051421883975246885,,2,157,3,18,18,0
1,693,0.527705679698587,0.07479560042451296,,255,185,3,18,18,0
1,214,0.506861383010802,-0.050806547836540546,,-1,-1,3,18,18,0
1,772,0.496703163062702,0.08127267116280285,,255,271,3,18,18,0
1,78,0.46650093516731533,-0.05223020295902313,,-1,-1,3,18,18,0
1,663,0.4552997159420181,0.17131804402880568,,32,45,3,18,18,0
1,627,0.4370110990061849,0.13675621829758994,,476,78,3,18,18,0
1,444,0.4199484439576692,-0.06836715595887649,,-1,-1,3,18,18,0
1,732,0.3674265960603832,0.3250152625454655,,33,177,4,20,19,1
1,497,0.35712174962615445,-0.05367602737731264,,-1,-1,3,18,18,0
1,271,0.3471265285379497,-0.05614714127453808,,-1,-1,3,18,18,0
1,255,0.33875467869754133,0.3240023552649918,,-1,-1,3,18,18,0
1,3,0.3281831276496047,-0.07786193271957438,,-1,-1,3,18,18,0
1,803,0.2911937423124883,-0.11378191813005918,,390,271,3,18,17,1
1,45,0.27733278016537233,-0.025993067366950704,,-1,-1,3,18,18,0
1,890,0.27516194415444467,-0.0677051597071443,,406,271,3,18,18,0
1,734,0.24309645693869117,0.10761218842344901,,257,230,3,18,18,0
1,545,0.21959123481544082,0.0502276144331217,,265,27,3,18,17,1
2,1390,0.6632659459759419,0.00901343229789108,,923,890,4,20,19,1
2,1154,0.5733746865769128,-0.03248488844882063,,932,519,3,17,16,1
2,1094,0.5479325108782208,0.1367562183015441,,627,519,3,18,18,0
2,1244,0.5362552145834717,0.1617869675233256,,321,78,4,20,19,1
2,1197,0.5183744458711962,-0.022818904967829116,,185,498,4,19,18,1
2,772,0.5164445068503318,0.08127267116280285,,255,271,3,18,18,0
2,834,0.5151684676802736,-0.051421883975246885,,2,157,3,18,18,0
2,214,0.5095280902092538,-0.050806547836540546,,-1,-1,3,18,18,0
2,78,0.48869781222277126,-0.05223020295902313,,-1,-1,3,18,18,0
2,1196,0.4812680300290646,0.04104306796820149,,732,772,3,13,13,0
2,1185,0.4329771142187881,0.13605065401091831,,388,214,3,19,19,0
2,1351,0.42455600853390213,-0.24698770938403514,,255,803,3,18,18,0
2,1480,0.38605031347727586,-0.04809799888863777,,45,45,4,20,19,1
2,1253,0.3512008665850629,0.15058736478346918,,567,255,3,18,18,0
2,497,0.3394869661674418,-0.05367602737731264,,-1,-1,3,18,18,0
2,271,0.3286150813521106,-0.05614714127453808,,-1,-1,3,18,18,0
