generation,id,fitness,species,parent1,parent2
0,99,113.97872152319712,3,-1,-1
1,239,139.03854751993651,5,146,48
2,239,139.03854751993651,7,146,48
3,515,201.50341328322952,7,371,239
4,515,201.50341328322952,7,371,239
5,815,218.11417686609857,4,507,637
6,946,243.1779746715969,4,817,746
7,946,243.1779746715969,4,817,746
8,1192,273.2530273235776,4,946,946
9,1370,318.144717301674,4,1192,1237
10,1370,318.144717301674,4,1192,1237
11,1370,318.144717301674,4,1192,1237
12,1370,318.144717301674,4,1192,1237
13,1370,318.144717301674,4,1192,1237
14,2059,325.7844858823232,4,1640,1640
15,2059,325.7844858823232,4,1640,1640
16,2059,325.7844858823232,4,1640,1640
17,2059,325.7844858823232,4,1640,1640
18,2059,325.7844858823232,4,1640,1640
19,2059,325.7844858823232,4,1640,1640
20,2881,367.8461015958062,4,2706,2706
21,2881,367.8461015958062,7,2706,2706
22,2881,367.8461015958062,7,2706,2706
23,2881,367.8461015958062,4,2706,2706
24,2881,367.8461015958062,7,2706,2706
25,3484,450.29230605046916,7,1429,3431
26,3484,450.29230605046916,4,1429,3431
27,3484,450.29230605046916,4,1429,3431
28,3484,450.29230605046916,1,1429,3431
29,3484,450.29230605046916,7,1429,3431
30,3484,450.29230605046916,4,1429,3431
31,4325,470.29380167436847,7,4191,3999
32,4325,470.29380167436847,7,4191,3999
33,4325,470.29380167436847,7,4191,3999
34,4776,492.57881297854385,7,3484,4325
35,4797,627.7196727656847,7,4002,4569
36,4797,627.7196727656847,7,4002,4569
37,5195,843.2236184949909,4,5044,4797
38,5195,843.2236184949909,4,5044,4797
39,5195,843.2236184949909,7,5044,4797
40,5593,903.8029712569511,1,5311,5217
41,5593,903.8029712569511,1,5311,5217
42,5593,903.8029712569511,4,5311,5217
43,5593,903.8029712569511,7,5311,5217
44,5593,903.8029712569511,7,5311,5217
45,5593,903.8029712569511,7,5311,5217
46,5593,903.8029712569511,7,5311,5217
47,5593,903.8029712569511,7,5311,5217
48,6620,907.1930330100968,1,5951,5593
49,6620,907.1930330100968,1,5951,5593
50,6620,907.1930330100968,1,5951,5593
51,7020,927.7137971591571,7,6952,5593
52,7020,927.7137971591571,7,6952,5593
53,7020,927.7137971591571,7,6952,5593
54,7020,927.7137971591571,7,6952,5593
55,7020,927.7137971591571,1,6952,5593
56,7020,927.7137971591571,1,6952,5593
57,7020,927.7137971591571,1,6952,5593
58,7961,1471.4025941600594,1,5692,6620
59,7961,1471.4025941600594,1,5692,6620
60,7961,1471.4025941600594,4,5692,6620
61,7961,1471.4025941600594,7,5692,6620
62,7961,1471.4025941600594,4,5692,6620
63,7961,1471.4025941600594,4,5692,6620
64,7961,1471.4025941600594,1,5692,6620
65,7961,1471.4025941600594,1,5692,6620
66,7961,1471.4025941600594,4,5692,6620
