generation,id,fitness,species,parent1,parent2
0,1,0.00012934011808519194,1,-1,-1
0,2,-0.0001796284723122706,2,-1,-1
0,3,0.0002542837639887522,1,-1,-1
0,4,0.0005010017727099747,2,-1,-1
0,5,0.000501001650955361,1,-1,-1
0,6,0.00039365967498850057,2,-1,-1
0,7,0.0005010017727099747,1,-1,-1
0,8,-4.762864059650009e-05,2,-1,-1
0,9,0.0005010017727099747,1,-1,-1
0,10,0.0005010017727099747,1,-1,-1
0,11,0.0004273788156185625,1,-1,-1
0,12,0.0005010017727099747,1,-1,-1
0,13,0.0005010017727099747,2,-1,-1
0,14,0.0005010017727099747,1,-1,-1
0,15,0.00035932610667074405,2,-1,-1
0,16,0.0005010017727099747,1,-1,-1
0,17,0.0005009969641187341,2,-1,-1
0,18,0.0006201040608683235,1,-1,-1
0,19,0.0005010017727099747,1,-1,-1
0,20,0.0005010017727099747,1,-1,-1
0,21,0.0003885804033915122,3,-1,-1
0,22,0.0005134778540193663,3,-1,-1
0,23,-7.22739023891552e-05,2,-1,-1
0,24,0.0005010017727099747,3,-1,-1
0,25,0.0005010017727099747,2,-1,-1
0,26,0.0005010017727099747,3,-1,-1
0,27,0.0005010017727099747,1,-1,-1
0,28,0.0005010017727099747,3,-1,-1
0,29,0.0005010017727099747,3,-1,-1
0,30,0.0005010017691121309,3,-1,-1
0,31,-5.0489032239606964e-05,3,-1,-1
0,32,0.0005010017727099747,1,-1,-1
0,33,-0.00013149794529076554,2,-1,-1
0,34,0.0005010017727099747,2,-1,-1
0,35,0.0005010017727099747,1,-1,-1
0,36,-0.00011220255739093998,1,-1,-1
0,37,0.00015164909184603182,3,-1,-1
0,38,0.0005010017727099747,2,-1,-1
0,39,-4.410104184482238e-05,3,-1,-1
0,40,0.0005010015721720424,3,-1,-1
0,41,7.227612889707933e-05,2,-1,-1
0,42,0.0004556498944550347,2,-1,-1
0,43,0.0005010017727099747,3,-1,-1
0,44,-0.00015249652016245172,3,-1,-1
0,45,0.0003936809431043431,1,-1,-1
0,46,0.0007833116314868892,1,-1,-1
0,47,0.00027579180844235457,3,-1,-1
0,48,0.0002543195857553045,3,-1,-1
0,49,0.0005242733749151923,3,-1,-1
0,50,0.0006685892936497336,1,-1,-1
0,51,0.0005010017727099747,1,-1,-1
0,52,0.0005010017727099747,3,-1,-1
0,53,0.0005010017727099747,3,-1,-1
0,54,0.0005010017727099747,1,-1,-1
0,55,-0.00013049867624271086,3,-1,-1
0,56,0.0005010017727099747,3,-1,-1
0,57,0.0005010017727099747,2,-1,-1
0,58,0.0005010017727099747,3,-1,-1
0,59,0.0005010017727099747,4,-1,-1
0,60,0.0002773347632468726,4,-1,-1
0,61,3.2575955346105026e-05,3,-1,-1
0,62,0.0009362227705622799,3,-1,-1
0,63,0.0005010017727099747,3,-1,-1
0,64,0.0002299282602705248,2,-1,-1
0,65,0.0005010017727099747,1,-1,-1
0,66,0.0004187609746862588,3,-1,-1
0,67,0.0005139605320326674,1,-1,-1
0,68,0.00011942171375588534,3,-1,-1
0,69,-5.9691173488754214e-05,3,-1,-1
0,70,0.0005010017727099747,2,-1,-1
0,71,-7.229796842831285e-05,2,-1,-1
0,72,0.0005010017727099747,3,-1,-1
0,73,0.0005010017727099747,3,-1,-1
0,74,0.0005010017727099747,3,-1,-1
0,75,0.0005010017727099747,1,-1,-1
0,76,0.0005010017727099747,3,-1,-1
0,77,0.0005010017727099747,4,-1,-1
0,78,0.0004218104101843396,1,-1,-1
0,79,0.0005010017727099747,2,-1,-1
0,80,0.0005010017727099747,2,-1,-1
0,81,0.00041286654612425835,3,-1,-1
0,82,0.0014694807227698602,3,-1,-1
0,83,0.0005010017727099747,2,-1,-1
0,84,0.00048637552603019796,2,-1,-1
0,85,0.0005010017727099747,3,-1,-1
0,86,0.0005010017727099747,1,-1,-1
0,87,0.0005010017727099747,2,-1,-1
0,88,0.0005074954778503137,3,-1,-1
0,89,0.0006341728705909472,1,-1,-1
0,90,0.0005010017727099747,1,-1,-1
0,91,0.0005010017727099747,1,-1,-1
0,92,0.0005010017727099747,3,-1,-1
0,93,0.0005010017727099747,1,-1,-1
0,94,0.0005010017727099747,1,-1,-1
0,95,0.0005010017727099747,3,-1,-1
0,96,-4.167478346292166e-05,3,-1,-1
0,97,0.0005010017727099747,3,-1,-1
0,98,0.0003720724516626426,2,-1,-1
0,99,0.0005010017727099747,1,-1,-1
0,100,0.0005010017727099747,1,-1,-1
0,101,0.0005010017727099747,1,-1,-1
0,102,-0.00016297754096074066,2,-1,-1
0,103,0.00038860309888852227,1,-1,-1
0,104,0.0005010017727099747,3,-1,-1
0,105,0.0005010017727099747,3,-1,-1
0,106,0.0005010016193087462,2,-1,-1
0,107,0.0005010017727099747,4,-1,-1
0,108,-0.0001861554500366597,3,-1,-1
0,109,0.00039405475460106996,1,-1,-1
0,110,-0.00014902940282846125,3,-1,-1
0,111,0.0005010017727099747,2,-1,-1
0,112,0.0005010017727099747,1,-1,-1
0,113,0.000517006356204602,1,-1,-1
0,114,0.0005010017727099747,1,-1,-1
0,115,0.0005010017727099747,3,-1,-1
0,116,0.00048792275716808594,3,-1,-1
0,117,0.0005010017727099747,3,-1,-1
0,118,0.0005010017727099747,2,-1,-1
0,119,0.0005010017727021065,3,-1,-1
0,120,0.0005010017727099747,3,-1,-1
0,121,0.0003303618602100554,3,-1,-1
0,122,0.00025547461735744224,3,-1,-1
0,123,0.0004301382534785221,1,-1,-1
0,124,-0.00018581844916258704,3,-1,-1
0,125,0.0005008423940924848,1,-1,-1
0,126,0.0005010017727099747,3,-1,-1
0,127,0.0005010017727099747,1,-1,-1
0,128,0.0005010017727099747,1,-1,-1
0,129,0.0006094293413421726,1,-1,-1
0,130,0.0005010017727099747,5,-1,-1
0,131,0.0005010017727099747,5,-1,-1
0,132,0.0005010017727099747,5,-1,-1
0,133,0.0005250945671794311,1,-1,-1
0,134,-0.00012102844741721253,3,-1,-1
0,135,0.0005010017727099747,1,-1,-1
0,136,0.00040181825047238136,5,-1,-1
0,137,0.0005009724575451983,3,-1,-1
0,138,0.0005010017727099747,3,-1,-1
0,139,0.0005010017727099747,2,-1,-1
0,140,0.0005010017727099747,2,-1,-1
0,141,0.00042540764391728363,3,-1,-1
0,142,0.0005010017727099747,4,-1,-1
0,143,0.0005010017727099747,4,-1,-1
0,144,-5.7410095224326594e-05,2,-1,-1
0,145,0.00066432244561642,1,-1,-1
0,146,0.0003931300107028099,3,-1,-1
0,147,0.0005010017727099747,3,-1,-1
0,148,0.0005010017727099747,1,-1,-1
0,149,-0.00012074646912587539,3,-1,-1
0,150,-6.64377688567102e-05,3,-1,-1
0,151,0.0005010017727099747,1,-1,-1
0,152,0.00025423105609078913,3,-1,-1
0,153,-4.629326621277898e-05,3,-1,-1
0,154,-0.00012061735609448296,3,-1,-1
0,155,0.00022549175319316861,2,-1,-1
0,156,0.0005010017727099747,3,-1,-1
0,157,-7.229781060306278e-05,5,-1,-1
0,158,0.0005010017727099747,1,-1,-1
0,159,-7.964582750741352e-05,2,-1,-1
0,160,0.0004970529538726418,5,-1,-1
0,161,0.0007411588049249797,3,-1,-1
0,162,0.000501000937974402,3,-1,-1
0,163,0.0005010017727099747,3,-1,-1
0,164,-0.00011368573046094722,3,-1,-1
0,165,0.0005010017727099747,2,-1,-1
0,166,0.0013548218049240692,1,-1,-1
0,167,0.0005010017727099747,3,-1,-1
