generation,id,fitness,species,parent1,parent2
0,64,185.07925427226687,3,-1,-1
1,64,185.07925427226687,3,-1,-1
2,64,185.07925427226687,9,-1,-1
3,64,185.07925427226687,6,-1,-1
4,64,185.07925427226687,6,-1,-1
5,64,185.07925427226687,6,-1,-1
6,934,248.97149041454085,9,801,64
7,934,248.97149041454085,9,801,64
8,934,248.97149041454085,9,801,64
9,1312,273.41256507423486,6,1200,1164
10,1312,273.41256507423486,6,1200,1164
11,1312,273.41256507423486,6,1200,1164
12,1628,358.4563594669317,8,1433,1433
13,1628,358.4563594669317,3,1433,1433
14,1628,358.4563594669317,3,1433,1433
15,2101,365.15347790764156,6,1957,1957
16,2219,456.2128065137419,9,2114,2092
17,2375,768.6452365720417,6,2210,2209
18,2375,768.6452365720417,8,2210,2209
19,2375,768.6452365720417,8,2210,2209
20,2375,768.6452365720417,6,2210,2209
21,2375,768.6452365720417,6,2210,2209
22,2375,768.6452365720417,9,2210,2209
23,2375,768.6452365720417,8,2210,2209
24,2375,768.6452365720417,9,2210,2209
25,2375,768.6452365720417,6,2210,2209
26,2375,768.6452365720417,9,2210,2209
27,2375,768.6452365720417,9,2210,2209
28,2375,768.6452365720417,6,2210,2209
29,2375,768.6452365720417,6,2210,2209
30,2375,768.6452365720417,9,2210,2209
31,2375,768.6452365720417,6,2210,2209
32,2375,768.6452365720417,9,2210,2209
33,2375,768.6452365720417,6,2210,2209
34,2375,768.6452365720417,9,2210,2209
35,2375,768.6452365720417,9,2210,2209
36,2375,768.6452365720417,9,2210,2209
37,2375,768.6452365720417,9,2210,2209
38,2375,768.6452365720417,9,2210,2209
39,2375,768.6452365720417,9,2210,2209
40,2375,768.6452365720417,9,2210,2209
41,2375,768.6452365720417,6,2210,2209
42,2375,768.6452365720417,6,2210,2209
43,2375,768.6452365720417,9,2210,2209
44,2375,768.6452365720417,6,2210,2209
45,2375,768.6452365720417,6,2210,2209
46,2375,768.6452365720417,6,2210,2209
47,2375,768.6452365720417,6,2210,2209
48,2375,768.6452365720417,6,2210,2209
49,2375,768.6452365720417,6,2210,2209
50,2375,768.6452365720417,6,2210,2209
51,2375,768.6452365720417,7,2210,2209
52,6948,774.7637553826056,7,6886,6886
53,6948,774.7637553826056,7,6886,6886
54,6948,774.7637553826056,7,6886,6886
55,6948,774.7637553826056,7,6886,6886
56,6948,774.7637553826056,7,6886,6886
57,6948,774.7637553826056,5,6886,6886
58,6948,774.7637553826056,5,6886,6886
59,6948,774.7637553826056,7,6886,6886
60,6948,774.7637553826056,7,6886,6886
61,6948,774.7637553826056,9,6886,6886
62,6948,774.7637553826056,9,6886,6886
63,6948,774.7637553826056,9,6886,6886
64,6948,774.7637553826056,9,6886,6886
65,6948,774.7637553826056,9,6886,6886
66,6948,774.7637553826056,5,6886,6886
67,8956,1951.392878700744,7,7663,8559
68,8956,1951.392878700744,7,7663,8559
69,8956,1951.392878700744,7,7663,8559
70,8956,1951.392878700744,6,7663,8559
71,8956,1951.392878700744,6,7663,8559
72,8956,1951.392878700744,7,7663,8559
73,8956,1951.392878700744,9,7663,8559
74,8956,1951.392878700744,9,7663,8559
75,8956,1951.392878700744,9,7663,8559
76,8956,1951.392878700744,9,7663,8559
77,8956,1951.392878700744,9,7663,8559
78,8956,1951.392878700744,9,7663,8559
79,8956,1951.392878700744,9,7663,8559
80,8956,1951.392878700744,9,7663,8559
81,8956,1951.392878700744,9,7663,8559
82,8956,1951.392878700744,7,7663,8559
83,8956,1951.392878700744,9,7663,8559
84,8956,1951.392878700744,9,7663,8559
85,8956,1951.392878700744,9,7663,8559
86,8956,1951.392878700744,9,7663,8559
87,8956,1951.392878700744,9,7663,8559
88,8956,1951.392878700744,5,7663,8559
89,8956,1951.392878700744,6,7663,8559
90,8956,1951.392878700744,7,7663,8559
91,8956,1951.392878700744,7,7663,8559
92,8956,1951.392878700744,6,7663,8559
93,8956,1951.392878700744,9,7663,8559
94,8956,1951.392878700744,7,7663,8559
95,8956,1951.392878700744,9,7663,8559
96,8956,1951.392878700744,7,7663,8559
97,8956,1951.392878700744,7,7663,8559
98,8956,1951.392878700744,7,7663,8559
99,8956,1951.392878700744,6,7663,8559
100,8956,1951.392878700744,9,7663,8559
101,8956,1951.392878700744,7,7663,8559
102,8956,1951.392878700744,9,7663,8559
103,8956,1951.392878700744,7,7663,8559
104,8956,1951.392878700744,9,7663,8559
105,8956,1951.392878700744,7,7663,8559
106,8956,1951.392878700744,9,7663,8559
107,8956,1951.392878700744,7,7663,8559
108,8956,1951.392878700744,9,7663,8559
109,8956,1951.392878700744,9,7663,8559
110,8956,1951.392878700744,9,7663,8559
111,8956,1951.392878700744,9,7663,8559
112,8956,1951.392878700744,9,7663,8559
113,8956,1951.392878700744,9,7663,8559
114,8956,1951.392878700744,9,7663,8559
115,8956,1951.392878700744,9,7663,8559
116,8956,1951.392878700744,9,7663,8559
117,8956,1951.392878700744,9,7663,8559
118,8956,1951.392878700744,9,7663,8559
119,8956,1951.392878700744,9,7663,8559
120,8956,1951.392878700744,9,7663,8559
121,8956,1951.392878700744,9,7663,8559
122,8956,1951.392878700744,9,7663,8559
123,8956,1951.392878700744,9,7663,8559
124,8956,1951.392878700744,9,7663,8559
125,8956,1951.392878700744,9,7663,8559
126,8956,1951.392878700744,9,7663,8559
127,8956,1951.392878700744,9,7663,8559
128,8956,1951.392878700744,9,7663,8559
129,8956,1951.392878700744,9,7663,8559
130,8956,1951.392878700744,9,7663,8559
131,17713,5653.600637997344,9,17558,17520
132,17713,5653.600637997344,9,17558,17520
133,17713,5653.600637997344,9,17558,17520
134,17713,5653.600637997344,9,17558,17520
135,17713,5653.600637997344,9,17558,17520
136,17713,5653.600637997344,9,17558,17520
137,17713,5653.600637997344,9,17558,17520
138,17713,5653.600637997344,9,17558,17520
139,17713,5653.600637997344,9,17558,17520
140,17713,5653.600637997344,9,17558,17520
141,17713,5653.600637997344,9,17558,17520
142,17713,5653.600637997344,9,17558,17520
143,17713,5653.600637997344,9,17558,17520
144,17713,5653.600637997344,9,17558,17520
145,17713,5653.600637997344,9,17558,17520
146,17713,5653.600637997344,9,17558,17520
147,17713,5653.600637997344,9,17558,17520
148,17713,5653.600637997344,9,17558,17520
149,17713,5653.600637997344,9,17558,17520
150,17713,5653.600637997344,9,17558,17520
151,17713,5653.600637997344,9,17558,17520
152,17713,5653.600637997344,9,17558,17520
153,17713,5653.600637997344,9,17558,17520
154,17713,5653.600637997344,9,17558,17520
155,17713,5653.600637997344,9,17558,17520
156,17713,5653.600637997344,9,17558,17520
157,17713,5653.600637997344,9,17558,17520
158,17713,5653.600637997344,9,17558,17520
159,17713,5653.600637997344,9,17558,17520
160,17713,5653.600637997344,9,17558,17520
161,17713,5653.600637997344,9,17558,17520
162,17713,5653.600637997344,9,17558,17520
163,17713,5653.600637997344,9,17558,17520
164,17713,5653.600637997344,9,17558,17520
165,17713,5653.600637997344,9,17558,17520
166,17713,5653.600637997344,9,17558,17520
167,17713,5653.600637997344,9,17558,17520
168,17713,5653.600637997344,9,17558,17520
169,17713,5653.600637997344,9,17558,17520
170,17713,5653.600637997344,9,17558,17520
171,17713,5653.600637997344,9,17558,17520
172,17713,5653.600637997344,9,17558,17520
173,17713,5653.600637997344,9,17558,17520
174,17713,5653.600637997344,9,17558,17520
175,17713,5653.600637997344,9,17558,17520
176,17713,5653.600637997344,9,17558,17520
177,17713,5653.600637997344,9,17558,17520
178,17713,5653.600637997344,9,17558,17520
179,17713,5653.600637997344,9,17558,17520
180,17713,5653.600637997344,9,17558,17520
181,17713,5653.600637997344,9,17558,17520
182,17713,5653.600637997344,9,17558,17520
183,17713,5653.600637997344,9,17558,17520
184,17713,5653.600637997344,9,17558,17520
185,17713,5653.600637997344,9,17558,17520
186,17713,5653.600637997344,9,17558,17520
187,17713,5653.600637997344,9,17558,17520
188,17713,5653.600637997344,9,17558,17520
189,17713,5653.600637997344,9,17558,17520
190,17713,5653.600637997344,9,17558,17520
191,17713,5653.600637997344,9,17558,17520
192,17713,5653.600637997344,9,17558,17520
193,17713,5653.600637997344,9,17558,17520
194,17713,5653.600637997344,9,17558,17520
195,17713,5653.600637997344,9,17558,17520
196,17713,5653.600637997344,9,17558,17520
197,17713,5653.600637997344,9,17558,17520
198,17713,5653.600637997344,9,17558,17520
199,17713,5653.600637997344,9,17558,17520
200,17713,5653.600637997344,9,17558,17520
201,17713,5653.600637997344,9,17558,17520
202,17713,5653.600637997344,9,17558,17520
203,17713,5653.600637997344,9,17558,17520
204,17713,5653.600637997344,9,17558,17520
205,17713,5653.600637997344,9,17558,17520
206,17713,5653.600637997344,9,17558,17520
207,17713,5653.600637997344,9,17558,17520
208,17713,5653.600637997344,9,17558,17520
209,17713,5653.600637997344,9,17558,17520
210,17713,5653.600637997344,9,17558,17520
211,17713,5653.600637997344,9,17558,17520
212,17713,5653.600637997344,9,17558,17520
213,17713,5653.600637997344,9,17558,17520
214,17713,5653.600637997344,9,17558,17520
215,17713,5653.600637997344,9,17558,17520
216,17713,5653.600637997344,9,17558,17520
217,17713,5653.600637997344,9,17558,17520
218,17713,5653.600637997344,9,17558,17520
219,17713,5653.600637997344,3,17558,17520
220,17713,5653.600637997344,3,17558,17520
221,17713,5653.600637997344,9,17558,17520
222,17713,5653.600637997344,9,17558,17520
223,17713,5653.600637997344,3,17558,17520
224,17713,5653.600637997344,3,17558,17520
225,17713,5653.600637997344,3,17558,17520
226,17713,5653.600637997344,3,17558,17520
227,17713,5653.600637997344,3,17558,17520
228,17713,5653.600637997344,3,17558,17520
229,17713,5653.600637997344,3,17558,17520
230,17713,5653.600637997344,3,17558,17520
231,17713,5653.600637997344,3,17558,17520
232,17713,5653.600637997344,3,17558,17520
233,17713,5653.600637997344,3,17558,17520
234,17713,5653.600637997344,9,17558,17520
235,17713,5653.600637997344,9,17558,17520
236,17713,5653.600637997344,3,17558,17520
237,17713,5653.600637997344,3,17558,17520
238,17713,5653.600637997344,9,17558,17520
239,17713,5653.600637997344,3,17558,17520
240,17713,5653.600637997344,3,17558,17520
241,17713,5653.600637997344,3,17558,17520
242,17713,5653.600637997344,3,17558,17520
243,17713,5653.600637997344,9,17558,17520
244,17713,5653.600637997344,3,17558,17520
245,17713,5653.600637997344,3,17558,17520
246,17713,5653.600637997344,3,17558,17520
247,17713,5653.600637997344,3,17558,17520
248,17713,5653.600637997344,9,17558,17520
249,17713,5653.600637997344,3,17558,17520
250,17713,5653.600637997344,3,17558,17520
251,17713,5653.600637997344,9,17558,17520
252,17713,5653.600637997344,3,17558,17520
253,17713,5653.600637997344,3,17558,17520
254,17713,5653.600637997344,3,17558,17520
255,17713,5653.600637997344,3,17558,17520
256,17713,5653.600637997344,3,17558,17520
257,17713,5653.600637997344,3,17558,17520
258,17713,5653.600637997344,3,17558,17520
259,17713,5653.600637997344,3,17558,17520
260,17713,5653.600637997344,3,17558,17520
261,17713,5653.600637997344,3,17558,17520
262,17713,5653.600637997344,3,17558,17520
263,17713,5653.600637997344,3,17558,17520
264,17713,5653.600637997344,3,17558,17520
265,17713,5653.600637997344,3,17558,17520
266,17713,5653.600637997344,3,17558,17520
267,17713,5653.600637997344,3,17558,17520
268,17713,5653.600637997344,3,17558,17520
269,17713,5653.600637997344,3,17558,17520
