generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,99,62.491388362657354,0.7581809433333908,1,-1,-1,3,18,18,0
1,921,34.45351013706998,0.759888707742706,3,384,27,4,20,19,1
2,1439,11.30993021654583,0.7609608726189286,1,842,644,3,19,19,0
3,1686,6.33105053705052,0.7602766122705685,1,984,230,4,20,19,1
4,2445,4.370024480937076,0.7607208097079318,2,651,1439,2,12,11,1
5,2798,2.7730373144101508,0.7591308738097706,1,2492,2293,3,19,19,0
6,3277,2.4675785788396185,0.7618863285601334,5,2570,2685,3,19,19,0
7,3524,2.906790455945051,0.7588668391325653,2,2315,3412,2,11,11,0
8,4283,0.5661104999141251,0.7606229777553682,3,3770,3527,2,14,13,1
9,4922,1.332090903149067,0.759419749866632,2,4016,3908,2,10,10,0
10,5283,2.6153173301123416,0.7625429688408607,5,2445,4564,3,19,19,0
11,5636,0.43564347014404275,0.7613856602633039,3,4828,2454,3,20,19,1
12,6400,0.4619252785618301,0.7587313950230578,3,2639,4562,2,12,12,0
13,6809,0.2470877717138748,0.7607300068474282,2,5128,3908,5,23,23,0
14,7186,0.4013385585547835,0.7619928525857995,2,1686,5190,2,11,9,2
15,7862,0.2073060059788226,0.7609716088117949,2,6923,4463,2,11,11,0
16,8321,0.665849419620216,0.7608679886595093,3,2943,6018,4,19,16,3
17,8774,2.1455547305018103,0.762746867093815,2,8131,8120,4,20,18,2
18,9157,0.533000930921285,0.7614786991460506,2,7186,7445,4,21,20,1
19,9866,0.23415055508894345,0.7617961545194528,5,8801,9256,4,20,18,2
20,10117,0.10857885314649446,0.7610547806371231,2,5747,9590,2,11,10,1
21,10985,0.26697832473430644,0.7617867187807001,2,6520,99,3,20,19,1
22,11181,0.14735494752097295,0.7616687249403767,4,6577,8922,3,13,11,2
23,11942,0.17343502844415942,0.7617053912613728,3,8922,11027,2,12,10,2
24,12328,0.09816098128585343,0.7614651581762948,4,7862,11170,2,13,11,2
25,12960,0.08945065411142442,0.7601516282175212,2,8524,8625,4,21,19,2
26,13495,0.15726532547235716,0.7620500717394928,4,7548,11027,2,11,8,3
27,13672,0.27174577809195904,0.7618890259102191,3,12174,12071,4,20,18,2
28,14131,0.5217792525716327,0.7620829944407425,4,13628,13666,2,13,12,1
29,14569,0.19623467044899126,0.7613710983837082,4,13577,8675,2,10,10,0
30,15419,0.07642457626465836,0.7614299909980266,2,12960,9523,5,24,23,1
31,15704,0.09337190118060476,0.7617090802843876,2,13263,11942,3,20,17,3
32,16088,0.08716099484475895,0.7617133861635912,2,8675,15888,3,20,17,3
33,16783,0.1308508165040872,0.7618623189640207,2,16002,15533,3,21,20,1
34,17088,0.09690345184674314,0.761683219567803,4,13396,16571,4,22,18,4
