generation,id,fitness,species,parent1,parent2
0,64,185.07925427226644,3,-1,-1
1,64,185.07925427226644,9,-1,-1
2,64,185.07925427226644,9,-1,-1
3,549,456.38012684542525,9,64,402
4,549,456.38012684542525,9,64,402
5,549,456.38012684542525,9,64,402
6,549,456.38012684542525,4,64,402
7,549,456.38012684542525,4,64,402
8,1211,637.0425020873299,4,549,1061
9,1211,637.0425020873299,4,549,1061
10,1211,637.0425020873299,4,549,1061
11,1211,637.0425020873299,4,549,1061
12,1211,637.0425020873299,4,549,1061
13,1211,637.0425020873299,4,549,1061
14,1211,637.0425020873299,4,549,1061
15,1211,637.0425020873299,9,549,1061
16,1211,637.0425020873299,4,549,1061
17,1211,637.0425020873299,3,549,1061
18,1211,637.0425020873299,4,549,1061
19,1211,637.0425020873299,4,549,1061
20,1211,637.0425020873299,4,549,1061
21,1211,637.0425020873299,3,549,1061
22,1211,637.0425020873299,3,549,1061
23,1211,637.0425020873299,3,549,1061
24,1211,637.0425020873299,9,549,1061
25,1211,637.0425020873299,9,549,1061
26,1211,637.0425020873299,4,549,1061
27,1211,637.0425020873299,4,549,1061
28,1211,637.0425020873299,4,549,1061
29,1211,637.0425020873299,3,549,1061
30,1211,637.0425020873299,3,549,1061
31,1211,637.0425020873299,3,549,1061
32,1211,637.0425020873299,3,549,1061
33,1211,637.0425020873299,4,549,1061
34,1211,637.0425020873299,9,549,1061
35,1211,637.0425020873299,4,549,1061
36,4881,684.6360137867466,9,4773,4773
37,4881,684.6360137867466,9,4773,4773
38,4881,684.6360137867466,8,4773,4773
39,4881,684.6360137867466,3,4773,4773
40,4881,684.6360137867466,3,4773,4773
41,4881,684.6360137867466,3,4773,4773
42,4881,684.6360137867466,3,4773,4773
43,4881,684.6360137867466,3,4773,4773
44,4881,684.6360137867466,3,4773,4773
45,6047,737.8315584866084,7,5468,5591
46,6047,737.8315584866084,7,5468,5591
47,6047,737.8315584866084,7,5468,5591
48,6047,737.8315584866084,7,5468,5591
49,6047,737.8315584866084,7,5468,5591
50,6047,737.8315584866084,7,5468,5591
51,6047,737.8315584866084,7,5468,5591
52,6047,737.8315584866084,7,5468,5591
53,6047,737.8315584866084,7,5468,5591
54,6047,737.8315584866084,7,5468,5591
55,6047,737.8315584866084,7,5468,5591
56,6047,737.8315584866084,7,5468,5591
57,6047,737.8315584866084,7,5468,5591
58,6047,737.8315584866084,7,5468,5591
