generation,id,fitness,species,parent1,parent2
0,149,110.67883800501188,1,-1,-1
1,275,116.23514233882607,1,95,10
2,275,116.23514233882607,1,95,10
3,515,130.92591454636744,1,379,358
4,658,149.49263470871674,1,275,493
5,658,149.49263470871674,1,275,493
6,658,149.49263470871674,1,275,493
7,658,149.49263470871674,2,275,493
8,658,149.49263470871674,2,275,493
9,1396,301.4694888125287,2,1162,1207
10,1396,301.4694888125287,2,1162,1207
11,1396,301.4694888125287,2,1162,1207
12,1396,301.4694888125287,2,1162,1207
13,1396,301.4694888125287,2,1162,1207
14,1396,301.4694888125287,2,1162,1207
15,1396,301.4694888125287,2,1162,1207
16,1396,301.4694888125287,2,1162,1207
17,1396,301.4694888125287,2,1162,1207
18,1396,301.4694888125287,2,1162,1207
19,1396,301.4694888125287,2,1162,1207
20,1396,301.4694888125287,2,1162,1207
21,1396,301.4694888125287,2,1162,1207
22,1396,301.4694888125287,2,1162,1207
23,3344,352.1951605117989,3,3207,3165
24,3344,352.1951605117989,3,3207,3165
25,3344,352.1951605117989,3,3207,3165
26,3771,426.8720346575063,3,3646,3623
27,3771,426.8720346575063,1,3646,3623
28,3771,426.8720346575063,1,3646,3623
29,3771,426.8720346575063,1,3646,3623
30,3771,426.8720346575063,1,3646,3623
31,3771,426.8720346575063,2,3646,3623
32,3771,426.8720346575063,2,3646,3623
33,3771,426.8720346575063,3,3646,3623
34,3771,426.8720346575063,3,3646,3623
35,3771,426.8720346575063,2,3646,3623
36,3771,426.8720346575063,2,3646,3623
37,5263,640.7304265806509,1,5135,5119
38,5263,640.7304265806509,1,5135,5119
39,5263,640.7304265806509,1,5135,5119
40,5263,640.7304265806509,4,5135,5119
41,5263,640.7304265806509,4,5135,5119
42,5263,640.7304265806509,4,5135,5119
43,5263,640.7304265806509,4,5135,5119
44,5263,640.7304265806509,4,5135,5119
45,5263,640.7304265806509,4,5135,5119
46,5263,640.7304265806509,4,5135,5119
47,5263,640.7304265806509,4,5135,5119
48,5263,640.7304265806509,4,5135,5119
49,5263,640.7304265806509,4,5135,5119
50,5263,640.7304265806509,4,5135,5119
51,5263,640.7304265806509,4,5135,5119
52,5263,640.7304265806509,4,5135,5119
53,5263,640.7304265806509,4,5135,5119
54,5263,640.7304265806509,4,5135,5119
55,5263,640.7304265806509,4,5135,5119
56,5263,640.7304265806509,4,5135,5119
57,5263,640.7304265806509,4,5135,5119
58,5263,640.7304265806509,4,5135,5119
59,5263,640.7304265806509,4,5135,5119
60,5263,640.7304265806509,4,5135,5119
61,5263,640.7304265806509,4,5135,5119
62,5263,640.7304265806509,4,5135,5119
63,5263,640.7304265806509,4,5135,5119
64,5263,640.7304265806509,4,5135,5119
65,5263,640.7304265806509,4,5135,5119
66,5263,640.7304265806509,4,5135,5119
67,5263,640.7304265806509,4,5135,5119
68,5263,640.7304265806509,4,5135,5119
69,5263,640.7304265806509,4,5135,5119
70,5263,640.7304265806509,4,5135,5119
71,5263,640.7304265806509,4,5135,5119
72,5263,640.7304265806509,4,5135,5119
73,10354,903.3497944074481,4,10163,10227
74,10354,903.3497944074481,4,10163,10227
75,10354,903.3497944074481,4,10163,10227
76,10354,903.3497944074481,4,10163,10227
77,10354,903.3497944074481,4,10163,10227
78,10354,903.3497944074481,4,10163,10227
79,10354,903.3497944074481,4,10163,10227
80,10354,903.3497944074481,4,10163,10227
81,10354,903.3497944074481,4,10163,10227
82,10354,903.3497944074481,4,10163,10227
83,10354,903.3497944074481,4,10163,10227
84,10354,903.3497944074481,4,10163,10227
85,10354,903.3497944074481,4,10163,10227
86,10354,903.3497944074481,4,10163,10227
87,10354,903.3497944074481,4,10163,10227
88,10354,903.3497944074481,4,10163,10227
89,10354,903.3497944074481,4,10163,10227
90,10354,903.3497944074481,4,10163,10227
91,10354,903.3497944074481,4,10163,10227
92,10354,903.3497944074481,4,10163,10227
93,10354,903.3497944074481,4,10163,10227
94,10354,903.3497944074481,4,10163,10227
95,10354,903.3497944074481,4,10163,10227
96,10354,903.3497944074481,4,10163,10227
97,10354,903.3497944074481,4,10163,10227
98,10354,903.3497944074481,4,10163,10227
99,10354,903.3497944074481,4,10163,10227
100,10354,903.3497944074481,4,10163,10227
101,10354,903.3497944074481,4,10163,10227
102,10354,903.3497944074481,4,10163,10227
103,10354,903.3497944074481,4,10163,10227
104,10354,903.3497944074481,4,10163,10227
105,10354,903.3497944074481,4,10163,10227
106,10354,903.3497944074481,4,10163,10227
107,10354,903.3497944074481,4,10163,10227
108,10354,903.3497944074481,4,10163,10227
109,10354,903.3497944074481,4,10163,10227
110,10354,903.3497944074481,4,10163,10227
111,10354,903.3497944074481,4,10163,10227
112,10354,903.3497944074481,4,10163,10227
113,10354,903.3497944074481,4,10163,10227
114,10354,903.3497944074481,4,10163,10227
115,10354,903.3497944074481,4,10163,10227
116,10354,903.3497944074481,4,10163,10227
117,10354,903.3497944074481,4,10163,10227
118,10354,903.3497944074481,4,10163,10227
119,10354,903.3497944074481,4,10163,10227
120,10354,903.3497944074481,4,10163,10227
121,10354,903.3497944074481,4,10163,10227
122,10354,903.3497944074481,4,10163,10227
123,10354,903.3497944074481,4,10163,10227
124,10354,903.3497944074481,4,10163,10227
125,10354,903.3497944074481,4,10163,10227
126,10354,903.3497944074481,4,10163,10227
127,10354,903.3497944074481,4,10163,10227
128,10354,903.3497944074481,4,10163,10227
129,10354,903.3497944074481,4,10163,10227
130,10354,903.3497944074481,4,10163,10227
131,10354,903.3497944074481,4,10163,10227
132,10354,903.3497944074481,4,10163,10227
133,10354,903.3497944074481,4,10163,10227
134,10354,903.3497944074481,4,10163,10227
135,10354,903.3497944074481,4,10163,10227
136,10354,903.3497944074481,4,10163,10227
137,10354,903.3497944074481,4,10163,10227
138,10354,903.3497944074481,4,10163,10227
139,10354,903.3497944074481,4,10163,10227
140,10354,903.3497944074481,4,10163,10227
141,20096,951.2962026539302,3,19985,19969
142,20096,951.2962026539302,3,19985,19969
143,20096,951.2962026539302,3,19985,19969
144,20096,951.2962026539302,3,19985,19969
145,20096,951.2962026539302,3,19985,19969
146,20096,951.2962026539302,3,19985,19969
147,20096,951.2962026539302,3,19985,19969
148,20096,951.2962026539302,3,19985,19969
149,20096,951.2962026539302,3,19985,19969
150,20096,951.2962026539302,3,19985,19969
151,20096,951.2962026539302,3,19985,19969
152,20096,951.2962026539302,3,19985,19969
153,20096,951.2962026539302,3,19985,19969
154,20096,951.2962026539302,3,19985,19969
155,22147,1103.8934479661048,6,10354,10354
156,22147,1103.8934479661048,6,10354,10354
157,22147,1103.8934479661048,6,10354,10354
158,22147,1103.8934479661048,6,10354,10354
159,22147,1103.8934479661048,6,10354,10354
160,22147,1103.8934479661048,6,10354,10354
161,22147,1103.8934479661048,6,10354,10354
162,22147,1103.8934479661048,6,10354,10354
163,22147,1103.8934479661048,6,10354,10354
164,22147,1103.8934479661048,6,10354,10354
165,22147,1103.8934479661048,6,10354,10354
166,22147,1103.8934479661048,6,10354,10354
167,22147,1103.8934479661048,6,10354,10354
168,22147,1103.8934479661048,7,10354,10354
169,22147,1103.8934479661048,7,10354,10354
170,22147,1103.8934479661048,7,10354,10354
171,22147,1103.8934479661048,7,10354,10354
172,22147,1103.8934479661048,7,10354,10354
173,22147,1103.8934479661048,6,10354,10354
174,22147,1103.8934479661048,7,10354,10354
175,22147,1103.8934479661048,7,10354,10354
176,22147,1103.8934479661048,7,10354,10354
177,22147,1103.8934479661048,7,10354,10354
178,22147,1103.8934479661048,6,10354,10354
179,22147,1103.8934479661048,7,10354,10354
180,22147,1103.8934479661048,6,10354,10354
181,22147,1103.8934479661048,7,10354,10354
182,22147,1103.8934479661048,6,10354,10354
183,22147,1103.8934479661048,7,10354,10354
184,22147,1103.8934479661048,7,10354,10354
185,22147,1103.8934479661048,7,10354,10354
186,22147,1103.8934479661048,6,10354,10354
187,22147,1103.8934479661048,6,10354,10354
188,22147,1103.8934479661048,6,10354,10354
189,22147,1103.8934479661048,7,10354,10354
190,22147,1103.8934479661048,6,10354,10354
191,22147,1103.8934479661048,6,10354,10354
192,22147,1103.8934479661048,6,10354,10354
193,22147,1103.8934479661048,7,10354,10354
194,22147,1103.8934479661048,6,10354,10354
195,22147,1103.8934479661048,7,10354,10354
196,22147,1103.8934479661048,6,10354,10354
197,22147,1103.8934479661048,6,10354,10354
198,22147,1103.8934479661048,6,10354,10354
199,22147,1103.8934479661048,6,10354,10354
200,22147,1103.8934479661048,6,10354,10354
201,22147,1103.8934479661048,6,10354,10354
202,22147,1103.8934479661048,6,10354,10354
203,22147,1103.8934479661048,6,10354,10354
204,22147,1103.8934479661048,6,10354,10354
205,22147,1103.8934479661048,6,10354,10354
206,22147,1103.8934479661048,6,10354,10354
207,22147,1103.8934479661048,6,10354,10354
208,22147,1103.8934479661048,6,10354,10354
209,22147,1103.8934479661048,6,10354,10354
210,22147,1103.8934479661048,6,10354,10354
211,22147,1103.8934479661048,6,10354,10354
212,22147,1103.8934479661048,6,10354,10354
213,22147,1103.8934479661048,6,10354,10354
214,22147,1103.8934479661048,6,10354,10354
215,22147,1103.8934479661048,6,10354,10354
216,22147,1103.8934479661048,7,10354,10354
217,22147,1103.8934479661048,7,10354,10354
218,22147,1103.8934479661048,7,10354,10354
219,22147,1103.8934479661048,7,10354,10354
220,31308,1127.6851561274818,8,29231,31156
221,31308,1127.6851561274818,8,29231,31156
222,31308,1127.6851561274818,8,29231,31156
223,31308,1127.6851561274818,8,29231,31156
224,31308,1127.6851561274818,8,29231,31156
225,31308,1127.6851561274818,8,29231,31156
226,31308,1127.6851561274818,8,29231,31156
227,31308,1127.6851561274818,8,29231,31156
228,31308,1127.6851561274818,8,29231,31156
229,31308,1127.6851561274818,8,29231,31156
230,31308,1127.6851561274818,8,29231,31156
231,31308,1127.6851561274818,8,29231,31156
232,31308,1127.6851561274818,8,29231,31156
233,31308,1127.6851561274818,8,29231,31156
234,31308,1127.6851561274818,8,29231,31156
235,31308,1127.6851561274818,8,29231,31156
236,31308,1127.6851561274818,8,29231,31156
237,31308,1127.6851561274818,8,29231,31156
238,31308,1127.6851561274818,8,29231,31156
239,31308,1127.6851561274818,8,29231,31156
240,31308,1127.6851561274818,8,29231,31156
241,31308,1127.6851561274818,8,29231,31156
242,31308,1127.6851561274818,8,29231,31156
243,31308,1127.6851561274818,8,29231,31156
244,31308,1127.6851561274818,8,29231,31156
245,31308,1127.6851561274818,8,29231,31156
246,31308,1127.6851561274818,8,29231,31156
247,31308,1127.6851561274818,8,29231,31156
248,31308,1127.6851561274818,8,29231,31156
249,31308,1127.6851561274818,8,29231,31156
250,31308,1127.6851561274818,8,29231,31156
251,31308,1127.6851561274818,8,29231,31156
252,31308,1127.6851561274818,8,29231,31156
253,31308,1127.6851561274818,8,29231,31156
254,31308,1127.6851561274818,8,29231,31156
255,31308,1127.6851561274818,8,29231,31156
256,31308,1127.6851561274818,8,29231,31156
257,31308,1127.6851561274818,8,29231,31156
258,31308,1127.6851561274818,8,29231,31156
259,31308,1127.6851561274818,8,29231,31156
260,31308,1127.6851561274818,8,29231,31156
261,31308,1127.6851561274818,8,29231,31156
262,31308,1127.6851561274818,8,29231,31156
263,31308,1127.6851561274818,8,29231,31156
264,31308,1127.6851561274818,8,29231,31156
265,31308,1127.6851561274818,8,29231,31156
266,31308,1127.6851561274818,8,29231,31156
267,31308,1127.6851561274818,8,29231,31156
268,31308,1127.6851561274818,8,29231,31156
269,31308,1127.6851561274818,8,29231,31156
270,31308,1127.6851561274818,8,29231,31156
271,31308,1127.6851561274818,8,29231,31156
272,31308,1127.6851561274818,8,29231,31156
273,31308,1127.6851561274818,8,29231,31156
274,31308,1127.6851561274818,8,29231,31156
275,31308,1127.6851561274818,8,29231,31156
276,31308,1127.6851561274818,8,29231,31156
277,31308,1127.6851561274818,8,29231,31156
278,31308,1127.6851561274818,8,29231,31156
279,31308,1127.6851561274818,8,29231,31156
280,31308,1127.6851561274818,8,29231,31156
281,31308,1127.6851561274818,8,29231,31156
282,31308,1127.6851561274818,8,29231,31156
283,31308,1127.6851561274818,8,29231,31156
284,31308,1127.6851561274818,8,29231,31156
285,31308,1127.6851561274818,8,29231,31156
286,31308,1127.6851561274818,8,29231,31156
287,31308,1127.6851561274818,8,29231,31156
288,31308,1127.6851561274818,8,29231,31156
289,31308,1127.6851561274818,8,29231,31156
290,31308,1127.6851561274818,8,29231,31156
291,31308,1127.6851561274818,8,29231,31156
292,31308,1127.6851561274818,8,29231,31156
293,31308,1127.6851561274818,8,29231,31156
294,31308,1127.6851561274818,8,29231,31156
295,31308,1127.6851561274818,8,29231,31156
296,31308,1127.6851561274818,8,29231,31156
297,31308,1127.6851561274818,8,29231,31156
298,31308,1127.6851561274818,8,29231,31156
299,31308,1127.6851561274818,8,29231,31156
300,31308,1127.6851561274818,8,29231,31156
301,31308,1127.6851561274818,8,29231,31156
302,31308,1127.6851561274818,8,29231,31156
303,31308,1127.6851561274818,8,29231,31156
304,31308,1127.6851561274818,8,29231,31156
305,31308,1127.6851561274818,8,29231,31156
306,31308,1127.6851561274818,8,29231,31156
307,31308,1127.6851561274818,8,29231,31156
308,31308,1127.6851561274818,8,29231,31156
309,31308,1127.6851561274818,8,29231,31156
310,31308,1127.6851561274818,8,29231,31156
311,31308,1127.6851561274818,8,29231,31156
312,31308,1127.6851561274818,8,29231,31156
313,31308,1127.6851561274818,8,29231,31156
314,31308,1127.6851561274818,8,29231,31156
315,31308,1127.6851561274818,8,29231,31156
316,31308,1127.6851561274818,8,29231,31156
317,31308,1127.6851561274818,8,29231,31156
