generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,101,1.4190412759780884,93.24354016789295,4,-1,-1,2,12,12,0
1,265,1.4248971939086914,95.36773739710385,1,139,62,2,12,12,0
2,339,3.8757529258728027,84.22454897557489,1,101,231,2,12,12,0
3,501,4.860926151275635,60.090229756159985,1,388,101,2,10,10,0
4,706,5.2120442390441895,63.54622859198272,3,345,518,1,5,5,0
5,819,3.2293245792388916,68.06857837075339,3,704,706,1,9,9,0
6,997,2.504362106323242,53.87824861173516,1,528,417,1,9,8,1
7,1079,2.874080181121826,59.46105115872115,5,854,613,2,12,11,1
8,1264,2.346803665161133,65.92197470333896,1,1033,706,1,4,4,0
9,1472,2.3866395950317383,59.331459621274156,5,535,620,2,11,11,0
10,1560,2.240408420562744,100.06547608072052,1,1396,1193,2,7,6,1
11,1784,1.9988821744918823,65.57816153912768,7,1575,1639,4,18,16,2
12,1876,2.1721572875976562,63.416395856406055,1,1098,1555,3,16,15,1
13,2057,1.962647557258606,58.764244960843016,1,1876,1771,2,9,9,0
14,2157,1.9999792575836182,59.36542238425274,7,1496,2003,3,15,14,1
15,2397,2.1334314346313477,65.1488241841897,7,1809,2004,5,19,16,3
16,2408,2.660356283187866,63.09058682303938,7,972,2071,4,15,12,3
17,2585,2.849605083465576,64.027405240061,7,704,2182,3,13,12,1
18,2702,2.7561094760894775,67.06117898345546,4,1154,1809,2,6,5,1
19,2866,2.3877007961273193,55.59590070178096,7,2132,2071,2,13,13,0
20,3030,2.1845438480377197,63.16359432623155,1,2841,2911,3,15,13,2
21,3165,2.4130682945251465,64.60256645018465,4,2157,2786,1,6,6,0
22,3355,2.138704538345337,65.89509278328414,6,2949,3241,3,15,13,2
23,3466,2.538708209991455,61.61467948188768,6,3226,2111,6,22,20,2
24,3671,2.545703649520874,63.8747000741436,5,2495,1687,2,13,13,0
25,3852,2.69624662399292,81.5704533592267,3,3530,1809,4,13,11,2
26,4000,2.8661210536956787,77.11765837228056,1,2850,1784,2,13,13,0
27,4173,3.0914549827575684,60.071744591188555,1,339,1526,4,16,14,2
28,4209,2.839346408843994,67.69181499780078,7,3452,4166,2,11,11,0
29,4416,2.3930466175079346,65.28290097094592,7,3706,4166,2,7,7,0
30,4583,2.370565414428711,59.29145778331336,2,3618,1876,6,21,17,4
31,4720,1.9937664270401,119.5219036200615,7,3902,3845,1,6,6,0
32,4949,2.0654282569885254,108.91709877335339,3,4720,2787,3,11,9,2
33,5066,2.1004106998443604,70.45656860171412,6,2585,3406,2,13,13,0
34,5229,1.8500977754592896,86.99274761148077,4,5023,4583,1,6,6,0
35,5395,1.7797452211380005,56.661413120289446,7,3523,3410,1,6,5,1
36,5547,1.7709656953811646,137.19593504848822,7,4349,5212,2,5,4,1
37,5618,2.083406686782837,137.04629650858865,7,4110,3141,3,11,9,2
38,5709,1.937429666519165,200.98599808034675,2,4398,3244,1,6,5,1
39,5875,2.5522165298461914,68.68508596409245,5,501,4166,2,6,6,0
40,6047,2.20762300491333,179.7187710684424,7,5964,5964,2,9,8,1
41,6238,2.122967481613159,60.95681589834519,3,3244,4993,1,7,5,2
42,6331,3.0170390605926514,274.6995632184508,3,3505,3297,1,5,5,0
43,6580,2.12300968170166,274.4890813592109,7,3859,3843,2,7,6,1
44,6642,3.154189109802246,240.41409060124815,5,4626,3244,4,11,10,1
45,6812,2.954911470413208,257.4575181458895,1,5949,6047,4,13,12,1
46,7012,2.9470276832580566,265.02384650320494,1,6832,6896,4,13,12,1
47,7110,3.6753034591674805,198.7253343028952,7,5618,4000,1,7,6,1
48,7272,3.380429983139038,243.08199988173652,7,5964,7012,1,4,4,0
49,7498,3.289008617401123,167.70209037128808,6,6944,3165,1,4,3,1
50,7626,3.1096134185791016,133.42539552200282,6,6962,5631,3,7,6,1
51,7663,3.3378047943115234,190.95938319439398,2,5875,7556,1,5,5,0
52,7825,3.083601713180542,159.10504604592828,6,7291,7556,1,4,3,1
53,8083,3.505899667739868,266.1713924891193,1,6793,5631,1,6,6,0
54,8228,3.3233602046966553,161.440633389948,7,7488,7092,1,7,7,0
55,8355,3.439624309539795,277.11464592354906,1,7810,7291,2,9,9,0
