generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,3,32.775113920315256,57.55891139841689,3,-1,-1,2,12,12,0
1,156,38.572122812027686,63.19432908662677,6,64,4,2,12,12,0
2,350,18.416453482329377,67.18569000727277,2,155,153,2,12,12,0
3,563,16.719087589970112,49.21392891466947,2,282,321,2,11,11,0
4,697,18.964865515070027,76.15560281700625,9,29,327,2,11,11,0
5,813,23.23563972561313,89.0244371210973,7,730,612,2,10,10,0
6,1023,17.632092716209915,57.593973772331154,8,774,436,1,4,4,0
7,1178,25.745396888302547,93.31778043945107,9,835,752,2,12,12,0
8,1316,19.617499626783136,59.576644142418345,2,1033,847,1,5,5,0
9,1479,18.843881198625386,57.32614377051529,9,603,911,2,13,13,0
10,1564,18.293927323285022,65.83645704135017,4,1406,1102,3,12,11,1
11,1768,23.024186000248978,227.90138671325568,3,494,668,2,4,4,0
12,1917,13.482186938424881,67.01988661884157,4,438,244,3,14,13,1
13,2015,14.6729035402783,57.54385164705466,5,449,1244,1,10,10,0
14,2214,14.205856761387883,85.7013405073797,2,1959,1863,2,12,12,0
15,2298,15.131755447584224,71.34948938811443,2,961,961,1,4,4,0
16,2476,31.78201891705707,446.9551045569068,7,1715,1192,3,14,13,1
17,2567,20.071569019521906,347.57108051068116,4,1971,1919,3,14,13,1
18,2849,24.644097160147457,413.200534325442,9,2567,902,1,8,8,0
19,3000,19.83961894180042,332.25425772975206,8,2567,2021,3,8,7,1
20,3099,20.788580825471165,501.8073091047319,5,908,2424,3,12,11,1
21,3186,12.470076490822716,69.47406566720085,2,1866,2165,1,5,5,0
22,3417,19.71561313658851,300.4460703862778,2,2668,1963,1,9,9,0
23,3545,17.41808143830485,279.69633007873904,3,3000,2849,3,13,11,2
24,3741,18.454033677789994,47.6332432604725,3,2806,386,1,9,9,0
25,3851,18.179522516011684,320.5070431439397,2,2641,45,3,13,13,0
26,4037,14.268610280354668,63.33560542237802,4,2666,1479,4,14,12,2
27,4145,16.823147002641505,61.96772746843425,2,3117,2214,6,20,18,2
28,4297,19.526700804236476,393.21564476998475,9,2011,1116,1,3,3,0
29,4497,13.209092163807338,49.6594950714935,3,2641,2151,2,6,5,1
30,4634,10.831585954209237,70.49183237346561,4,1809,2469,3,9,8,1
31,4735,15.949134487724145,336.18581116549086,9,4397,3691,3,13,12,1
32,4886,16.64905322743596,247.76598980212248,4,1919,3231,2,6,6,0
33,4982,19.657923271647128,285.6109468840317,2,4794,4521,4,14,12,2
34,5175,18.46103675484085,567.2774605348637,1,3545,4130,1,6,6,0
35,5351,16.10234497716726,582.1304339239329,9,4886,4982,2,13,13,0
36,5434,20.586328667477368,483.00412509593434,2,2849,5080,2,12,11,1
37,5681,18.940940735249264,223.8204765303682,9,5351,3388,3,11,10,1
38,5761,14.747446467713003,221.83329617508147,9,49,3257,2,8,8,0
39,5851,16.712038942930317,261.6848440055524,5,4982,975,2,12,11,1
40,6092,13.102215959334583,236.3018112642184,1,3991,161,5,13,12,1
41,6286,11.961947760259623,169.00705204155594,9,3099,5681,2,6,5,1
42,6358,12.94377725796468,257.46431603818195,8,5679,4954,2,6,5,1
43,6565,13.590287680716973,543.169471632086,9,6201,5108,2,7,7,0
44,6731,18.63373718429261,436.6610613941231,6,4865,3000,2,11,10,1
45,6809,28.614786199074647,267.3438309325014,7,6620,5011,4,17,16,1
46,7029,16.884588608935818,605.8710316672257,4,6875,1316,2,10,10,0
47,7116,13.996779620171845,218.12739272783602,9,5679,5681,2,10,10,0
48,7212,14.348425685909024,171.86880288307543,2,4735,3099,1,4,3,1
49,7480,15.35041211831752,203.3167070938271,2,5351,5095,1,4,4,0
50,7556,11.767810398555968,58.053955778571606,2,5552,4794,1,3,3,0
51,7672,14.525288670831129,463.4913883383262,7,5434,5002,1,2,1,1
52,7914,19.09891049623874,263.30558771405606,9,4886,5719,2,6,5,1
53,8052,20.25253553827381,250.91343149461372,5,4742,6809,4,10,10,0
54,8208,15.073834639835262,58.89434422577483,8,11,2597,2,7,6,1
55,8314,14.90969699590406,115.92056795469355,2,8164,4430,1,10,10,0
56,8403,15.87376822570719,623.4225970923133,1,5693,98,1,4,3,1
