generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,99,1.1055717468261719,0.7581809433333908,1,-1,-1,3,18,18,0
1,638,0.730931282043457,0.7564738405288868,3,411,158,3,18,18,0
2,1285,0.6775222420692444,0.753747742468903,3,547,453,3,17,16,1
3,1821,0.4742569923400879,0.7612886345697314,2,1208,230,3,17,17,0
4,2299,0.2914024293422699,0.7563054943715241,3,1797,156,2,12,11,1
5,2818,0.32182323932647705,0.7600745635866988,2,1289,1963,3,19,19,0
6,3075,0.5599098205566406,0.760435463436022,3,490,1671,2,12,11,1
7,3798,0.37310299277305603,0.7620666702708044,4,3222,784,2,11,11,0
8,4148,0.2327069789171219,0.7492965628332106,3,3905,1490,4,20,20,0
9,4706,0.20552018284797668,0.7596846722476716,2,3026,1821,5,23,21,2
10,5123,0.20585569739341736,0.7602525196668071,2,1678,1177,3,19,19,0
11,5545,0.23419630527496338,0.7591086734064992,2,5447,5066,3,18,18,0
12,6055,0.26943910121917725,0.7619104682612702,3,3122,5990,3,20,19,1
13,6907,0.350885272026062,0.7608253303733143,1,638,4315,4,21,20,1
14,7498,0.30744120478630066,0.7623220122193244,2,6222,5767,2,12,12,0
15,7981,0.30463045835494995,0.7614667392940654,3,5487,5918,2,9,9,0
16,8174,0.2826744616031647,0.7618033848489142,5,7807,7507,6,26,24,2
17,8502,0.24235300719738007,0.7617768624563213,2,8129,6701,3,15,15,0
18,9390,0.21789707243442535,0.7617290700573298,2,7691,5545,2,11,10,1
19,9542,0.20148462057113647,0.761160001031365,2,1821,8292,2,10,10,0
20,10428,0.1975570023059845,0.7612323559341176,2,4548,8134,2,12,11,1
21,10850,0.1995362788438797,0.7614997198239906,1,8286,5303,3,19,18,1
22,11168,0.22075313329696655,0.7614918549723552,2,7341,8301,2,10,10,0
23,11542,0.2147592306137085,0.7617228582958511,2,9046,9542,3,17,17,0
24,12298,0.22039178013801575,0.7618510933359038,2,11912,9884,2,12,11,1
25,12841,0.19754019379615784,0.7611784957033404,2,2676,11542,2,11,11,0
26,13135,0.18442286550998688,0.7618909451852481,2,9565,8214,2,10,10,0
27,13951,0.1818031519651413,0.7623241148234675,2,10978,11977,2,10,10,0
28,14157,0.1964496374130249,0.7620019205085108,2,10944,9026,3,19,19,0
29,14800,0.20625938475131989,0.7619161314477855,2,11846,7743,3,18,18,0
30,15367,0.19862309098243713,0.761659316305362,2,10208,6033,2,12,12,0
31,15993,0.17748191952705383,0.761253937497974,2,11692,8144,2,10,10,0
32,16145,0.1527736634016037,0.7621284943336011,2,8658,13191,5,24,22,2
33,16991,0.14058992266654968,0.7619304814213474,5,9798,15474,3,20,18,2
34,17282,0.1321226954460144,0.7616322152742852,2,9063,16725,3,14,12,2
35,17723,0.14288274943828583,0.7613596559494359,2,9478,5303,4,18,16,2
36,18150,0.14903926849365234,0.7617492408435382,4,13092,16013,3,19,18,1
37,18831,0.16710582375526428,0.7618949251060126,2,16125,13080,2,12,11,1
38,19385,0.1818280965089798,0.7609431147247345,2,10094,18398,4,21,20,1
39,19903,0.1946883201599121,0.7612795895780741,4,17211,8214,4,20,19,1
40,20286,0.19368387758731842,0.7620570963741705,2,17262,17467,2,11,11,0
41,20703,0.20257985591888428,0.7614511234206806,2,8129,13620,3,14,13,1
42,21249,0.21873562037944794,0.7612776047527797,5,13073,12330,3,18,17,1
43,21554,0.20758157968521118,0.7607941443419747,2,12841,21418,2,10,10,0
44,22121,0.17644351720809937,0.761872817386987,4,20433,11912,2,10,7,3
45,22803,0.14771701395511627,0.7615707562978742,2,18988,18537,3,19,15,4
46,23371,0.13858534395694733,0.7610066628803319,2,18227,20167,4,22,20,2
47,23642,0.15546175837516785,0.761805330938843,2,13080,12957,2,12,11,1
48,24072,0.159770205616951,0.762217603986181,2,22036,11168,2,10,10,0
49,24748,0.17622442543506622,0.762135032205484,2,17030,20126,2,13,13,0
50,25082,0.19856327772140503,0.7614658303283014,4,14407,10841,2,12,11,1
51,25720,0.1905919909477234,0.7621300290986315,2,10956,11439,2,12,11,1
52,26137,0.1935124695301056,0.7611175395226316,3,10394,24745,2,10,10,0
53,26721,0.19196178019046783,0.7605603584517923,2,22138,24748,3,19,19,0
54,27397,0.16430385410785675,0.7616494686189897,2,13080,14800,2,10,10,0
55,27980,0.15929143130779266,0.7612029107477585,2,24748,23195,4,22,21,1
56,28065,0.15552958846092224,0.7623662919713933,2,14344,10428,2,12,11,1
57,28818,0.14088748395442963,0.7615968543022684,5,15047,25430,3,17,17,0
58,29192,0.11489845812320709,0.7620154461440645,2,8486,16221,2,13,11,2
59,29680,0.08721034973859787,0.7620745031237152,2,26137,25116,2,11,11,0
60,30397,0.09975657612085342,0.7614980240260065,2,24072,13135,3,11,10,1
61,30772,0.1032894030213356,0.7620495367466271,4,9390,20433,2,12,12,0
62,31081,0.11744034290313721,0.761447438172648,3,10394,30811,2,12,12,0
63,31619,0.14148546755313873,0.7624160601011706,2,25537,22138,2,12,11,1
64,32083,0.1551273614168167,0.7623292173399402,2,24552,27397,3,14,13,1
65,32555,0.15876102447509766,0.7614953435886971,2,7981,8502,3,18,18,0
66,33338,0.1509547084569931,0.7618377790617304,2,20693,31119,2,12,11,1
67,33950,0.14475807547569275,0.7615226364795841,2,13135,11168,3,19,17,2
68,34345,0.1357256919145584,0.7618063444991142,2,13080,31619,2,11,10,1
69,34727,0.12561000883579254,0.7613924214205217,2,17723,18831,2,11,11,0
70,35105,0.11000435799360275,0.7612794208985159,2,28515,22479,3,17,16,1
71,35733,0.09646957367658615,0.7607086506033294,2,30948,29013,3,20,19,1
72,36094,0.09212585538625717,0.761692933747161,3,33950,34818,2,10,9,1
73,36945,0.09012675285339355,0.7610935030900615,2,15367,20126,2,10,10,0
74,37171,0.09042753279209137,0.7621912148987608,2,14344,22267,2,9,9,0
75,37617,0.09761616587638855,0.7615965278822727,2,25857,22138,3,12,11,1
76,38188,0.10190843045711517,0.7626370201027852,2,17282,22138,3,20,20,0
77,38924,0.10803832858800888,0.7610781486283724,5,28250,10850,3,20,19,1
78,39379,0.10841584205627441,0.7622851622982186,3,29561,31834,3,21,20,1
79,39804,0.1043224111199379,0.7619656743293296,2,32735,35184,3,14,11,3
80,40447,0.10556734353303909,0.7618308435744483,5,17262,39971,4,20,20,0
81,40953,0.10612562298774719,0.7625437550963738,1,15367,9390,3,14,13,1
82,41225,0.10946128517389297,0.7612836512951281,1,23654,39507,2,13,13,0
83,41953,0.12078239768743515,0.7624613499692048,2,40447,6407,3,19,18,1
84,42427,0.11808035522699356,0.762224523507055,2,14800,25789,2,11,10,1
85,42701,0.10405171662569046,0.7615279827684689,1,37617,6055,2,12,12,0
86,43437,0.09174371510744095,0.7620779277210347,2,40521,42827,2,11,10,1
87,43649,0.07861305773258209,0.7619712235755821,2,3750,43376,3,18,18,0
88,44160,0.06796920299530029,0.7616461736280622,2,25789,33150,2,10,10,0
89,44542,0.05313742905855179,0.762604203276675,2,44356,44069,2,11,11,0
90,45075,0.04416380077600479,0.7623449848459362,2,40447,44580,2,11,11,0
91,45671,0.04181160032749176,0.7621775727393489,2,8174,24748,3,11,10,1
92,46248,0.056325994431972504,0.7618574706559064,2,45990,44054,2,10,10,0
93,46828,0.06297668069601059,0.7627099492788504,3,39379,22803,2,13,13,0
94,47455,0.054480623453855515,0.7623555513801895,2,40961,30397,2,12,11,1
95,47927,0.04399416223168373,0.7619017552863806,2,42304,24552,4,21,18,3
96,48073,0.037741731852293015,0.7616841012331818,2,44160,47998,3,13,13,0
97,48941,0.03350936621427536,0.7613430623162328,2,28515,13135,2,12,12,0
98,49138,0.03424961492419243,0.7627465036109793,2,47147,46407,2,12,12,0
99,49775,0.021880321204662323,0.7619335596564597,2,48210,12298,2,11,11,0
100,50465,0.013873596675693989,0.7617064216638011,4,49775,22121,2,11,11,0
101,50967,0.010371538810431957,0.7618745343806033,2,49111,50320,2,12,9,3
102,51279,0.012818061746656895,0.7612677511942073,2,8502,37171,4,20,20,0
103,51519,0.015755144879221916,0.7611666397364815,1,41858,42304,2,11,11,0
104,52301,0.014829471707344055,0.7610279572705246,2,46043,17282,2,13,13,0
105,52721,0.013870518654584885,0.7617717067678405,2,45671,14344,5,16,15,1
106,53340,0.012052325531840324,0.7612633132557096,2,48210,52568,2,10,10,0
107,53667,0.016369108110666275,0.7620995265130264,2,49336,52797,2,14,14,0
108,54065,0.025681637227535248,0.7617580889903387,2,44160,29680,3,20,19,1
