generation,id,novelty,score,species,parent1,parent2
0,210,72.4114273337011,0.4839115522719998,3,-1,-1
1,570,81.33075005657169,0.7035183496757577,7,362,362
2,1397,76.12723510026464,0.7038247981257381,7,570,588
3,1953,118.87740681987637,0.7508349773972646,7,1397,1308
4,1953,119.87048435402593,0.7508349773972646,7,1397,1308
5,1953,113.24939895308664,0.7508349773972646,7,1397,1308
6,1953,111.8391891239947,0.7508349773972646,7,1397,1308
7,3897,112.52896476659105,0.7203524303196696,7,1397,3386
8,3897,104.38612864978262,0.7203524303196696,7,1397,3386
