generation,id,novelty,score,species,parent1,parent2
0,210,72.4114273337011,0.4839115522719998,3,-1,-1
1,570,81.33075005657169,0.7035183496757577,7,362,362
2,1435,74.44983054859752,0.8522027847320214,7,570,588
3,1953,118.87740681987637,0.7508349773972646,7,1397,1308
4,1953,119.87048435402593,0.7508349773972646,7,1397,1308
5,1953,113.24939895308664,0.7508349773972646,7,1397,1308
6,1953,111.8391891239947,0.7508349773972646,7,1397,1308
7,1953,104.31712173006468,0.7508349773972646,7,1397,1308
8,4314,84.44944575271323,1.0,7,1397,3881
