generation,id,novelty,score,species,parent1,parent2
0,1,0.0,0.20040070908398985,1,-1,-1
0,2,-1,-0.05242788836344534,1,-1,-1
0,3,-1,-0.023298102738409394,1,-1,-1
0,4,-1,-0.050069668457155846,1,-1,-1
0,5,0.0,0.20040070908398985,1,-1,-1
0,6,-1,-0.01570339626751802,1,-1,-1
0,7,-1,-0.07420328917104763,1,-1,-1
0,8,1.8232640760137049e-06,0.2004007058260803,2,-1,-1
0,9,0.0,0.20040070908398985,1,-1,-1
0,10,-1,-0.0524493388747509,3,-1,-1
0,11,-1,-0.0487457427473324,3,-1,-1
0,12,0.0,0.20040070908398985,1,-1,-1
0,13,0.0,0.20040070908398985,1,-1,-1
0,14,-1,-0.06991454556952648,1,-1,-1
0,15,15.559193376794925,0.15663322247357042,4,-1,-1
0,16,0.642756626512489,0.15755521610595238,4,-1,-1
0,17,-1,-0.028918992463416702,3,-1,-1
0,18,0.0,0.20040070908398985,3,-1,-1
0,19,2.4246478508771125,0.10171332883219884,1,-1,-1
0,20,0.0,0.20040070908398985,3,-1,-1
0,21,-1,-0.05248063051957402,5,-1,-1
0,22,0.0,0.20040070908398985,3,-1,-1
0,23,0.0,0.20040070908398985,1,-1,-1
0,24,0.0,0.20040070908398985,2,-1,-1
0,25,2.2292707577074102,0.11005415158197959,1,-1,-1
0,26,-1,-0.01900714172324458,3,-1,-1
0,27,0.6741501605148159,0.1573285682789763,4,-1,-1
0,28,-1,-0.07307435732890864,3,-1,-1
0,29,0.0,0.20040070908398985,3,-1,-1
0,30,-1,-0.02888551174312826,3,-1,-1
0,31,0.0038430712529664863,0.25366913055892204,1,-1,-1
0,32,0.0,0.20040070908398985,4,-1,-1
0,33,0.0,0.20040070908398985,5,-1,-1
0,34,-1,-0.05995642551231396,5,-1,-1
0,35,1.45904350210531,0.16186680027208203,3,-1,-1
0,36,0.0,0.20040070908398985,1,-1,-1
0,37,0.0,0.20040070908398985,4,-1,-1
0,38,-1,-0.018585962088101836,1,-1,-1
0,39,0.0,0.20040070908398985,3,-1,-1
0,40,0.0,0.20040070908398985,1,-1,-1
0,41,0.0,0.20040070908398985,1,-1,-1
0,42,5.058823404648057,0.15429320772098204,4,-1,-1
0,43,2.806860403371716,0.16924997893079474,2,-1,-1
0,44,-1,-0.01878681906342861,3,-1,-1
0,45,0.0,0.20040070908398985,1,-1,-1
0,46,-1,-0.018396071898441935,4,-1,-1
0,47,0.6509642517408442,0.1575385308340826,4,-1,-1
0,48,0.0,0.20040070908398985,4,-1,-1
0,49,11.910155367970695,0.30087973414310915,4,-1,-1
0,50,2.8988659672973185,0.08983306561296195,3,-1,-1
0,51,0.0,0.20040070908398985,3,-1,-1
0,52,3.7682784787912036,0.20041761324215057,4,-1,-1
0,53,0.20579759454103766,0.25374343628693374,3,-1,-1
0,54,0.0,0.20040070908398985,1,-1,-1
0,55,0.0,0.20040070908398985,1,-1,-1
0,56,0.0,0.20040070908398985,5,-1,-1
0,57,0.003861787004045899,0.25366647128962316,1,-1,-1
0,58,0.0037214483046142275,0.25366793064965293,1,-1,-1
0,59,0.0,0.20040070908398985,4,-1,-1
0,60,0.0,0.20040070908398985,1,-1,-1
0,61,0.0,0.20040070908398985,5,-1,-1
0,62,0.0,0.20040070908398985,1,-1,-1
0,63,0.01210410106261482,0.20037884046779464,3,-1,-1
0,64,27.944239117579606,0.3743174714185301,4,-1,-1
0,65,0.0,0.20040070908398985,1,-1,-1
0,66,-1,-0.025610063981711034,5,-1,-1
0,67,0.0,0.20040070908398985,4,-1,-1
0,68,4.619826725893957,0.2774560441753449,1,-1,-1
0,69,0.0,0.20040070908398985,1,-1,-1
0,70,0.0,0.20040070908398985,1,-1,-1
0,71,-1,-0.028918460966177215,3,-1,-1
0,72,0.0,0.20040070908398985,1,-1,-1
0,73,0.0,0.20040070908398985,3,-1,-1
0,74,0.0,0.20040070908398985,4,-1,-1
0,75,0.0,0.20040070908398985,4,-1,-1
0,76,0.0,0.20040070908398985,1,-1,-1
0,77,0.0,0.20040070908398985,3,-1,-1
0,78,4.149290934104694,0.19707158886708567,3,-1,-1
0,79,-1,-0.03187779635341657,3,-1,-1
0,80,0.0,0.20040070908398985,3,-1,-1
0,81,-1,-0.07134539429182545,3,-1,-1
0,82,0.0,0.20040070908398985,4,-1,-1
0,83,0.0,0.20040070908398985,1,-1,-1
0,84,0.0,0.20040070908398985,5,-1,-1
0,85,0.0,0.20040070908398985,3,-1,-1
0,86,2.462164134179572,0.16659547592877816,5,-1,-1
0,87,0.0,0.20040070908398985,3,-1,-1
0,88,0.0,0.20040070908398985,3,-1,-1
0,89,-1,-0.028918837068627343,6,-1,-1
0,90,0.0,0.20040070908398985,2,-1,-1
0,91,-1,-0.018993413112396978,3,-1,-1
0,92,0.0,0.20040070908398985,1,-1,-1
0,93,0.0,0.20040070908398985,1,-1,-1
0,94,-1,-0.01677048961765038,3,-1,-1
0,95,0.0,0.20040070908398985,5,-1,-1
0,96,2.8438785865917056,0.1661518933848419,4,-1,-1
0,97,-1,-0.05088317590853534,2,-1,-1
0,98,0.0,0.20040070908398985,1,-1,-1
0,99,0.0,0.20040070908398985,5,-1,-1
0,100,0.0038152814473354133,0.2536690188344021,6,-1,-1
0,101,3.673555232763455,0.09403137067833467,2,-1,-1
0,102,-1,-0.0639135410236757,6,-1,-1
0,103,2.5959967675505045,0.15314628490500592,1,-1,-1
0,104,-1,-0.0289078126062651,1,-1,-1
0,105,13.257367921807326,0.15558415568779538,3,-1,-1
0,106,0.007647253598114882,0.2003877547113103,5,-1,-1
0,107,10.075368256683339,0.15440343682397575,3,-1,-1
0,108,32.32066258680008,0.0722121662600985,1,-1,-1
0,109,2.424643779670104,0.10171327977366922,1,-1,-1
0,110,0.0,0.20040070908398985,3,-1,-1
0,111,2.8378479799534,0.2715502279074772,6,-1,-1
0,112,0.7009329111551087,0.15729796590288148,3,-1,-1
0,113,0.0,0.20040070908398985,2,-1,-1
0,114,0.0,0.20040070908398985,5,-1,-1
0,115,-1,-0.017692719300958636,2,-1,-1
0,116,9.964062702301964,0.3006806429841457,1,-1,-1
0,117,0.0,0.20040070908398985,6,-1,-1
0,118,2.1603283179065413,0.20308650375463613,2,-1,-1
0,119,0.0,0.20040070908398985,3,-1,-1
0,120,2.446330842691243,0.10102195999055412,3,-1,-1
0,121,2.320640026356729,0.11172883270574939,3,-1,-1
0,122,-1,-0.03823663613563797,1,-1,-1
0,123,0.0,0.20040070908398985,1,-1,-1
0,124,0.0,0.20040070908398985,1,-1,-1
0,125,-1,-0.02316068297453076,3,-1,-1
0,126,0.0,0.20040070908398985,1,-1,-1
0,127,0.0,0.20040070908398985,4,-1,-1
0,128,6.3452816296766485,0.19246392856324102,4,-1,-1
0,129,2.6091337164818253,0.20583157649907952,1,-1,-1
0,130,44.25882216223621,0.2229987526087853,3,-1,-1
0,131,-1,-0.05717884909619469,6,-1,-1
0,132,0.0,0.20040070908398985,1,-1,-1
0,133,4.918518925478566e-10,0.20040070908319055,5,-1,-1
0,134,0.0,0.20040070908398985,6,-1,-1
0,135,15.561744145137206,0.00772431210816402,1,-1,-1
0,136,0.0,0.20040070908398985,2,-1,-1
0,137,0.0,0.20040070908398985,2,-1,-1
0,138,19.781566817149656,0.05679719816436504,3,-1,-1
0,139,0.0,0.20040070908398985,1,-1,-1
0,140,24.97365813676363,0.29567683929658634,1,-1,-1
0,141,-1,-0.013315455242763211,4,-1,-1
0,142,2.399379028632239,0.26594750284639174,1,-1,-1
0,143,0.0,0.20040070908398985,1,-1,-1
0,144,20.247313934746547,0.07161205956466377,3,-1,-1
0,145,4.5117302740077925,0.19874890023768868,4,-1,-1
0,146,0.0,0.20040070908398985,4,-1,-1
0,147,0.0,0.20040070908398985,1,-1,-1
0,148,-1,-0.02891918844038201,3,-1,-1
0,149,4.446648959003747,0.16912515592215344,3,-1,-1
0,150,0.0,0.20040070908398985,3,-1,-1
0,151,-1,-0.028919185067344408,3,-1,-1
0,152,0.0,0.20040070908398985,6,-1,-1
0,153,0.0,0.20040070908398985,3,-1,-1
0,154,10.155355451141157,0.15532761047144467,5,-1,-1
0,155,13.492263330706482,0.010643643016130295,1,-1,-1
0,156,-1,-0.07247991067387945,6,-1,-1
0,157,0.5685895143796226,0.2541606332127699,2,-1,-1
0,158,2.425266842146424,0.10171743613672334,1,-1,-1
0,159,-1,-0.02079842940968099,4,-1,-1
0,160,0.0,0.20040070908398985,6,-1,-1
0,161,1.8424498419543036,0.21783716667789266,3,-1,-1
0,162,2.2121208428732055,0.10988424046660643,3,-1,-1
0,163,4.519721333372828,0.08252277442811556,3,-1,-1
0,164,3.2209298818164416,0.155812175618551,4,-1,-1
0,165,0.04263541053978438,0.25370667882973064,1,-1,-1
0,166,2.994235404349809,0.2724707092524565,1,-1,-1
0,167,0.0,0.20040070908398985,2,-1,-1
0,168,0.0,0.20040070908398985,3,-1,-1
0,169,1.6917738321353681e-09,0.2004007090780544,2,-1,-1
0,170,0.0,0.20040070908398985,1,-1,-1
0,171,5.58367225889325,0.1935895745737193,3,-1,-1
0,172,0.0,0.20040070908398985,1,-1,-1
0,173,9.12079251485827,0.2967924832614386,1,-1,-1
0,174,1.5101695804026671,0.21382457130544522,3,-1,-1
0,175,-1,-0.02891918432748202,3,-1,-1
0,176,-1,-0.012468768464844843,1,-1,-1
0,177,0.0,0.20040070908398985,1,-1,-1
0,178,0.0,0.20040070908398985,7,-1,-1
0,179,3.056135612296468,0.2727746850224226,7,-1,-1
0,180,0.019094365360487586,0.20032086722428172,1,-1,-1
0,181,0.6419352241001519,0.15755224107261606,2,-1,-1
0,182,-1,-0.06256031128029846,4,-1,-1
0,183,-1,-0.0525679709204921,3,-1,-1
0,184,0.0,0.20040070908398985,4,-1,-1
0,185,0.3470546224558537,0.2534421339592927,1,-1,-1
0,186,-1,-0.07393074068935518,3,-1,-1
0,187,7.4201448733083,0.1351756979818721,3,-1,-1
0,188,16.349667060861496,0.1710413091624943,1,-1,-1
0,189,0.0,0.20040070908398985,1,-1,-1
0,190,0.0,0.20040070908398985,4,-1,-1
0,191,0.0,0.20040070908398985,1,-1,-1
0,192,0.0038467436246662602,0.2536691423707513,7,-1,-1
0,193,0.011810181207792425,0.20035630304114285,1,-1,-1
0,194,16.559389984596923,0.03903069584656318,3,-1,-1
0,195,0.0,0.20040070908398985,5,-1,-1
0,196,0.0,0.20040070908398985,3,-1,-1
0,197,-1,-0.017569105564313528,7,-1,-1
0,198,-1,-0.02327306243844174,3,-1,-1
0,199,0.0037640692587075364,0.253668687200559,6,-1,-1
0,200,-1,-0.02915065896799638,3,-1,-1
0,201,-1,-0.022137209271068548,5,-1,-1
0,202,0.0,0.20040070908398985,4,-1,-1
0,203,0.0,0.20040070908398985,4,-1,-1
0,204,0.902227362900724,0.25500232219253505,3,-1,-1
0,205,0.0,0.20040070908398985,5,-1,-1
0,206,2.7136378253987425,0.0966051588768019,7,-1,-1
0,207,-1,-0.07446883961768476,4,-1,-1
0,208,-1,-0.06872186230534655,3,-1,-1
0,209,0.0,0.20040070908398985,1,-1,-1
0,210,72.4114273337011,0.4839115522719998,3,-1,-1
0,211,4.145315767990117e-05,0.20040054553315237,4,-1,-1
0,212,8.378409863796646,0.17564666559296724,5,-1,-1
0,213,1.7544458048149048,0.16377950450308687,4,-1,-1
0,214,2.960940608799987,0.20375312717185567,3,-1,-1
0,215,-1,-0.020659187761882195,5,-1,-1
0,216,13.357465506492058,0.15503265461794638,4,-1,-1
0,217,8.033895692229178,0.01029697316910148,2,-1,-1
0,218,-1,-0.05606786291394906,1,-1,-1
0,219,0.003763539930610212,0.2536672481287058,1,-1,-1
0,220,2.4317707841418628,0.10174714499632419,3,-1,-1
0,221,0.0,0.20040070908398985,4,-1,-1
0,222,0.0,0.20040070908398985,3,-1,-1
0,223,0.0,0.20040070908398985,4,-1,-1
0,224,1.7695482013967345,0.21715481903026798,1,-1,-1
0,225,0.019831003407422068,0.2003177552434888,4,-1,-1
0,226,-1,-0.029113701290881363,4,-1,-1
0,227,-1,-0.013641824857783875,3,-1,-1
0,228,0.0,0.20040070908398985,1,-1,-1
0,229,0.0,0.20040070908398985,4,-1,-1
0,230,0.0,0.20040070908398985,1,-1,-1
0,231,2.107214479106985,0.2496689136537964,1,-1,-1
0,232,0.0172902810892604,0.25362499529121446,7,-1,-1
0,233,0.0,0.20040070908398985,1,-1,-1
0,234,0.0,0.20040070908398985,3,-1,-1
0,235,-1,-0.028919001377717763,1,-1,-1
0,236,0.0,0.20040070908398985,5,-1,-1
0,237,-1,-0.05025185592257549,1,-1,-1
0,238,21.280810116402325,0.06792377054344051,3,-1,-1
0,239,0.0,0.20040070908398985,3,-1,-1
0,240,0.0,0.20040070908398985,1,-1,-1
0,241,42.45159235992445,0.23494336143223757,5,-1,-1
0,242,68.30329246026253,0.45975610061794664,4,-1,-1
0,243,0.0,0.20040070908398985,1,-1,-1
0,244,0.0037214483046142275,0.2536680057532045,3,-1,-1
0,245,24.487508005638755,0.35244285342234816,3,-1,-1
0,246,0.0,0.20040070908398985,3,-1,-1
0,247,0.0,0.20040070908398985,3,-1,-1
0,248,-1,-0.025543668484477606,5,-1,-1
0,249,0.01634236039576725,0.20037142067909913,2,-1,-1
0,250,31.87919799044104,0.37721381711545915,3,-1,-1
0,251,2.4400052529384144,0.2676493723360364,1,-1,-1
0,252,-1,-0.028732543651603323,3,-1,-1
0,253,2.280122777276269,0.10968751289730862,1,-1,-1
0,254,0.0,0.20040070908398985,3,-1,-1
