generation,id,fitness,species,parent1,parent2
0,123,115.34620815135126,3,-1,-1
1,196,149.55703715935908,4,144,100
2,377,187.1026224710264,1,243,248
3,567,223.98760485755815,1,377,396
4,703,274.39778211932565,1,384,377
5,703,274.39778211932565,1,384,377
6,926,322.4249736617642,3,539,769
7,1056,366.2882932122651,2,896,888
8,1056,366.2882932122651,2,896,888
9,1056,366.2882932122651,4,896,888
10,1056,366.2882932122651,2,896,888
11,1056,366.2882932122651,4,896,888
12,1056,366.2882932122651,4,896,888
13,1056,366.2882932122651,2,896,888
14,1056,366.2882932122651,4,896,888
15,2168,476.9727156483468,3,2040,1890
16,2258,593.3330186725419,4,2101,2152
17,2258,593.3330186725419,2,2101,2152
18,2258,593.3330186725419,2,2101,2152
19,2258,593.3330186725419,2,2101,2152
20,2258,593.3330186725419,2,2101,2152
21,2258,593.3330186725419,2,2101,2152
22,3159,852.8026955047528,3,2884,3066
23,3159,852.8026955047528,4,2884,3066
24,3159,852.8026955047528,4,2884,3066
25,3159,852.8026955047528,4,2884,3066
26,3159,852.8026955047528,4,2884,3066
27,3159,852.8026955047528,4,2884,3066
28,3159,852.8026955047528,4,2884,3066
29,3159,852.8026955047528,1,2884,3066
30,3159,852.8026955047528,1,2884,3066
31,3159,852.8026955047528,1,2884,3066
32,3159,852.8026955047528,1,2884,3066
33,3159,852.8026955047528,1,2884,3066
34,3159,852.8026955047528,1,2884,3066
35,3159,852.8026955047528,1,2884,3066
36,3159,852.8026955047528,1,2884,3066
37,3159,852.8026955047528,1,2884,3066
38,3159,852.8026955047528,1,2884,3066
39,3159,852.8026955047528,1,2884,3066
40,3159,852.8026955047528,1,2884,3066
41,3159,852.8026955047528,1,2884,3066
42,3159,852.8026955047528,1,2884,3066
43,3159,852.8026955047528,1,2884,3066
44,3159,852.8026955047528,1,2884,3066
45,3159,852.8026955047528,1,2884,3066
46,6572,944.3626689427313,2,6375,6375
47,6572,944.3626689427313,4,6375,6375
48,6572,944.3626689427313,4,6375,6375
49,6572,944.3626689427313,4,6375,6375
50,6572,944.3626689427313,5,6375,6375
51,6572,944.3626689427313,5,6375,6375
52,6572,944.3626689427313,4,6375,6375
53,6572,944.3626689427313,2,6375,6375
54,6572,944.3626689427313,2,6375,6375
55,6572,944.3626689427313,5,6375,6375
56,6572,944.3626689427313,2,6375,6375
57,6572,944.3626689427313,2,6375,6375
58,8237,1469.7358646300104,1,8071,8080
59,8237,1469.7358646300104,1,8071,8080
60,8237,1469.7358646300104,1,8071,8080
61,8237,1469.7358646300104,1,8071,8080
62,8237,1469.7358646300104,1,8071,8080
63,8237,1469.7358646300104,1,8071,8080
64,8237,1469.7358646300104,1,8071,8080
65,8237,1469.7358646300104,1,8071,8080
66,8237,1469.7358646300104,1,8071,8080
67,8237,1469.7358646300104,1,8071,8080
68,8237,1469.7358646300104,1,8071,8080
69,8237,1469.7358646300104,1,8071,8080
70,9934,1780.0577262773709,1,8235,9812
71,9934,1780.0577262773709,1,8235,9812
72,9934,1780.0577262773709,1,8235,9812
73,9934,1780.0577262773709,1,8235,9812
74,9934,1780.0577262773709,1,8235,9812
75,9934,1780.0577262773709,1,8235,9812
76,9934,1780.0577262773709,1,8235,9812
77,9934,1780.0577262773709,1,8235,9812
78,9934,1780.0577262773709,1,8235,9812
79,9934,1780.0577262773709,1,8235,9812
80,9934,1780.0577262773709,1,8235,9812
81,9934,1780.0577262773709,1,8235,9812
82,9934,1780.0577262773709,1,8235,9812
83,9934,1780.0577262773709,1,8235,9812
84,9934,1780.0577262773709,1,8235,9812
85,11951,9334.33297805988,4,11800,11858
86,11951,9334.33297805988,3,11800,11858
87,11951,9334.33297805988,2,11800,11858
88,11951,9334.33297805988,3,11800,11858
89,11951,9334.33297805988,3,11800,11858
90,11951,9334.33297805988,3,11800,11858
91,11951,9334.33297805988,2,11800,11858
92,11951,9334.33297805988,2,11800,11858
93,11951,9334.33297805988,2,11800,11858
94,11951,9334.33297805988,3,11800,11858
95,11951,9334.33297805988,2,11800,11858
96,11951,9334.33297805988,3,11800,11858
97,11951,9334.33297805988,3,11800,11858
98,11951,9334.33297805988,2,11800,11858
99,11951,9334.33297805988,2,11800,11858
100,11951,9334.33297805988,2,11800,11858
101,11951,9334.33297805988,2,11800,11858
102,11951,9334.33297805988,2,11800,11858
103,11951,9334.33297805988,2,11800,11858
104,11951,9334.33297805988,2,11800,11858
105,11951,9334.33297805988,2,11800,11858
106,11951,9334.33297805988,2,11800,11858
107,11951,9334.33297805988,2,11800,11858
108,11951,9334.33297805988,2,11800,11858
109,11951,9334.33297805988,2,11800,11858
110,11951,9334.33297805988,2,11800,11858
111,11951,9334.33297805988,2,11800,11858
112,11951,9334.33297805988,2,11800,11858
113,11951,9334.33297805988,2,11800,11858
114,11951,9334.33297805988,2,11800,11858
115,11951,9334.33297805988,2,11800,11858
116,11951,9334.33297805988,2,11800,11858
117,11951,9334.33297805988,2,11800,11858
118,11951,9334.33297805988,2,11800,11858
119,11951,9334.33297805988,2,11800,11858
120,11951,9334.33297805988,2,11800,11858
121,11951,9334.33297805988,2,11800,11858
122,11951,9334.33297805988,2,11800,11858
123,11951,9334.33297805988,2,11800,11858
124,11951,9334.33297805988,2,11800,11858
125,11951,9334.33297805988,2,11800,11858
126,11951,9334.33297805988,2,11800,11858
127,11951,9334.33297805988,2,11800,11858
128,11951,9334.33297805988,2,11800,11858
129,11951,9334.33297805988,2,11800,11858
130,11951,9334.33297805988,2,11800,11858
131,11951,9334.33297805988,2,11800,11858
132,11951,9334.33297805988,2,11800,11858
133,11951,9334.33297805988,2,11800,11858
134,11951,9334.33297805988,2,11800,11858
135,11951,9334.33297805988,2,11800,11858
136,11951,9334.33297805988,2,11800,11858
137,11951,9334.33297805988,2,11800,11858
138,11951,9334.33297805988,2,11800,11858
139,11951,9334.33297805988,2,11800,11858
140,11951,9334.33297805988,2,11800,11858
141,11951,9334.33297805988,2,11800,11858
142,11951,9334.33297805988,2,11800,11858
143,11951,9334.33297805988,2,11800,11858
144,11951,9334.33297805988,2,11800,11858
145,11951,9334.33297805988,2,11800,11858
146,11951,9334.33297805988,2,11800,11858
147,11951,9334.33297805988,2,11800,11858
148,11951,9334.33297805988,2,11800,11858
149,11951,9334.33297805988,2,11800,11858
150,11951,9334.33297805988,2,11800,11858
151,11951,9334.33297805988,2,11800,11858
152,11951,9334.33297805988,2,11800,11858
153,11951,9334.33297805988,2,11800,11858
154,11951,9334.33297805988,2,11800,11858
155,11951,9334.33297805988,2,11800,11858
156,11951,9334.33297805988,2,11800,11858
157,11951,9334.33297805988,2,11800,11858
158,11951,9334.33297805988,2,11800,11858
159,11951,9334.33297805988,2,11800,11858
160,11951,9334.33297805988,2,11800,11858
161,11951,9334.33297805988,2,11800,11858
162,11951,9334.33297805988,2,11800,11858
163,11951,9334.33297805988,2,11800,11858
164,11951,9334.33297805988,2,11800,11858
165,11951,9334.33297805988,2,11800,11858
166,11951,9334.33297805988,2,11800,11858
167,11951,9334.33297805988,2,11800,11858
168,11951,9334.33297805988,2,11800,11858
169,11951,9334.33297805988,2,11800,11858
170,11951,9334.33297805988,2,11800,11858
171,11951,9334.33297805988,2,11800,11858
172,11951,9334.33297805988,2,11800,11858
173,11951,9334.33297805988,2,11800,11858
174,11951,9334.33297805988,2,11800,11858
175,11951,9334.33297805988,2,11800,11858
176,11951,9334.33297805988,2,11800,11858
177,11951,9334.33297805988,2,11800,11858
178,11951,9334.33297805988,2,11800,11858
179,11951,9334.33297805988,2,11800,11858
180,11951,9334.33297805988,2,11800,11858
181,11951,9334.33297805988,2,11800,11858
182,11951,9334.33297805988,2,11800,11858
183,11951,9334.33297805988,2,11800,11858
184,11951,9334.33297805988,2,11800,11858
185,11951,9334.33297805988,2,11800,11858
186,11951,9334.33297805988,2,11800,11858
187,11951,9334.33297805988,2,11800,11858
188,11951,9334.33297805988,2,11800,11858
189,11951,9334.33297805988,2,11800,11858
190,11951,9334.33297805988,2,11800,11858
191,11951,9334.33297805988,2,11800,11858
192,11951,9334.33297805988,2,11800,11858
193,11951,9334.33297805988,2,11800,11858
194,11951,9334.33297805988,2,11800,11858
195,11951,9334.33297805988,2,11800,11858
196,11951,9334.33297805988,2,11800,11858
197,11951,9334.33297805988,2,11800,11858
198,11951,9334.33297805988,2,11800,11858
199,11951,9334.33297805988,2,11800,11858
200,11951,9334.33297805988,2,11800,11858
201,11951,9334.33297805988,2,11800,11858
202,11951,9334.33297805988,2,11800,11858
203,11951,9334.33297805988,2,11800,11858
204,11951,9334.33297805988,2,11800,11858
205,11951,9334.33297805988,2,11800,11858
206,11951,9334.33297805988,2,11800,11858
207,11951,9334.33297805988,2,11800,11858
208,11951,9334.33297805988,2,11800,11858
209,11951,9334.33297805988,2,11800,11858
210,11951,9334.33297805988,2,11800,11858
211,11951,9334.33297805988,2,11800,11858
212,11951,9334.33297805988,2,11800,11858
213,11951,9334.33297805988,2,11800,11858
214,11951,9334.33297805988,2,11800,11858
215,11951,9334.33297805988,2,11800,11858
216,11951,9334.33297805988,2,11800,11858
217,11951,9334.33297805988,2,11800,11858
218,11951,9334.33297805988,2,11800,11858
219,11951,9334.33297805988,2,11800,11858
220,11951,9334.33297805988,2,11800,11858
221,11951,9334.33297805988,2,11800,11858
222,11951,9334.33297805988,2,11800,11858
223,11951,9334.33297805988,2,11800,11858
224,11951,9334.33297805988,2,11800,11858
225,11951,9334.33297805988,2,11800,11858
226,11951,9334.33297805988,2,11800,11858
227,11951,9334.33297805988,2,11800,11858
228,11951,9334.33297805988,2,11800,11858
229,11951,9334.33297805988,2,11800,11858
230,11951,9334.33297805988,2,11800,11858
231,11951,9334.33297805988,2,11800,11858
232,11951,9334.33297805988,2,11800,11858
233,11951,9334.33297805988,2,11800,11858
234,11951,9334.33297805988,2,11800,11858
235,11951,9334.33297805988,2,11800,11858
236,11951,9334.33297805988,2,11800,11858
237,11951,9334.33297805988,2,11800,11858
238,11951,9334.33297805988,2,11800,11858
239,11951,9334.33297805988,2,11800,11858
240,11951,9334.33297805988,2,11800,11858
241,11951,9334.33297805988,2,11800,11858
242,11951,9334.33297805988,2,11800,11858
243,11951,9334.33297805988,2,11800,11858
244,11951,9334.33297805988,2,11800,11858
245,11951,9334.33297805988,2,11800,11858
246,11951,9334.33297805988,2,11800,11858
