generation,id,fitness,species,parent1,parent2
0,1,113.38943800880546,1,-1,-1
0,2,81.62965736918481,1,-1,-1
0,3,56.12537072987631,1,-1,-1
0,4,31.885772859025508,1,-1,-1
0,5,105.84987141149233,1,-1,-1
0,6,58.134356957722204,1,-1,-1
0,7,31.864237415959423,1,-1,-1
0,8,68.35855111922668,1,-1,-1
0,9,52.50884115154099,1,-1,-1
0,10,36.74510954699815,1,-1,-1
0,11,97.27387408909286,1,-1,-1
0,12,46.16693983512339,1,-1,-1
0,13,55.12294476918093,2,-1,-1
0,14,36.92428495787975,1,-1,-1
0,15,76.09351349842635,1,-1,-1
0,16,38.715582273295155,3,-1,-1
0,17,65.60740136117677,1,-1,-1
0,18,30.27654716565117,2,-1,-1
0,19,35.86031041915166,3,-1,-1
0,20,56.08721732250412,2,-1,-1
0,21,57.65187291416164,3,-1,-1
0,22,50.589535580717175,3,-1,-1
0,23,32.190591922681605,3,-1,-1
0,24,64.74761440067749,3,-1,-1
0,25,33.746060310178336,1,-1,-1
0,26,31.864235589706748,3,-1,-1
0,27,30.29436842072547,2,-1,-1
0,28,36.07155945869452,3,-1,-1
0,29,67.56460836791283,1,-1,-1
0,30,69.3213784841113,1,-1,-1
0,31,30.276590599522233,2,-1,-1
0,32,35.61187969738914,1,-1,-1
0,33,69.49799812395118,2,-1,-1
0,34,52.50896738594095,2,-1,-1
0,35,35.70501292598525,3,-1,-1
0,36,40.58120969495771,2,-1,-1
0,37,32.03022864405841,1,-1,-1
0,38,33.834826512259085,1,-1,-1
0,39,30.286678414156455,1,-1,-1
0,40,39.644049322333636,1,-1,-1
0,41,30.27654515279865,2,-1,-1
0,42,77.03540225220173,1,-1,-1
0,43,30.27654834651576,1,-1,-1
0,44,51.63736018958851,3,-1,-1
0,45,38.69997892505841,1,-1,-1
0,46,31.864448295204987,1,-1,-1
0,47,31.86429091567635,3,-1,-1
0,48,30.276666679002666,1,-1,-1
0,49,83.36146789096452,1,-1,-1
0,50,45.074082703584686,1,-1,-1
0,51,30.28111373346543,1,-1,-1
0,52,31.895569912418438,1,-1,-1
0,53,32.849290704437045,1,-1,-1
0,54,30.297793111146103,2,-1,-1
0,55,34.5620580947939,1,-1,-1
0,56,70.2376663058588,3,-1,-1
0,57,33.01716836710123,1,-1,-1
0,58,74.11046824731552,2,-1,-1
0,59,30.296991854639806,1,-1,-1
0,60,31.86423581220048,3,-1,-1
0,61,81.73245200055382,3,-1,-1
0,62,53.34058972162554,1,-1,-1
0,63,38.884478924293866,1,-1,-1
0,64,38.76579559003711,2,-1,-1
0,65,32.05341832754124,3,-1,-1
0,66,31.866605393957002,1,-1,-1
0,67,30.28422343461711,1,-1,-1
0,68,31.866114819363315,3,-1,-1
0,69,77.04384913275713,3,-1,-1
0,70,74.08149500814332,1,-1,-1
0,71,56.312913253466704,1,-1,-1
0,72,31.88176208905079,3,-1,-1
0,73,48.884066245627096,1,-1,-1
0,74,35.93894901010588,3,-1,-1
0,75,35.7341320626974,2,-1,-1
0,76,47.03989710957295,1,-1,-1
0,77,93.60561768243545,3,-1,-1
0,78,30.276977810224203,2,-1,-1
0,79,64.60360081068202,1,-1,-1
0,80,57.26001937628165,1,-1,-1
0,81,34.702235797768296,1,-1,-1
0,82,30.27654524491926,2,-1,-1
0,83,31.891303457983668,1,-1,-1
0,84,73.21327756342357,1,-1,-1
0,85,30.277193170836547,2,-1,-1
0,86,30.276545157934514,2,-1,-1
0,87,30.283048799333166,3,-1,-1
0,88,33.99523211312878,3,-1,-1
0,89,63.67290668095495,1,-1,-1
0,90,39.7169317102205,1,-1,-1
0,91,76.88076355760913,1,-1,-1
0,92,73.08860906270522,1,-1,-1
0,93,31.864236149721602,3,-1,-1
0,94,32.847286836008934,3,-1,-1
0,95,101.3189681170089,1,-1,-1
0,96,34.87107348142401,4,-1,-1
0,97,31.877454750000368,3,-1,-1
0,98,33.69945754089405,1,-1,-1
0,99,32.89486282091176,3,-1,-1
0,100,79.64160549310155,4,-1,-1
0,101,73.95754405611515,4,-1,-1
0,102,73.24130848263894,1,-1,-1
0,103,31.908644122790474,1,-1,-1
0,104,30.27765927193135,1,-1,-1
0,105,62.61777551816963,3,-1,-1
0,106,107.92274357506037,1,-1,-1
0,107,34.96575792172324,1,-1,-1
0,108,36.03034690905699,4,-1,-1
0,109,30.291192525621632,2,-1,-1
0,110,90.84531938491754,1,-1,-1
0,111,78.01096822262396,1,-1,-1
0,112,83.22033612854082,2,-1,-1
0,113,30.280009622993713,3,-1,-1
0,114,37.88744469064733,3,-1,-1
0,115,31.87226606561968,3,-1,-1
0,116,56.177033508672636,1,-1,-1
0,117,33.804212740994494,3,-1,-1
0,118,87.00819429942597,1,-1,-1
0,119,30.300077763184607,2,-1,-1
0,120,31.864288122830846,3,-1,-1
0,121,62.72619979406185,2,-1,-1
0,122,37.788420892155095,3,-1,-1
0,123,115.34620815135126,3,-1,-1
0,124,50.75224915233236,1,-1,-1
0,125,86.05922202716424,1,-1,-1
0,126,31.98992748343345,1,-1,-1
0,127,31.864235682556586,3,-1,-1
0,128,69.28251288530713,1,-1,-1
0,129,30.276545290847416,5,-1,-1
0,130,41.16260337620403,1,-1,-1
0,131,30.277919265662565,1,-1,-1
0,132,30.276545204262714,5,-1,-1
0,133,35.53039470805134,3,-1,-1
0,134,42.84740500884883,1,-1,-1
0,135,31.864635342211233,1,-1,-1
0,136,75.190938236403,3,-1,-1
0,137,52.50222601421625,3,-1,-1
0,138,30.277420536329025,3,-1,-1
0,139,70.28624731218567,2,-1,-1
0,140,56.938469139513415,1,-1,-1
0,141,31.895495113824296,3,-1,-1
0,142,32.96917141835749,2,-1,-1
0,143,67.37333857832206,2,-1,-1
0,144,104.47835154607665,4,-1,-1
0,145,35.83019786224783,3,-1,-1
0,146,35.73522756585706,3,-1,-1
0,147,31.86895589806454,3,-1,-1
0,148,64.48550322960719,3,-1,-1
0,149,53.423879878303616,3,-1,-1
0,150,58.99772504157282,2,-1,-1
1,129,30.276545290847416,5,-1,-1
1,132,30.276545204262714,2,-1,-1
1,112,83.22033612854082,2,-1,-1
1,58,74.11046824731552,2,-1,-1
1,144,104.47835154607665,4,-1,-1
1,100,79.64160549310155,3,-1,-1
1,1,113.38943800880546,1,-1,-1
1,106,107.92274357506037,3,-1,-1
1,123,115.34620815135126,3,-1,-1
1,77,93.60561768243545,4,-1,-1
1,151,71.25907972913345,2,143,139
1,152,66.6687274191145,2,33,139
1,153,36.78165836451601,2,112,58
1,154,68.60869245851917,2,143,139
1,155,67.5297322570897,2,139,33
1,156,78.93021016556301,2,112,58
1,157,77.99791323834265,2,143,58
1,158,71.35152678820478,2,33,139
1,159,71.30960083493616,2,139,33
1,160,62.657257050763086,2,112,143
1,161,61.85132499112416,2,143,143
1,162,70.98518666341278,2,112,33
1,163,77.89612198675124,2,139,112
1,164,57.89387938893881,2,112,112
1,165,82.41319897888435,4,58,139
1,166,35.82803123115586,3,33,33
1,167,74.12846294105364,2,58,139
1,168,68.28235452280634,3,33,33
1,169,74.12165412253084,2,33,139
1,170,70.37050210481816,2,139,33
1,171,78.83642974486382,2,143,58
1,172,92.75280561598842,3,112,33
1,173,35.73415103571196,2,112,33
1,174,69.33473764644619,2,139,139
1,175,32.184643487374956,3,100,100
1,176,50.858367206738386,4,144,144
1,177,30.296922624829342,4,100,144
1,178,80.70690006623491,3,100,100
1,179,72.40693927611822,4,144,144
1,180,35.71445563083061,4,144,144
1,181,82.72259200763399,4,144,100
1,182,45.035572515729854,4,144,100
1,183,35.73931729804191,4,144,100
1,184,31.978388612982393,4,144,100
1,185,35.72352918716965,4,144,100
1,186,58.14355112664519,4,100,144
1,187,56.28857948992377,4,144,144
1,188,31.864237085935635,4,144,100
1,189,35.98621518390446,4,144,144
1,190,147.11355059452038,4,144,100
1,191,44.06270270561052,3,100,100
1,192,46.16318200689656,4,100,144
1,193,106.91848557959511,4,144,100
1,194,124.10874493285958,4,100,144
1,195,33.09523776727091,4,100,100
1,196,149.55703715935908,4,144,100
1,197,52.636498554828485,4,144,100
1,198,52.80701199151904,4,144,144
1,199,47.32414185227445,4,144,100
1,200,54.41330293331849,4,100,144
1,201,35.84231662218349,4,100,144
1,202,79.74369673755913,4,144,144
1,203,51.61072699479287,4,144,100
1,204,122.36280802931222,4,144,144
1,205,125.54845896476407,4,144,144
1,206,83.58834162056245,2,11,11
1,207,36.6922671447021,1,1,70
1,208,66.69811454010552,1,1,11
1,209,85.35986769682238,3,95,118
1,210,34.96300758753779,4,95,125
1,211,74.18954876827063,1,1,118
1,212,35.89916194611509,1,91,118
1,213,75.06342687624733,2,15,42
1,214,60.75689904448516,3,2,5
1,215,71.31214831020984,2,70,49
1,216,77.83849538546903,2,110,2
1,217,75.07002571776852,2,5,110
1,218,35.73740518974551,2,91,111
1,219,91.02080243037776,3,11,95
1,220,58.953580066481265,3,125,70
1,221,118.02295269769539,2,70,111
1,222,42.173183705028904,1,1,111
1,223,34.490897982312376,2,5,70
1,224,69.4442525102383,2,118,95
1,225,78.8256491854325,2,91,125
1,226,81.80986129072994,3,95,95
1,227,63.11522962877401,4,11,118
1,228,57.032029126932,3,5,95
1,229,119.45128673244596,3,106,49
1,230,30.28152753494528,2,106,42
1,231,31.865934470819735,3,91,2
1,232,86.400064162414,3,95,15
1,233,34.6586522984825,2,15,118
1,234,67.5646827608859,4,111,15
1,235,57.04340260907226,3,95,111
1,236,72.25447557989563,3,111,95
1,237,102.20248774771224,3,15,5
1,238,35.67787374654406,4,49,106
1,239,83.6139905641394,1,1,42
1,240,80.60960650193607,1,2,1
1,241,32.977429202161865,3,95,5
1,242,31.959388959281192,4,125,106
1,243,100.2035401463856,1,42,49
1,244,34.69709267646772,3,5,70
1,245,97.16996983277919,2,49,11
1,246,64.59745360044141,2,49,118
1,247,40.51359030884436,2,91,5
1,248,144.39955508533353,1,1,2
1,249,56.98565129560002,2,95,70
1,250,55.13696515928533,1,1,2
1,251,35.82139929067929,2,111,11
1,252,88.29116965581221,3,42,110
1,253,81.62965736918481,3,70,2
1,254,37.78660052155918,4,125,118
1,255,54.36593780614555,1,1,95
1,256,71.31439245603507,2,15,11
1,257,69.61881474220473,2,15,15
1,258,93.8577783951184,3,95,5
1,259,77.89369744514276,3,136,56
1,260,77.04413378197525,3,69,105
1,261,32.020991653454146,4,77,24
1,262,68.51118025161445,3,105,136
1,263,76.94011763562132,4,77,105
1,264,93.65681063224919,3,123,69
1,265,42.48280518276289,3,105,56
1,266,73.21649147771006,4,77,105
1,267,78.77449238773352,3,61,136
1,268,79.72117511722485,3,123,77
1,269,88.03282297583364,3,123,105
1,270,68.5908807771382,3,123,77
1,271,93.80993772222965,3,61,148
1,272,30.2774579208129,3,123,61
1,273,88.25096087548161,3,61,148
1,274,47.33295960894081,4,77,148
1,275,31.871012094171363,3,56,61
1,276,72.42797978715501,4,69,136
1,277,73.26844070538672,3,148,69
1,278,75.1559898090421,3,148,69
1,279,70.97649395555399,4,105,77
1,280,55.17102607282173,3,56,24
1,281,85.45481771507562,3,61,61
1,282,79.74483468851795,3,56,61
1,283,79.74141617089595,3,77,123
1,284,86.3109990223633,3,56,69
1,285,79.77765172611177,3,136,24
1,286,31.88648899081498,3,105,123
1,287,30.280113286512876,3,61,123
1,288,65.78005669988369,2,61,56
1,289,115.30651494164643,2,69,136
1,290,53.4132448262694,3,148,148
1,291,77.96345582520865,3,148,69
2,129,30.276545290847416,5,-1,-1
2,221,118.02295269769539,2,70,111
2,289,115.30651494164643,2,69,136
2,229,119.45128673244596,2,106,49
2,123,115.34620815135126,3,-1,-1
2,248,144.39955508533353,1,1,2
2,1,113.38943800880546,1,-1,-1
2,196,149.55703715935908,4,144,100
2,190,147.11355059452038,4,144,100
2,292,30.27654541500679,5,129,129
2,293,84.21405698556018,2,112,156
2,294,70.42109688336642,2,112,171
2,295,74.19930353312584,2,206,156
2,296,105.62923524237048,2,171,156
2,297,78.87550540837722,2,225,225
2,298,108.69238634020084,4,157,171
2,299,84.47490782074172,2,206,289
2,300,76.95649827308598,2,112,206
2,301,92.84561568926748,2,289,206
2,302,79.77946462806149,2,171,171
2,303,67.51585352114024,2,245,206
2,304,72.37486283553353,2,157,225
2,305,93.62742857392243,2,245,245
2,306,61.90641901608792,2,112,112
2,307,72.39507746457805,2,206,171
2,308,75.15101105548092,3,171,156
2,309,72.16700811986954,2,221,171
2,310,72.36969960480997,2,206,225
2,311,85.40376319525367,2,156,289
2,312,85.37903108791217,2,245,206
2,313,78.91206403486828,2,221,156
2,314,80.77258945738835,2,245,112
2,315,30.27717668570053,2,157,112
2,316,35.69763999353939,4,289,245
2,317,70.32710981188856,2,171,225
2,318,53.42056252426388,2,171,221
2,319,104.87158323663327,2,171,245
2,320,66.7087609214783,2,225,289
2,321,81.66569383547758,2,157,221
2,322,69.47392153558013,2,157,112
2,323,56.17365776629124,2,157,112
2,324,77.95762192161426,2,225,289
2,325,80.7810210639664,2,156,156
2,326,75.09651449896103,2,157,289
2,327,109.53831402902912,2,245,156
2,328,98.41759722168813,2,171,221
2,329,79.78235373161203,2,245,112
2,330,91.99989247110045,2,172,252
2,331,73.93395729043145,3,258,252
2,332,57.22342859823634,3,273,273
2,333,30.27654513365399,4,219,172
2,334,87.60218848286358,2,229,106
2,335,175.68945370925616,3,123,123
2,336,36.932663789313,3,106,271
2,337,55.13326872008865,4,229,252
2,338,31.878432303313087,3,264,123
2,339,69.06340728899417,3,273,258
2,340,38.66628307365529,3,273,123
2,341,94.15985793862193,3,123,258
2,342,96.5643881501712,3,264,123
2,343,90.21285905883336,2,258,252
2,344,101.19599868125803,3,264,264
2,345,73.3065859092018,2,258,219
2,346,71.1753605923523,3,258,252
2,347,73.05230152897964,3,219,237
2,348,31.86702430571855,3,106,219
2,349,112.464109155208,2,271,219
2,350,132.42326858818473,3,123,273
2,351,81.63489138447781,2,273,252
2,352,93.01665254475111,4,106,172
2,353,35.715249137021964,4,264,106
2,354,77.03983233490231,3,264,271
2,355,83.48230755528576,3,237,252
2,356,34.71709499344336,3,258,219
2,357,74.36050734300181,3,273,273
2,358,107.59933652165,3,237,271
2,359,82.65255728051174,3,264,271
2,360,118.07700876060485,3,252,123
