generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,81,2.6255006790161133,69.35921698999783,,-1,-1,2,12,12,0
0,131,2.018871784210205,33.647673209782184,,-1,-1,2,12,12,0
0,23,2.0098400115966797,78.70721324648392,,-1,-1,2,12,12,0
0,13,1.962655782699585,35.49529009974175,,-1,-1,2,12,12,0
0,117,1.9611743688583374,72.2254033956549,,-1,-1,2,12,12,0
0,38,1.8644180297851562,31.864235533127818,,-1,-1,2,12,12,0
0,87,1.864417552947998,31.86423586061659,,-1,-1,2,12,12,0
0,91,1.8644148111343384,31.86423751955932,,-1,-1,2,12,12,0
0,100,1.8644130229949951,31.864238650392572,,-1,-1,2,12,12,0
0,133,1.8643696308135986,31.864245947280615,,-1,-1,2,12,12,0
0,148,1.864365816116333,31.864256718371372,,-1,-1,2,12,12,0
0,57,1.86428964138031,31.864311881349646,,-1,-1,2,12,12,0
0,76,1.8641098737716675,31.864418901968964,,-1,-1,2,12,12,0
0,75,1.8640955686569214,31.864430449838856,,-1,-1,2,12,12,0
0,34,1.8640940189361572,31.864433116315702,,-1,-1,2,12,12,0
0,124,1.8640484809875488,31.864309972420426,,-1,-1,2,12,12,0
0,3,1.8637984991073608,31.864604157896643,,-1,-1,2,12,12,0
0,96,1.863497018814087,31.864796401907768,,-1,-1,2,12,12,0
0,9,1.8634663820266724,31.864809046119888,,-1,-1,2,12,12,0
0,29,1.8599368333816528,31.86525800996868,,-1,-1,2,12,12,0
0,112,1.8597365617752075,31.86708791639873,,-1,-1,2,12,12,0
0,140,1.8594473600387573,31.8672349726668,,-1,-1,2,12,12,0
0,50,1.8586772680282593,31.867794728329535,,-1,-1,2,12,12,0
0,121,1.8567270040512085,31.86879565030813,,-1,-1,2,12,12,0
0,88,1.856519341468811,31.866726038632997,,-1,-1,2,12,12,0
0,62,1.8326570987701416,92.60223556427256,,-1,-1,2,12,12,0
0,74,1.8260685205459595,31.88644613921057,,-1,-1,2,12,12,0
0,115,1.8256947994232178,32.825324716822095,,-1,-1,2,12,12,0
0,101,1.8198871612548828,31.891103008062736,,-1,-1,2,12,12,0
0,58,1.8184620141983032,31.89380044623481,,-1,-1,2,12,12,0
0,111,1.8151624202728271,31.893752237536585,,-1,-1,2,12,12,0
0,43,1.8137973546981812,31.894595930761305,,-1,-1,2,12,12,0
0,149,1.8109978437423706,32.84476855171608,,-1,-1,2,12,12,0
0,146,1.801690936088562,81.66096189467274,,-1,-1,2,12,12,0
0,120,1.8011530637741089,31.90234326619021,,-1,-1,2,12,12,0
0,70,1.7857918739318848,31.91102174335532,,-1,-1,2,12,12,0
0,67,1.780709981918335,33.745698959156314,,-1,-1,2,12,12,0
0,31,1.777395486831665,35.60211044949456,,-1,-1,2,12,12,0
0,35,1.7637028694152832,31.925316806586004,,-1,-1,2,12,12,0
0,135,1.75467050075531,32.864809113779934,,-1,-1,2,12,12,0
0,95,1.730430245399475,33.81738541630184,,-1,-1,2,12,12,0
0,36,1.7165565490722656,33.734137802669004,,-1,-1,2,12,12,0
0,127,1.708817720413208,38.507366517406695,,-1,-1,2,12,12,0
0,85,1.6997193098068237,37.519403518602765,,-1,-1,2,12,12,0
0,64,1.6653721332550049,44.93923653265951,,-1,-1,2,12,12,0
0,142,1.659552812576294,33.87221915941193,,-1,-1,2,12,12,0
0,93,1.654992699623108,47.007299277717095,,-1,-1,2,12,12,0
0,32,1.6389262676239014,36.74745032211476,,-1,-1,2,12,12,0
0,37,1.6369187831878662,31.913718224836543,,-1,-1,2,12,12,0
0,10,1.628466248512268,32.00373982371879,,-1,-1,2,12,12,0
1,222,2.6442508697509766,82.80025422274424,,150,150,2,12,12,0
1,81,2.5979790687561035,69.35921698999783,,-1,-1,2,12,12,0
1,247,2.5196876525878906,106.81640479585576,,98,32,3,13,12,1
1,200,2.3668153285980225,135.17172125930628,,50,93,2,5,5,0
1,233,2.251283884048462,77.75725472335307,,150,125,3,14,13,1
1,258,2.218200922012329,64.55486184815726,,81,36,1,7,7,0
1,23,1.9879518747329712,78.70721324648392,,-1,-1,2,12,12,0
1,131,1.9801865816116333,33.647673209782184,,-1,-1,2,12,12,0
1,117,1.9497102499008179,72.2254033956549,,-1,-1,2,12,12,0
1,13,1.9235767126083374,35.49529009974175,,-1,-1,2,12,12,0
1,198,1.9036953449249268,35.504825614833535,,78,2,2,12,12,0
1,208,1.9000948667526245,108.9705605882547,,116,24,2,12,12,0
1,175,1.8994042873382568,38.35057913890809,,64,75,2,13,13,0
1,278,1.8856357336044312,32.748732744534514,,131,112,2,12,12,0
1,228,1.8804951906204224,32.7864012707729,,95,91,2,12,11,1
1,184,1.855702519416809,35.54413057690121,,135,128,2,12,12,0
