generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,99,0.989101231098175,113.97872152319712,3,-1,-1,2,12,12,0
1,188,1.186224102973938,168.1500271956742,7,137,37,3,13,12,1
2,319,1.9460976123809814,149.11066158480162,7,81,165,3,13,13,0
3,550,1.8077138662338257,167.00259274073287,1,77,196,2,6,6,0
4,649,1.6698954105377197,135.06157666194017,4,529,501,3,15,15,0
5,789,1.7546688318252563,175.02649952889112,1,319,131,3,15,14,1
6,1000,1.7116670608520508,169.65541781493522,7,239,200,1,5,4,1
7,1068,1.678255319595337,147.01162146488167,2,470,651,1,5,5,0
8,1218,2.0185611248016357,172.06523831615624,7,125,1000,3,17,16,1
9,1379,1.6100209951400757,162.18705197650473,6,1001,1154,3,6,5,1
10,1552,1.6872127056121826,149.39706067666648,6,706,1170,2,13,12,1
11,1662,1.231116533279419,217.76693275909992,1,1357,1379,1,3,3,0
12,1824,1.7307348251342773,162.74797347090836,3,859,1660,4,14,13,1
13,2099,1.1791369915008545,295.4921408931274,1,1662,1871,1,3,3,0
14,2246,1.3457236289978027,142.8391706048115,2,1423,1741,2,7,6,1
15,2276,1.2813876867294312,161.81935779040566,2,1760,1436,2,6,6,0
16,2487,1.3257238864898682,187.48216984574597,1,1564,1367,3,15,13,2
17,2697,1.324290156364441,174.25775542165042,4,1207,2001,2,8,8,0
18,2722,2.063646078109741,175.96816081626397,7,1300,2060,2,12,11,1
19,2974,1.213998794555664,176.67784473859962,5,1886,1927,2,8,7,1
20,3059,1.310976505279541,196.2146610894303,7,2772,1207,1,4,4,0
21,3168,1.4232497215270996,225.58972275668165,2,3020,1653,1,5,5,0
22,3409,1.2927647829055786,184.8409107084338,2,2621,2741,1,7,7,0
23,3495,0.9841728806495667,304.09258606480614,3,2402,2060,1,5,5,0
24,3669,1.144850492477417,263.06252110365256,7,188,3495,2,10,9,1
25,3898,1.5231539011001587,204.73541802922472,4,3709,1082,1,4,4,0
26,4005,1.2182037830352783,238.8640591849212,2,3808,3376,3,15,14,1
27,4173,1.0870481729507446,197.5116777112642,5,3290,1267,4,15,13,2
28,4258,0.6834686994552612,292.64987650055434,3,4000,3106,1,5,4,1
29,4377,0.8115729689598083,233.85807914981015,3,4325,4277,1,6,6,0
30,4606,0.719182014465332,239.98633327416889,2,3859,1681,1,4,3,1
31,4735,1.0297850370407104,295.66103027403767,3,4349,1467,1,4,4,0
32,4805,0.39175480604171753,232.04383645559125,1,4331,2937,5,16,14,2
33,5088,1.2289626598358154,279.56053356294495,4,3753,4258,2,9,8,1
34,5143,1.1155191659927368,234.56862024130152,2,4889,3106,1,5,5,0
35,5297,0.9954721927642822,286.59589905773635,1,4998,3705,3,11,10,1
36,5521,0.8775184750556946,245.7847265050947,2,5268,1467,5,16,14,2
37,5571,1.065011739730835,239.80538167275435,1,4258,3059,1,4,4,0
38,5806,1.342312216758728,244.10698406664574,3,4277,5543,3,19,17,2
39,5872,0.9644151926040649,235.77369553056002,7,5808,3291,4,10,8,2
40,6040,0.9350858926773071,251.53387754067234,7,5047,5513,1,6,6,0
41,6199,0.9656893014907837,289.1122099728901,7,5047,5268,1,6,6,0
42,6359,0.6535890698432922,220.11271476998272,4,5837,5136,2,7,6,1
43,6581,0.8926949501037598,331.0416405616014,1,2060,5973,1,6,4,2
44,6697,0.5873144865036011,291.657600689853,1,4779,2145,1,5,5,0
45,6769,0.7812235355377197,317.87932114711765,2,5692,4126,2,10,9,1
46,6908,0.9641349911689758,314.3122331155073,1,6359,3994,1,5,5,0
47,7090,0.8429648876190186,332.36419052672875,4,3994,6600,3,10,8,2
48,7236,0.9646723866462708,240.68902134475934,3,4670,6040,1,4,4,0
49,7385,0.5870322585105896,484.6124232913277,7,6719,5181,2,7,6,1
50,7511,0.7263849377632141,353.59711881493274,2,5088,1784,1,2,2,0
51,7732,1.1894437074661255,289.7321566589424,4,6636,4912,1,4,3,1
52,7842,1.02461838722229,401.2180281983016,7,6019,6019,1,6,4,2
53,8025,1.003901481628418,349.5117941790371,1,6152,5323,1,6,5,1
54,8218,1.0427526235580444,318.467305721458,1,7842,7388,3,6,6,0
55,8287,0.8602362871170044,291.3263405968832,7,8025,6636,1,3,3,0
56,8439,0.9780061841011047,380.7264701599671,5,5534,8218,2,8,7,1
57,8614,0.5691697597503662,567.0847526318328,3,7323,3159,1,4,4,0
