generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,99,0.18859960836439355,0.7581809433333908,1,-1,-1,3,18,18,0
1,719,0.27836301918926376,0.7530047163864069,3,101,444,2,10,10,0
2,1363,0.204293269441572,0.7470827250166832,5,642,848,4,21,20,1
3,1537,0.4683054111465054,0.758513054580324,1,1054,1094,2,12,12,0
4,2110,0.10953098939506589,0.7615685694104878,4,1615,1655,3,18,18,0
5,2742,0.10729449992605264,0.7546912197012455,4,2211,688,4,20,18,2
6,3468,0.12866900799419992,0.7603930767751815,3,2959,230,2,12,12,0
7,3837,0.1302806350782292,0.7564082528686483,3,2997,2608,3,18,18,0
8,4017,0.27609149488646284,0.7602787074509106,1,214,1534,2,12,12,0
9,4528,0.09404140053008345,0.7572864466405436,1,1793,4043,2,11,11,0
10,5210,0.1075285596394067,0.7602453174844258,3,2451,2997,3,19,18,1
11,5762,0.09849950750435758,0.7558959107426051,1,3340,4934,3,13,12,1
12,6363,0.1034504540437385,0.7610263658668766,3,3002,214,3,18,18,0
13,6683,0.07635131850177658,0.7590119445862781,1,1793,2297,3,18,17,1
14,7383,0.08051605452584817,0.7614537724953092,1,4934,4820,4,20,19,1
15,7676,0.06760172084998897,0.7596186762982227,1,1687,6485,3,18,18,0
16,8257,0.08894629474754877,0.760995271538879,3,5210,1534,3,18,16,2
17,8901,0.08331019337567751,0.7617916802763824,1,2034,2034,4,21,21,0
18,9110,0.07307039093148966,0.7616201699284985,1,2128,4528,4,19,18,1
19,9504,0.10896309248159544,0.7615510914684857,1,7676,8942,5,16,10,6
20,10330,0.09048281203801324,0.7580215603241623,1,8574,4528,3,13,11,2
21,10574,0.06853710609590076,0.7608068567638195,1,4820,9750,4,21,19,2
22,11171,0.128385295853575,0.7619532691199534,5,5423,10719,4,21,19,2
23,11600,0.08173915939383673,0.7612652949756126,1,7991,8896,2,13,13,0
24,12201,0.13155879099463713,0.7625128762173875,4,9863,10330,5,25,24,1
25,12747,0.0661286466275019,0.7614665008147066,1,10322,2034,4,23,20,3
26,13170,0.07710698870758526,0.7602724425155005,1,10330,10491,4,20,19,1
27,13596,0.05588763272120116,0.7616128348306767,1,9545,6470,4,21,19,2
28,14345,0.06019509150131438,0.7618257479570905,1,10099,12747,4,20,18,2
29,14970,0.2722270563570145,0.7622025352847036,4,10058,4381,4,19,18,1
30,15019,0.09805322124810108,0.7621966728555958,3,6731,3323,2,13,13,0
31,15625,0.061158639459344286,0.7614847554550426,5,8801,15399,4,21,20,1
32,16471,0.07448011706169469,0.7613206480380296,4,11432,9412,2,10,10,0
33,16690,0.4367822537918101,0.7615151786150992,1,14362,14970,3,11,7,4
34,17481,0.13503097800134228,0.7607657679709459,1,16690,16626,3,19,19,0
35,17898,0.1174701422309841,0.7622119259852801,1,15980,16737,3,16,16,0
36,18403,0.057494896148320276,0.7617319427884119,2,13930,10912,4,20,17,3
37,18645,0.04462701092634178,0.7609408362765069,2,16456,18105,4,21,20,1
38,19020,0.057681046871147376,0.7616656359585133,1,17624,18645,3,20,19,1
39,19506,0.06550638251066501,0.7618308799387982,4,15092,19261,2,10,8,2
40,20463,0.050013461930966605,0.7600557161411354,10,16456,15558,3,12,11,1
41,20966,0.08742583902960462,0.761341457140127,10,15558,11600,5,23,18,5
42,21450,0.12093578721806883,0.7624018301437562,9,18318,5423,4,20,17,3
43,21628,0.07300797219775643,0.7606169009496748,2,9110,18967,3,20,20,0
44,22125,0.06043568402103514,0.7611614576045129,2,12460,12446,2,13,9,4
45,22934,0.06790391800739268,0.7625698954432174,10,12181,4017,6,25,21,4
46,23338,0.05947175191196489,0.7614799931580581,2,12460,21638,2,9,9,0
47,23994,0.09093206752856889,0.7627629787523241,10,19478,18661,4,20,18,2
48,24016,0.08407104798777365,0.7610169021408311,10,18108,16536,4,23,22,1
49,24897,0.15714959759417674,0.7625695525551511,3,21167,19261,4,21,19,2
50,25347,0.06205776547606584,0.761313314453413,10,15418,23311,3,19,18,1
51,25678,0.08026975046776774,0.7611138083092851,4,16471,24792,4,23,21,2
52,26310,0.05662558916661353,0.7615844426139152,2,21087,14699,2,10,8,2
53,26622,0.09457285995451106,0.7625019953041885,10,19501,25625,4,21,20,1
54,27392,0.06781883521772314,0.7617735479190241,10,24576,18178,2,11,10,1
55,27637,0.05799098116655357,0.7614830957363006,1,21087,9545,4,21,20,1
56,28195,0.05189774384255459,0.7611676621846203,10,10574,20880,3,17,16,1
57,28574,0.06511097829654254,0.7612394337074503,4,9863,21153,5,26,24,2
58,29123,0.04688958338117894,0.7615389572923501,2,23987,26684,4,14,14,0
59,29944,0.14274386794629704,0.7624752286818794,5,11171,27204,3,19,19,0
60,30314,0.08968033300975811,0.7609758232516958,5,15625,17989,4,21,20,1
