generation,id,fitness,species,parent1,parent2
0,64,185.07925427226644,3,-1,-1
1,64,185.07925427226644,3,-1,-1
2,391,574.4299044591351,9,64,185
3,391,574.4299044591351,9,64,185
4,391,574.4299044591351,8,64,185
5,391,574.4299044591351,8,64,185
6,391,574.4299044591351,3,64,185
7,391,574.4299044591351,8,64,185
8,391,574.4299044591351,8,64,185
9,391,574.4299044591351,9,64,185
10,391,574.4299044591351,7,64,185
11,1590,588.3605315214874,9,64,359
12,1590,588.3605315214874,9,64,359
13,1590,588.3605315214874,9,64,359
14,1590,588.3605315214874,8,64,359
15,1590,588.3605315214874,8,64,359
16,1590,588.3605315214874,8,64,359
17,1590,588.3605315214874,8,64,359
18,1590,588.3605315214874,8,64,359
19,1590,588.3605315214874,8,64,359
20,1590,588.3605315214874,8,64,359
21,1590,588.3605315214874,8,64,359
22,1590,588.3605315214874,8,64,359
23,1590,588.3605315214874,8,64,359
24,1590,588.3605315214874,9,64,359
25,1590,588.3605315214874,7,64,359
26,3563,649.5190622536192,8,3113,2608
27,3563,649.5190622536192,9,3113,2608
28,3563,649.5190622536192,3,3113,2608
29,3922,734.327154744012,9,3680,3680
30,3922,734.327154744012,9,3680,3680
31,3922,734.327154744012,9,3680,3680
32,3922,734.327154744012,9,3680,3680
33,3922,734.327154744012,9,3680,3680
34,4601,865.2129255358175,9,3978,4340
35,4601,865.2129255358175,9,3978,4340
36,4601,865.2129255358175,9,3978,4340
37,5075,1030.9518623522913,9,4601,3261
38,5075,1030.9518623522913,9,4601,3261
39,5075,1030.9518623522913,9,4601,3261
40,5075,1030.9518623522913,9,4601,3261
41,5075,1030.9518623522913,9,4601,3261
42,5753,1341.8724952473551,5,5075,3254
43,5753,1341.8724952473551,8,5075,3254
44,6016,1686.4452660294314,5,5753,5407
45,6016,1686.4452660294314,5,5753,5407
46,6016,1686.4452660294314,5,5753,5407
47,6016,1686.4452660294314,8,5753,5407
48,6535,1964.6957949670582,1,6016,6016
49,6535,1964.6957949670582,5,6016,6016
50,6535,1964.6957949670582,1,6016,6016
51,6535,1964.6957949670582,1,6016,6016
52,6535,1964.6957949670582,8,6016,6016
53,6535,1964.6957949670582,1,6016,6016
54,6535,1964.6957949670582,1,6016,6016
55,6535,1964.6957949670582,1,6016,6016
56,6535,1964.6957949670582,1,6016,6016
57,6535,1964.6957949670582,1,6016,6016
58,6535,1964.6957949670582,6,6016,6016
59,6535,1964.6957949670582,3,6016,6016
60,6535,1964.6957949670582,3,6016,6016
61,6535,1964.6957949670582,6,6016,6016
62,6535,1964.6957949670582,6,6016,6016
63,6535,1964.6957949670582,3,6016,6016
64,6535,1964.6957949670582,3,6016,6016
65,6535,1964.6957949670582,3,6016,6016
66,6535,1964.6957949670582,3,6016,6016
67,6535,1964.6957949670582,3,6016,6016
68,6535,1964.6957949670582,6,6016,6016
69,6535,1964.6957949670582,3,6016,6016
70,6535,1964.6957949670582,3,6016,6016
71,6535,1964.6957949670582,3,6016,6016
72,6535,1964.6957949670582,6,6016,6016
73,6535,1964.6957949670582,9,6016,6016
74,6535,1964.6957949670582,9,6016,6016
75,6535,1964.6957949670582,9,6016,6016
76,6535,1964.6957949670582,5,6016,6016
77,6535,1964.6957949670582,4,6016,6016
78,6535,1964.6957949670582,4,6016,6016
79,6535,1964.6957949670582,4,6016,6016
80,6535,1964.6957949670582,5,6016,6016
81,6535,1964.6957949670582,5,6016,6016
82,6535,1964.6957949670582,9,6016,6016
83,6535,1964.6957949670582,9,6016,6016
84,6535,1964.6957949670582,8,6016,6016
85,6535,1964.6957949670582,8,6016,6016
86,6535,1964.6957949670582,8,6016,6016
87,6535,1964.6957949670582,5,6016,6016
88,6535,1964.6957949670582,5,6016,6016
89,6535,1964.6957949670582,7,6016,6016
90,6535,1964.6957949670582,7,6016,6016
91,6535,1964.6957949670582,8,6016,6016
92,6535,1964.6957949670582,8,6016,6016
93,6535,1964.6957949670582,7,6016,6016
94,6535,1964.6957949670582,5,6016,6016
95,6535,1964.6957949670582,3,6016,6016
96,6535,1964.6957949670582,3,6016,6016
97,13071,1966.3778492174315,3,6535,7209
98,13071,1966.3778492174315,9,6535,7209
99,13071,1966.3778492174315,3,6535,7209
100,13071,1966.3778492174315,9,6535,7209
101,13071,1966.3778492174315,4,6535,7209
102,13071,1966.3778492174315,4,6535,7209
103,13071,1966.3778492174315,7,6535,7209
104,13071,1966.3778492174315,6,6535,7209
105,13071,1966.3778492174315,6,6535,7209
106,13071,1966.3778492174315,4,6535,7209
107,13071,1966.3778492174315,4,6535,7209
108,13071,1966.3778492174315,7,6535,7209
109,13071,1966.3778492174315,7,6535,7209
110,13071,1966.3778492174315,7,6535,7209
111,13071,1966.3778492174315,9,6535,7209
112,13071,1966.3778492174315,7,6535,7209
113,13071,1966.3778492174315,7,6535,7209
114,13071,1966.3778492174315,7,6535,7209
115,13071,1966.3778492174315,7,6535,7209
116,13071,1966.3778492174315,7,6535,7209
117,13071,1966.3778492174315,7,6535,7209
118,13071,1966.3778492174315,7,6535,7209
119,13071,1966.3778492174315,7,6535,7209
120,13071,1966.3778492174315,7,6535,7209
121,13071,1966.3778492174315,7,6535,7209
122,13071,1966.3778492174315,7,6535,7209
123,13071,1966.3778492174315,7,6535,7209
124,13071,1966.3778492174315,7,6535,7209
125,13071,1966.3778492174315,7,6535,7209
126,13071,1966.3778492174315,7,6535,7209
127,13071,1966.3778492174315,7,6535,7209
128,13071,1966.3778492174315,7,6535,7209
129,13071,1966.3778492174315,7,6535,7209
130,13071,1966.3778492174315,7,6535,7209
131,13071,1966.3778492174315,7,6535,7209
132,13071,1966.3778492174315,7,6535,7209
133,13071,1966.3778492174315,7,6535,7209
134,13071,1966.3778492174315,7,6535,7209
135,13071,1966.3778492174315,7,6535,7209
136,18370,1966.3778492174315,7,13071,14185
137,18370,1966.3778492174315,7,13071,14185
138,18370,1966.3778492174315,7,13071,14185
139,18370,1966.3778492174315,7,13071,14185
140,18370,1966.3778492174315,7,13071,14185
141,18370,1966.3778492174315,7,13071,14185
142,18370,1966.3778492174315,7,13071,14185
143,18370,1966.3778492174315,7,13071,14185
144,18370,1966.3778492174315,7,13071,14185
145,18370,1966.3778492174315,7,13071,14185
146,18370,1966.3778492174315,7,13071,14185
147,18370,1966.3778492174315,7,13071,14185
148,18370,1966.3778492174315,7,13071,14185
149,20346,2260.6954811205987,7,20165,18370
150,20346,2260.6954811205987,7,20165,18370
