generation,id,fitness,species,parent1,parent2
0,135,88.10637591335148,1,-1,-1
1,291,121.11890970688823,1,4,147
2,396,122.7527732307088,1,245,259
3,546,143.23282823991167,1,307,390
4,546,143.23282823991167,1,307,390
5,546,143.23282823991167,1,307,390
6,956,157.28372494446984,1,831,762
7,956,157.28372494446984,1,831,762
8,956,157.28372494446984,1,831,762
9,1375,172.82102086572004,1,1226,1205
10,1497,183.0843505974895,1,1343,1461
11,1497,183.0843505974895,1,1343,1461
12,1497,183.0843505974895,1,1343,1461
13,1497,183.0843505974895,1,1343,1461
14,1497,183.0843505974895,1,1343,1461
15,1497,183.0843505974895,1,1343,1461
16,2418,194.22613335575355,1,2329,2306
17,2418,194.22613335575355,1,2329,2306
18,2418,194.22613335575355,1,2329,2306
19,2418,194.22613335575355,1,2329,2306
20,3073,196.8804210826327,1,2863,2822
21,3073,196.8804210826327,1,2863,2822
22,3073,196.8804210826327,1,2863,2822
23,3073,196.8804210826327,1,2863,2822
24,3073,196.8804210826327,2,2863,2822
25,3710,208.35765126183455,1,3664,3664
26,3710,208.35765126183455,1,3664,3664
27,3710,208.35765126183455,1,3664,3664
28,3710,208.35765126183455,1,3664,3664
29,3710,208.35765126183455,1,3664,3664
30,3710,208.35765126183455,1,3664,3664
31,4644,209.09608538547258,1,4550,4559
32,4644,209.09608538547258,1,4550,4559
33,4644,209.09608538547258,1,4550,4559
34,4644,209.09608538547258,1,4550,4559
35,4644,209.09608538547258,1,4550,4559
36,4644,209.09608538547258,1,4550,4559
37,4644,209.09608538547258,1,4550,4559
38,4644,209.09608538547258,1,4550,4559
39,4644,209.09608538547258,1,4550,4559
40,5935,224.59541018309287,2,4897,4897
41,5935,224.59541018309287,2,4897,4897
42,5935,224.59541018309287,2,4897,4897
43,5935,224.59541018309287,2,4897,4897
44,5935,224.59541018309287,2,4897,4897
45,5935,224.59541018309287,2,4897,4897
46,5935,224.59541018309287,2,4897,4897
47,5935,224.59541018309287,2,4897,4897
48,5935,224.59541018309287,2,4897,4897
49,5935,224.59541018309287,2,4897,4897
50,5935,224.59541018309287,2,4897,4897
51,5935,224.59541018309287,2,4897,4897
52,5935,224.59541018309287,2,4897,4897
53,5935,224.59541018309287,2,4897,4897
54,5935,224.59541018309287,2,4897,4897
55,5935,224.59541018309287,2,4897,4897
56,5935,224.59541018309287,2,4897,4897
57,5935,224.59541018309287,2,4897,4897
58,5935,224.59541018309287,2,4897,4897
59,5935,224.59541018309287,2,4897,4897
60,5935,224.59541018309287,2,4897,4897
61,5935,224.59541018309287,2,4897,4897
62,5935,224.59541018309287,2,4897,4897
63,5935,224.59541018309287,2,4897,4897
64,5935,224.59541018309287,2,4897,4897
65,5935,224.59541018309287,2,4897,4897
66,5935,224.59541018309287,2,4897,4897
67,5935,224.59541018309287,2,4897,4897
68,5935,224.59541018309287,2,4897,4897
69,5935,224.59541018309287,2,4897,4897
70,5935,224.59541018309287,2,4897,4897
71,5935,224.59541018309287,2,4897,4897
72,5935,224.59541018309287,2,4897,4897
73,5935,224.59541018309287,2,4897,4897
74,5935,224.59541018309287,2,4897,4897
75,5935,224.59541018309287,2,4897,4897
76,5935,224.59541018309287,2,4897,4897
77,5935,224.59541018309287,2,4897,4897
78,5935,224.59541018309287,2,4897,4897
79,5935,224.59541018309287,2,4897,4897
80,5935,224.59541018309287,2,4897,4897
81,5935,224.59541018309287,2,4897,4897
82,5935,224.59541018309287,2,4897,4897
83,5935,224.59541018309287,2,4897,4897
84,5935,224.59541018309287,2,4897,4897
85,5935,224.59541018309287,2,4897,4897
86,5935,224.59541018309287,2,4897,4897
87,5935,224.59541018309287,2,4897,4897
88,5935,224.59541018309287,2,4897,4897
89,5935,224.59541018309287,2,4897,4897
90,5935,224.59541018309287,2,4897,4897
91,5935,224.59541018309287,2,4897,4897
92,5935,224.59541018309287,2,4897,4897
93,5935,224.59541018309287,2,4897,4897
94,5935,224.59541018309287,2,4897,4897
95,5935,224.59541018309287,2,4897,4897
96,5935,224.59541018309287,2,4897,4897
97,5935,224.59541018309287,2,4897,4897
98,5935,224.59541018309287,2,4897,4897
99,5935,224.59541018309287,2,4897,4897
100,5935,224.59541018309287,2,4897,4897
101,5935,224.59541018309287,2,4897,4897
102,5935,224.59541018309287,2,4897,4897
103,5935,224.59541018309287,2,4897,4897
104,5935,224.59541018309287,2,4897,4897
105,5935,224.59541018309287,2,4897,4897
106,5935,224.59541018309287,2,4897,4897
107,5935,224.59541018309287,2,4897,4897
108,5935,224.59541018309287,2,4897,4897
109,5935,224.59541018309287,2,4897,4897
110,5935,224.59541018309287,2,4897,4897
111,5935,224.59541018309287,2,4897,4897
112,5935,224.59541018309287,2,4897,4897
113,5935,224.59541018309287,2,4897,4897
114,5935,224.59541018309287,2,4897,4897
115,5935,224.59541018309287,2,4897,4897
116,5935,224.59541018309287,2,4897,4897
117,5935,224.59541018309287,2,4897,4897
118,5935,224.59541018309287,2,4897,4897
119,5935,224.59541018309287,2,4897,4897
120,5935,224.59541018309287,2,4897,4897
121,5935,224.59541018309287,2,4897,4897
122,5935,224.59541018309287,2,4897,4897
123,5935,224.59541018309287,2,4897,4897
124,5935,224.59541018309287,2,4897,4897
125,5935,224.59541018309287,2,4897,4897
126,5935,224.59541018309287,2,4897,4897
127,5935,224.59541018309287,2,4897,4897
128,5935,224.59541018309287,2,4897,4897
129,5935,224.59541018309287,2,4897,4897
130,5935,224.59541018309287,2,4897,4897
131,5935,224.59541018309287,2,4897,4897
132,5935,224.59541018309287,2,4897,4897
133,5935,224.59541018309287,2,4897,4897
134,5935,224.59541018309287,2,4897,4897
135,5935,224.59541018309287,2,4897,4897
136,5935,224.59541018309287,2,4897,4897
137,5935,224.59541018309287,2,4897,4897
138,5935,224.59541018309287,2,4897,4897
139,5935,224.59541018309287,2,4897,4897
140,5935,224.59541018309287,2,4897,4897
141,5935,224.59541018309287,2,4897,4897
142,5935,224.59541018309287,2,4897,4897
143,5935,224.59541018309287,2,4897,4897
144,5935,224.59541018309287,2,4897,4897
145,5935,224.59541018309287,2,4897,4897
146,5935,224.59541018309287,2,4897,4897
147,5935,224.59541018309287,2,4897,4897
148,5935,224.59541018309287,2,4897,4897
149,5935,224.59541018309287,2,4897,4897
150,5935,224.59541018309287,2,4897,4897
151,5935,224.59541018309287,2,4897,4897
152,5935,224.59541018309287,2,4897,4897
153,5935,224.59541018309287,2,4897,4897
154,5935,224.59541018309287,2,4897,4897
155,5935,224.59541018309287,2,4897,4897
156,5935,224.59541018309287,2,4897,4897
157,5935,224.59541018309287,2,4897,4897
158,5935,224.59541018309287,2,4897,4897
159,5935,224.59541018309287,2,4897,4897
160,5935,224.59541018309287,2,4897,4897
161,5935,224.59541018309287,2,4897,4897
162,5935,224.59541018309287,2,4897,4897
163,5935,224.59541018309287,2,4897,4897
164,5935,224.59541018309287,2,4897,4897
165,5935,224.59541018309287,2,4897,4897
166,5935,224.59541018309287,2,4897,4897
167,5935,224.59541018309287,2,4897,4897
168,5935,224.59541018309287,2,4897,4897
