generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,44,2.1272976398468018,135.1076872154832,2,-1,-1,2,12,12,0
1,259,1.1773943901062012,112.36952072337537,2,83,150,1,5,5,0
2,425,1.0687392950057983,122.57937748715794,2,245,146,1,6,6,0
3,581,1.51580810546875,135.7137540545211,1,424,220,2,12,12,0
4,735,0.5629276633262634,174.11618787358444,3,317,472,1,3,3,0
5,873,1.44012451171875,182.94147169362478,2,566,544,1,4,4,0
6,1011,1.2037559747695923,138.2403554038454,3,780,648,1,5,5,0
7,1105,1.1728038787841797,147.03195675760122,3,871,86,2,9,7,2
8,1230,0.7134261131286621,132.49762850904943,1,1182,468,1,3,3,0
9,1370,0.8570675253868103,127.58053516640275,4,984,1209,3,13,12,1
10,1602,0.734869658946991,135.82779907839472,4,901,947,2,7,7,0
11,1694,0.8052575588226318,145.19887672651572,4,1566,1270,2,11,11,0
12,1804,0.8029917478561401,141.4558081822823,3,1441,873,2,12,12,0
13,2066,0.7210460305213928,140.89574019856468,4,726,1155,1,5,3,2
14,2236,0.8219733834266663,148.04626394849134,2,2037,1881,1,3,3,0
15,2287,0.6259481310844421,136.47080813644084,1,1694,1086,3,13,11,2
16,2493,0.500101625919342,134.25694983284484,1,2106,1101,1,3,2,1
17,2663,0.9021807909011841,223.88384289079355,5,1005,1209,1,5,5,0
18,2749,0.9984079599380493,476.21292826040406,5,2663,2212,2,10,10,0
19,2864,0.19991609454154968,139.97069763008577,1,973,468,2,11,11,0
20,3120,0.7629140019416809,186.21474586434775,5,2940,2749,2,11,9,2
21,3237,0.6547043323516846,291.62446939550716,4,720,735,1,7,7,0
22,3352,1.0400285720825195,359.867575055728,3,3119,2749,2,8,7,1
23,3545,1.0180836915969849,418.53546479162776,3,813,3352,1,8,7,1
24,3722,0.467663049697876,293.9035573247138,3,3363,3352,3,11,10,1
25,3892,0.6162298321723938,240.68723918204887,3,3595,3467,1,5,5,0
26,3995,0.7878953218460083,339.0735971207316,5,3768,3628,2,9,8,1
27,4188,0.9945985078811646,504.6053991120149,3,3115,3352,2,8,6,2
28,4294,0.6939964890480042,319.29455152852427,5,3631,3995,1,3,2,1
29,4458,0.8897560834884644,339.1294497437257,3,3814,4188,1,5,4,1
30,4637,0.9260797500610352,390.5452874005324,4,2142,2663,2,7,6,1
31,4788,0.8226279020309448,436.5095029776924,3,3722,4188,1,5,5,0
32,4840,0.8796578049659729,450.40105167942227,2,4411,4411,2,8,6,2
33,4957,0.936354398727417,383.8549522763647,3,4188,3794,1,4,4,0
34,5156,0.7384833097457886,639.7975509515749,2,4710,4567,3,9,7,2
35,5337,1.0570110082626343,614.6815773732606,4,4759,4652,2,5,4,1
