generation,id,fitness,species,parent1,parent2
0,135,101.26023133485674,3,-1,-1
1,210,115.97796406214532,2,13,125
2,393,132.63389143528883,3,237,238
3,477,146.1932321082898,4,341,237
4,632,191.83772950610842,1,487,494
5,814,199.05333187700913,1,632,633
6,944,224.94014918283818,1,831,632
7,1054,281.5212885025027,4,889,935
8,1224,355.87822692048405,4,881,1052
9,1224,355.87822692048405,4,881,1052
10,1224,355.87822692048405,4,881,1052
11,1637,398.23850284514396,1,1491,1491
12,1637,398.23850284514396,4,1491,1491
13,1902,407.37194604904,4,1637,1637
14,2054,712.7256120422751,4,1902,1844
15,2054,712.7256120422751,4,1902,1844
16,2054,712.7256120422751,7,1902,1844
17,2054,712.7256120422751,7,1902,1844
18,2586,815.6682450003993,2,2456,2456
19,2693,870.2009915832683,7,2603,2505
20,2693,870.2009915832683,7,2603,2505
21,2693,870.2009915832683,7,2603,2505
22,2693,870.2009915832683,7,2603,2505
23,2693,870.2009915832683,1,2603,2505
24,3400,1090.4500323999682,1,2861,3232
25,3400,1090.4500323999682,1,2861,3232
26,3400,1090.4500323999682,1,2861,3232
27,3823,1326.4716540047307,3,2693,2693
28,3823,1326.4716540047307,1,2693,2693
29,3823,1326.4716540047307,1,2693,2693
30,3823,1326.4716540047307,1,2693,2693
31,3823,1326.4716540047307,3,2693,2693
32,3823,1326.4716540047307,3,2693,2693
33,3823,1326.4716540047307,1,2693,2693
34,3823,1326.4716540047307,1,2693,2693
35,3823,1326.4716540047307,6,2693,2693
36,3823,1326.4716540047307,2,2693,2693
37,3823,1326.4716540047307,3,2693,2693
38,3823,1326.4716540047307,7,2693,2693
39,3823,1326.4716540047307,4,2693,2693
40,3823,1326.4716540047307,4,2693,2693
41,3823,1326.4716540047307,3,2693,2693
42,3823,1326.4716540047307,8,2693,2693
43,3823,1326.4716540047307,8,2693,2693
44,3823,1326.4716540047307,8,2693,2693
45,3823,1326.4716540047307,8,2693,2693
46,3823,1326.4716540047307,8,2693,2693
47,3823,1326.4716540047307,8,2693,2693
48,3823,1326.4716540047307,8,2693,2693
49,3823,1326.4716540047307,8,2693,2693
50,3823,1326.4716540047307,8,2693,2693
51,3823,1326.4716540047307,4,2693,2693
