generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,99,1.3976579904556274,113.97872152319712,3,-1,-1,2,12,12,0
1,169,1.68782377243042,120.4225279426915,2,6,42,1,5,5,0
2,383,1.7703624963760376,122.89586120309752,3,234,77,1,6,6,0
3,588,1.4585994482040405,163.14704643959885,5,154,146,3,13,13,0
4,641,0.7577067613601685,150.5565227364032,1,494,317,3,13,12,1
5,832,0.675247311592102,125.40272000188297,7,195,523,2,12,11,1
6,933,1.1759352684020996,127.4435262863198,5,725,766,3,14,12,2
7,1192,0.8584499359130859,147.4241690615024,5,169,499,1,6,5,1
8,1342,1.191273808479309,202.92507252440933,1,490,770,2,10,10,0
9,1481,0.6479372382164001,172.89863823383095,2,449,418,3,13,13,0
10,1516,1.1933987140655518,262.0149615570057,5,1263,499,2,12,12,0
11,1756,0.700023353099823,217.73106295879612,6,1377,1505,1,5,5,0
12,1828,1.1799299716949463,584.2086846761798,5,1389,1784,2,11,11,0
13,2089,0.9330809116363525,303.32974440550373,5,1423,1828,1,5,3,2
14,2116,1.1220051050186157,356.1459064624621,5,2089,2089,1,5,5,0
15,2378,0.5698473453521729,207.5439591172787,2,2043,1488,1,4,4,0
16,2450,0.4496302604675293,196.6418892607451,5,2064,658,1,5,5,0
17,2650,0.6094210147857666,185.84877609533575,5,1828,1342,3,9,7,2
18,2848,0.4485293924808502,217.74202969941842,5,2205,2667,2,10,10,0
19,2956,0.4225691556930542,180.42763055538825,2,2375,1481,2,6,5,1
20,3120,1.2491514682769775,367.34824570705547,7,2910,2089,2,12,11,1
21,3169,0.6763812303543091,194.62064642398832,4,2399,2724,3,15,15,0
22,3412,0.6436975002288818,251.8515308105597,6,2974,1766,1,4,4,0
23,3516,0.9336141347885132,216.41180395026967,4,1808,2394,2,5,4,1
24,3739,0.5728268027305603,343.86431980148495,4,3099,2394,1,6,6,0
25,3779,0.6625808477401733,279.91923038473135,4,2476,3684,1,3,3,0
26,3976,0.37187597155570984,219.72693170065355,4,2974,3201,1,6,6,0
27,4155,1.015280842781067,414.5254891050404,4,3120,3837,2,4,3,1
28,4308,0.9438315629959106,346.2006753053132,2,3627,1516,2,9,8,1
29,4423,0.6437608003616333,386.935142741684,4,4247,1516,2,5,4,1
30,4566,0.5822754502296448,220.86426628338532,3,4343,1565,1,2,2,0
31,4726,0.9416412711143494,324.942315010317,2,3118,4572,2,8,7,1
32,4935,1.0070054531097412,396.30104935519415,1,3892,4155,1,5,5,0
33,4973,0.8937371969223022,418.2435482598063,1,3739,4155,1,4,3,1
34,5196,0.9748021960258484,610.9106808424882,1,4939,4710,1,4,4,0
35,5322,1.1011784076690674,290.15448228814137,1,4572,2394,1,4,4,0
36,5542,0.9901949167251587,424.6006136515616,1,2837,5221,3,10,10,0
37,5586,0.7501254081726074,446.66296826083055,1,4939,4155,1,4,4,0
38,5748,0.2865796983242035,298.82069244968,6,5196,3120,1,5,5,0
39,5989,0.9334205389022827,426.29771092032286,1,2650,1828,2,13,12,1
40,6043,0.484468549489975,358.6549157487613,5,4247,5908,4,14,12,2
41,6188,0.6127380132675171,368.7272810876767,5,4196,5613,1,5,5,0
42,6398,0.6647587418556213,377.7503844522448,5,4572,4554,2,8,7,1
43,6495,0.3624887466430664,285.77901628724715,3,4689,6271,1,4,4,0
44,6651,0.5499329566955566,498.27996638035654,4,4308,4689,3,8,7,1
45,6837,0.4133601784706116,407.2908639966322,3,5885,4155,1,3,3,0
46,6919,0.31061992049217224,326.33568005976986,5,5178,4423,1,2,2,0
47,7095,0.3409779667854309,532.6353659232053,5,4710,5812,1,5,5,0
48,7291,0.3773220479488373,257.83918688032315,3,5908,6398,1,6,6,0
49,7492,0.4824132025241852,473.2306662176111,2,7284,1828,1,2,2,0
50,7592,0.4653933048248291,303.61999618821085,4,5606,5885,3,9,7,2
51,7736,0.4770682156085968,397.91533844928404,5,5322,4726,2,6,6,0
52,7846,0.28951752185821533,352.6175566731842,2,7592,7427,3,11,9,2
53,7999,0.4374538064002991,506.7557155055171,7,6107,7724,3,10,10,0
54,8152,0.4574432671070099,338.918671017313,7,5852,4973,1,2,2,0
55,8344,0.2905500829219818,638.4112475527007,4,6860,7961,3,10,9,1
56,8466,0.4119689464569092,791.5369441435217,1,4423,5425,2,8,7,1
57,8562,0.36881351470947266,377.46751218226996,4,7195,7145,2,5,4,1
58,8743,0.47692111134529114,363.09797265277433,5,4115,7961,1,5,5,0
59,8927,0.5019783973693848,393.3768340541716,6,8743,8494,3,10,9,1
60,9128,0.315270334482193,623.3513525181476,3,4973,8848,1,3,3,0
61,9266,0.4182721674442291,386.5563670364639,2,6208,8557,1,6,6,0
62,9409,0.36095017194747925,463.7147190823948,2,8494,8494,2,7,5,2
63,9521,0.5244830846786499,532.2200757852339,6,6626,8927,2,8,7,1
64,9728,0.2659015655517578,431.03425045326924,7,9023,9266,1,5,4,1
65,9863,0.2754473388195038,449.90883702087785,7,5196,3739,1,4,4,0
66,10006,0.3471662402153015,628.9788604725524,4,9581,9472,1,2,2,0
67,10186,0.27203699946403503,339.88606440609465,4,7864,8557,3,13,12,1
68,10310,0.24329975247383118,446.78664864413093,6,9806,6919,3,13,12,1
69,10411,0.30161547660827637,469.260068252405,2,9806,9806,2,2,2,0
70,10647,0.27900171279907227,579.5657063319627,2,8562,5852,2,4,3,1
71,10687,0.21857067942619324,450.9523243869515,1,6188,5606,2,3,2,1
72,10872,0.10922004282474518,393.7949088241319,7,10135,9461,3,7,5,2
73,11075,0.321833997964859,405.61732502360513,2,10378,9753,1,3,3,0
74,11211,0.23464073240756989,295.3910059497168,1,8557,8563,1,6,5,1
75,11292,0.30193209648132324,397.2590660239133,7,10287,9749,2,5,4,1
76,11439,0.5856705904006958,514.5260569600498,4,3120,9521,2,6,5,1
77,11593,0.29094552993774414,727.8549140411121,5,6117,10006,1,5,5,0
78,11783,0.23219197988510132,849.5718360428548,3,9128,8344,1,4,4,0
79,11996,0.5455165505409241,430.11929844338846,6,3739,9472,2,6,5,1
80,12121,0.2690059542655945,545.2711810625112,1,9819,10015,1,5,3,2
81,12189,0.27800366282463074,776.0518901182597,5,6690,10006,1,4,4,0
82,12366,0.26206502318382263,732.1914376032906,1,3739,9472,1,5,5,0
83,12573,0.26800838112831116,569.9133329321912,1,6398,10006,4,11,9,2
84,12625,0.2217116504907608,629.5237543591976,6,9027,9728,3,8,7,1
85,12820,0.28710269927978516,495.14565911839026,1,12069,12163,1,2,2,0
86,13005,0.2489948868751526,343.3267018145408,1,8743,11448,1,5,5,0
87,13074,0.18543465435504913,375.908406768497,7,9409,11439,2,4,3,1
88,13245,0.2643243670463562,521.118118119238,2,12229,9472,2,6,5,1
89,13417,0.18049725890159607,704.7718285145356,1,5968,9277,4,15,14,1
90,13641,0.16324104368686676,427.58399903949896,6,9409,5586,3,11,9,2
91,13737,0.14490488171577454,253.19470023772183,3,6398,11593,1,4,4,0
92,13816,0.13811908662319183,453.1436992979552,3,13245,13606,1,2,1,1
93,14058,0.25636598467826843,763.742658913198,5,12820,10006,3,8,6,2
94,14219,0.12876802682876587,283.3751135628381,3,6651,7736,1,3,3,0
95,14367,0.31884267926216125,532.2096258182165,5,4973,9521,1,2,2,0
96,14414,0.1906849443912506,581.7415847960416,4,6837,12229,1,4,3,1
97,14572,0.17793920636177063,624.7225432084025,5,12573,9472,1,6,6,0
98,14734,0.14541295170783997,431.10089611927924,5,10562,13231,3,6,5,1
99,14966,0.1520034670829773,935.9559391977858,3,14014,8344,2,4,3,1
100,15015,0.23176375031471252,499.26736000194285,6,14407,11593,2,5,3,2
101,15194,0.23112821578979492,653.419310970274,7,9128,13991,1,3,3,0
102,15394,0.147399440407753,348.53050691708336,2,5586,12229,2,3,3,0
