generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,81,3.813565731048584,69.35921698999783,6,-1,-1,2,12,12,0
1,284,4.570981502532959,74.61273359685315,5,93,13,1,5,5,0
2,332,3.3914453983306885,66.27893505050699,5,23,93,1,6,6,0
3,557,2.738722085952759,66.12804683532711,5,161,254,3,13,13,0
4,658,2.501063346862793,68.01703571698918,7,524,117,3,13,12,1
5,771,2.3674840927124023,61.03770411074686,7,81,697,2,12,11,1
6,927,1.8351606130599976,59.714365326128565,5,195,383,3,14,12,2
7,1078,1.7140072584152222,66.17843530156448,1,796,697,1,6,5,1
8,1285,1.487919807434082,82.5490517610249,6,1186,1026,2,10,10,0
9,1415,1.5969520807266235,61.35560251741286,5,1205,1344,3,13,13,0
10,1607,1.4315944910049438,57.74452452488381,2,1192,1415,2,12,12,0
11,1786,1.5483025312423706,69.43637594135035,6,1194,1093,1,5,5,0
12,1831,1.2933480739593506,76.95424921405274,7,1491,989,2,11,11,0
13,2000,1.1113965511322021,66.16703523244922,2,914,1790,1,5,3,2
14,2116,1.1220051050186157,356.1459064624621,5,2089,2089,1,5,5,0
15,2266,1.1129616498947144,55.97531641235175,1,982,1415,1,4,4,0
16,2453,1.1597766876220703,74.88769664850068,4,2395,1078,1,5,5,0
17,2683,1.123247504234314,93.86818914781941,4,1379,2069,3,9,7,2
18,2746,1.0346227884292603,62.87035005953381,2,697,1800,2,10,10,0
19,2922,0.9311322569847107,62.93525132031592,7,430,796,2,6,5,1
20,3120,1.2491514682769775,367.34824570705547,7,2910,2089,2,12,11,1
21,3279,0.9136132597923279,71.38740950829012,7,697,1429,3,15,15,0
22,3344,0.9504015445709229,58.94035043376069,2,2411,658,1,4,4,0
23,3516,0.9336141347885132,216.41180395026967,4,1808,2394,2,5,4,1
24,3627,1.1094456911087036,267.39449830086784,5,3405,3405,1,6,6,0
25,3878,0.8206669092178345,64.84926247680878,3,3673,3573,1,3,3,0
26,3939,0.8333649039268494,72.37298248226183,1,927,3719,1,6,6,0
27,4196,1.054503083229065,274.79169765002683,1,3662,4011,2,4,3,1
28,4308,0.9438315629959106,346.2006753053132,2,3627,1516,2,9,8,1
29,4354,1.1045583486557007,60.65488349637311,6,1078,4163,2,5,4,1
30,4644,0.9321836829185486,64.18821074596212,4,771,1786,1,2,2,0
31,4710,1.092550277709961,273.37579847072305,6,3419,4387,2,8,7,1
32,4917,1.0183216333389282,187.44373502621517,2,1673,4155,1,5,5,0
33,5060,1.0182405710220337,84.27226652798012,1,4710,4196,1,4,3,1
34,5196,0.9748021960258484,610.9106808424882,1,4939,4710,1,4,4,0
35,5322,1.1011784076690674,290.15448228814137,1,4572,2394,1,4,4,0
36,5542,0.9901949167251587,424.6006136515616,1,2837,5221,3,10,10,0
37,5640,0.9427533149719238,261.4604054561004,6,5476,4423,1,4,4,0
38,5794,0.8725261688232422,74.06296241724054,2,5610,5613,1,5,5,0
39,5989,0.9334205389022827,426.29771092032286,1,2650,1828,2,13,12,1
40,6117,0.749451756477356,353.2242381002383,7,5640,5668,4,14,12,2
41,6209,0.7731080055236816,61.22992463290111,7,3627,4196,1,5,5,0
42,6432,0.8843011856079102,53.80589445391481,5,4317,3118,2,8,7,1
43,6562,0.9492517113685608,59.30806155437775,4,5812,4308,1,4,4,0
44,6626,0.8645481467247009,71.18643951628282,4,4131,4924,3,8,7,1
45,6827,0.7085692286491394,71.66726047463727,1,6188,1828,1,3,3,0
46,6943,0.7110947966575623,93.05408079904728,3,4923,5060,1,2,2,0
47,7129,0.7461391091346741,60.02717434296376,4,1800,1429,1,5,5,0
48,7310,0.7679711580276489,59.88497503983897,4,3411,6432,1,6,6,0
49,7374,0.8936644196510315,61.2072911582272,4,4939,4726,1,2,2,0
50,7632,0.7232435345649719,59.5499942851182,1,1415,1415,3,9,7,2
51,7667,0.7306427955627441,62.25838187048547,6,1078,6432,2,6,6,0
52,7836,0.6801890730857849,66.27472432208916,2,7310,3279,3,11,9,2
53,7972,0.600149393081665,49.58942263854215,6,5613,6304,3,10,10,0
54,8231,0.626285195350647,63.882620643545565,7,4308,5640,1,2,2,0
55,8373,0.4925905764102936,58.65050361781832,7,3411,7880,3,10,9,1
56,8407,0.6646506190299988,72.57601640446562,6,7836,4554,2,8,7,1
57,8563,0.654309093952179,77.94965456930098,7,1415,796,2,5,4,1
58,8777,0.4827571213245392,72.20696861546065,5,771,4131,1,5,5,0
59,8927,0.5019783973693848,393.3768340541716,6,8743,8494,3,10,9,1
60,9050,0.36326050758361816,66.70390296751779,3,4973,7888,1,3,3,0
61,9277,0.4392488896846771,62.797613360842185,1,6626,5794,1,6,6,0
62,9443,0.39599499106407166,80.49382437156076,7,6919,7492,2,7,5,2
63,9521,0.5244830846786499,532.2200757852339,6,6626,8927,2,8,7,1
64,9670,0.3765273690223694,57.43698541013221,7,6043,6398,1,5,4,1
65,9889,0.34563779830932617,73.32485680642036,3,6626,8777,1,4,4,0
66,9999,0.421755850315094,57.51981362183731,5,927,8848,1,2,2,0
67,10075,0.3529658019542694,46.180984671499054,2,10005,6562,3,13,12,1
68,10287,0.35635343194007874,305.2952434505402,5,7427,10124,3,13,12,1
69,10394,0.37366634607315063,58.46000252512509,1,5606,9443,2,2,2,0
70,10551,0.3493729531764984,60.92371103205032,4,9287,7632,2,4,3,1
71,10793,0.3711077570915222,164.70461811127572,5,4935,6690,2,3,2,1
72,10802,0.35067135095596313,54.7284659896459,4,7195,8407,3,7,5,2
73,11008,0.43280380964279175,262.85645280066774,1,6188,8743,1,3,3,0
74,11165,0.3086853623390198,62.85062077801449,1,10551,10551,1,6,5,1
75,11393,0.40440109372138977,62.90798415918324,1,10661,9863,2,5,4,1
76,11439,0.5856705904006958,514.5260569600498,4,3120,9521,2,6,5,1
77,11646,0.34242549538612366,44.76205773408395,5,8557,8777,1,5,5,0
78,11804,0.5175731182098389,532.0911274685143,3,9521,9521,1,4,4,0
79,11996,0.5455165505409241,430.11929844338846,6,3739,9472,2,6,5,1
80,12094,0.3096946179866791,41.94528811518057,3,9617,8407,1,5,3,2
81,12163,0.5211130380630493,430.11929844338846,2,2064,11996,1,4,4,0
82,12411,0.3720130920410156,82.71417101397672,2,9091,9091,1,5,5,0
83,12488,0.28568968176841736,309.6130550965207,1,9521,3120,4,11,9,2
84,12727,0.3229566216468811,75.9406297982045,1,11461,10562,3,8,7,1
85,12845,0.4618968069553375,480.6884834071334,1,9521,11996,1,2,2,0
86,12928,0.3032299876213074,70.40570178683963,4,11439,8777,1,5,5,0
87,13095,0.3636202812194824,72.47638312976753,2,9819,12229,2,4,3,1
88,13275,0.30059337615966797,228.4796631046851,7,7195,5989,2,6,5,1
89,13398,0.4165673851966858,532.1923156346355,7,11804,11804,4,15,14,1
90,13519,0.29533204436302185,162.61061622790106,1,5606,12601,3,11,9,2
91,13652,0.354803204536438,62.8955065548099,2,12785,11393,1,4,4,0
92,13950,0.2909267842769623,76.02481289646303,1,1828,11439,1,2,1,1
93,14015,0.5784019827842712,123.40102944780926,7,9728,12411,3,8,6,2
94,14146,0.2799532413482666,239.07263041847324,4,12189,11727,1,3,3,0
95,14313,0.4136424660682678,53.38933977364227,4,11439,13991,1,2,2,0
96,14416,0.35985299944877625,65.49677687465191,1,9461,11727,1,4,3,1
97,14628,0.5919063687324524,431.80954757768666,2,12369,8579,1,6,6,0
98,14708,0.2953425645828247,63.19438807841781,1,7195,13433,3,6,5,1
99,14853,0.37462538480758667,524.5290329837942,3,9521,14313,2,4,3,1
100,15062,0.25234442949295044,190.1035356157087,3,13374,13991,2,5,3,2
101,15244,0.2679241895675659,111.9823575456168,3,13245,14899,1,3,3,0
102,15322,0.3389278054237366,37.345920885161554,4,13374,2064,2,3,3,0
103,15452,0.3096260726451874,38.295220303143736,6,9091,10015,2,8,7,1
104,15628,0.26093360781669617,60.15647862782489,2,15285,7095,2,4,3,1
105,15882,0.33810150623321533,61.283367408261576,4,14966,10006,1,4,4,0
106,15949,0.36119744181632996,107.33232726337113,2,15781,15840,2,5,4,1
107,16186,0.3040837049484253,55.816829251106675,2,14734,8407,4,10,7,3
108,16348,0.33494237065315247,84.77205749936864,2,15452,2064,1,6,4,2
109,16411,0.3127095699310303,154.7102939796397,3,11075,11628,2,4,2,2
110,16594,0.2522618770599365,180.734933766924,6,16091,16209,3,9,7,2
111,16733,0.2889530062675476,462.82673192844896,1,12845,11439,3,6,5,1
112,16900,0.538797914981842,297.81785076575517,7,14628,16358,2,7,6,1
113,17062,0.31117066740989685,190.3974144388607,6,15015,16693,1,3,2,1
114,17152,0.37135469913482666,75.00251846980294,7,5794,12202,1,4,2,2
115,17320,0.3267570436000824,228.04237005001272,3,15194,13417,3,7,6,1
116,17456,0.25063952803611755,138.14358098235232,2,8231,16024,2,5,4,1
117,17573,0.2186567336320877,1569.326047756646,2,11439,16026,1,3,3,0
118,17768,0.2925346791744232,90.66344250377834,1,8563,16348,3,6,5,1
119,17872,0.27074193954467773,146.28980296188448,1,8466,8676,2,4,3,1
120,18043,0.24200738966464996,53.94304573524691,1,10647,8407,2,3,2,1
121,18277,0.3476833999156952,648.4027818305486,3,16027,17121,1,4,4,0
122,18349,0.36614277958869934,73.44353461660101,2,14628,15322,2,5,4,1
123,18490,0.28107401728630066,277.5345065086584,6,16209,8579,3,7,6,1
124,18604,0.20914538204669952,36.4632987328627,2,18277,10802,1,2,2,0
125,18754,0.24201174080371857,65.87198744998015,2,18277,16186,4,13,9,4
126,18908,0.2893316149711609,38.188807082049046,1,17152,15452,2,5,4,1
127,19164,0.3149248957633972,200.6440288065403,5,18652,16733,3,7,6,1
128,19212,0.3048340976238251,92.7425151824896,7,14014,16900,1,5,5,0
129,19363,0.24378694593906403,177.19702494282078,6,18603,14058,2,7,5,2
130,19638,0.21941988170146942,370.91300460767553,5,12573,17320,1,3,3,0
131,19732,0.2841680645942688,156.97440670156806,7,15882,19164,3,8,6,2
132,19844,0.24356678128242493,336.42986132897033,7,11628,17518,2,4,4,0
133,20071,0.3051542043685913,92.83891069165762,5,18860,16900,1,2,2,0
134,20115,0.31318801641464233,199.66151372759012,2,18277,14853,4,10,7,3
135,20364,0.2351665049791336,220.80653953871132,6,18603,14015,3,8,6,2
136,20459,0.3601350486278534,74.22601850183636,2,7492,12625,1,3,3,0
137,20636,0.2796006202697754,240.9071090853784,3,16348,16186,3,8,7,1
138,20850,0.18359898030757904,82.85957024288271,7,19737,15882,1,2,1,1
139,20939,0.3604925870895386,65.02878978710177,5,18657,18603,3,10,8,2
140,21117,0.28167834877967834,99.14668919461943,6,15202,13095,1,4,3,1
141,21193,0.3502447307109833,62.11534817274505,6,2064,2064,1,5,5,0
142,21353,0.24170558154582977,287.37679173153754,2,12229,8466,1,4,4,0
143,21531,0.22160503268241882,239.1367995285829,4,8563,19164,2,7,5,2
144,21642,0.26258108019828796,179.24701252439746,7,19212,12401,1,3,3,0
145,21809,0.2934381365776062,39.303414634814864,7,21117,21286,3,8,6,2
146,22012,0.3131099045276642,234.09142050573445,3,16900,18908,1,3,3,0
147,22061,0.3128777742385864,123.90041471260838,3,16541,8563,3,7,6,1
148,22297,0.2294486165046692,225.4294460231656,7,21948,14628,2,10,9,1
149,22395,0.2493457943201065,42.85416799749224,1,21809,8777,2,5,4,1
150,22628,0.2934897243976593,38.12497899242372,7,12202,9277,1,5,5,0
151,22763,0.24155768752098083,42.77342559631601,3,16541,21193,3,14,13,1
152,22835,0.21137145161628723,42.01502883792321,4,22335,8407,3,9,8,1
153,23092,0.2691810429096222,38.15143691838914,3,8828,8828,2,6,5,1
154,23240,0.22866298258304596,195.63356288854965,4,9128,14628,2,8,7,1
155,23333,0.21362261474132538,40.2169477038847,1,8828,8828,1,4,3,1
156,23426,0.2682425379753113,38.1781293327473,1,14628,8459,1,1,1,0
157,23602,0.27674320340156555,37.43371329716965,1,11628,12229,4,13,10,3
158,23768,0.2300584763288498,202.24558067787223,1,13095,18352,1,5,5,0
159,23989,0.40812456607818604,187.45526281020605,1,14628,14628,3,8,6,2
