generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,167,56.30369999533135,0.7597242992849822,3,-1,-1,3,18,18,0
1,952,21.60195328150961,0.7619132674336695,2,402,107,3,18,18,0
2,1226,11.42695475186208,0.7575359953851561,5,902,718,3,19,19,0
3,1684,10.595966683385695,0.7542550848573729,2,167,1447,3,18,18,0
4,2050,6.604199721807894,0.7626989795409199,6,1204,1947,3,18,18,0
5,2889,6.582906174445499,0.7584660741970166,5,1483,12,3,19,18,1
6,3425,4.511884176981425,0.7604136782106171,3,2621,1469,3,18,18,0
7,3906,5.5434548686183875,0.7601348275753277,3,1786,1264,3,19,19,0
8,4175,5.338099448620373,0.7596188966525405,4,54,796,3,18,18,0
9,4940,4.562305688135796,0.7603122123162057,6,12,151,3,19,19,0
10,5433,4.018254524098142,0.7613552259846522,4,4742,2372,2,11,10,1
11,5547,8.703369984738453,0.7596638593175139,4,1226,820,2,13,13,0
12,6409,5.078742646642699,0.7625011386719297,3,5973,856,3,19,19,0
13,6514,5.833694062643415,0.760764591344229,2,3083,2111,2,12,12,0
14,7474,3.7966999000025368,0.7619565157011681,4,952,1425,3,18,18,0
15,7642,4.346283030079378,0.7608556866851315,4,6703,932,4,20,19,1
16,8018,3.5484192740102722,0.7587360811324104,2,4799,5303,3,16,16,0
17,8505,5.535795703469663,0.7607697548690181,1,3428,6901,3,18,18,0
18,9128,4.035612702865432,0.7614339786477305,5,4612,473,3,19,19,0
19,9740,5.201639181415616,0.7617272850557139,2,8443,60,3,18,18,0
20,10092,2.714408264743209,0.7616054631641038,6,9306,798,3,19,19,0
21,10662,3.4122458201830863,0.7608636853750379,4,3839,1859,3,16,16,0
22,11350,3.6870564471028136,0.761081236041717,6,5303,960,3,18,18,0
23,11687,4.003434444083666,0.760815017706314,4,5433,5131,3,14,14,0
24,12191,3.9333226965072914,0.7623057106992678,2,7210,8958,3,15,14,1
25,12596,2.4165954375936516,0.7611683547387428,4,11687,1281,3,19,19,0
26,13016,3.28992538492407,0.7623350879196249,6,2618,3428,3,18,18,0
27,13839,3.139941581940076,0.7624495891352011,6,7642,11505,3,18,18,0
28,14380,2.6850936093362794,0.7617763946851522,1,8018,110,3,18,18,0
29,14875,3.2128170168589048,0.7627477178247344,3,2050,3083,3,18,17,1
30,15427,3.4450300035672816,0.7619062017061878,2,8505,6388,2,13,13,0
31,15798,4.882947721558387,0.7620390603854751,1,15403,468,3,20,20,0
32,16461,3.3249448948434357,0.7609602724236431,2,9408,15256,3,17,17,0
33,16501,2.8574393773518256,0.7614880563517217,2,5303,732,2,13,13,0
34,17096,3.3201415112993944,0.7612005343173979,5,16461,4940,3,18,18,0
35,17562,3.743993670908848,0.7615414479890578,4,7642,382,2,13,13,0
36,18425,4.408045764828965,0.7614038297120198,4,15341,57,3,16,16,0
37,18627,4.970233072827032,0.7609577986917088,1,15007,5034,2,13,13,0
38,19249,3.4328241258136414,0.7627428944554316,2,16537,703,2,11,10,1
39,19700,2.9007821275746237,0.7623679596939301,1,1447,2328,3,18,18,0
40,20406,3.669933560305908,0.7610027621475873,6,9128,18627,2,12,12,0
41,20825,1.8156645795210802,0.7618960311556359,2,17532,12999,3,19,19,0
42,21094,2.530371026035424,0.7619200702321514,5,12191,18677,2,13,13,0
43,21978,2.322565866972509,0.7605287577702153,4,20654,20654,3,18,18,0
44,22452,3.3374976991627685,0.7619094517316242,6,13472,15,3,20,20,0
45,22746,4.0025087574260025,0.7605520243934025,4,17774,936,2,12,12,0
46,23029,3.6268448138946505,0.7623288008622655,4,20717,14046,3,21,21,0
47,23773,3.021657585467887,0.7616087505883942,4,14911,6514,2,14,14,0
48,24435,3.194511768921694,0.7621994377900755,4,14972,14046,3,19,18,1
49,24690,3.5420712812057285,0.7598774280121647,1,14046,843,2,12,12,0
50,25013,2.5782447441742486,0.7621192799957605,4,5292,20825,2,11,11,0
51,25877,3.3662639952770284,0.7600038809398467,1,13866,12350,2,12,11,1
52,26359,1.8099496298899325,0.7614652043817633,1,10662,16501,2,13,13,0
53,26683,2.852494303153794,0.7627768237149357,5,17562,7642,4,19,17,2
54,27442,2.5571553206789464,0.7620315748697307,4,10662,19873,2,14,14,0
55,27602,2.9242904420034526,0.7624688967380443,2,13028,1932,2,14,14,0
56,28051,2.926180104156768,0.7624179321071761,6,16974,21258,3,18,18,0
57,28828,3.4435534578407863,0.7628053508593063,1,23879,14911,3,18,18,0
58,29005,3.750468398175802,0.7626654568588789,2,17096,27602,3,19,19,0
59,29780,3.526389274238398,0.7616321244199614,1,29332,14972,2,12,12,0
60,30419,3.407823252551006,0.761929014156632,5,5131,419,2,12,12,0
61,30785,3.2481520746525283,0.7612720660793572,1,27212,630,3,19,19,0
62,31263,2.935989765342763,0.7615338360908271,1,30785,4610,2,12,12,0
63,31911,3.8526073899107645,0.7621162108103031,5,12191,15341,3,18,18,0
64,32344,2.8905080053030217,0.7618260172874791,2,27602,5433,3,19,19,0
65,32645,1.7817954662066575,0.7617759162720213,5,18425,12191,3,18,16,2
66,33270,3.0144451645639543,0.7615581880681686,1,28051,664,4,21,20,1
67,33791,2.9844472282927588,0.7609530391678496,5,19680,503,2,13,13,0
68,34480,3.4281979333036436,0.7622072390265944,5,29005,780,3,18,18,0
69,34550,2.261340841103109,0.7627882437829573,1,26683,23529,2,14,14,0
70,35293,3.305810082039798,0.7618800372091595,6,31585,1859,3,19,18,1
71,35729,3.2406590643969317,0.7616600705932357,1,34683,15798,3,17,17,0
72,36461,3.4298550756399586,0.76239330259888,1,14911,33270,3,21,20,1
73,36610,4.089700018078863,0.7620315896657441,1,31585,33047,3,18,18,0
74,37229,2.6074471758259175,0.7617821803935142,2,1487,55,2,11,10,1
75,37574,3.990915244439207,0.7623631074175524,6,33270,719,3,18,18,0
76,38131,3.317176503377999,0.7612687799396216,5,9128,36426,3,18,17,1
77,38809,3.1574270788065038,0.761686366082251,1,35729,31419,3,22,21,1
78,39194,3.3178766917816485,0.7625755405340626,5,9128,30419,2,12,12,0
79,39914,2.8021883652637958,0.7617330101070694,6,5433,419,4,21,20,1
80,40405,2.68317022910376,0.7619641648478132,2,34851,167,3,18,18,0
81,40723,2.919056031350147,0.7617431369457197,1,28828,31585,2,13,13,0
82,41184,4.342336608780367,0.7617765136462036,5,7474,15798,3,18,18,0
83,41782,2.940258954899854,0.7620346847269314,1,35729,29780,2,11,11,0
84,42327,3.042505794927282,0.761890178268551,4,23142,18,3,21,21,0
85,42629,3.311135832160811,0.7626136699901531,5,952,540,3,17,16,1
86,43484,2.397935831193377,0.7624902510951339,6,13839,26683,2,12,12,0
87,43934,2.490839615544429,0.7622266822910321,2,34480,35155,3,16,16,0
88,44030,2.440743939182471,0.7619179159433287,6,36610,953,2,13,12,1
89,44587,2.458070273633147,0.7618651263505904,6,34851,5433,3,19,18,1
90,45075,2.6319180455179896,0.7625060640006326,4,43484,28828,2,12,12,0
