generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections 
389,156360,0.5048764128677897,0.7628401986045849,,86774,149505,3,13,11,2
389,181775,0.6271217579613613,0.7628401837164489,,178243,154514,3,12,9,3
389,178257,0.7749767493640995,0.7628401565462168,,146811,167008,4,16,14,2
389,183912,0.2751107348164145,0.7628401536251315,,158402,154034,4,16,12,4
389,178243,0.7749755252884448,0.7628401484513413,,142546,156016,3,12,10,2
389,158402,0.5059337849177671,0.7628401480186859,,154514,156360,3,14,12,2
389,187725,0.5718173118316627,0.7628401476608992,,135322,180930,4,16,14,2
389,189390,0.8164174124102409,0.7628401476313408,,185175,187725,5,18,15,3
389,86774,2.2409677070745215,0.7628401475876072,,81710,110,3,13,11,2
389,185175,0.6010927455738222,0.7628401475756544,,141672,158402,3,15,14,1
389,191528,0.9165015092867698,0.7628401475726224,,140271,187725,4,15,14,1
389,180930,0.3096476708128755,0.7628401475717764,,152327,171682,4,16,13,3
389,190949,0.7829039235600745,0.7628401475667851,,86774,149792,3,13,11,2
389,67748,2.277587243162186,0.7628401475652588,,67207,67207,3,13,12,1
389,81710,2.2001826150793544,0.7628401475652588,,27602,67748,3,13,12,1
389,96116,2.156547511841812,0.7628401475652588,,66578,81710,3,13,12,1
389,100329,2.5194960038458962,0.7628401475652588,,86774,882,3,13,13,0
389,106525,1.4957603210935497,0.7628401475652588,,67748,70434,3,13,12,1
389,109041,2.117831061843557,0.7628401475652588,,82453,96116,2,10,9,1
389,112679,2.034093820431518,0.7628401475652588,,81710,2259,3,13,12,1
389,113051,2.090570529585766,0.7628401475652588,,112679,61195,3,13,12,1
389,113595,1.9703967191070324,0.7628401475652588,,112679,65592,3,13,12,1
389,114833,2.082037267274273,0.7628401475652588,,74284,112679,3,13,12,1
389,115657,2.3090779420469194,0.7628401475652588,,88785,86774,3,13,11,2
389,123669,1.383402896807225,0.7628401475652588,,34550,113595,3,12,12,0
389,128265,1.3312654407077822,0.7628401475652588,,115657,159,2,11,10,1
389,130110,2.239045446227387,0.7628401475652588,,109041,61032,2,10,9,1
389,131211,1.8794543430368964,0.7628401475652588,,115657,86774,4,14,13,1
389,131976,1.8587704902022877,0.7628401475652588,,81710,2668,2,11,10,1
389,132491,2.020307113876135,0.7628401475652588,,112679,907,3,13,13,0
389,134048,2.1659487505138895,0.7628401475652588,,88797,131211,4,14,13,1
389,134959,2.5486045501088213,0.7628401475652588,,61032,115657,3,13,11,2
389,135266,1.1854497254835865,0.7628401475652588,,134048,45075,4,14,13,1
389,135322,1.1854497254835865,0.7628401475652588,,115657,39194,3,13,12,1
389,139037,2.2790400802280653,0.7628401475652588,,112679,287,3,13,12,1
389,139513,1.4997763402078812,0.7628401475652588,,123669,33879,3,13,12,1
389,139756,1.4997763402078812,0.7628401475652588,,128265,135322,3,13,11,2
389,140271,1.716836694595028,0.7628401475652588,,139037,133875,3,13,12,1
389,141366,0.9360390781193907,0.7628401475652588,,113595,139513,3,13,12,1
389,141446,0.9360390781193907,0.7628401475652588,,114833,52896,3,13,11,2
389,141672,1.2568609671233375,0.7628401475652588,,96116,131976,2,11,11,0
389,141854,1.2568609671233375,0.7628401475652588,,115657,134959,3,13,11,2
389,142546,1.947255186431202,0.7628401475652588,,106525,90143,4,15,13,2
389,142679,1.947255186431202,0.7628401475652588,,26683,141366,3,13,11,2
389,143003,2.173189675001187,0.7628401475652588,,82344,142679,3,13,10,3
389,143049,2.173189675001187,0.7628401475652588,,142679,140341,3,13,11,2
389,144492,1.9548873398407915,0.7628401475652588,,123669,19873,2,12,12,0
389,144870,1.8615846925827817,0.7628401475652588,,67748,93963,3,13,12,1
389,144972,1.8615846925827817,0.7628401475652588,,135322,113595,3,13,12,1
389,145038,1.9131814695116414,0.7628401475652588,,139513,144972,3,13,12,1
389,145105,1.9131814695116414,0.7628401475652588,,141366,135142,3,13,12,1
389,145877,1.436212352976914,0.7628401475652588,,134048,82453,4,14,13,1
389,145955,1.436212352976914,0.7628401475652588,,46742,144972,3,13,12,1
389,146809,1.3185343924210047,0.7628401475652588,,67748,113051,3,13,12,1
