generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,427,1.0474288458721506,0.14793249250471055,6,-1,-1,3,18,18,0
1,636,0.6883433518441999,0.15984476690133773,6,163,427,3,17,17,0
2,1071,0.7770569941269667,0.15985432130791818,6,527,636,3,19,18,1
3,1669,0.7535699465711663,0.13675621817678743,3,1015,527,3,18,18,0
4,2029,0.9438262490886627,0.1598495413052256,6,1587,1998,3,13,12,1
5,2700,0.9770748499481835,0.16241616961489444,6,924,2214,3,18,18,0
6,3359,0.9875519483935851,0.15983701885660917,1,1421,2688,5,21,19,2
7,3590,0.9928501996275043,0.13675621825144915,2,2561,2872,3,19,19,0
8,4340,1.078190237692936,0.15985355274533752,6,2688,3740,2,11,11,0
9,4961,1.0706924805443714,0.147944415731019,6,4157,3106,2,13,13,0
10,5333,1.0427377448568957,0.13675621830489057,2,2561,3518,3,15,14,1
11,5531,1.0293080433592412,0.13675621830489215,6,5333,5333,3,14,13,1
12,6129,1.037564867567577,0.1367562183335248,3,5515,3411,2,9,9,0
13,6601,1.0376086955066668,0.13675621817822345,1,1439,5531,4,20,19,1
14,7425,1.0376115152546916,0.13675621830487553,6,1774,5531,2,12,11,1
15,7969,1.0374349723047755,0.13675551316778514,1,2179,6547,3,19,19,0
16,8209,1.0376115152382137,0.13675621830173604,6,7425,1584,3,13,12,1
17,8584,1.0352106382941253,0.13675621248588618,3,8248,7425,2,12,12,0
18,9118,1.0406697862036614,0.13675615356869544,4,7848,7425,2,11,11,0
19,9621,1.04064679163776,0.13675613985282262,6,7425,9188,2,12,12,0
20,10426,1.0406716032349173,0.13675621830365706,1,7425,9882,2,11,11,0
21,10907,1.0406716032487415,0.1367562183048764,1,8483,7425,2,14,14,0
22,11014,1.0420019788966646,0.13675621830489215,1,10907,10980,2,12,12,0
23,11599,1.042001978896688,0.13675621830489215,1,11014,11014,2,13,13,0
24,12109,1.0417046852657772,0.13675621830489215,1,11599,7273,2,13,13,0
25,12926,1.041704295988875,0.13675621816349068,1,10980,7844,2,13,13,0
26,13157,0.9848300551494462,0.13675621830489215,3,10740,12109,2,14,12,2
27,13597,0.9190405197403834,0.13675621830489215,4,12109,11068,2,13,12,1
