generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,417,0.17704250631198357,0.7601082949303936,5,-1,-1,3,18,18,0
1,811,0.12206022714223586,0.759346435363471,5,417,483,3,17,17,0
2,1150,0.10702442596684417,0.7616510732484431,5,933,323,3,19,18,1
3,1605,0.06811523004695308,0.7610093389775384,4,1003,1180,3,18,18,0
4,2100,0.11551094255535026,0.7623262907330456,4,1421,1605,3,13,12,1
5,2584,0.12487731555322372,0.7625255718853973,4,1797,1150,3,18,18,0
6,3387,0.10429746133718418,0.76251484838278,4,2200,2164,5,21,19,2
7,3690,0.10073925615410573,0.7617108880348514,4,3114,3411,3,19,19,0
8,4402,0.12808688387445702,0.7610014411796552,3,1906,3106,2,11,11,0
9,4737,0.07485263603243597,0.7626585494374973,4,2584,1871,2,13,13,0
10,5239,0.301751585499649,0.7621588880721607,3,4762,3522,3,15,14,1
11,5851,0.12306944398150292,0.7599382062841508,4,4737,4340,3,14,13,1
12,6099,0.3469362319127697,0.7627356939493118,5,3114,5239,2,9,9,0
13,6618,0.06335106877810666,0.7615766384238721,5,3690,3114,4,20,19,1
14,7457,0.07844413623682847,0.7627700117303908,7,3114,2200,2,12,11,1
15,7770,0.06232150910635694,0.7614973363425901,2,6618,2218,3,19,19,0
16,8318,0.14143902728346325,0.7619984700704285,7,2100,3569,3,13,12,1
17,8640,0.32065843527289395,0.7627113402994627,7,2688,1150,2,12,12,0
18,9014,0.08939402080910144,0.7612951298467024,4,7212,8791,2,11,11,0
19,9651,0.2531838201696899,0.7623701273669778,7,6099,8332,2,12,12,0
20,10017,0.22545759351047773,0.7607237781661499,7,2688,8640,2,11,11,0
21,10836,0.1430475609544589,0.7627267912212674,7,8640,6099,2,14,14,0
22,11374,0.04825479826158511,0.7625484829157771,4,3387,8068,2,12,12,0
23,11752,0.053000230696631415,0.761445662777375,4,4737,11374,2,13,13,0
24,12169,0.12118003054667872,0.7624076094832829,7,2688,11036,2,13,13,0
25,12628,0.2297515495563923,0.7625757490038305,2,10975,2688,2,13,13,0
26,13189,0.6480750176040067,0.7625041778044175,5,10975,10511,2,14,12,2
27,13608,0.09495315758427662,0.7627637299434094,2,10836,12628,2,13,12,1
28,14321,0.07389798677743926,0.7621421586774,6,13786,10836,2,12,11,1
29,14873,0.10449964973694484,0.7624354151691852,4,11374,14180,2,13,13,0
30,15392,0.4088415472977969,0.7622406088021404,6,11339,14805,4,21,18,3
31,15800,0.3747853906900081,0.7621207335033349,6,9651,15033,2,13,13,0
32,16428,0.08019556261724428,0.7617736353497818,2,13608,9288,2,12,12,0
33,16688,0.1674498136368378,0.7627638090359992,7,12628,13786,2,13,12,1
34,17187,0.09123126976869912,0.7611913435846648,4,7457,15209,2,12,12,0
35,17859,0.05416952383119964,0.7624768675485415,6,16688,8640,2,12,12,0
36,18271,0.20040124109358537,0.7626813527148806,7,11244,17907,2,13,13,0
37,18883,0.04911991232491954,0.7622775101899687,6,6099,16622,2,12,11,1
38,19077,0.1479967308777967,0.7614204404288308,4,3387,7457,2,12,10,2
39,19967,0.04167673303177592,0.7621865494539191,6,12169,19324,2,12,12,0
40,20231,0.04980498773240554,0.7625893222300282,2,13786,16688,2,12,11,1
41,20530,0.07335087858475473,0.7626716200674721,2,13608,18581,2,10,9,1
42,21444,0.052204299670068746,0.7624168860504128,2,20530,20400,2,12,11,1
43,21920,0.035118138436743614,0.761938053678424,6,6099,20874,2,11,10,1
44,22297,0.03709740775191364,0.7627929946074379,2,8640,16688,2,12,12,0
45,22743,0.0398497744242854,0.761820568688284,6,22297,8640,2,13,13,0
46,23078,0.06126297313600222,0.762449007473807,2,22297,13080,2,12,9,3
47,23794,0.15624583896302063,0.7620608737390955,2,22384,22066,2,12,12,0
48,24210,0.29524446268768945,0.7625076670040242,7,18271,23973,2,12,12,0
49,24514,0.10417944353157842,0.7619476664546978,1,4737,23521,2,13,11,2
50,25021,0.035741842271617065,0.7622582749041626,2,22384,9288,2,12,12,0
51,25663,0.03257616486331677,0.7627733389286742,7,22297,24006,2,12,11,1
52,26222,0.03290848046253014,0.7628115270350668,2,20231,22297,2,13,10,3
53,26678,0.08223689875906912,0.7626252229086798,6,25663,22384,2,12,12,0
54,27106,0.029248479869799716,0.7623484163526224,2,13786,24158,3,15,14,1
55,27794,0.04474811155837989,0.7627194167503909,2,26222,19852,2,12,12,0
56,28384,0.059249312135573017,0.7620434795815432,2,10836,22297,2,12,12,0
57,28893,0.1142886782881573,0.7624266322490295,6,16688,13786,2,13,13,0
58,29415,0.043777184895977185,0.7623763295107345,6,22297,18271,2,11,10,1
59,29570,0.06942790305086785,0.7623362540344946,1,10836,18271,2,12,12,0
60,30178,0.03848191032590227,0.7626400455235869,6,26222,26856,2,12,12,0
61,30644,0.26992218352893216,0.7626283133929957,7,10836,28438,2,12,11,1
62,31108,0.03233202852071991,0.7622182019540188,6,25663,8640,2,12,12,0
63,31897,0.04662296833115455,0.7628114747339744,6,20530,22297,3,14,12,2
64,32287,0.04754780034905561,0.7624659578312133,2,25663,29537,3,14,12,2
65,32786,0.02971151341104495,0.7624605511206315,6,26222,30178,2,12,12,0
66,33071,0.02205122440780257,0.7627775951695841,3,22297,27794,2,12,12,0
67,33992,0.11026497796144727,0.7626905132018695,3,33297,27065,2,13,12,1
68,34148,0.024107937600289377,0.762180132268663,3,16688,8640,2,12,12,0
69,34828,0.14301741589041078,0.7626003020270947,6,16688,16688,3,12,12,0
70,35059,0.11015624380597708,0.7625785983881939,7,33071,16688,2,12,11,1
71,35643,0.03383592621804417,0.7625973289758508,2,10836,26222,2,13,13,0
72,36346,0.038035400996780454,0.7624482472611515,3,10836,6099,2,12,12,0
73,36828,0.06779596034271755,0.7627522165765342,2,10836,22297,2,13,13,0
74,37474,0.02699042284364459,0.7626040928720758,2,13608,36828,2,12,12,0
75,37733,0.024449812578634676,0.762356245604818,7,33071,25663,2,12,12,0
76,38121,0.07023347951986794,0.7626445600004191,7,22297,22297,3,14,13,1
77,38762,0.025384968100452043,0.7625859506063087,3,31897,25663,2,12,12,0
78,39080,0.036343938385830096,0.7623632318777387,3,31897,3387,2,13,13,0
79,39643,0.052151602433481395,0.7626290586426058,7,6099,27794,2,13,11,2
80,40497,0.029388788307333037,0.762698713227922,6,38121,26222,2,11,11,0
81,40588,0.023509668868909643,0.7627419232020158,7,25663,33071,2,11,11,0
82,41218,0.07552266577614661,0.7627179403619836,6,26222,7457,2,13,13,0
83,41685,0.054026055289486376,0.7625340940667508,7,22297,31270,3,14,13,1
84,42377,0.20540678855271294,0.7624045183390759,6,26222,41775,3,14,12,2
85,42755,0.020906684074257498,0.7623657654420198,5,25663,16688,2,11,11,0
86,43447,0.1881709212276244,0.762622481225756,5,41218,42776,2,11,11,0
87,43722,0.03667933997312457,0.7626030671924393,7,27794,26222,2,12,12,0
88,44422,0.27903003695917106,0.7628002469797166,2,31897,41186,2,12,11,1
89,44695,0.022519609368551748,0.7621353005341226,7,25663,26222,2,11,10,1
90,45228,0.04425540035239432,0.7623400300134959,7,31897,26222,2,12,12,0
91,45884,0.057616306547316955,0.7627799913187417,7,39643,44422,2,12,12,0
92,46164,0.036256423537858545,0.7627570810359187,2,25663,44172,2,12,12,0
93,46941,0.07121391758541386,0.762638923356539,5,31897,39750,2,10,9,1
94,47394,0.021607401844248662,0.7627489284391595,6,45884,36828,2,12,11,1
95,47631,0.025445211837971993,0.762814002099908,2,26222,44172,2,11,11,0
96,48070,0.07128978613961048,0.7624898164487431,3,40588,26222,3,14,13,1
97,48578,0.06532802974068594,0.7623313915237185,7,26222,45511,2,12,11,1
98,49238,0.0292745949469951,0.762764700954628,7,44172,36828,2,13,12,1
99,49609,0.04514731803685429,0.7625987688934613,6,33071,36828,3,13,11,2
100,50122,0.026469964572189152,0.7626330914240269,2,45884,44172,2,12,11,1
101,50806,0.036672743082116606,0.7627797707472623,5,47631,47462,2,13,13,0
102,51221,0.05631932781139095,0.7625191392492738,4,44422,22297,2,11,11,0
103,51619,0.2332820282853564,0.7628390534369607,1,44422,13608,2,12,12,0
104,52266,0.15430104732686867,0.7624450632591359,5,13608,50806,2,12,12,0
105,52770,0.03532225400555332,0.7625233136501594,3,40588,22297,2,12,12,0
106,53191,0.11376091516098401,0.7628133865157304,5,47631,51048,2,12,12,0
107,53636,0.027565469253428426,0.7625475240766617,5,26222,46164,2,12,12,0
108,54009,0.025649728709328468,0.7620539465493635,3,33071,51619,2,12,12,0
