generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,73,0.5137982368469238,153.46159184322153,4,-1,-1,2,12,12,0
1,291,0.918548583984375,112.43734941575124,5,1,136,2,11,11,0
2,374,0.5465627908706665,142.45787422528684,1,73,263,1,7,7,0
3,483,2.5413990020751953,149.61667223085902,1,65,216,2,12,12,0
4,638,1.5561952590942383,139.83016000113747,1,580,489,2,12,12,0
5,809,2.041499137878418,143.91784616523054,1,215,65,2,11,10,1
6,959,0.8679375648498535,171.2626081154225,1,161,883,1,5,5,0
7,1153,0.44938111305236816,189.56576783375812,1,65,16,2,11,11,0
8,1325,0.4835244119167328,149.31182195813636,1,876,924,2,11,11,0
9,1473,0.6576243042945862,143.04588507133852,1,1294,1324,1,7,7,0
10,1616,0.5803636908531189,140.98586806261522,1,638,1117,1,4,4,0
11,1684,0.44891393184661865,196.870103861272,1,73,809,2,10,9,1
12,1862,0.565355658531189,152.21354782676303,1,328,1736,2,11,11,0
13,2060,1.4982761144638062,139.54304675897424,5,1644,1697,3,14,13,1
14,2198,1.1862107515335083,146.1918306965171,5,1432,960,1,3,3,0
15,2299,0.452324777841568,149.37235698563956,5,883,741,3,11,9,2
16,2511,0.6305394768714905,180.52216063428372,5,2299,2026,1,4,4,0
17,2647,0.43083226680755615,175.49202909798575,5,2350,374,1,5,5,0
18,2721,0.4181313216686249,173.0740693641892,5,1201,2557,4,17,15,2
19,2938,0.7123873829841614,155.35369385806297,4,1736,2300,1,5,4,1
20,3083,0.8030925989151001,158.17743534746268,4,1719,2913,3,13,12,1
21,3229,0.4289165139198303,202.59158344878833,5,2350,1193,3,14,14,0
22,3433,0.5638254880905151,181.8637581018251,4,2877,2196,2,12,12,0
23,3480,0.4354218542575836,191.37557287794135,5,1616,2995,1,7,5,2
24,3604,0.8815203905105591,178.42327502800453,5,3386,3514,2,13,12,1
25,3874,0.974441647529602,181.45567435659302,1,1193,3689,2,8,7,1
26,4034,0.484876811504364,176.95146334721144,1,1809,1189,2,10,10,0
27,4137,0.8268492817878723,206.63610055633734,1,3814,3386,3,13,12,1
28,4284,0.43773362040519714,223.3313174612857,3,3808,3418,2,11,11,0
29,4422,0.8867343068122864,180.26016591985905,5,2784,3169,1,3,3,0
30,4615,0.7190226912498474,249.7808080925136,4,3483,3815,3,13,10,3
31,4682,0.4024427533149719,272.26463401358694,3,3483,3808,1,6,4,2
32,4925,0.4021008014678955,171.8907682908751,4,4413,3690,5,19,16,3
33,5026,0.4285963177680969,204.19188458795608,4,964,4284,2,12,12,0
34,5222,0.7578718066215515,223.8957917277472,2,959,3266,3,13,12,1
35,5290,0.8604327440261841,238.44453517060606,5,3929,4809,2,8,7,1
36,5444,1.2059730291366577,193.01152787437672,5,5014,2893,1,7,7,0
37,5694,0.6445463299751282,523.9703107852876,2,1927,5355,2,8,7,1
38,5779,0.6261904835700989,272.6438953138871,4,3229,3562,2,8,6,2
39,5982,0.642936646938324,224.59990245000466,4,5309,5665,3,14,12,2
40,6097,0.7788007855415344,303.1810334375812,3,5674,5222,1,4,3,1
41,6249,0.5243828296661377,286.0425605391358,1,5102,5554,2,11,9,2
42,6444,1.5062644481658936,616.5192370214489,1,5308,5665,3,15,13,2
43,6529,0.6198472380638123,287.52843760669464,1,5694,5375,3,13,12,1
44,6660,0.4719190299510956,266.11757524137755,1,4284,5661,1,5,4,1
45,6785,0.40767818689346313,232.50879459349045,5,6578,5355,1,7,6,1
46,6958,0.7364247441291809,785.3941625736807,5,6750,5694,2,8,8,0
47,7178,2.1119518280029297,245.4088302306884,5,5290,6958,2,8,7,1
48,7252,1.2902573347091675,305.6180249279807,4,6444,5982,2,11,9,2
49,7377,1.663722038269043,274.7847228028518,3,7178,6431,1,6,4,2
50,7610,0.4031200408935547,333.22105912526433,1,6146,6785,2,6,5,1
51,7727,2.005727529525757,273.1501744170264,2,6617,5463,1,6,6,0
52,7852,0.3647718131542206,362.11921459505504,4,6917,7054,1,3,3,0
53,8085,1.8897055387496948,303.87168603692714,2,7808,4914,2,10,10,0
54,8142,2.0126354694366455,390.49992425445123,2,6146,7727,3,10,7,3
55,8279,2.446930170059204,384.2265584999933,2,7925,6091,2,9,8,1
