generation,id,fitness,species,parent1,parent2
0,101,105.35961263628636,1,-1,-1
1,272,117.34736097071978,1,101,21
2,377,136.94134286969233,1,277,272
3,590,152.20880305515087,1,444,418
4,637,172.67251974413293,1,575,572
5,637,172.67251974413293,1,575,572
6,1002,179.7832576241861,1,766,822
7,1002,179.7832576241861,1,766,822
8,1273,182.3359060026812,1,1103,637
9,1273,182.3359060026812,1,1103,637
10,1273,182.3359060026812,1,1103,637
11,1735,185.1328839620246,1,1608,1608
12,1881,191.18720941668576,1,1708,1689
13,1881,191.18720941668576,1,1708,1689
14,1881,191.18720941668576,1,1708,1689
15,1881,191.18720941668576,1,1708,1689
16,1881,191.18720941668576,1,1708,1689
17,1881,191.18720941668576,1,1708,1689
18,1881,191.18720941668576,1,1708,1689
19,2933,195.149602190604,1,2799,2733
20,2933,195.149602190604,1,2799,2733
21,2933,195.149602190604,1,2799,2733
22,2933,195.149602190604,1,2799,2733
23,2933,195.149602190604,1,2799,2733
24,3588,202.14910250087175,1,3417,3493
25,3588,202.14910250087175,1,3417,3493
26,3588,202.14910250087175,1,3417,3493
27,3588,202.14910250087175,1,3417,3493
28,3588,202.14910250087175,1,3417,3493
29,3588,202.14910250087175,1,3417,3493
30,3588,202.14910250087175,1,3417,3493
31,3588,202.14910250087175,1,3417,3493
32,4784,206.62397775849894,1,4642,2933
33,4784,206.62397775849894,1,4642,2933
34,4784,206.62397775849894,1,4642,2933
35,4784,206.62397775849894,1,4642,2933
36,4784,206.62397775849894,1,4642,2933
37,4784,206.62397775849894,1,4642,2933
38,4784,206.62397775849894,1,4642,2933
39,4784,206.62397775849894,1,4642,2933
40,4784,206.62397775849894,1,4642,2933
41,4784,206.62397775849894,1,4642,2933
42,4784,206.62397775849894,1,4642,2933
43,4784,206.62397775849894,1,4642,2933
44,4784,206.62397775849894,1,4642,2933
45,6739,206.63777518846217,1,6601,4784
46,6739,206.63777518846217,1,6601,4784
47,6739,206.63777518846217,1,6601,4784
48,6739,206.63777518846217,1,6601,4784
49,6739,206.63777518846217,1,6601,4784
50,6739,206.63777518846217,1,6601,4784
51,6739,206.63777518846217,1,6601,4784
52,6739,206.63777518846217,1,6601,4784
53,6739,206.63777518846217,1,6601,4784
54,6739,206.63777518846217,1,6601,4784
55,6739,206.63777518846217,1,6601,4784
56,8320,206.96833500434255,1,6739,8287
57,8320,206.96833500434255,1,6739,8287
58,8320,206.96833500434255,1,6739,8287
59,8320,206.96833500434255,1,6739,8287
60,8320,206.96833500434255,1,6739,8287
61,9035,207.90721216802308,1,8976,9020
62,9035,207.90721216802308,1,8976,9020
63,9035,207.90721216802308,1,8976,9020
64,9035,207.90721216802308,1,8976,9020
65,9035,207.90721216802308,1,8976,9020
66,9035,207.90721216802308,1,8976,9020
67,9035,207.90721216802308,1,8976,9020
68,9035,207.90721216802308,1,8976,9020
69,9035,207.90721216802308,1,8976,9020
70,9035,207.90721216802308,1,8976,9020
71,9035,207.90721216802308,1,8976,9020
72,9035,207.90721216802308,1,8976,9020
73,9035,207.90721216802308,1,8976,9020
74,9035,207.90721216802308,1,8976,9020
75,9035,207.90721216802308,1,8976,9020
76,11263,212.01136190478232,1,11246,9035
77,11263,212.01136190478232,1,11246,9035
78,11263,212.01136190478232,1,11246,9035
79,11263,212.01136190478232,1,11246,9035
80,11263,212.01136190478232,1,11246,9035
81,11263,212.01136190478232,1,11246,9035
82,11263,212.01136190478232,1,11246,9035
83,11263,212.01136190478232,1,11246,9035
84,11263,212.01136190478232,1,11246,9035
85,11263,212.01136190478232,1,11246,9035
86,11263,212.01136190478232,1,11246,9035
87,11263,212.01136190478232,1,11246,9035
88,11263,212.01136190478232,1,11246,9035
89,11263,212.01136190478232,1,11246,9035
90,11263,212.01136190478232,1,11246,9035
91,11263,212.01136190478232,1,11246,9035
92,11263,212.01136190478232,1,11246,9035
93,11263,212.01136190478232,1,11246,9035
94,11263,212.01136190478232,1,11246,9035
95,11263,212.01136190478232,1,11246,9035
96,11263,212.01136190478232,1,11246,9035
97,11263,212.01136190478232,1,11246,9035
98,11263,212.01136190478232,1,11246,9035
99,11263,212.01136190478232,1,11246,9035
100,11263,212.01136190478232,1,11246,9035
101,11263,212.01136190478232,1,11246,9035
102,11263,212.01136190478232,1,11246,9035
103,11263,212.01136190478232,1,11246,9035
104,11263,212.01136190478232,1,11246,9035
105,11263,212.01136190478232,1,11246,9035
106,11263,212.01136190478232,1,11246,9035
107,11263,212.01136190478232,1,11246,9035
108,11263,212.01136190478232,1,11246,9035
109,11263,212.01136190478232,1,11246,9035
110,16408,213.7888411393334,1,16178,16279
111,16408,213.7888411393334,1,16178,16279
112,16408,213.7888411393334,1,16178,16279
113,16408,213.7888411393334,1,16178,16279
114,16408,213.7888411393334,1,16178,16279
115,16408,213.7888411393334,1,16178,16279
116,16408,213.7888411393334,1,16178,16279
117,16408,213.7888411393334,1,16178,16279
