generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,65,2.4187471866607666,66.25797320315692,4,-1,-1,2,12,12,0
1,267,3.420456886291504,72.62049773272663,4,94,46,3,14,14,0
2,341,5.6434526443481445,62.25905504722273,2,7,267,2,12,12,0
3,523,3.1992831230163574,72.67696226646542,5,298,321,3,13,12,1
4,724,2.5016438961029053,93.93623971833972,5,498,570,2,12,12,0
5,752,2.7301487922668457,65.9489923437552,5,267,182,2,9,8,1
6,1021,3.0149621963500977,66.03810336821894,4,411,570,3,13,11,2
7,1109,2.8311071395874023,56.101461875192285,1,984,341,1,5,5,0
8,1292,2.8308069705963135,61.60283662582874,4,845,752,2,7,7,0
9,1448,2.618990182876587,69.77811680383806,2,861,829,3,14,13,1
10,1626,3.1433277130126953,64.89300930036585,1,1443,236,3,12,11,1
11,1775,3.5061683654785156,62.39653994925294,4,1091,696,1,6,6,0
12,1846,3.3372802734375,59.48373708393524,3,952,1714,3,14,12,2
13,1978,3.1422581672668457,60.45401333906032,2,1938,236,4,15,13,2
14,2165,2.4430458545684814,98.04209818709053,3,1923,1709,1,6,6,0
15,2309,3.161417245864868,70.95234150436356,2,1828,1675,1,6,6,0
16,2507,3.0555830001831055,69.24033294827855,5,1809,2377,3,15,14,1
17,2691,2.9414591789245605,82.30343223758945,5,2225,1882,3,13,12,1
18,2759,2.8594255447387695,58.68988105999684,2,2620,2129,1,8,7,1
19,2972,3.0208685398101807,75.20501266861258,4,978,1153,1,5,5,0
20,3090,3.027451515197754,63.58757262762644,2,2935,2424,3,5,5,0
21,3192,2.919246196746826,70.64491545122989,2,1193,1775,3,14,13,1
22,3307,2.906097888946533,59.793107867658684,2,2972,2309,2,9,8,1
23,3471,2.38806414604187,66.02494447484769,3,2166,1285,3,15,13,2
24,3613,2.697282552719116,62.75808444184421,1,2567,3251,1,5,5,0
25,3846,2.3769941329956055,62.276338425609744,4,2230,1846,4,11,9,2
26,3920,2.751312494277954,71.25810493723591,3,2299,2935,3,13,12,1
27,4070,2.8246302604675293,64.00386400701984,2,2418,1021,4,19,17,2
28,4320,2.8471415042877197,70.49851394118329,1,1981,3639,1,7,5,2
29,4463,3.1256110668182373,70.26651491040248,2,978,2332,2,10,9,1
30,4523,2.4944498538970947,63.50039094747872,1,3864,2757,3,13,12,1
31,4702,2.697119951248169,68.68040447719832,4,2441,4320,2,7,6,1
32,4940,2.453082799911499,58.14908587498019,2,4659,3006,2,10,9,1
33,5093,2.533801555633545,62.38070035345853,2,2433,4702,4,15,13,2
34,5185,2.4256842136383057,67.6457869282783,3,3925,5032,2,7,6,1
35,5313,2.762037992477417,56.558295860698344,3,1775,4317,1,7,7,0
36,5531,2.6025047302246094,61.65822474076399,5,3307,1978,4,13,11,2
37,5698,2.8037071228027344,90.59363458146467,5,1285,4463,2,5,5,0
38,5778,3.0817267894744873,61.18250400879906,2,4062,2058,1,4,4,0
39,5964,2.5520246028900146,73.16794861019953,3,3930,3639,3,8,7,1
40,6011,2.3675456047058105,68.00025658704833,5,3335,3334,1,5,4,1
41,6181,2.3268179893493652,109.36722336168923,5,2441,3920,4,13,8,5
42,6312,2.1967926025390625,57.087734459904745,2,3930,6259,3,12,11,1
43,6498,2.0616610050201416,445.2557969741607,2,5931,5072,1,5,5,0
44,6692,2.240607738494873,88.8464283205789,5,4070,3392,2,7,6,1
45,6807,2.0820538997650146,56.617119352408125,5,4463,3006,2,10,8,2
46,6993,2.2385294437408447,65.06797091882626,4,2272,4702,3,14,14,0
47,7138,2.5801515579223633,57.915333615638914,3,3930,2433,3,14,13,1
48,7262,2.4911701679229736,58.568561758631674,3,5531,4782,3,14,13,1
49,7467,2.61226487159729,343.11741120620854,1,6057,2292,2,6,5,1
50,7540,2.607245922088623,339.3741450713151,1,4112,6078,2,8,8,0
51,7787,3.1237618923187256,262.64319468350345,1,3709,6368,3,16,16,0
52,7906,2.394522190093994,335.9905312872578,2,5931,7617,3,15,14,1
53,8039,2.5156736373901367,270.559019359232,1,3428,4463,2,5,5,0
