generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,73,0.7059796452522278,153.46159184322153,4,-1,-1,2,12,12,0
1,230,0.5731956362724304,144.0156204580233,4,138,6,2,12,12,0
2,403,0.6360294222831726,138.27033909237466,5,214,12,3,14,13,1
3,467,0.6521245837211609,124.40847631601665,2,339,428,2,11,11,0
4,616,0.8659684658050537,144.40684124651378,5,543,65,2,12,12,0
5,799,0.6436958909034729,115.02554317903275,4,499,237,2,8,7,1
6,948,0.7420226335525513,136.52333308916423,1,172,464,1,4,4,0
7,1159,0.5527738332748413,123.52462666791548,2,171,858,2,12,12,0
8,1275,0.6517536640167236,154.68236302851807,5,292,751,1,3,3,0
9,1375,0.701827347278595,146.87659783641078,5,292,1251,3,12,12,0
10,1620,0.6025229692459106,150.2240926954611,4,1046,240,2,11,11,0
11,1738,0.8154102563858032,139.99361981768865,5,482,1558,2,11,10,1
12,1889,0.5340315699577332,170.63635809898864,2,317,1558,2,12,12,0
13,2043,1.2510356903076172,172.45117982613345,1,1792,1462,1,7,7,0
14,2201,0.7391142249107361,126.22505349927178,5,1439,1759,2,11,11,0
15,2351,0.7177881598472595,223.61170394137056,4,2201,2043,3,13,8,5
16,2478,0.7226874232292175,214.21217405236183,3,403,65,3,13,12,1
17,2558,1.242951512336731,232.12036663330596,5,2351,2457,3,15,14,1
18,2761,0.4930175542831421,182.55803950994238,3,482,65,2,12,12,0
19,2873,0.6003692746162415,176.69117662324052,4,2708,1566,2,11,10,1
20,3067,0.5314540266990662,208.34199963039637,2,1261,1519,2,14,14,0
21,3230,0.5395817160606384,256.6586153771204,3,1375,1275,3,12,11,1
22,3428,1.5235061645507812,329.7031008085862,4,2989,3223,3,13,12,1
23,3580,0.8803867697715759,280.013857092602,5,3392,3265,4,13,12,1
24,3611,2.721750497817993,220.6575385715641,2,230,3486,3,12,11,1
25,3900,2.0943918228149414,353.06647105377203,5,2989,1558,2,6,4,2
26,4033,2.036562204360962,278.9665024721498,5,3580,2989,3,12,11,1
27,4130,0.862916886806488,232.2419645522877,1,3616,3826,1,4,3,1
28,4257,4.383261680603027,242.01020984258497,3,4153,4038,4,12,10,2
29,4477,0.9086244106292725,258.14518614978334,1,3821,4343,3,11,11,0
30,4649,3.5081753730773926,349.7138069310137,1,4033,4070,2,6,3,3
