generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,135,9.229478103766523,101.26023133485671,3,-1,-1,2,12,12,0
1,239,28.010361833026153,148.9944661473175,1,69,131,2,11,10,1
2,349,7.071551905544861,122.36034375392398,1,239,226,2,11,11,0
3,494,7.956279820712514,172.22127611903866,7,329,338,2,12,12,0
4,687,6.368161556182315,242.372641866253,1,537,211,2,11,11,0
5,808,5.578695618260009,138.72035575411812,6,643,446,2,11,11,0
6,906,4.720536070004777,190.70642430839516,5,360,863,2,9,9,0
7,1065,5.645240197709963,182.56059766638091,6,740,52,3,14,13,1
8,1215,8.51938585931959,155.09271832753956,6,1152,726,3,14,13,1
9,1381,6.746495411818819,251.45341926117698,6,1152,906,2,10,9,1
10,1608,5.357513980460596,172.90832017896096,2,1470,713,2,11,11,0
11,1739,7.732727545573256,179.11291818573497,6,1215,968,2,9,8,1
12,1842,5.663405879583761,189.00451846633806,1,1157,518,2,10,10,0
13,1969,10.263011797628348,218.442832662938,5,1916,1215,4,16,14,2
14,2153,6.891711105309707,232.1665111711021,1,687,1832,2,11,10,1
15,2373,5.009937778229101,224.51285770335977,2,2153,2206,2,11,11,0
16,2543,5.084789918341281,192.66388444327936,5,2135,1608,1,6,5,1
17,2615,6.687907543358731,224.6658131689756,4,494,1492,2,9,7,2
18,2811,7.586759870174407,239.68026710660382,7,2373,1157,2,8,7,1
19,2949,4.979471961603958,190.82424159326814,3,1806,1986,3,11,10,1
20,3042,3.4975957007481093,181.9537085960563,6,2391,2153,3,13,12,1
21,3194,9.702122534046099,251.1656643014529,6,1381,2224,2,10,9,1
22,3394,6.65901990891424,270.59212266096335,2,687,1006,2,9,7,2
23,3456,10.507929282776006,197.5583499172154,2,816,707,2,10,10,0
24,3740,7.095051176272013,256.5295928197994,5,3460,2148,3,13,12,1
25,3876,8.196742672128652,227.4299953056547,7,3346,2153,3,11,8,3
26,4039,6.634852396694005,249.7989969132962,2,906,3221,2,9,8,1
27,4148,6.113514274774794,223.35138271274394,2,1608,3623,2,12,11,1
28,4213,5.231688392802738,201.31404123443772,6,1157,1065,4,14,12,2
29,4390,8.069630829182328,257.54273457785035,1,1436,1381,2,13,13,0
30,4563,4.399846768388149,209.74987208847006,2,2153,3907,1,7,7,0
31,4684,6.377920337898137,396.5674799752791,7,4198,3810,3,11,10,1
32,4861,5.185557980963157,243.5576040869346,6,4788,3906,1,7,7,0
33,5082,5.638558010236152,287.6422150648176,1,2712,4869,1,6,4,2
34,5211,4.636609330307506,214.08596097082437,2,4484,4961,2,11,11,0
35,5341,5.968522157483489,258.76744730537,1,5017,3907,1,4,4,0
36,5530,6.973544636614921,274.90432390929004,6,3623,4095,3,14,11,3
37,5675,3.643029296166607,280.04639831473946,2,3991,4788,1,4,4,0
38,5848,4.399068554226205,313.91051177058614,2,1157,153,3,13,12,1
39,5923,4.205620004830297,214.13784952246237,2,5281,5017,1,5,4,1
40,6012,8.185650325589814,297.59590305910604,5,5530,228,2,12,11,1
41,6299,3.1876264056264034,259.38009627167503,1,4961,5767,1,6,5,1
42,6344,3.706972327169976,269.9594919270859,5,5447,707,2,9,8,1
43,6464,3.180306064955004,261.2899046606555,6,5068,5675,2,8,8,0
44,6726,4.754945183426629,281.4195123379857,1,5767,5848,1,6,5,1
45,6829,2.458832305949641,240.71511939438898,4,6365,4127,1,5,5,0
46,6943,3.920643040573121,300.75966777609847,1,5766,6431,2,11,9,2
47,7171,5.234663258110123,366.8046083249395,7,6792,161,1,6,6,0
48,7326,5.071559701894457,275.9011857906679,5,5505,69,2,12,10,2
49,7444,8.720956805197961,267.0331569046278,1,6101,6635,2,12,12,0
50,7555,29.627864232395,300.6759602252999,7,6714,7171,1,6,6,0
51,7681,3.041635508633353,305.1084326629107,1,4923,6943,2,13,12,1
52,7886,4.439625784381127,284.30497197563284,7,6714,334,3,13,12,1
53,8040,8.585680203514098,270.81916828377587,1,7181,6101,1,3,3,0
