generation,id,fitness,species,parent1,parent2
0,106,116.0970225385892,2,-1,-1
1,255,148.61399638616422,1,123,62
2,332,169.53111557451592,1,215,215
3,332,169.53111557451592,7,215,215
4,332,169.53111557451592,7,215,215
5,332,169.53111557451592,7,215,215
6,963,183.09710096317897,1,814,778
7,963,183.09710096317897,1,814,778
8,963,183.09710096317897,1,814,778
9,963,183.09710096317897,1,814,778
10,963,183.09710096317897,1,814,778
11,1640,184.76813343691643,7,1460,1450
12,1640,184.76813343691643,7,1460,1450
13,1640,184.76813343691643,7,1460,1450
14,1640,184.76813343691643,7,1460,1450
15,1640,184.76813343691643,7,1460,1450
16,1640,184.76813343691643,7,1460,1450
17,2402,192.70708971554222,1,2296,2296
18,2597,203.15113682608623,6,2362,1955
19,2597,203.15113682608623,3,2362,1955
20,2859,211.77574435926323,7,2597,2597
21,2905,253.73652263914224,7,2806,2846
22,3124,288.32829128715224,7,2837,3005
23,3124,288.32829128715224,7,2837,3005
24,3124,288.32829128715224,7,2837,3005
25,3124,288.32829128715224,7,2837,3005
26,3124,288.32829128715224,7,2837,3005
27,3124,288.32829128715224,7,2837,3005
28,3124,288.32829128715224,7,2837,3005
29,3124,288.32829128715224,7,2837,3005
30,3124,288.32829128715224,3,2837,3005
31,3124,288.32829128715224,7,2837,3005
32,4476,289.2786468168757,7,4211,3124
33,4476,289.2786468168757,7,4211,3124
34,4476,289.2786468168757,7,4211,3124
35,4476,289.2786468168757,7,4211,3124
36,4476,289.2786468168757,7,4211,3124
37,5188,378.52529075733946,7,5071,5065
38,5188,378.52529075733946,7,5071,5065
39,5188,378.52529075733946,7,5071,5065
40,5188,378.52529075733946,7,5071,5065
41,5752,388.6330956418415,3,5188,5588
42,5752,388.6330956418415,3,5188,5588
43,5900,402.27281449607364,2,5768,5764
44,5900,402.27281449607364,1,5768,5764
45,5900,402.27281449607364,2,5768,5764
46,5900,402.27281449607364,2,5768,5764
47,6472,418.24204329279456,2,6339,6337
48,6472,418.24204329279456,2,6339,6337
49,6811,538.0439742494831,1,6601,6649
50,6811,538.0439742494831,1,6601,6649
51,6811,538.0439742494831,1,6601,6649
52,6811,538.0439742494831,1,6601,6649
53,6811,538.0439742494831,1,6601,6649
54,6811,538.0439742494831,1,6601,6649
55,6811,538.0439742494831,7,6601,6649
56,6811,538.0439742494831,7,6601,6649
57,6811,538.0439742494831,7,6601,6649
58,7973,550.6528844787881,2,7823,6777
59,7973,550.6528844787881,2,7823,6777
60,7973,550.6528844787881,2,7823,6777
61,7973,550.6528844787881,2,7823,6777
62,7973,550.6528844787881,2,7823,6777
63,7973,550.6528844787881,2,7823,6777
64,7973,550.6528844787881,2,7823,6777
65,9032,1069.807956600265,2,8886,8855
66,9032,1069.807956600265,2,8886,8855
67,9032,1069.807956600265,2,8886,8855
68,9032,1069.807956600265,1,8886,8855
69,9032,1069.807956600265,1,8886,8855
70,9032,1069.807956600265,2,8886,8855
71,9032,1069.807956600265,2,8886,8855
72,9032,1069.807956600265,2,8886,8855
73,9032,1069.807956600265,1,8886,8855
74,9032,1069.807956600265,1,8886,8855
75,9032,1069.807956600265,1,8886,8855
76,9032,1069.807956600265,1,8886,8855
77,9032,1069.807956600265,1,8886,8855
78,9032,1069.807956600265,1,8886,8855
