generation,id,fitness,species,parent1,parent2
0,6,0.0012070386211727486,2,-1,-1
1,906,0.00171218428277905,1,382,4
2,1148,0.001788814179317067,2,563,563
3,1148,0.001788814179317067,4,563,563
4,2255,0.0023879372810666037,1,1239,1784
5,2255,0.0023879372810666037,1,1239,1784
6,2255,0.0023879372810666037,1,1239,1784
7,2255,0.0023879372810666037,1,1239,1784
8,2255,0.0023879372810666037,1,1239,1784
9,2255,0.0023879372810666037,1,1239,1784
10,2255,0.0023879372810666037,1,1239,1784
11,2255,0.0023879372810666037,1,1239,1784
12,2255,0.0023879372810666037,1,1239,1784
13,2255,0.0023879372810666037,1,1239,1784
14,2255,0.0023879372810666037,1,1239,1784
15,2255,0.0023879372810666037,1,1239,1784
16,2255,0.0023879372810666037,1,1239,1784
17,2255,0.0023879372810666037,1,1239,1784
18,2255,0.0023879372810666037,1,1239,1784
19,2255,0.0023879372810666037,1,1239,1784
20,2255,0.0023879372810666037,1,1239,1784
21,2255,0.0023879372810666037,1,1239,1784
22,2255,0.0023879372810666037,1,1239,1784
23,2255,0.0023879372810666037,1,1239,1784
24,2255,0.0023879372810666037,1,1239,1784
25,2255,0.0023879372810666037,1,1239,1784
26,2255,0.0023879372810666037,1,1239,1784
27,2255,0.0023879372810666037,1,1239,1784
28,2255,0.0023879372810666037,1,1239,1784
29,2255,0.0023879372810666037,1,1239,1784
30,2255,0.0023879372810666037,1,1239,1784
31,2255,0.0023879372810666037,1,1239,1784
32,2255,0.0023879372810666037,1,1239,1784
33,2255,0.0023879372810666037,1,1239,1784
34,2255,0.0023879372810666037,1,1239,1784
35,2255,0.0023879372810666037,1,1239,1784
36,2255,0.0023879372810666037,1,1239,1784
37,2255,0.0023879372810666037,1,1239,1784
38,2255,0.0023879372810666037,1,1239,1784
39,2255,0.0023879372810666037,1,1239,1784
40,2255,0.0023879372810666037,1,1239,1784
41,2255,0.0023879372810666037,1,1239,1784
42,2255,0.0023879372810666037,1,1239,1784
43,2255,0.0023879372810666037,1,1239,1784
44,2255,0.0023879372810666037,1,1239,1784
45,2255,0.0023879372810666037,1,1239,1784
46,2255,0.0023879372810666037,1,1239,1784
47,2255,0.0023879372810666037,1,1239,1784
48,2255,0.0023879372810666037,1,1239,1784
49,2255,0.0023879372810666037,1,1239,1784
50,2255,0.0023879372810666037,1,1239,1784
51,2255,0.0023879372810666037,1,1239,1784
52,2255,0.0023879372810666037,1,1239,1784
53,2255,0.0023879372810666037,1,1239,1784
54,2255,0.0023879372810666037,1,1239,1784
55,2255,0.0023879372810666037,1,1239,1784
56,2255,0.0023879372810666037,1,1239,1784
57,28364,0.0024360570000618756,1,27906,27906
58,28364,0.0024360570000618756,1,27906,27906
59,28364,0.0024360570000618756,1,27906,27906
60,28364,0.0024360570000618756,1,27906,27906
61,28364,0.0024360570000618756,1,27906,27906
62,28364,0.0024360570000618756,1,27906,27906
63,28364,0.0024360570000618756,1,27906,27906
64,28364,0.0024360570000618756,1,27906,27906
65,28364,0.0024360570000618756,1,27906,27906
66,28364,0.0024360570000618756,1,27906,27906
67,28364,0.0024360570000618756,1,27906,27906
68,28364,0.0024360570000618756,1,27906,27906
69,28364,0.0024360570000618756,1,27906,27906
70,28364,0.0024360570000618756,1,27906,27906
71,28364,0.0024360570000618756,1,27906,27906
72,28364,0.0024360570000618756,1,27906,27906
73,28364,0.0024360570000618756,1,27906,27906
74,28364,0.0024360570000618756,1,27906,27906
75,28364,0.0024360570000618756,1,27906,27906
76,28364,0.0024360570000618756,1,27906,27906
77,28364,0.0024360570000618756,1,27906,27906
78,28364,0.0024360570000618756,1,27906,27906
79,28364,0.0024360570000618756,1,27906,27906
80,28364,0.0024360570000618756,1,27906,27906
81,28364,0.0024360570000618756,1,27906,27906
82,28364,0.0024360570000618756,1,27906,27906
83,28364,0.0024360570000618756,1,27906,27906
84,28364,0.0024360570000618756,1,27906,27906
85,28364,0.0024360570000618756,1,27906,27906
86,28364,0.0024360570000618756,1,27906,27906
87,28364,0.0024360570000618756,1,27906,27906
88,28364,0.0024360570000618756,1,27906,27906
89,28364,0.0024360570000618756,1,27906,27906
90,28364,0.0024360570000618756,1,27906,27906
91,28364,0.0024360570000618756,1,27906,27906
92,28364,0.0024360570000618756,1,27906,27906
93,28364,0.0024360570000618756,1,27906,27906
94,28364,0.0024360570000618756,1,27906,27906
95,28364,0.0024360570000618756,1,27906,27906
96,28364,0.0024360570000618756,1,27906,27906
97,47686,1.0,3,47178,39510
