generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,95,0.18082818099018777,0.4622696707607066,,-1,-1,3,18,18,0
0,496,0.2895380740744163,0.45239857283826923,,-1,-1,3,18,18,0
0,231,0.2526428726398941,0.4286053612654863,,-1,-1,3,18,18,0
0,497,0.172674484841105,0.3766977214198373,,-1,-1,3,18,18,0
0,419,0.1750436944300078,0.3718460298763612,,-1,-1,3,18,18,0
0,222,0.18319419806829312,0.37027524147838903,,-1,-1,3,18,18,0
0,246,0.20804266846000474,0.35665655365242105,,-1,-1,3,18,18,0
0,315,0.483789204179205,0.34961916372349494,,-1,-1,3,18,18,0
0,365,0.48603213149540503,0.34081870951564947,,-1,-1,3,18,18,0
0,493,0.3710609929289209,0.33350997792580395,,-1,-1,3,18,18,0
0,452,0.19224340192493744,0.33149286675347195,,-1,-1,3,18,18,0
0,14,0.16294007924775727,0.3113747502523462,,-1,-1,3,18,18,0
0,70,0.18939102159821752,0.3008232250610558,,-1,-1,3,18,18,0
0,307,0.2541995725950976,0.3000107378695036,,-1,-1,3,18,18,0
0,289,0.21533316394959168,0.29289542167993327,,-1,-1,3,18,18,0
0,455,0.3692973136382099,0.2926235987155915,,-1,-1,3,18,18,0
0,245,0.2633503919091923,0.28894461609233024,,-1,-1,3,18,18,0
0,308,0.09788918414838294,0.284778632549529,,-1,-1,3,18,18,0
0,286,0.011460918241364092,0.28303449466236635,,-1,-1,3,18,18,0
0,12,0.020335368357183685,0.27750315169686895,,-1,-1,3,18,18,0
0,461,0.1763894104367993,0.2724236739103911,,-1,-1,3,18,18,0
0,173,0.043086764431308426,0.2699318548191109,,-1,-1,3,18,18,0
0,177,0.0061370867088843695,0.2695094826525042,,-1,-1,3,18,18,0
0,320,0.01689079820531646,0.26600639655590974,,-1,-1,3,18,18,0
0,297,0.07179446604389576,0.2607339542302188,,-1,-1,3,18,18,0
0,225,0.0050675263391414685,0.2606878627674334,,-1,-1,3,18,18,0
0,59,0.004850116974013292,0.26068708406114,,-1,-1,3,18,18,0
0,17,0.01899617848781217,0.26023210970347843,,-1,-1,3,18,18,0
0,256,0.04104367529851928,0.25979263486328436,,-1,-1,3,18,18,0
0,384,0.6040250123714659,0.2557071449714226,,-1,-1,3,18,18,0
0,404,0.010776721212629709,0.2537915061258111,,-1,-1,3,18,18,0
0,244,0.009693309272802741,0.25376599499153935,,-1,-1,3,18,18,0
0,282,0.017763607105586027,0.2537313047844986,,-1,-1,3,18,18,0
0,91,0.010493243185233554,0.25372865751056006,,-1,-1,3,18,18,0
0,500,0.0075270887217608416,0.25372376155150894,,-1,-1,3,18,18,0
0,247,0.003770910568118778,0.25366906877498824,,-1,-1,3,18,18,0
0,75,0.010428292037043301,0.25366905314482896,,-1,-1,3,18,18,0
0,97,0.003790640007453266,0.2536688597869587,,-1,-1,3,18,18,0
0,459,0.0071278580950829935,0.2536681400422925,,-1,-1,3,18,18,0
0,121,0.0035935650622394184,0.2536677752611413,,-1,-1,3,18,18,0
0,390,0.009439366810127749,0.2536662705991848,,-1,-1,3,18,18,0
0,416,0.003895012726488073,0.25366367055510247,,-1,-1,3,18,18,0
0,334,0.017703099168478502,0.25366292598434526,,-1,-1,3,18,18,0
0,229,0.0037594084758121086,0.2536564382111778,,-1,-1,3,18,18,0
0,458,0.039563670086007134,0.25365292712009646,,-1,-1,3,18,18,0
0,78,0.0107622964324877,0.2536452607768839,,-1,-1,3,18,18,0
0,100,0.6671371271388533,0.2529601009821641,,-1,-1,3,18,18,0
0,280,0.2746432872858587,0.2505632052776372,,-1,-1,3,18,18,0
0,76,0.03480169630905673,0.2503524120956052,,-1,-1,3,18,18,0
0,311,0.0648951570433996,0.24643633330448092,,-1,-1,3,18,18,0
0,270,0.030407756001679935,0.23882292119905546,,-1,-1,3,18,18,0
0,16,0.1507771425969366,0.23467115527820354,,-1,-1,3,18,18,0
0,263,0.039924408436576915,0.22955530035846367,,-1,-1,3,18,18,0
0,67,0.5101652682794338,0.21861786082534182,,-1,-1,3,18,18,0
0,38,0.19791992549127774,0.21721633914525745,,-1,-1,3,18,18,0
0,468,0.5527813520050824,0.21691736221550686,,-1,-1,3,18,18,0
0,382,0.5716473667627183,0.2168361858236393,,-1,-1,3,18,18,0
0,82,0.1948652429828724,0.21580519249364516,,-1,-1,3,18,18,0
0,287,0.2174782740619238,0.21455893018970484,,-1,-1,3,18,18,0
0,424,0.2541678392819999,0.2134756866211215,,-1,-1,3,18,18,0
0,114,0.2284319102561812,0.20813415337266758,,-1,-1,3,18,18,0
0,15,0.16815296204933244,0.20789117171793967,,-1,-1,3,18,18,0
0,337,0.19128422998033104,0.20675323966450979,,-1,-1,3,18,18,0
0,24,0.2044265108616409,0.2064713122603022,,-1,-1,3,18,18,0
0,55,0.23738487449120446,0.20290689317640323,,-1,-1,3,18,18,0
0,180,0.11871150096553054,0.20271258917214852,,-1,-1,3,18,18,0
0,240,0.155209496498223,0.20194025615412278,,-1,-1,3,18,18,0
0,137,0.17968191257245386,0.20167547321241638,,-1,-1,3,18,18,0
0,360,0.1912744952313732,0.2016566093580955,,-1,-1,3,18,18,0
0,110,0.23996521452180267,0.20154811700780909,,-1,-1,3,18,18,0
0,336,0.19510916954638438,0.20137629686217007,,-1,-1,3,18,18,0
0,13,0.163171302387687,0.20112431653137575,,-1,-1,3,18,18,0
0,21,0.5124156139409081,0.2010058312069327,,-1,-1,3,18,18,0
0,467,0.18263465456668024,0.20097728790673983,,-1,-1,3,18,18,0
