generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections 
42,21108,1.0221933095671263,-0.05792422728961737,2,9941,10094,2,11,11,0
42,21109,0.5469419094731869,0.13220770646992064,6,18814,5343,4,20,20,0
42,21110,0.2954536427711162,0.18273899938438698,2,8089,10395,2,10,10,0
42,21111,0.5826354162697384,0.1729925547452275,2,8089,19684,2,10,10,0
42,21112,0.2907694527061802,0.03484968748893601,6,17341,20319,3,17,15,2
42,21113,0.37775506076794996,-0.05537654051810751,5,15408,12597,3,18,17,1
42,21114,0.23346852620137173,0.0011152108582593162,6,19526,5343,3,18,17,1
42,21115,0.4141372861106625,-0.0728959810698455,2,8089,12597,2,10,10,0
42,21116,0.4085177486779371,-0.044846709689474275,5,15051,2055,2,9,8,1
42,21117,0.17508769498818597,0.6857592139058213,6,14879,12597,4,15,12,3
42,21118,0.6536587641821374,0.35975758383701273,3,16945,19684,4,19,17,2
42,21119,0.22367604756788304,0.26612912068693956,6,19245,17581,3,16,15,1
42,21120,0.5381339113425432,-0.023350686658261295,6,18814,10395,4,19,19,0
42,21121,1.0269661272116781,0.4125908614654962,2,8089,1612,2,11,11,0
42,21122,0.15921101687385825,0.1975757980829099,6,19572,20482,2,10,10,0
42,21123,0.9243534573014831,0.2503289803547887,4,19572,2427,2,10,9,1
42,21124,0.6102820177765176,0.021161386055548976,1,1612,8836,2,14,14,0
42,21125,0.10682973777118107,0.48254394051084193,6,12170,7489,2,9,9,0
42,21126,0.0850609926634545,0.6422799708189083,6,20775,19572,4,21,20,1
42,21127,0.12366974386094218,0.45057091344866584,6,16288,12820,3,17,16,1
42,21128,0.5210756084766258,-0.03891015898885864,5,12597,1612,3,19,19,0
42,21129,0.9742063371449661,0.2134055125894583,1,16803,13975,2,12,12,0
42,21130,0.05111016890391372,0.6864562219275283,1,10089,10517,3,14,13,1
42,21131,0.11505064381448263,0.4780793916290631,6,17625,13130,2,9,9,0
42,21132,0.19571528892951434,0.21405289113478454,6,20319,19572,2,10,9,1
42,21133,0.09914115782436515,0.4835205426737215,6,19526,12170,3,18,17,1
