generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,126,0.9089851957335137,-0.006019016377236329,,-1,-1,3,18,18,0
0,293,0.6560500829705058,0.11367084022409214,,-1,-1,3,18,18,0
0,471,0.569746766520757,-0.029345483967776063,,-1,-1,3,18,18,0
0,440,0.5559168527775942,0.17941504749751858,,-1,-1,3,18,18,0
0,183,0.5533003810516219,0.1644301075008989,,-1,-1,3,18,18,0
0,318,0.5087943742375194,0.16881327571166566,,-1,-1,3,18,18,0
0,203,0.46713913587332073,0.16160262783110244,,-1,-1,3,18,18,0
0,129,0.4590049432631737,-0.07015084129210218,,-1,-1,3,18,18,0
0,469,0.44576048738248886,-0.017990378802693077,,-1,-1,3,18,18,0
0,414,0.4365654098467792,-0.022093106759774463,,-1,-1,3,18,18,0
0,313,0.4338266099457432,-0.07395049945832967,,-1,-1,3,18,18,0
0,299,0.2947185459272911,0.10194681597838877,,-1,-1,3,18,18,0
0,496,0.2895380740744163,0.45239857283826923,,-1,-1,3,18,18,0
0,82,0.1948652429828724,0.21580519249364516,,-1,-1,3,18,18,0
0,450,0.12704008717914167,0.15541598743438376,,-1,-1,3,18,18,0
1,744,0.6889851623533623,-0.006019069217775436,,126,313,3,18,18,0
1,293,0.5962216136319987,0.11367084022409214,,-1,-1,3,18,18,0
1,636,0.5647573049377026,-0.029374820941049113,,419,129,4,20,19,1
1,183,0.52862640303511,0.1644301075008989,,-1,-1,3,18,18,0
1,440,0.47347535201348245,0.17941504749751858,,-1,-1,3,18,18,0
1,203,0.47127288151074803,0.16160262783110244,,-1,-1,3,18,18,0
1,510,0.4688469784756328,-0.018579765038750314,,129,469,3,18,18,0
1,318,0.46067028476758287,0.16881327571166566,,-1,-1,3,18,18,0
1,899,0.45280375439433806,-0.07454355077311482,,100,70,2,14,13,1
1,601,0.4428971505726699,-0.07313234903453017,,37,496,3,18,18,0
1,579,0.4401249148224721,0.1853328134596392,,110,129,3,19,19,0
1,414,0.4235673839047413,-0.022093106759774463,,-1,-1,3,18,18,0
1,965,0.41158277953794753,0.1657664542695072,,9,286,4,20,19,1
1,544,0.3577231987489723,-0.06142389575688386,,126,183,3,18,17,1
1,756,0.35528550455782565,0.19984123058139447,,37,231,3,18,18,0
1,828,0.3025800702733509,0.16368654145505201,,51,320,3,18,18,0
1,883,0.2998791782446136,0.2963290770033651,,440,299,3,18,18,0
1,733,0.29608361267798144,0.36289438730286017,,471,82,3,18,18,0
1,82,0.2087703800092669,0.21580519249364516,,-1,-1,3,18,18,0
2,1440,0.6505297765904798,-0.006019131301131297,,564,744,3,18,18,0
2,636,0.5702182714820443,-0.029374820941049113,,419,129,4,20,19,1
2,293,0.5662725487021235,0.11367084022409214,,-1,-1,3,18,18,0
2,183,0.522623322890625,0.1644301075008989,,-1,-1,3,18,18,0
2,1072,0.511377747550847,-0.043683657770897714,,889,965,3,19,19,0
2,601,0.48983680558398496,-0.07313234903453017,,37,496,3,18,18,0
2,440,0.48145555423047687,0.17941504749751858,,-1,-1,3,18,18,0
2,510,0.46563626205666997,-0.018579765038750314,,129,469,3,18,18,0
2,899,0.4603691022255102,-0.07454355077311482,,100,70,2,14,13,1
2,1156,0.45656438695434004,-0.05134353323518338,,999,544,2,10,10,0
2,203,0.45043582190864234,0.16160262783110244,,-1,-1,3,18,18,0
2,1379,0.448133922680115,-0.022732333722373266,,414,601,3,18,18,0
2,318,0.4416375386824428,0.16881327571166566,,-1,-1,3,18,18,0
2,1004,0.43406019888971914,-0.027509944874161304,,177,965,3,19,19,0
2,579,0.42448204558865454,0.1853328134596392,,110,129,3,19,19,0
2,1370,0.41465946085555005,0.218693613777485,,601,579,3,19,19,0
2,1433,0.3871687928508166,-0.021767498556855166,,863,654,2,12,11,1
2,883,0.3487145769847385,0.2963290770033651,,440,299,3,18,18,0
2,544,0.3416795881039489,-0.06142389575688386,,126,183,3,18,17,1
2,1497,0.33878722298200337,0.18802146234409695,,756,203,3,18,18,0
2,1125,0.28820142787081443,0.21675980007388165,,601,82,2,10,10,0
2,1154,0.24924037378534641,0.1686384507739986,,984,601,3,19,19,0
3,1514,0.6574757907429059,-0.06922509658908152,,1136,861,4,20,19,1
3,636,0.5886762115472318,-0.029374820941049113,,419,129,4,20,19,1
3,1797,0.5825616544088001,0.13577984245339825,,293,636,3,19,18,1
3,1548,0.5502737422533615,-0.056385527378027836,,293,636,4,20,19,1
3,1695,0.538283765713093,0.21760710027147664,,1116,594,3,10,9,1
3,1072,0.5216976575717572,-0.043683657770897714,,889,965,3,19,19,0
3,183,0.521185424548299,0.1644301075008989,,-1,-1,3,18,18,0
