generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,21,46.150197599321196,57.65187291416164,3,-1,-1,2,12,12,0
1,196,31.654377032936235,67.9577232368569,5,29,142,1,8,8,0
2,371,24.746739845132183,91.83794911916233,3,228,95,2,11,10,1
3,494,20.7740627032828,74.51567520029548,3,182,371,3,7,7,0
4,670,29.748273783229664,62.838447338464576,5,598,406,3,15,15,0
5,807,19.743686507236735,64.94721014385638,3,647,494,2,9,8,1
6,962,15.315091942236396,66.70712571530781,4,702,314,3,11,11,0
7,1095,29.82110832874314,217.7449368538545,3,916,249,3,15,13,2
8,1319,16.26826018667898,149.3803532951339,3,897,505,2,8,7,1
9,1479,20.747253490499475,58.365628662579994,1,470,470,3,12,11,1
10,1598,46.052309405327954,61.62393635787871,1,1268,928,2,12,12,0
11,1730,23.07945999741819,60.346035019489705,2,1268,65,3,13,13,0
12,1907,24.09365053162545,130.64774851664157,3,646,572,3,11,10,1
13,2100,35.18132270347143,308.6117602434618,3,1862,1907,2,12,12,0
14,2103,14.970082504475837,54.54805325365179,5,469,2002,2,6,6,0
15,2337,34.05831705427605,63.67334974966163,4,2013,607,2,9,9,0
16,2495,17.094179901040093,66.95916482598992,2,2366,670,3,11,7,4
17,2574,14.13169819786262,68.69056221438372,5,1978,196,1,7,7,0
18,2841,14.114154108318406,179.8266711010353,5,2108,65,3,10,8,2
19,2876,15.330909558879608,80.98068511256827,1,2664,1753,5,15,13,2
20,3111,26.24317969805924,432.0591864208968,5,2959,2337,4,14,13,1
21,3169,24.462287854766682,61.098422603406824,3,1730,576,1,6,6,0
22,3341,12.953082077979515,76.19722359991859,2,182,453,4,14,13,1
23,3452,13.097199958620196,64.22904189858043,1,2988,3006,2,12,12,0
24,3638,14.14396688618473,101.95940828388271,5,627,1753,2,9,8,1
25,3858,13.831298045482907,65.04456759896419,4,1753,2939,3,10,9,1
26,4003,27.28697902059231,471.84853450319235,5,2727,1862,4,13,12,1
27,4072,14.823656362227618,54.32331768528659,5,3752,3752,1,6,5,1
28,4320,13.658813870252725,61.67374136252109,4,149,1730,1,8,7,1
29,4462,17.642740218487383,128.36175789866215,3,607,349,2,5,5,0
30,4594,14.393553322783172,122.40138393653442,3,4003,3119,1,7,7,0
31,4701,16.352028890021106,277.8147697665416,1,4003,3760,2,9,8,1
32,4900,17.834135550719452,526.5549086245062,3,4003,1104,2,8,7,1
33,4992,14.479128241745517,690.5917564747338,1,4701,4003,3,15,13,2
34,5212,16.343422817791026,210.53820008161907,3,2375,2100,2,9,7,2
35,5368,15.963003466895525,58.88577777927973,3,728,1730,3,11,10,1
36,5542,15.43625104750942,60.39833611682692,5,2026,204,2,12,11,1
37,5622,18.574764203899537,59.72308516322063,5,1978,265,3,14,13,1
38,5813,30.833077244076033,166.93117556629278,4,494,388,3,11,9,2
39,5906,14.800238441229213,56.67884451647531,2,1978,265,3,12,10,2
40,6089,14.38581138289103,151.72911975302833,1,585,195,3,9,8,1
41,6213,14.068476380966748,90.40282458154194,1,2337,4462,5,15,13,2
42,6429,29.838935514497948,202.88855617303562,5,3102,163,4,13,10,3
43,6480,15.311407469388033,66.83458505179354,4,3326,3690,3,13,12,1
44,6628,13.73343305992228,67.64501480237237,3,3223,1862,3,9,6,3
45,6877,13.232679347644087,69.92303339634279,2,2349,161,2,11,11,0
46,6983,13.227537365357644,54.27358876646194,5,513,1598,3,7,7,0
47,7175,12.796390943098862,146.98995185896237,1,6947,6736,2,11,11,0
48,7207,17.137038012102913,81.69262151499353,4,4596,6850,1,5,5,0
49,7486,14.938720741872242,53.388809996458825,5,2856,15,2,7,7,0
50,7628,23.673221698700498,156.79319410281593,4,6921,6429,1,6,6,0
51,7722,17.220053944194962,403.0751629442211,5,4683,4900,3,14,14,0
52,7822,13.911844019579075,70.73696845591849,2,155,761,1,6,4,2
53,8037,17.078918694293822,130.20271011850568,1,6801,7078,1,7,7,0
54,8234,15.713559025523587,63.933166149060995,1,6110,7078,1,6,6,0
55,8297,14.891212748271064,60.56063491519279,1,5195,299,2,7,6,1
56,8481,13.204512126007575,60.39154900011077,2,7377,8120,3,8,7,1
57,8588,15.27207938467648,60.45440128630425,6,1131,152,1,3,3,0
58,8810,15.036717587859357,122.32958926537492,4,149,693,2,11,11,0
59,8923,22.27382414857535,183.78042287291433,1,5486,4683,3,14,12,2
60,9141,14.612480125689732,53.19689179082248,2,2100,2349,2,7,7,0
61,9218,20.969030276499687,60.79953930290894,3,4186,6429,3,11,10,1
62,9370,13.048017221275403,91.77200522063183,3,4003,176,3,15,14,1
63,9529,14.513588130426621,73.53256288777737,3,1319,691,3,13,13,0
64,9695,14.487925970077406,52.20210063170166,6,807,204,3,14,13,1
65,9759,13.946493981650336,63.52466897788031,3,9629,693,4,14,11,3
66,10019,25.95559435939248,158.775514141752,4,5932,9614,4,12,9,3
67,10144,16.731066110143562,172.32151022254888,2,9562,8793,3,12,11,1
68,10277,14.360953696711986,70.49369353085604,2,7078,7207,2,7,6,1
69,10378,18.880265913782395,91.91216122780983,1,470,781,2,9,5,4
70,10636,16.64530620693221,82.31719648437966,1,9872,9883,1,7,7,0
71,10793,14.33605988803235,53.31338110445504,6,6551,9500,1,5,5,0
72,10805,20.089333807694306,163.73137071835808,1,6921,4003,2,9,8,1
73,11043,19.75192113915444,65.45033270705852,6,9324,4992,2,8,8,0
74,11142,25.59019801732124,185.4532893554291,5,10881,2349,2,10,9,1
75,11318,15.360949001226412,74.11888953902331,6,11096,8511,1,3,3,0
76,11434,14.288499022124851,164.6653314771517,1,9552,9872,2,9,7,2
77,11585,16.846681414325232,57.75869837103677,2,10894,299,2,6,6,0
78,11715,14.92442256303326,58.01392977134149,1,11525,5480,2,13,13,0
79,11892,15.128863592925724,56.50378241504186,6,349,2495,2,5,4,1
80,12088,14.868266772603663,110.09382840983685,1,11200,7593,3,13,11,2
81,12183,15.480820604921178,56.15431301147164,1,314,182,3,12,11,1
82,12322,13.810677849855914,89.9755510854685,3,9237,5409,3,14,12,2
83,12483,14.470298509591768,168.8318155817573,1,8584,204,2,9,8,1
84,12748,16.00397545576971,62.13764697769649,4,623,962,2,8,8,0
85,12841,15.274960226661337,106.63315165544756,4,11448,12176,2,7,6,1
86,12930,16.067880241746625,176.72517869211038,1,10970,4900,3,9,8,1
87,13184,14.575288089826412,58.8065512967032,3,4003,5813,2,13,13,0
88,13313,13.138854464672471,74.10662095512893,5,314,670,4,16,15,1
89,13418,13.544079724002724,204.85930523551383,1,13153,12941,1,5,4,1
90,13592,17.874565648008662,81.76872629782181,1,11614,6244,2,9,9,0
91,13704,18.192082011875982,59.34573084904916,3,1598,721,1,7,6,1
92,13902,15.143054460040357,66.75539368707308,4,13092,413,4,15,14,1
93,13968,15.146338904194153,172.18618178369383,5,9213,349,3,11,10,1
94,14147,14.127326299271724,187.10914460684256,1,11003,585,4,9,7,2
95,14387,14.140222655370804,148.97894524645102,1,14233,13695,2,7,6,1
96,14514,13.607624093132243,49.63083650177974,4,13440,169,2,9,9,0
97,14679,20.04489797580398,50.77580761867241,4,10386,11903,2,9,9,0
98,14793,14.612280354602177,53.12588190913699,4,13988,12888,4,15,14,1
99,14985,14.948662217407913,79.68475034375334,4,13695,14068,2,7,6,1
100,15100,14.719616860211538,62.60003101006855,6,391,693,3,13,11,2
101,15184,19.575970731908868,154.79168708170658,1,13291,154,1,3,3,0
102,15427,15.176986320833645,189.85835679593774,5,10386,4003,2,9,7,2
103,15570,20.923948415059083,60.12341907172898,3,2337,693,2,8,7,1
104,15644,15.837360100289914,259.6647414273114,1,14135,7782,2,6,6,0
105,15756,16.01051188071293,63.96643450989759,2,12171,314,1,4,2,2
106,15913,18.657842068305186,216.22875496221923,3,14093,3111,4,14,13,1
107,16100,15.60204462649084,129.021254167104,1,11722,13988,3,12,10,2
108,16231,17.216303876713752,63.03105719636742,4,265,2103,2,10,9,1
109,16356,13.779123794031175,95.3189026380547,1,12093,13861,2,6,6,0
110,16514,15.902226472379146,65.5463824091353,5,12888,12567,1,3,2,1
111,16683,16.580753156884455,175.79477250825093,5,13969,14093,3,10,9,1
112,16899,14.915536024829354,41.1535962607112,6,13553,1479,1,6,5,1
113,16987,13.378759507649248,474.7377798770391,6,12888,10144,3,12,10,2
114,17241,14.716679867932312,222.4194958528029,1,13695,10144,1,5,5,0
115,17313,28.813192820720626,176.6873270149314,3,12888,13054,1,5,5,0
116,17533,17.352934763676163,161.50960822743355,2,5480,3111,2,8,7,1
117,17590,13.7202725690677,203.89882642021544,5,13054,2337,1,5,4,1
118,17837,15.195797754889576,166.6434520013456,1,17313,568,1,5,2,3
119,17925,16.01007052233918,148.24642765279145,3,413,15184,4,12,11,1
120,18076,14.386518154693286,132.48659975123346,5,469,622,3,9,8,1
121,18153,21.573977734641726,163.6590384648968,1,15314,623,3,12,10,2
122,18311,13.634476909956495,237.3431790532324,2,17419,154,1,4,4,0
123,18544,15.885669126448866,241.1445130038609,1,17287,18273,2,5,5,0
124,18749,24.418907164623725,64.45619040094684,2,12171,13861,4,15,11,4
125,18754,18.40253795344342,213.4401471876377,5,17991,13988,4,14,11,3
126,18970,15.336040194926456,60.744814839710685,2,12330,15241,2,11,11,0
127,19152,14.754950745731668,148.91262516036176,6,10191,10019,3,13,10,3
128,19314,15.927318703515965,211.98541760551097,3,13114,10805,2,13,13,0
129,19416,14.78910810178039,65.31276494086542,6,12016,4003,1,5,5,0
130,19528,14.05508078610859,66.0685171645152,6,12171,18399,3,11,11,0
131,19736,16.028295545101997,171.747015555799,2,12267,9562,3,10,10,0
132,19947,18.625427551102558,51.52608530581374,4,13969,585,1,4,3,1
133,20070,14.920124794979094,55.07799892836859,4,9218,807,3,10,8,2
134,20176,15.604664683963422,52.25673910122347,2,134,513,4,8,7,1
135,20328,16.573731106162814,78.2429157174864,4,11598,14233,1,3,3,0
136,20458,14.433531748877444,63.95923553689041,2,15241,17313,1,4,4,0
137,20554,14.988707052562862,67.62853829275033,1,9562,11872,2,12,12,0
138,20739,16.994888182704894,131.51187396193228,1,12567,18273,1,4,2,2
139,20883,16.40604745692582,294.2584946363496,5,18048,17988,2,5,5,0
140,21142,15.28348830737737,156.0891452363698,3,4003,18541,2,7,6,1
141,21179,14.855784594995976,65.75467970307348,2,2495,9218,2,7,5,2
142,21429,15.016226909436373,71.56856010536183,3,568,65,2,7,7,0
143,21545,16.37277156459498,61.148024091006846,2,21129,15184,3,10,8,2
144,21635,15.249456146881228,58.75240209340618,5,1598,1131,1,4,4,0
145,21890,21.20004932728914,158.96723193478115,2,15184,568,6,12,9,3
146,21956,14.698447167479413,149.90307330713048,2,21343,11678,2,10,10,0
147,22170,19.240179804170122,77.8540050300434,2,9213,494,2,5,4,1
148,22317,17.37368425328704,66.95263846059429,2,641,236,2,9,9,0
149,22497,31.341793104461317,226.15286761861202,5,19420,12888,3,9,7,2
150,22502,16.005731974495898,200.10800434574622,4,22007,14617,3,11,11,0
151,22729,13.386871551321663,50.560428489392955,1,154,134,3,11,11,0
152,22866,14.67897122911891,153.11775896707778,1,21905,1978,2,10,8,2
153,22976,16.002530683206146,85.00171477005874,5,176,149,2,7,6,1
154,23147,16.38525786303396,168.70612907477596,2,18273,17313,4,16,14,2
155,23297,14.915999694659934,59.38529233104657,6,22596,1319,3,11,11,0
156,23446,15.33757196472947,95.68771352872368,6,20198,21897,2,9,7,2
157,23618,16.10333464068582,169.4054298507481,4,20387,224,5,15,11,4
158,23725,14.04868565557934,249.74326959145165,4,12316,22596,1,5,5,0
159,23941,19.230708360417406,60.482226159965606,4,134,176,3,10,10,0
160,24140,15.923198412382625,71.01346283628924,2,3111,670,3,8,8,0
161,24265,14.639329195493538,52.13078149746775,3,20608,162,1,4,4,0
162,24362,19.555778934167172,125.43359427113441,6,20387,299,3,10,8,2
163,24586,17.35178424047104,227.5218573056863,3,4992,18273,2,8,8,0
164,24703,18.001684754028815,170.67460962757116,3,14093,11872,2,9,8,1
165,24821,15.48389150628506,236.2046407082384,3,20323,670,2,5,5,0
166,24923,16.265974509076383,272.96125022826624,2,13861,19899,2,10,7,3
167,25193,21.661671056167858,217.8926814766649,5,19109,182,6,11,7,4
168,25307,28.263243741830347,281.79620764475715,5,14532,11678,2,6,5,1
169,25497,15.883687727438888,53.00483304532902,2,11678,1479,5,14,11,3
170,25573,14.407132691775145,78.8333487274081,5,20334,4462,1,6,6,0
171,25672,15.803210242863306,58.82775155179682,5,1978,568,2,6,6,0
172,25893,16.159896117325268,178.7645686433272,6,18273,19005,1,5,4,1
173,26044,14.537010994422866,92.02636399462565,5,413,1978,4,13,12,1
174,26196,16.15536518076838,164.4620632096643,4,693,18153,2,7,7,0
175,26369,15.350334956711292,75.13789072350968,4,21110,14619,1,5,4,1
176,26447,16.444774708782106,210.2107982590578,1,24155,13695,2,6,5,1
177,26610,14.889109237158959,66.91941593581541,5,641,9218,3,8,6,2
178,26849,16.745115513364798,67.47682865717086,3,10378,2349,1,5,4,1
179,26887,16.52911251197138,195.7350525350478,5,22146,20387,2,6,5,1
180,27109,14.07584122818997,125.91883475922755,1,7207,164,4,14,12,2
181,27236,14.06634999346531,187.68566364421716,3,164,10019,3,8,7,1
182,27421,16.108337153069993,60.34945378382522,1,807,470,1,3,3,0
183,27498,15.494780291746858,62.48131537984979,5,9213,12306,6,12,7,5
184,27604,17.04908371399502,53.833547505008504,6,24503,18754,3,11,8,3
