generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,163,6.8177170753479,0.19843846439686713,4,-1,-1,3,18,18,0
1,868,6.401423454284668,0.19843764640379338,1,273,273,2,13,13,0
2,1261,6.240690231323242,0.22589355911913758,5,943,531,2,13,13,0
3,1526,6.299827575683594,0.20641609368987182,4,968,968,2,13,13,0
4,2033,6.090767860412598,0.22066598456153796,4,943,1054,2,13,13,0
5,2874,6.00157356262207,0.2108746933829818,4,644,644,2,13,13,0
6,3023,5.83081579208374,0.2111019471080353,1,2745,2785,2,14,14,0
7,3537,5.640860557556152,0.21235890562546103,1,2745,2745,2,13,13,0
8,4487,5.436556339263916,0.2089256566854443,4,3051,3051,4,21,20,1
9,4643,5.2692646980285645,0.21397502480941522,1,3698,3698,2,13,13,0
10,5260,5.091139316558838,0.21993466631124475,4,943,2184,2,13,13,0
11,5519,4.912779808044434,0.2113372865452346,4,943,3768,2,14,14,0
12,6266,4.698624610900879,0.21218035758247009,4,943,5815,2,13,13,0
13,6531,4.49783992767334,0.22336838981514645,2,5941,5941,2,13,12,1
14,7200,4.331927299499512,0.21387551425978313,4,1506,1506,2,12,12,0
15,7865,4.10797119140625,0.20255962648395437,4,943,2752,2,13,13,0
16,8361,3.96116042137146,0.21641750677856367,3,6379,6379,2,13,13,0
17,8847,3.7856173515319824,0.22166344691990206,5,6860,6860,2,14,13,1
18,9392,3.5664381980895996,0.22019338794155835,5,2745,2745,4,20,19,1
19,9531,3.419403553009033,0.21901892516578544,5,9392,9392,2,14,14,0
20,10092,3.218811273574829,0.20637353282664408,1,2745,943,4,21,20,1
21,10762,3.0723845958709717,0.22274605779559198,4,7865,7865,2,14,14,0
22,11476,3.0985496044158936,0.022383932638470567,4,943,7703,2,13,13,0
23,11917,3.0848591327667236,0.7518414952194024,5,2745,943,3,18,18,0
24,12106,2.9889204502105713,0.7582639332790253,3,11939,11939,2,12,12,0
25,12921,2.827212333679199,0.751156731785283,3,2745,2745,3,16,15,1
26,13119,2.54787540435791,0.7568979288365535,3,11887,11887,3,19,19,0
27,13528,2.336265802383423,0.7404359615357391,1,11159,11159,2,13,13,0
28,14306,2.175299882888794,0.7403570567676985,4,13938,13938,2,14,13,1
29,14857,2.141023635864258,0.7107173045778366,5,11406,11406,3,16,14,2
30,15491,2.1380224227905273,0.7528586792622832,4,2616,2616,3,15,13,2
31,15639,2.101822853088379,0.7544940590429537,2,2745,2745,3,18,17,1
