generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,99,2.459084987640381,0.7581809433333908,1,-1,-1,3,18,18,0
1,562,2.2006547451019287,0.7609982578980253,1,99,99,2,13,13,0
2,1481,2.1608755588531494,0.7572947304194706,2,489,489,2,13,13,0
3,1797,2.1405110359191895,0.7607188042621966,5,562,562,2,13,13,0
4,2279,2.1045475006103516,0.7537686313816736,4,943,1995,2,13,13,0
5,2745,2.124311923980713,0.7626980504050476,1,562,1610,2,13,13,0
6,3102,2.120417833328247,0.7612669147974063,4,943,242,2,14,14,0
7,3758,2.1164910793304443,0.761875684004538,1,2745,2745,2,13,13,0
8,4335,2.1558308601379395,0.7605073790806749,5,2745,662,4,21,20,1
9,4938,2.139810800552368,0.7623294867722419,1,2745,2745,2,13,13,0
10,5031,2.171064615249634,0.7620460269891065,1,2745,2745,2,13,13,0
11,5802,2.176013946533203,0.7565600532065724,1,2745,4535,2,14,14,0
12,6335,2.262178659439087,0.7622629988947006,3,2745,2745,2,13,13,0
13,6867,2.277759552001953,0.7560354509314381,2,2745,687,2,13,12,1
14,7499,2.382309913635254,0.7619507744830417,5,2745,5893,2,12,12,0
15,7617,2.4618921279907227,0.7616383774171223,1,2745,7166,2,13,13,0
16,8355,2.5445759296417236,0.7605974071013332,3,2745,2745,2,13,13,0
17,8876,2.6822166442871094,0.7603185413725521,3,2745,943,2,14,13,1
18,9294,2.7450146675109863,0.7602535748541643,5,2745,4892,4,20,19,1
19,9578,2.8591456413269043,0.7591119504500241,4,4487,4487,2,14,14,0
20,10371,2.820965528488159,0.7607636633783561,4,943,7744,4,21,20,1
21,10993,2.837132453918457,0.7573077853351714,3,2745,7931,2,14,14,0
22,11247,2.8983211517333984,0.7589894431359651,3,2745,6540,2,13,13,0
23,11683,2.974062442779541,0.7620914439209904,3,2745,2745,3,18,18,0
24,12106,2.9889204502105713,0.7582639332790253,3,11939,11939,2,12,12,0
25,12709,2.7441697120666504,0.7612142580330543,3,2745,2745,3,16,15,1
26,13256,2.524554491043091,0.7600697073959877,3,943,2745,3,19,19,0
27,13843,2.202430486679077,0.7603587259336267,3,12507,12507,2,13,13,0
28,14409,2.08394193649292,0.7583544812450507,3,11534,11534,2,14,13,1
29,14982,2.0456578731536865,0.7576793758861625,1,13528,13528,3,16,14,2
30,15063,2.055690050125122,0.7561183771546579,1,14674,14674,3,15,13,2
