generation,id,fitness,species,parent1,parent2
0,95,0.0011556741769017664,3,-1,-1
1,741,0.0016975558442771756,2,365,493
2,1426,0.001723367670736869,3,641,833
3,1864,0.00176452980099261,5,833,1025
4,2326,0.0023345937865210257,5,1889,1889
5,2326,0.0023345937865210257,5,1889,1889
6,2326,0.0023345937865210257,5,1889,1889
7,2326,0.0023345937865210257,5,1889,1889
8,2326,0.0023345937865210257,5,1889,1889
9,2326,0.0023345937865210257,2,1889,1889
10,2326,0.0023345937865210257,5,1889,1889
11,2326,0.0023345937865210257,5,1889,1889
12,6315,1.0,2,5730,5158
