generation,id,fitness,species,parent1,parent2
0,135,101.26023133485671,3,-1,-1
1,210,115.97796406213384,2,13,125
2,393,132.6338914352888,3,237,238
3,477,146.1932321082898,4,341,237
4,632,191.83772961105018,1,487,494
5,814,199.05333187702678,1,632,633
6,944,224.94014726440096,1,831,632
7,1054,281.521288499597,4,889,935
8,1224,355.87821790618415,4,881,1052
9,1224,355.87821790618415,4,881,1052
10,1224,355.87821790618415,4,881,1052
11,1637,398.238502604388,1,1491,1491
12,1637,398.238502604388,4,1491,1491
13,1902,407.37194763117276,4,1637,1637
14,2054,709.8654577408946,4,1902,1844
15,2054,709.8654577408946,4,1902,1844
16,2054,709.8654577408946,4,1902,1844
17,2054,709.8654577408946,7,1902,1844
18,2054,709.8654577408946,4,1902,1844
19,2054,709.8654577408946,1,1902,1844
20,2054,709.8654577408946,1,1902,1844
21,2054,709.8654577408946,7,1902,1844
22,2054,709.8654577408946,1,1902,1844
23,2054,709.8654577408946,1,1902,1844
24,2054,709.8654577408946,1,1902,1844
25,2054,709.8654577408946,4,1902,1844
26,2054,709.8654577408946,6,1902,1844
27,2054,709.8654577408946,7,1902,1844
28,2054,709.8654577408946,7,1902,1844
29,2054,709.8654577408946,7,1902,1844
30,2054,709.8654577408946,7,1902,1844
31,2054,709.8654577408946,7,1902,1844
32,2054,709.8654577408946,7,1902,1844
33,2054,709.8654577408946,7,1902,1844
34,2054,709.8654577408946,7,1902,1844
35,4915,721.0708560677007,7,2054,2054
36,4915,721.0708560677007,7,2054,2054
37,4915,721.0708560677007,2,2054,2054
38,4915,721.0708560677007,7,2054,2054
39,4915,721.0708560677007,4,2054,2054
40,4915,721.0708560677007,4,2054,2054
41,4915,721.0708560677007,6,2054,2054
42,4915,721.0708560677007,4,2054,2054
43,4915,721.0708560677007,1,2054,2054
44,4915,721.0708560677007,3,2054,2054
45,4915,721.0708560677007,1,2054,2054
46,4915,721.0708560677007,4,2054,2054
47,4915,721.0708560677007,3,2054,2054
48,4915,721.0708560677007,4,2054,2054
49,4915,721.0708560677007,3,2054,2054
50,4915,721.0708560677007,3,2054,2054
51,4915,721.0708560677007,3,2054,2054
52,7200,2537.019690540742,6,7066,5439
53,7200,2537.019690540742,4,7066,5439
54,7200,2537.019690540742,4,7066,5439
55,7200,2537.019690540742,3,7066,5439
56,7200,2537.019690540742,3,7066,5439
57,7200,2537.019690540742,4,7066,5439
58,7200,2537.019690540742,4,7066,5439
59,7200,2537.019690540742,4,7066,5439
60,7200,2537.019690540742,4,7066,5439
61,7200,2537.019690540742,3,7066,5439
62,7200,2537.019690540742,3,7066,5439
63,7200,2537.019690540742,4,7066,5439
64,7200,2537.019690540742,3,7066,5439
65,7200,2537.019690540742,6,7066,5439
66,7200,2537.019690540742,4,7066,5439
67,7200,2537.019690540742,6,7066,5439
68,7200,2537.019690540742,4,7066,5439
69,7200,2537.019690540742,3,7066,5439
70,7200,2537.019690540742,4,7066,5439
71,7200,2537.019690540742,4,7066,5439
72,7200,2537.019690540742,3,7066,5439
73,7200,2537.019690540742,3,7066,5439
74,7200,2537.019690540742,3,7066,5439
75,7200,2537.019690540742,3,7066,5439
76,7200,2537.019690540742,3,7066,5439
77,7200,2537.019690540742,3,7066,5439
78,7200,2537.019690540742,3,7066,5439
79,7200,2537.019690540742,3,7066,5439
80,7200,2537.019690540742,3,7066,5439
81,7200,2537.019690540742,3,7066,5439
82,7200,2537.019690540742,3,7066,5439
83,7200,2537.019690540742,3,7066,5439
84,7200,2537.019690540742,3,7066,5439
85,7200,2537.019690540742,3,7066,5439
86,7200,2537.019690540742,3,7066,5439
87,7200,2537.019690540742,3,7066,5439
88,7200,2537.019690540742,3,7066,5439
89,7200,2537.019690540742,3,7066,5439
90,7200,2537.019690540742,3,7066,5439
91,7200,2537.019690540742,3,7066,5439
92,7200,2537.019690540742,3,7066,5439
93,7200,2537.019690540742,3,7066,5439
94,7200,2537.019690540742,3,7066,5439
95,13251,4484.314249862057,3,13062,13095
96,13251,4484.314249862057,3,13062,13095
97,13251,4484.314249862057,3,13062,13095
98,13251,4484.314249862057,3,13062,13095
99,13251,4484.314249862057,3,13062,13095
100,13251,4484.314249862057,3,13062,13095
101,13251,4484.314249862057,3,13062,13095
102,13251,4484.314249862057,3,13062,13095
103,13251,4484.314249862057,3,13062,13095
104,13251,4484.314249862057,3,13062,13095
105,13251,4484.314249862057,3,13062,13095
106,13251,4484.314249862057,3,13062,13095
107,13251,4484.314249862057,3,13062,13095
108,13251,4484.314249862057,3,13062,13095
109,13251,4484.314249862057,3,13062,13095
110,13251,4484.314249862057,3,13062,13095
111,13251,4484.314249862057,3,13062,13095
112,13251,4484.314249862057,3,13062,13095
113,13251,4484.314249862057,3,13062,13095
114,13251,4484.314249862057,3,13062,13095
115,13251,4484.314249862057,3,13062,13095
116,13251,4484.314249862057,3,13062,13095
117,13251,4484.314249862057,3,13062,13095
118,13251,4484.314249862057,3,13062,13095
119,13251,4484.314249862057,3,13062,13095
120,13251,4484.314249862057,3,13062,13095
121,17010,6386.551749747976,6,16705,16807
122,17010,6386.551749747976,3,16705,16807
123,17010,6386.551749747976,3,16705,16807
124,17010,6386.551749747976,3,16705,16807
125,17010,6386.551749747976,3,16705,16807
126,17010,6386.551749747976,3,16705,16807
127,17010,6386.551749747976,3,16705,16807
128,17010,6386.551749747976,3,16705,16807
129,17010,6386.551749747976,3,16705,16807
130,17010,6386.551749747976,3,16705,16807
131,17010,6386.551749747976,3,16705,16807
132,17010,6386.551749747976,3,16705,16807
133,17010,6386.551749747976,3,16705,16807
134,17010,6386.551749747976,3,16705,16807
135,17010,6386.551749747976,3,16705,16807
136,17010,6386.551749747976,3,16705,16807
137,17010,6386.551749747976,3,16705,16807
138,17010,6386.551749747976,3,16705,16807
139,17010,6386.551749747976,3,16705,16807
140,17010,6386.551749747976,3,16705,16807
141,17010,6386.551749747976,3,16705,16807
142,17010,6386.551749747976,3,16705,16807
143,17010,6386.551749747976,3,16705,16807
144,17010,6386.551749747976,3,16705,16807
145,17010,6386.551749747976,3,16705,16807
146,17010,6386.551749747976,3,16705,16807
147,17010,6386.551749747976,3,16705,16807
148,17010,6386.551749747976,3,16705,16807
149,17010,6386.551749747976,3,16705,16807
150,17010,6386.551749747976,3,16705,16807
151,17010,6386.551749747976,3,16705,16807
152,17010,6386.551749747976,3,16705,16807
153,17010,6386.551749747976,3,16705,16807
154,17010,6386.551749747976,3,16705,16807
155,17010,6386.551749747976,3,16705,16807
156,17010,6386.551749747976,3,16705,16807
157,17010,6386.551749747976,3,16705,16807
158,17010,6386.551749747976,3,16705,16807
159,17010,6386.551749747976,3,16705,16807
160,17010,6386.551749747976,3,16705,16807
161,17010,6386.551749747976,3,16705,16807
162,17010,6386.551749747976,3,16705,16807
163,17010,6386.551749747976,3,16705,16807
164,17010,6386.551749747976,3,16705,16807
165,17010,6386.551749747976,3,16705,16807
166,17010,6386.551749747976,3,16705,16807
167,17010,6386.551749747976,3,16705,16807
168,17010,6386.551749747976,3,16705,16807
169,17010,6386.551749747976,3,16705,16807
170,17010,6386.551749747976,3,16705,16807
171,17010,6386.551749747976,3,16705,16807
172,17010,6386.551749747976,3,16705,16807
173,17010,6386.551749747976,3,16705,16807
174,17010,6386.551749747976,3,16705,16807
175,17010,6386.551749747976,3,16705,16807
176,17010,6386.551749747976,3,16705,16807
177,17010,6386.551749747976,3,16705,16807
178,17010,6386.551749747976,3,16705,16807
179,17010,6386.551749747976,3,16705,16807
180,17010,6386.551749747976,3,16705,16807
181,17010,6386.551749747976,3,16705,16807
182,17010,6386.551749747976,3,16705,16807
183,17010,6386.551749747976,3,16705,16807
184,17010,6386.551749747976,3,16705,16807
185,17010,6386.551749747976,3,16705,16807
186,17010,6386.551749747976,3,16705,16807
187,17010,6386.551749747976,3,16705,16807
188,17010,6386.551749747976,3,16705,16807
189,17010,6386.551749747976,3,16705,16807
190,17010,6386.551749747976,3,16705,16807
191,17010,6386.551749747976,3,16705,16807
