generation,id,fitness,species,parent1,parent2
0,149,110.67883800501188,1,-1,-1
1,272,136.40931193980092,2,73,46
2,308,143.55683961616026,2,185,160
3,509,163.57825244390665,4,316,274
4,707,176.63313199184114,4,557,308
5,707,176.63313199184114,4,557,308
6,885,208.9907888688884,1,829,762
7,885,208.9907888688884,3,829,762
8,1269,222.8549684618009,3,983,1130
9,1269,222.8549684618009,4,983,1130
10,1487,235.4669074353382,3,707,707
11,1647,363.91111206568064,3,1269,1524
12,1647,363.91111206568064,3,1269,1524
13,1647,363.91111206568064,3,1269,1524
14,2090,538.4984011320761,3,1959,1959
15,2090,538.4984011320761,3,1959,1959
16,2090,538.4984011320761,4,1959,1959
17,2090,538.4984011320761,3,1959,1959
18,2090,538.4984011320761,3,1959,1959
19,2090,538.4984011320761,4,1959,1959
20,2090,538.4984011320761,4,1959,1959
21,2090,538.4984011320761,4,1959,1959
22,2090,538.4984011320761,4,1959,1959
23,2090,538.4984011320761,4,1959,1959
24,2090,538.4984011320761,4,1959,1959
25,3635,724.6832122207154,4,3205,3482
26,3635,724.6832122207154,4,3205,3482
27,3635,724.6832122207154,4,3205,3482
28,3635,724.6832122207154,4,3205,3482
29,3635,724.6832122207154,4,3205,3482
30,3635,724.6832122207154,4,3205,3482
31,3635,724.6832122207154,4,3205,3482
32,3635,724.6832122207154,4,3205,3482
33,3635,724.6832122207154,4,3205,3482
34,3635,724.6832122207154,4,3205,3482
35,3635,724.6832122207154,4,3205,3482
36,3635,724.6832122207154,4,3205,3482
37,3635,724.6832122207154,3,3205,3482
38,3635,724.6832122207154,4,3205,3482
39,3635,724.6832122207154,4,3205,3482
40,3635,724.6832122207154,4,3205,3482
41,3635,724.6832122207154,4,3205,3482
42,3635,724.6832122207154,4,3205,3482
43,3635,724.6832122207154,4,3205,3482
44,3635,724.6832122207154,4,3205,3482
45,3635,724.6832122207154,4,3205,3482
46,3635,724.6832122207154,4,3205,3482
47,3635,724.6832122207154,4,3205,3482
48,3635,724.6832122207154,4,3205,3482
49,3635,724.6832122207154,4,3205,3482
50,3635,724.6832122207154,4,3205,3482
51,7275,757.1285373217754,4,7128,7122
52,7275,757.1285373217754,4,7128,7122
53,7275,757.1285373217754,4,7128,7122
54,7275,757.1285373217754,4,7128,7122
55,7275,757.1285373217754,4,7128,7122
56,7275,757.1285373217754,4,7128,7122
57,8039,757.3120808557553,4,7760,7888
58,8039,757.3120808557553,2,7760,7888
59,8039,757.3120808557553,4,7760,7888
60,8039,757.3120808557553,4,7760,7888
61,8039,757.3120808557553,4,7760,7888
62,8039,757.3120808557553,4,7760,7888
63,8039,757.3120808557553,4,7760,7888
64,8039,757.3120808557553,4,7760,7888
65,8039,757.3120808557553,4,7760,7888
66,8039,757.3120808557553,4,7760,7888
67,8039,757.3120808557553,2,7760,7888
68,8039,757.3120808557553,2,7760,7888
69,9761,835.7269087984614,3,7275,7275
70,9761,835.7269087984614,3,7275,7275
71,9761,835.7269087984614,3,7275,7275
72,9761,835.7269087984614,3,7275,7275
73,9761,835.7269087984614,3,7275,7275
74,9761,835.7269087984614,3,7275,7275
75,9761,835.7269087984614,3,7275,7275
76,9761,835.7269087984614,3,7275,7275
77,9761,835.7269087984614,3,7275,7275
78,9761,835.7269087984614,3,7275,7275
79,9761,835.7269087984614,3,7275,7275
80,9761,835.7269087984614,3,7275,7275
81,9761,835.7269087984614,3,7275,7275
82,9761,835.7269087984614,3,7275,7275
83,9761,835.7269087984614,3,7275,7275
84,9761,835.7269087984614,3,7275,7275
85,9761,835.7269087984614,3,7275,7275
86,12168,866.56700111799,3,12035,9761
87,12168,866.56700111799,3,12035,9761
88,12168,866.56700111799,6,12035,9761
89,12168,866.56700111799,6,12035,9761
90,12168,866.56700111799,6,12035,9761
91,12894,947.3753232402721,6,9761,12622
92,12894,947.3753232402721,6,9761,12622
93,12894,947.3753232402721,6,9761,12622
94,12894,947.3753232402721,6,9761,12622
95,12894,947.3753232402721,6,9761,12622
96,12894,947.3753232402721,6,9761,12622
97,12894,947.3753232402721,6,9761,12622
98,12894,947.3753232402721,6,9761,12622
99,12894,947.3753232402721,6,9761,12622
100,12894,947.3753232402721,6,9761,12622
101,12894,947.3753232402721,6,9761,12622
102,12894,947.3753232402721,6,9761,12622
103,12894,947.3753232402721,6,9761,12622
104,14640,1147.1773936647041,1,6053,6053
105,14640,1147.1773936647041,4,6053,6053
106,14640,1147.1773936647041,4,6053,6053
107,14640,1147.1773936647041,4,6053,6053
108,14640,1147.1773936647041,4,6053,6053
109,14640,1147.1773936647041,4,6053,6053
110,14640,1147.1773936647041,4,6053,6053
111,14640,1147.1773936647041,4,6053,6053
112,14640,1147.1773936647041,4,6053,6053
113,14640,1147.1773936647041,4,6053,6053
