generation,id,novelty,score,species,parent1,parent2
33,15644,32.18321767014009,0.2925721558800536,1,15136,15169
34,15644,30.974036266829113,0.2925721558800536,1,15136,15169
35,17672,36.063503730499484,0.0809003390203255,1,17160,14744
36,15644,33.14771842271075,0.2925721558800536,1,15136,15169
37,17672,36.81130779842752,0.0809003390203255,1,17160,14744
38,17672,34.0595577065346,0.0809003390203255,1,17160,14744
39,15644,33.31947738324557,0.2925721558800536,1,15136,15169
40,15644,33.80355488159568,0.2925721558800536,1,15136,15169
41,15644,33.94867848215612,0.2925721558800536,1,15136,15169
42,15644,33.49448002271877,0.2925721558800536,1,15136,15169
43,15644,34.5846582241499,0.2925721558800536,1,15136,15169
44,15644,33.69203686520383,0.2925721558800536,1,15136,15169
45,15644,33.53638655199107,0.2925721558800536,1,15136,15169
46,15644,33.24825903697722,0.2925721558800536,1,15136,15169
47,22601,35.0238177485116,0.09575652858637516,1,22089,15644
48,15644,33.427066112215535,0.2925721558800536,1,15136,15169
49,15644,33.31701085405693,0.2925721558800536,1,15136,15169
50,15644,33.747843450511134,0.2925721558800536,1,15136,15169
51,15644,33.42253024597513,0.2925721558800536,1,15136,15169
52,24501,33.28608532420659,0.12279275290190703,1,15644,22601
53,15644,33.6051663097044,0.2925721558800536,1,15136,15169
54,15644,33.62765312169665,0.2925721558800536,1,15136,15169
55,15644,32.975773458322166,0.2925721558800536,1,15136,15169
56,24501,32.776441779467966,0.12279275290190703,1,15644,22601
57,27978,32.25642288456568,0.23265272115897406,1,27452,15644
58,27978,33.54905139875313,0.23265272115897406,1,27452,15644
59,27978,31.981880894654218,0.23265272115897406,1,27452,15644
60,29895,31.7046130487386,0.3649403903643121,1,29422,29410
61,29876,31.82983598333257,0.32104540908368434,1,29426,29401
62,30830,30.709128730796504,0.2922418841486352,1,30403,29876
63,30830,31.306992524541965,0.2922418841486352,1,30403,29876
64,30830,31.042426518134636,0.2922418841486352,1,30403,29876
65,30830,31.508968740198657,0.2922418841486352,1,30403,29876
66,30414,30.71241858048982,0.15208028406303217,1,29900,29895
67,30830,29.44234645993042,0.2922418841486352,1,30403,29876
68,30414,30.25851125695906,0.15208028406303217,1,29900,29895
69,32862,29.698703956465554,0.24268849278914498,6,32530,31684
70,30830,29.63168783363699,0.2922418841486352,1,30403,29876
71,30830,28.095796945390937,0.2922418841486352,1,30403,29876
72,35723,32.31925885974342,0.4057221052229163,1,30830,30830
73,35723,29.157045241434034,0.4057221052229163,1,30830,30830
74,36738,31.50026953517546,0.44562851579462937,1,36213,36239
75,36738,29.662511072493324,0.44562851579462937,1,36213,36239
76,36738,33.15035282042752,0.44562851579462937,1,36213,36239
77,36738,30.147660673951048,0.44562851579462937,1,36213,36239
78,36738,28.006186337404454,0.44562851579462937,1,36213,36239
79,32862,26.51124410404616,0.24268849278914498,6,32530,31684
80,36738,27.134644454891312,0.44562851579462937,1,36213,36239
81,36738,27.358119166394538,0.44562851579462937,1,36213,36239
82,36738,28.435105356453853,0.44562851579462937,1,36213,36239
83,36738,28.2142611700421,0.44562851579462937,1,36213,36239
84,41521,124.2334722688195,0.124080714659048,6,41029,41051
85,41521,120.82282810502105,0.124080714659048,6,41029,41051
86,41521,124.50149416836561,0.124080714659048,6,41029,41051
87,41521,129.1394053007662,0.124080714659048,6,41029,41051
88,41521,123.28685533860319,0.124080714659048,6,41029,41051
89,41521,117.19232052097004,0.124080714659048,6,41029,41051
90,41521,133.49529699743994,0.124080714659048,6,41029,41051
91,41521,126.0681738016679,0.124080714659048,6,41029,41051
92,41521,124.33601676472732,0.124080714659048,6,41029,41051
93,41521,128.91572641322875,0.124080714659048,6,41029,41051
94,41521,120.94415088441362,0.124080714659048,6,41029,41051
95,41521,124.44052206561801,0.124080714659048,6,41029,41051
96,41521,122.45599409462065,0.124080714659048,6,41029,41051
97,41521,133.69361736402516,0.124080714659048,6,41029,41051
98,41521,118.81899733230208,0.124080714659048,6,41029,41051
99,41521,126.79753887493521,0.124080714659048,6,41029,41051
100,41521,128.48391217483535,0.124080714659048,6,41029,41051
101,41521,146.21758877988526,0.124080714659048,6,41029,41051
102,41521,140.6969390120199,0.124080714659048,6,41029,41051
103,41521,134.22674508921278,0.124080714659048,6,41029,41051
104,41521,143.2164377402399,0.124080714659048,6,41029,41051
105,41521,130.52647226312394,0.124080714659048,6,41029,41051
106,41521,144.3353844885714,0.124080714659048,6,41029,41051
107,41521,135.7197683427772,0.124080714659048,6,41029,41051
108,41521,139.2345380564249,0.124080714659048,6,41029,41051
109,41521,137.7758253275976,0.124080714659048,6,41029,41051
110,41521,137.67995581216596,0.124080714659048,6,41029,41051
111,41521,135.34311694533596,0.124080714659048,6,41029,41051
112,41521,132.31469064271266,0.124080714659048,6,41029,41051
113,41521,136.0552808058107,0.124080714659048,6,41029,41051
114,41521,131.18714682846343,0.124080714659048,6,41029,41051
115,41521,136.93409820756415,0.124080714659048,6,41029,41051
116,41521,138.41293656580694,0.124080714659048,6,41029,41051
117,41521,137.13152416422332,0.124080714659048,6,41029,41051
118,41521,139.11237027598156,0.124080714659048,6,41029,41051
119,41521,133.3433558311087,0.124080714659048,6,41029,41051
120,41521,133.35582821913647,0.124080714659048,6,41029,41051
121,41521,139.52308118675137,0.124080714659048,6,41029,41051
122,41521,139.93265579324105,0.124080714659048,6,41029,41051
123,41521,134.04040690095874,0.124080714659048,6,41029,41051
124,41521,131.41083738555167,0.124080714659048,6,41029,41051
125,41521,130.61506919770508,0.124080714659048,6,41029,41051
126,41521,125.1736594100386,0.124080714659048,6,41029,41051
127,41521,126.91339569692236,0.124080714659048,6,41029,41051
128,41521,128.0817223761661,0.124080714659048,6,41029,41051
129,41521,123.34011619291398,0.124080714659048,6,41029,41051
130,41521,126.3731315443179,0.124080714659048,6,41029,41051
131,41521,123.44723994967904,0.124080714659048,6,41029,41051
132,41521,124.42153661440275,0.124080714659048,6,41029,41051
133,41521,127.66789935582389,0.124080714659048,6,41029,41051
134,41521,126.0611627093089,0.124080714659048,6,41029,41051
135,41521,117.76895118462969,0.124080714659048,6,41029,41051
136,41521,123.53792486884974,0.124080714659048,6,41029,41051
137,41521,125.63571242715004,0.124080714659048,6,41029,41051
138,41521,117.29404401351154,0.124080714659048,6,41029,41051
139,41521,121.75405983727883,0.124080714659048,6,41029,41051
140,41521,120.86337175391023,0.124080714659048,6,41029,41051
141,41521,119.72831492109556,0.124080714659048,6,41029,41051
142,41521,117.69706216682299,0.124080714659048,6,41029,41051
143,41521,120.22854987138626,0.124080714659048,6,41029,41051
144,41521,120.77404484983654,0.124080714659048,6,41029,41051
145,41521,113.46661872903687,0.124080714659048,6,41029,41051
146,41521,111.82411055304856,0.124080714659048,6,41029,41051
147,41521,117.90636831622994,0.124080714659048,6,41029,41051
148,41521,114.9730166708351,0.124080714659048,6,41029,41051
149,41521,120.54784043239664,0.124080714659048,6,41029,41051
150,41521,110.72215001361081,0.124080714659048,6,41029,41051
151,41521,119.21278579469535,0.124080714659048,6,41029,41051
152,41521,116.47694462229762,0.124080714659048,6,41029,41051
153,41521,120.25435538519892,0.124080714659048,6,41029,41051
154,41521,111.55995241675393,0.124080714659048,6,41029,41051
155,41521,116.65414000191608,0.124080714659048,6,41029,41051
156,41521,118.71857977640322,0.124080714659048,6,41029,41051
157,41521,116.52272412671688,0.124080714659048,6,41029,41051
158,41521,117.70763180511753,0.124080714659048,6,41029,41051
159,41521,118.10204086138515,0.124080714659048,6,41029,41051
160,41521,116.37606124676633,0.124080714659048,6,41029,41051
161,41521,116.31471799448397,0.124080714659048,6,41029,41051
162,41521,120.58121550633028,0.124080714659048,6,41029,41051
163,41521,121.03076912006645,0.124080714659048,6,41029,41051
164,41521,116.182184600707,0.124080714659048,6,41029,41051
165,41521,111.93809053790888,0.124080714659048,6,41029,41051
166,41521,116.83306351083759,0.124080714659048,6,41029,41051
167,41521,113.23649575133491,0.124080714659048,6,41029,41051
168,41521,116.46731863199233,0.124080714659048,6,41029,41051
169,41521,113.80274888194225,0.124080714659048,6,41029,41051
170,41521,108.42165716770266,0.124080714659048,6,41029,41051
171,41521,100.090335310661,0.124080714659048,6,41029,41051
172,41521,104.06507174526749,0.124080714659048,6,41029,41051
173,41521,104.63441755022932,0.124080714659048,6,41029,41051
174,41521,110.7646521410168,0.124080714659048,6,41029,41051
175,41521,103.02570041401943,0.124080714659048,6,41029,41051
176,41521,105.63122774446005,0.124080714659048,6,41029,41051
177,41521,97.36604239143041,0.124080714659048,6,41029,41051
178,41521,109.09097232494601,0.124080714659048,6,41029,41051
179,41521,110.05307221553358,0.124080714659048,6,41029,41051
180,41521,103.22333379685588,0.124080714659048,6,41029,41051
181,41521,114.0277111984582,0.124080714659048,6,41029,41051
182,41521,104.92036044167351,0.124080714659048,6,41029,41051
183,41521,103.80013979317579,0.124080714659048,6,41029,41051
184,41521,109.86315996469075,0.124080714659048,6,41029,41051
185,41521,110.1566538503221,0.124080714659048,6,41029,41051
186,41521,112.90961270745964,0.124080714659048,6,41029,41051
187,41521,111.70764716107372,0.124080714659048,6,41029,41051
188,41521,104.03066701498614,0.124080714659048,6,41029,41051
189,41521,105.69546380187106,0.124080714659048,6,41029,41051
190,41521,107.52632049305605,0.124080714659048,6,41029,41051
191,41521,105.31362173968078,0.124080714659048,6,41029,41051
192,41521,105.03634909332057,0.124080714659048,6,41029,41051
193,41521,100.68689805264088,0.124080714659048,6,41029,41051
194,41521,107.01067907893754,0.124080714659048,6,41029,41051
195,41521,110.68275446930895,0.124080714659048,6,41029,41051
196,41521,103.68410780273909,0.124080714659048,6,41029,41051
197,41521,98.7282644088594,0.124080714659048,6,41029,41051
198,41521,90.93143350080899,0.124080714659048,6,41029,41051
199,41521,107.69225195039182,0.124080714659048,6,41029,41051
200,41521,91.20901438784385,0.124080714659048,6,41029,41051
201,41521,101.8624660533132,0.124080714659048,6,41029,41051
202,41521,105.49822137936707,0.124080714659048,6,41029,41051
203,41521,102.27070959799207,0.124080714659048,6,41029,41051
204,41521,109.58560304539316,0.124080714659048,6,41029,41051
205,41521,105.81274925185527,0.124080714659048,6,41029,41051
206,41521,107.03483437831703,0.124080714659048,6,41029,41051
207,41521,101.3213255909706,0.124080714659048,6,41029,41051
208,41521,101.51715459794738,0.124080714659048,6,41029,41051
209,41521,101.14152582599431,0.124080714659048,6,41029,41051
210,103185,93.92644225909852,0.17018557234077453,6,102743,102755
211,103185,93.96217059120451,0.17018557234077453,6,102743,102755
212,103185,90.73003554863092,0.17018557234077453,6,102743,102755
213,103185,93.2824269268269,0.17018557234077453,6,102743,102755
214,103185,91.93755307394392,0.17018557234077453,6,102743,102755
215,103185,92.24666530397982,0.17018557234077453,6,102743,102755
216,103185,88.59559053413517,0.17018557234077453,6,102743,102755
217,103185,91.21857039476367,0.17018557234077453,6,102743,102755
218,103185,90.82619347461433,0.17018557234077453,6,102743,102755
219,103185,91.16658554863821,0.17018557234077453,6,102743,102755
220,103185,92.33311106288267,0.17018557234077453,6,102743,102755
221,103185,89.41581987245048,0.17018557234077453,6,102743,102755
222,103185,91.31771321228669,0.17018557234077453,6,102743,102755
223,103185,86.82033268912349,0.17018557234077453,6,102743,102755
224,103185,79.28259755371631,0.17018557234077453,6,102743,102755
225,103185,91.72607233464372,0.17018557234077453,6,102743,102755
226,103185,84.7572042310412,0.17018557234077453,6,102743,102755
227,103185,87.40504347109469,0.17018557234077453,6,102743,102755
228,103185,93.23634766154939,0.17018557234077453,6,102743,102755
229,103185,91.93608567982938,0.17018557234077453,6,102743,102755
230,103185,94.43282095934457,0.17018557234077453,6,102743,102755
231,103185,93.53699735711446,0.17018557234077453,6,102743,102755
232,103185,93.56693699636203,0.17018557234077453,6,102743,102755
233,103185,92.54749472483037,0.17018557234077453,6,102743,102755
234,103185,95.71128895865361,0.17018557234077453,6,102743,102755
235,103185,95.58522159610855,0.17018557234077453,6,102743,102755
236,103185,95.79934226846866,0.17018557234077453,9,102743,102755
237,103185,85.1260111377646,0.17018557234077453,9,102743,102755
238,103185,94.7337190150754,0.17018557234077453,9,102743,102755
239,103185,92.00065642995489,0.17018557234077453,9,102743,102755
240,103185,95.36046973789243,0.17018557234077453,9,102743,102755
241,103185,94.14909512963953,0.17018557234077453,9,102743,102755
242,103185,96.88114054611096,0.17018557234077453,9,102743,102755
243,103185,93.53217678785605,0.17018557234077453,9,102743,102755
244,103185,93.14697822925628,0.17018557234077453,9,102743,102755
245,103185,93.52837245920922,0.17018557234077453,9,102743,102755
246,103185,90.61646955300968,0.17018557234077453,9,102743,102755
247,103185,91.215964528533,0.17018557234077453,9,102743,102755
248,103185,93.39036250395789,0.17018557234077453,9,102743,102755
249,103185,87.1001207713392,0.17018557234077453,9,102743,102755
250,103185,85.81234481525607,0.17018557234077453,9,102743,102755
251,103185,84.90204673811164,0.17018557234077453,9,102743,102755
252,103185,85.56060300239272,0.17018557234077453,9,102743,102755
253,103185,79.85730107095581,0.17018557234077453,9,102743,102755
254,103185,79.23993025071306,0.17018557234077453,9,102743,102755
255,103185,80.63260680726695,0.17018557234077453,9,102743,102755
256,103185,86.38168250300416,0.17018557234077453,9,102743,102755
257,103185,79.44909150216942,0.17018557234077453,9,102743,102755
258,103185,83.41753604822215,0.17018557234077453,9,102743,102755
259,103185,76.53131162340293,0.17018557234077453,9,102743,102755
260,103185,89.04591645952466,0.17018557234077453,9,102743,102755
261,103185,88.74351345163774,0.17018557234077453,9,102743,102755
262,103185,79.37161458754723,0.17018557234077453,9,102743,102755
263,103185,76.58447450533659,0.17018557234077453,9,102743,102755
264,103185,82.02747307465306,0.17018557234077453,9,102743,102755
265,103185,77.70909528437667,0.17018557234077453,9,102743,102755
266,103185,84.64782923900135,0.17018557234077453,9,102743,102755
267,103185,78.73407118146422,0.17018557234077453,9,102743,102755
268,103185,84.6745063727507,0.17018557234077453,9,102743,102755
269,103185,79.31914712817014,0.17018557234077453,9,102743,102755
270,103185,77.3823176294888,0.17018557234077453,9,102743,102755
271,103185,81.61296587551395,0.17018557234077453,9,102743,102755
272,103185,76.28395625260117,0.17018557234077453,9,102743,102755
273,103185,87.8899263504971,0.17018557234077453,9,102743,102755
274,103185,84.28457140532713,0.17018557234077453,9,102743,102755
275,103185,83.61796000178151,0.17018557234077453,9,102743,102755
276,103185,79.40047671394508,0.17018557234077453,9,102743,102755
277,103185,80.85130518711016,0.17018557234077453,9,102743,102755
278,103185,83.06371292430809,0.17018557234077453,9,102743,102755
279,103185,78.26859084948254,0.17018557234077453,9,102743,102755
280,103185,72.84988099991219,0.17018557234077453,9,102743,102755
281,103185,83.33860275387126,0.17018557234077453,9,102743,102755
282,103185,84.00722722375123,0.17018557234077453,9,102743,102755
283,103185,86.62229463737884,0.17018557234077453,9,102743,102755
284,103185,82.86555303887636,0.17018557234077453,9,102743,102755
285,103185,86.19285736002433,0.17018557234077453,9,102743,102755
286,103185,85.1050398047834,0.17018557234077453,9,102743,102755
287,103185,84.77123695262051,0.17018557234077453,9,102743,102755
288,103185,81.8303332451234,0.17018557234077453,9,102743,102755
289,103185,82.29066947585892,0.17018557234077453,9,102743,102755
290,103185,82.6915936102514,0.17018557234077453,9,102743,102755
291,103185,85.37086026307999,0.17018557234077453,9,102743,102755
292,103185,79.46467107629152,0.17018557234077453,9,102743,102755
293,103185,84.89779818232591,0.17018557234077453,9,102743,102755
294,103185,86.05273251588308,0.17018557234077453,9,102743,102755
295,103185,85.68342347076455,0.17018557234077453,9,102743,102755
296,103185,83.58198877022933,0.17018557234077453,9,102743,102755
297,103185,78.59503773970587,0.17018557234077453,9,102743,102755
298,103185,82.19877764031162,0.17018557234077453,9,102743,102755
299,103185,79.21500218808582,0.17018557234077453,9,102743,102755
300,103185,83.75033855606056,0.17018557234077453,9,102743,102755
301,103185,83.87959727836548,0.17018557234077453,9,102743,102755
302,103185,82.26003911606465,0.17018557234077453,9,102743,102755
303,103185,82.8491931314893,0.17018557234077453,9,102743,102755
304,103185,78.25291682067403,0.17018557234077453,9,102743,102755
305,103185,80.14865618306364,0.17018557234077453,9,102743,102755
306,103185,83.15792396358253,0.17018557234077453,9,102743,102755
307,103185,83.97375534988245,0.17018557234077453,9,102743,102755
308,41521,91.06178687478823,0.124080714659048,9,41029,41051
309,103185,94.8154159631556,0.17018557234077453,9,102743,102755
310,41521,89.79914669988403,0.124080714659048,9,41029,41051
311,41521,95.1590184466491,0.124080714659048,9,41029,41051
312,103185,93.02035130097285,0.17018557234077453,9,102743,102755
313,103185,89.87692171196142,0.17018557234077453,9,102743,102755
314,103185,88.62136778392225,0.17018557234077453,9,102743,102755
315,41521,96.0213367885921,0.124080714659048,9,41029,41051
316,41521,90.1431971738745,0.124080714659048,9,41029,41051
317,41521,90.92956684597273,0.124080714659048,9,41029,41051
318,103185,92.5182276950505,0.17018557234077453,9,102743,102755
319,41521,93.46783987553496,0.124080714659048,9,41029,41051
320,103185,90.56073404332182,0.17018557234077453,9,102743,102755
321,103185,83.64477454761142,0.17018557234077453,9,102743,102755
322,41521,81.58143134341127,0.124080714659048,9,41029,41051
323,41521,90.2602133129631,0.124080714659048,9,41029,41051
324,41521,83.41169134423201,0.124080714659048,9,41029,41051
325,103185,80.38298233423494,0.17018557234077453,9,102743,102755
326,41521,81.38352085269408,0.124080714659048,9,41029,41051
327,103185,87.23611604033289,0.17018557234077453,9,102743,102755
328,103185,88.34713554549016,0.17018557234077453,9,102743,102755
329,103185,87.94559569246671,0.17018557234077453,9,102743,102755
330,103185,85.11285548908408,0.17018557234077453,9,102743,102755
331,103185,83.4151486923092,0.17018557234077453,9,102743,102755
332,41521,89.80537375153729,0.124080714659048,9,41029,41051
333,103185,84.52746249340417,0.17018557234077453,9,102743,102755
334,103185,88.3035274947236,0.17018557234077453,9,102743,102755
335,103185,88.19771718482575,0.17018557234077453,9,102743,102755
336,41521,79.5850710747247,0.124080714659048,9,41029,41051
337,41521,79.7766355446694,0.124080714659048,9,41029,41051
338,41521,70.06737465832543,0.124080714659048,9,41029,41051
339,41521,74.92483318709701,0.124080714659048,9,41029,41051
340,103185,74.848793941486,0.17018557234077453,9,102743,102755
341,41521,77.78138951794514,0.124080714659048,9,41029,41051
342,103185,73.1577086125986,0.17018557234077453,9,102743,102755
343,41521,74.37315370770996,0.124080714659048,9,41029,41051
344,103185,73.7234885967473,0.17018557234077453,9,102743,102755
345,103185,74.95521677842564,0.17018557234077453,9,102743,102755
346,41521,75.58535287675127,0.124080714659048,9,41029,41051
347,103185,75.54486946343485,0.17018557234077453,9,102743,102755
348,41521,70.45386898217953,0.124080714659048,9,41029,41051
349,103185,69.34879551422107,0.17018557234077453,9,102743,102755
350,103185,68.93393466957943,0.17018557234077453,9,102743,102755
351,103185,63.930645525314056,0.17018557234077453,9,102743,102755
352,103185,57.5435764287249,0.17018557234077453,9,102743,102755
353,103185,59.22516658734534,0.17018557234077453,9,102743,102755
354,173421,61.80303730829891,0.017868932952217167,15,172503,172999
355,173421,61.78726919264428,0.017868932952217167,15,172503,172999
356,173421,59.50576930977334,0.017868932952217167,12,172503,172999
357,173421,70.7921379629361,0.017868932952217167,15,172503,172999
358,173421,67.97672058468314,0.017868932952217167,15,172503,172999
359,173421,70.70506280383776,0.017868932952217167,12,172503,172999
360,173421,71.13989326350072,0.017868932952217167,15,172503,172999
361,173421,63.663834395702956,0.017868932952217167,15,172503,172999
362,173421,63.45963523228389,0.017868932952217167,15,172503,172999
363,173421,60.77939887591104,0.017868932952217167,15,172503,172999
364,173421,61.774401618402266,0.017868932952217167,15,172503,172999
365,173421,69.16104422211431,0.017868932952217167,15,172503,172999
366,173421,67.56014225043307,0.017868932952217167,12,172503,172999
367,173421,66.41867220220543,0.017868932952217167,12,172503,172999
368,173421,66.41867220220543,0.017868932952217167,12,172503,172999
369,173421,65.63712863573602,0.017868932952217167,15,172503,172999
370,173421,62.74220650668989,0.017868932952217167,12,172503,172999
371,173421,70.77806162606478,0.017868932952217167,15,172503,172999
372,173421,70.10946283224669,0.017868932952217167,15,172503,172999
373,173421,66.52445113931131,0.017868932952217167,15,172503,172999
374,173421,63.148155241794555,0.017868932952217167,15,172503,172999
375,173421,62.196597354573235,0.017868932952217167,12,172503,172999
376,173421,65.70540187719793,0.017868932952217167,15,172503,172999
377,173421,57.13516382702999,0.017868932952217167,12,172503,172999
378,173421,65.76417268291722,0.017868932952217167,12,172503,172999
379,173421,64.17419349243731,0.017868932952217167,12,172503,172999
380,173421,65.6305285447204,0.017868932952217167,12,172503,172999
381,173421,61.928516292135356,0.017868932952217167,12,172503,172999
382,173421,58.39694895252406,0.017868932952217167,15,172503,172999
383,173421,54.34210856828715,0.017868932952217167,12,172503,172999
384,188222,57.52709199792769,0.01310972231020675,12,187735,187686
385,188222,64.41340461578606,0.01310972231020675,15,187735,187686
386,188222,64.86787756058116,0.01310972231020675,12,187735,187686
387,188222,64.27496687220534,0.01310972231020675,12,187735,187686
388,188222,64.21327947195655,0.01310972231020675,12,187735,187686
389,188222,60.38151444570977,0.01310972231020675,12,187735,187686
390,188222,51.76376832982464,0.01310972231020675,12,187735,187686
391,188222,48.71614322517525,0.01310972231020675,12,187735,187686
392,188222,54.72586188622159,0.01310972231020675,12,187735,187686
393,188222,51.05413007641528,0.01310972231020675,12,187735,187686
394,188222,50.97663388994379,0.01310972231020675,12,187735,187686
395,183635,44.713179017932525,0.3461963830711853,10,170520,165674
396,193314,46.4514255089709,0.013773298504316973,15,190591,192831
397,193314,49.130221483662055,0.013773298504316973,15,190591,192831
398,193314,47.45544607794269,0.013773298504316973,15,190591,192831
399,193314,48.744275320907306,0.013773298504316973,15,190591,192831
400,182636,44.54427881533898,0.10475968392129036,14,182106,181613
401,182636,42.811950643846856,0.10475968392129036,14,182106,181613
402,182636,43.634715815314735,0.10475968392129036,14,182106,181613
403,165674,39.55050362280115,0.29820650655579856,10,165210,164732
404,183635,42.843725087059916,0.3461963830711853,10,170520,165674
405,197686,46.92056244812371,0.02291530060140673,12,173421,188222
406,197686,50.42020047526701,0.02291530060140673,12,173421,188222
407,183635,44.31531792556322,0.3461963830711853,10,170520,165674
408,197686,47.48062245246705,0.02291530060140673,12,173421,188222
409,197686,44.88363046330077,0.02291530060140673,12,173421,188222
410,197686,44.089854727137464,0.02291530060140673,12,173421,188222
411,197686,47.98031828509898,0.02291530060140673,12,173421,188222
412,200694,41.283496545675206,0.3394556457052764,10,200276,183635
413,197686,47.245137467981856,0.02291530060140673,12,173421,188222
414,200694,44.1438619479591,0.3394556457052764,10,200276,183635
415,197686,52.41425840498489,0.02291530060140673,12,173421,188222
416,197686,49.21219801478453,0.02291530060140673,12,173421,188222
417,197686,51.3315204781409,0.02291530060140673,12,173421,188222
418,197686,47.95596249331929,0.02291530060140673,12,173421,188222
419,197686,51.3315204781409,0.02291530060140673,12,173421,188222
420,197686,50.65226324493089,0.02291530060140673,12,173421,188222
421,197686,49.56922447609777,0.02291530060140673,12,173421,188222
422,197686,50.12720110362712,0.02291530060140673,12,173421,188222
423,197686,46.280118130524976,0.02291530060140673,12,173421,188222
424,207416,58.356376567121494,0.043876703131773526,17,206923,206965
425,207416,54.66321089173472,0.043876703131773526,17,206923,206965
426,207416,47.92367147962561,0.043876703131773526,17,206923,206965
427,207416,57.66732820873062,0.043876703131773526,17,206923,206965
428,207416,56.79794617074851,0.043876703131773526,17,206923,206965
429,207416,57.67993959527964,0.043876703131773526,17,206923,206965
430,207416,46.49326114457176,0.043876703131773526,17,206923,206965
431,207416,59.355414744045866,0.043876703131773526,17,206923,206965
432,207416,51.46367737256308,0.043876703131773526,17,206923,206965
433,207416,52.04232131476697,0.043876703131773526,17,206923,206965
434,207416,56.50450721495476,0.043876703131773526,17,206923,206965
435,207416,58.60803287381428,0.043876703131773526,17,206923,206965
436,207416,46.47401731342068,0.043876703131773526,17,206923,206965
437,207416,59.0084014727876,0.043876703131773526,17,206923,206965
438,207416,58.200355926173394,0.043876703131773526,17,206923,206965
439,207416,50.02667609917875,0.043876703131773526,17,206923,206965
440,207416,53.187651487194586,0.043876703131773526,17,206923,206965
441,207416,51.000452458041615,0.043876703131773526,17,206923,206965
442,207416,51.13086267617309,0.043876703131773526,17,206923,206965
443,207416,44.16870604755719,0.043876703131773526,17,206923,206965
444,207416,42.85826076141394,0.043876703131773526,17,206923,206965
445,207416,49.327291601272194,0.043876703131773526,17,206923,206965
446,207416,44.84013286322591,0.043876703131773526,17,206923,206965
447,207416,48.73524912214081,0.043876703131773526,17,206923,206965
448,207416,47.41293179097822,0.043876703131773526,17,206923,206965
449,207416,49.75975454963047,0.043876703131773526,17,206923,206965
450,207416,50.6026104218674,0.043876703131773526,17,206923,206965
451,207416,46.70756645932523,0.043876703131773526,17,206923,206965
452,207416,56.356596431785405,0.043876703131773526,17,206923,206965
453,207416,50.03206532424367,0.043876703131773526,17,206923,206965
454,207416,48.37711483783666,0.043876703131773526,17,206923,206965
455,222688,38.011970301363114,0.4682331068756793,15,221686,222215
456,207416,43.90686308017345,0.043876703131773526,17,206923,206965
457,207416,62.67902481041987,0.043876703131773526,17,206923,206965
458,207416,56.86445995896089,0.043876703131773526,17,206923,206965
459,207416,50.09823678233805,0.043876703131773526,17,206923,206965
460,207416,52.96076499180362,0.043876703131773526,17,206923,206965
461,207416,64.89878820287622,0.043876703131773526,17,206923,206965
462,207416,57.73625801907191,0.043876703131773526,17,206923,206965
463,207416,51.396570581016746,0.043876703131773526,17,206923,206965
464,207416,59.7571982401375,0.043876703131773526,17,206923,206965
465,207416,63.43294272415422,0.043876703131773526,17,206923,206965
466,207416,63.43294272415422,0.043876703131773526,17,206923,206965
467,207416,63.43294272415422,0.043876703131773526,17,206923,206965
468,207416,60.89826705584931,0.043876703131773526,17,206923,206965
469,207416,66.68060986763915,0.043876703131773526,17,206923,206965
