generation,id,fitness,species,parent1,parent2
0,150,157.6744214455901,6,-1,-1
1,274,170.85469315870364,1,150,32
2,391,189.28404553728464,1,274,274
3,517,189.60208689231243,1,397,341
4,517,189.60208689231243,1,397,341
5,741,192.94521030099543,2,429,391
6,741,192.94521030099543,2,429,391
7,741,192.94521030099543,2,429,391
8,1240,685.5404271553953,2,741,741
9,1240,685.5404271553953,2,741,741
10,1240,685.5404271553953,2,741,741
11,1240,685.5404271553953,2,741,741
12,1240,685.5404271553953,2,741,741
13,1240,685.5404271553953,1,741,741
14,1240,685.5404271553953,2,741,741
15,1240,685.5404271553953,5,741,741
16,1240,685.5404271553953,5,741,741
17,1240,685.5404271553953,5,741,741
18,1240,685.5404271553953,5,741,741
19,1240,685.5404271553953,5,741,741
20,1240,685.5404271553953,5,741,741
21,1240,685.5404271553953,5,741,741
22,1240,685.5404271553953,5,741,741
23,1240,685.5404271553953,5,741,741
24,1240,685.5404271553953,5,741,741
25,1240,685.5404271553953,5,741,741
26,1240,685.5404271553953,5,741,741
27,1240,685.5404271553953,5,741,741
28,1240,685.5404271553953,1,741,741
29,1240,685.5404271553953,1,741,741
30,1240,685.5404271553953,5,741,741
31,4394,749.9203253842409,5,1240,1240
32,4394,749.9203253842409,1,1240,1240
33,4394,749.9203253842409,2,1240,1240
34,4394,749.9203253842409,1,1240,1240
35,4961,850.0042345274602,1,4394,4394
36,4961,850.0042345274602,1,4394,4394
37,4961,850.0042345274602,1,4394,4394
38,4961,850.0042345274602,5,4394,4394
39,4961,850.0042345274602,5,4394,4394
40,4961,850.0042345274602,5,4394,4394
41,4961,850.0042345274602,5,4394,4394
42,4961,850.0042345274602,5,4394,4394
43,4961,850.0042345274602,5,4394,4394
44,4961,850.0042345274602,5,4394,4394
45,4961,850.0042345274602,5,4394,4394
46,4961,850.0042345274602,5,4394,4394
47,4961,850.0042345274602,5,4394,4394
48,4961,850.0042345274602,5,4394,4394
49,4961,850.0042345274602,1,4394,4394
50,4961,850.0042345274602,1,4394,4394
51,4961,850.0042345274602,1,4394,4394
52,4961,850.0042345274602,1,4394,4394
53,4961,850.0042345274602,1,4394,4394
54,4961,850.0042345274602,1,4394,4394
55,4961,850.0042345274602,1,4394,4394
56,4961,850.0042345274602,1,4394,4394
57,4961,850.0042345274602,1,4394,4394
58,4961,850.0042345274602,1,4394,4394
59,4961,850.0042345274602,1,4394,4394
60,4961,850.0042345274602,1,4394,4394
61,4961,850.0042345274602,1,4394,4394
62,4961,850.0042345274602,1,4394,4394
63,4961,850.0042345274602,1,4394,4394
64,4961,850.0042345274602,1,4394,4394
65,4961,850.0042345274602,1,4394,4394
66,4961,850.0042345274602,5,4394,4394
67,4961,850.0042345274602,5,4394,4394
68,4961,850.0042345274602,5,4394,4394
69,4961,850.0042345274602,5,4394,4394
70,4961,850.0042345274602,5,4394,4394
71,4961,850.0042345274602,5,4394,4394
72,4961,850.0042345274602,5,4394,4394
73,4961,850.0042345274602,5,4394,4394
74,4961,850.0042345274602,5,4394,4394
75,4961,850.0042345274602,5,4394,4394
76,4961,850.0042345274602,5,4394,4394
77,4961,850.0042345274602,5,4394,4394
78,4961,850.0042345274602,5,4394,4394
79,4961,850.0042345274602,5,4394,4394
80,4961,850.0042345274602,5,4394,4394
81,4961,850.0042345274602,5,4394,4394
82,4961,850.0042345274602,5,4394,4394
83,4961,850.0042345274602,5,4394,4394
84,4961,850.0042345274602,5,4394,4394
85,4961,850.0042345274602,5,4394,4394
86,4961,850.0042345274602,5,4394,4394
87,12115,895.2228475931021,2,4961,4961
88,12115,895.2228475931021,2,4961,4961
89,12115,895.2228475931021,2,4961,4961
90,12115,895.2228475931021,5,4961,4961
91,12115,895.2228475931021,5,4961,4961
92,12115,895.2228475931021,5,4961,4961
93,12115,895.2228475931021,5,4961,4961
94,12115,895.2228475931021,5,4961,4961
95,12115,895.2228475931021,5,4961,4961
96,12115,895.2228475931021,5,4961,4961
97,12115,895.2228475931021,5,4961,4961
98,12115,895.2228475931021,5,4961,4961
99,12115,895.2228475931021,5,4961,4961
100,12115,895.2228475931021,5,4961,4961
101,12115,895.2228475931021,5,4961,4961
102,12115,895.2228475931021,5,4961,4961
103,12115,895.2228475931021,5,4961,4961
104,12115,895.2228475931021,5,4961,4961
105,12115,895.2228475931021,5,4961,4961
106,12115,895.2228475931021,5,4961,4961
107,12115,895.2228475931021,5,4961,4961
108,12115,895.2228475931021,5,4961,4961
109,12115,895.2228475931021,5,4961,4961
110,12115,895.2228475931021,5,4961,4961
111,12115,895.2228475931021,5,4961,4961
112,12115,895.2228475931021,5,4961,4961
113,12115,895.2228475931021,5,4961,4961
114,12115,895.2228475931021,5,4961,4961
115,12115,895.2228475931021,5,4961,4961
116,12115,895.2228475931021,5,4961,4961
117,12115,895.2228475931021,5,4961,4961
118,12115,895.2228475931021,5,4961,4961
119,12115,895.2228475931021,5,4961,4961
120,12115,895.2228475931021,5,4961,4961
121,12115,895.2228475931021,5,4961,4961
122,12115,895.2228475931021,5,4961,4961
123,12115,895.2228475931021,5,4961,4961
124,12115,895.2228475931021,5,4961,4961
125,12115,895.2228475931021,5,4961,4961
126,12115,895.2228475931021,5,4961,4961
127,12115,895.2228475931021,5,4961,4961
128,17875,930.1498227645246,2,15448,15448
129,17875,930.1498227645246,2,15448,15448
130,17875,930.1498227645246,2,15448,15448
131,17875,930.1498227645246,2,15448,15448
132,17875,930.1498227645246,2,15448,15448
133,17875,930.1498227645246,2,15448,15448
134,17875,930.1498227645246,2,15448,15448
135,18861,994.4906731181221,2,12115,15448
136,18861,994.4906731181221,5,12115,15448
137,18861,994.4906731181221,6,12115,15448
138,18861,994.4906731181221,5,12115,15448
139,18861,994.4906731181221,5,12115,15448
140,18861,994.4906731181221,5,12115,15448
141,18861,994.4906731181221,2,12115,15448
142,18861,994.4906731181221,5,12115,15448
143,18861,994.4906731181221,2,12115,15448
144,18861,994.4906731181221,5,12115,15448
145,18861,994.4906731181221,6,12115,15448
146,18861,994.4906731181221,2,12115,15448
147,18861,994.4906731181221,5,12115,15448
148,18861,994.4906731181221,5,12115,15448
149,18861,994.4906731181221,5,12115,15448
150,18861,994.4906731181221,5,12115,15448
151,18861,994.4906731181221,5,12115,15448
152,18861,994.4906731181221,5,12115,15448
153,18861,994.4906731181221,5,12115,15448
154,18861,994.4906731181221,5,12115,15448
155,18861,994.4906731181221,5,12115,15448
156,18861,994.4906731181221,5,12115,15448
157,18861,994.4906731181221,5,12115,15448
158,18861,994.4906731181221,5,12115,15448
159,18861,994.4906731181221,5,12115,15448
160,18861,994.4906731181221,5,12115,15448
161,18861,994.4906731181221,5,12115,15448
162,18861,994.4906731181221,5,12115,15448
163,18861,994.4906731181221,5,12115,15448
164,18861,994.4906731181221,5,12115,15448
165,18861,994.4906731181221,5,12115,15448
166,18861,994.4906731181221,5,12115,15448
167,18861,994.4906731181221,5,12115,15448
168,18861,994.4906731181221,5,12115,15448
169,18861,994.4906731181221,2,12115,15448
170,18861,994.4906731181221,2,12115,15448
171,18861,994.4906731181221,2,12115,15448
172,18861,994.4906731181221,2,12115,15448
173,18861,994.4906731181221,2,12115,15448
174,18861,994.4906731181221,2,12115,15448
175,18861,994.4906731181221,2,12115,15448
176,18861,994.4906731181221,2,12115,15448
177,18861,994.4906731181221,2,12115,15448
178,18861,994.4906731181221,2,12115,15448
179,18861,994.4906731181221,2,12115,15448
180,18861,994.4906731181221,2,12115,15448
181,18861,994.4906731181221,2,12115,15448
182,18861,994.4906731181221,2,12115,15448
183,18861,994.4906731181221,2,12115,15448
184,18861,994.4906731181221,2,12115,15448
185,18861,994.4906731181221,2,12115,15448
186,18861,994.4906731181221,2,12115,15448
187,18861,994.4906731181221,2,12115,15448
188,18861,994.4906731181221,2,12115,15448
189,18861,994.4906731181221,2,12115,15448
190,18861,994.4906731181221,2,12115,15448
191,18861,994.4906731181221,2,12115,15448
192,18861,994.4906731181221,2,12115,15448
193,18861,994.4906731181221,2,12115,15448
194,18861,994.4906731181221,2,12115,15448
195,18861,994.4906731181221,2,12115,15448
196,18861,994.4906731181221,2,12115,15448
197,18861,994.4906731181221,2,12115,15448
198,18861,994.4906731181221,2,12115,15448
199,18861,994.4906731181221,2,12115,15448
200,18861,994.4906731181221,2,12115,15448
201,18861,994.4906731181221,2,12115,15448
202,18861,994.4906731181221,2,12115,15448
203,18861,994.4906731181221,2,12115,15448
204,18861,994.4906731181221,2,12115,15448
205,18861,994.4906731181221,2,12115,15448
206,18861,994.4906731181221,2,12115,15448
207,29304,994.4906731181223,2,18861,18861
208,29304,994.4906731181223,2,18861,18861
209,29304,994.4906731181223,2,18861,18861
210,29304,994.4906731181223,2,18861,18861
211,29304,994.4906731181223,2,18861,18861
212,29304,994.4906731181223,2,18861,18861
213,29304,994.4906731181223,2,18861,18861
214,29304,994.4906731181223,2,18861,18861
215,29304,994.4906731181223,2,18861,18861
216,29304,994.4906731181223,2,18861,18861
217,30731,1002.8670231567921,2,18861,29304
218,30731,1002.8670231567921,2,18861,29304
219,30731,1002.8670231567921,2,18861,29304
220,30731,1002.8670231567921,2,18861,29304
221,30731,1002.8670231567921,2,18861,29304
222,30731,1002.8670231567921,2,18861,29304
223,30731,1002.8670231567921,2,18861,29304
224,30731,1002.8670231567921,2,18861,29304
225,30731,1002.8670231567921,2,18861,29304
226,30731,1002.8670231567921,2,18861,29304
227,30731,1002.8670231567921,2,18861,29304
228,30731,1002.8670231567921,2,18861,29304
229,30731,1002.8670231567921,2,18861,29304
230,30731,1002.8670231567921,2,18861,29304
231,30731,1002.8670231567921,2,18861,29304
232,30731,1002.8670231567921,2,18861,29304
233,30731,1002.8670231567921,2,18861,29304
234,30731,1002.8670231567921,2,18861,29304
235,30731,1002.8670231567921,2,18861,29304
236,30731,1002.8670231567921,2,18861,29304
237,30731,1002.8670231567921,2,18861,29304
238,30731,1002.8670231567921,2,18861,29304
239,30731,1002.8670231567921,2,18861,29304
240,30731,1002.8670231567921,2,18861,29304
241,30731,1002.8670231567921,2,18861,29304
242,30731,1002.8670231567921,2,18861,29304
243,30731,1002.8670231567921,2,18861,29304
244,30731,1002.8670231567921,2,18861,29304
245,30731,1002.8670231567921,2,18861,29304
246,30731,1002.8670231567921,2,18861,29304
247,30731,1002.8670231567921,2,18861,29304
248,30731,1002.8670231567921,2,18861,29304
249,30731,1002.8670231567921,2,18861,29304
250,30731,1002.8670231567921,2,18861,29304
251,30731,1002.8670231567921,2,18861,29304
252,30731,1002.8670231567921,2,18861,29304
253,30731,1002.8670231567921,2,18861,29304
254,30731,1002.8670231567921,2,18861,29304
255,36329,1040.1473801642537,2,29304,29304
