generation,id,novelty,fitness,species,parent1,parent2
0,42,14.907495209002718,-0.0420806661448946,2,-1,-1
0,43,0.0,0.20040070908398985,2,-1,-1
0,44,1.2789053954520568e-06,0.20040070403663637,4,-1,-1
0,45,0.0,0.20040070908398985,2,-1,-1
0,46,0.0,0.20040070908398985,1,-1,-1
0,47,0.0,0.20040070908398985,1,-1,-1
0,48,19.019217265829173,0.10901993860793131,1,-1,-1
0,49,0.0,0.20040070908398985,1,-1,-1
0,50,14.675343144006975,0.17460526862672537,3,-1,-1
0,51,4.346832305525312,-0.05429615491566979,1,-1,-1
0,52,3.2554585131083695,0.1695308132331933,1,-1,-1
0,53,17.364299262625043,0.21284661067240446,1,-1,-1
0,54,0.0016514968450697628,-0.028915278843228573,1,-1,-1
0,55,0.0,0.20040070908398985,1,-1,-1
0,56,0.0,0.20040070908398985,2,-1,-1
0,57,17.853876217519097,0.10171338820588377,3,-1,-1
0,58,0.0,0.20040070908398985,1,-1,-1
0,59,0.47372579747365057,-0.029393532158473887,1,-1,-1
0,60,0.0,0.20040070908398985,1,-1,-1
0,61,0.0,0.20040070908398985,1,-1,-1
0,62,14.871186670687054,0.19324315590554594,1,-1,-1
0,63,0.0,0.20040070908398985,1,-1,-1
0,64,0.0,0.20040070908398985,4,-1,-1
0,65,3.8847456225473564,-0.049111636091391485,1,-1,-1
0,66,1.433979805389157,-0.07089781207769108,1,-1,-1
0,67,0.9002405269646253,-0.07451630557222676,1,-1,-1
0,68,25.962496739929318,0.26760240301544463,1,-1,-1
0,69,2.2070347256430977e-07,0.20040070827925544,1,-1,-1
0,70,0.0,0.20040070908398985,2,-1,-1
0,71,0.0,0.20040070908398985,1,-1,-1
0,72,0.0,0.20040070908398985,1,-1,-1
0,73,0.0,0.20040070908398985,1,-1,-1
0,74,3.8362064964033205,-0.06392658109359062,1,-1,-1
0,75,21.950860637217467,-0.0087837390976311,2,-1,-1
0,76,0.0009408494644039441,0.20039690749921876,2,-1,-1
0,77,17.000134818091798,0.11320122889191211,3,-1,-1
0,78,0.0,0.20040070908398985,2,-1,-1
0,79,24.326665540902194,0.24098116113688922,1,-1,-1
0,80,22.594574920032194,-0.018507762243583182,1,-1,-1
0,81,20.67041752928935,-0.018987326056812855,1,-1,-1
0,82,0.0,0.20040070908398985,3,-1,-1
0,83,24.729895215040802,0.25363626172467263,2,-1,-1
0,84,0.0071395287231960465,0.2536675666290949,2,-1,-1
0,85,3.4988306876444653,0.08982520983042903,1,-1,-1
0,86,0.0,0.20040070908398985,2,-1,-1
0,87,0.0023376704690084202,-0.028908079164801145,2,-1,-1
0,88,0.0,0.20040070908398985,1,-1,-1
0,89,2.1519367366624627,-0.03187681189923037,2,-1,-1
0,90,0.0,0.20040070908398985,2,-1,-1
0,91,0.0,0.20040070908398985,3,-1,-1
0,92,3.1728110160867273,-0.05962744924028421,1,-1,-1
0,93,17.975087398296047,0.15710920592263733,1,-1,-1
0,94,0.0,0.20040070908398985,1,-1,-1
0,95,4.4534902194516475,0.0863638495121176,2,-1,-1
0,96,23.219945906470464,0.22937041633609578,5,-1,-1
0,97,31.89331720563344,0.10631878544943711,1,-1,-1
0,98,0.0,0.20040070908398985,1,-1,-1
0,99,0.0,0.20040070908398985,3,-1,-1
0,100,3.4651259865126756,0.169083846057216,5,-1,-1
0,101,2.1528207930663372,-0.03188179698021363,3,-1,-1
0,102,20.28754773450424,0.08281052350920487,1,-1,-1
0,103,0.0,0.20040070908398985,1,-1,-1
0,104,0.0,0.20040070908398985,3,-1,-1
0,105,6.9504109873301525,0.227116641072261,5,-1,-1
0,106,1.3279954807502266,-0.06996491136729292,1,-1,-1
0,107,14.48220314521725,0.18238589918193412,1,-1,-1
0,108,0.0,0.20040070908398985,1,-1,-1
0,109,22.49831901373488,0.19832850795897575,1,-1,-1
0,110,0.0,0.20040070908398985,1,-1,-1
0,111,0.0,0.20040070908398985,2,-1,-1
0,112,0.0,0.20040070908398985,1,-1,-1
0,113,4.363191247117963e-07,0.2004007073284739,1,-1,-1
0,114,0.0,0.20040070908398985,1,-1,-1
0,115,0.0,0.20040070908398985,2,-1,-1
0,116,0.01061321717474281,0.20037987682798794,3,-1,-1
0,117,0.0,0.20040070908398985,1,-1,-1
0,118,0.0,0.20040070908398985,2,-1,-1
0,119,0.0,0.20040070908398985,5,-1,-1
0,120,36.568528111239964,0.2957717604532288,1,-1,-1
0,121,0.0,0.20040070908398985,1,-1,-1
0,122,21.80129961203687,0.02087245572946069,2,-1,-1
0,123,2.928274374369905,0.16895606355814255,1,-1,-1
0,124,7.218092349603466e-07,0.20040070615083555,5,-1,-1
0,125,13.631016460939055,0.17054482048714914,2,-1,-1
0,126,3.9386749492821185,-0.06063983007531194,2,-1,-1
0,127,0.0,0.20040070908398985,1,-1,-1
0,128,0.0,0.20040070908398985,1,-1,-1
0,129,1.0082025302043738,-0.0736387137399098,1,-1,-1
0,130,3.8634229822683483,-0.049126523135977575,1,-1,-1
0,131,0.0,0.20040070908398985,2,-1,-1
0,132,2.443627555618796,0.15707010661955262,1,-1,-1
0,133,0.0,0.20040070908398985,1,-1,-1
0,134,26.83060221283751,0.27612539570710903,2,-1,-1
0,135,0.0070307815012616475,0.25366894551661473,2,-1,-1
0,136,39.536356374816414,0.2550599693462445,5,-1,-1
0,137,3.896039443598831,-0.04829158583953389,1,-1,-1
0,138,21.688912555772806,-0.006400327694830044,1,-1,-1
0,139,0.03792811638737798,0.2537106731585636,5,-1,-1
0,140,0.0,0.20040070908398985,2,-1,-1
0,141,3.9017354617426916,0.12265316930331628,2,-1,-1
0,142,5.005973745215445,0.1929204152938594,1,-1,-1
0,143,21.36411618172309,-0.01829182667370502,2,-1,-1
0,144,2.548568251743788,0.11018084124435272,1,-1,-1
0,145,0.0,0.20040070908398985,3,-1,-1
0,146,0.0,0.20040070908398985,2,-1,-1
0,147,0.0019380717083758252,-0.028911313222871722,3,-1,-1
0,148,0.0,0.20040070908398985,1,-1,-1
0,149,0.0,0.20040070908398985,5,-1,-1
0,150,0.0,0.20040070908398985,2,-1,-1
0,151,2.1465755245171874,-0.03184062660239372,1,-1,-1
0,152,4.884596584548977,-0.060955187475607,2,-1,-1
0,153,2.1818843495756615,0.15418577566792843,3,-1,-1
0,154,15.33494983035589,0.14736751748233903,1,-1,-1
0,155,30.940697329060683,0.08828150545167716,1,-1,-1
0,156,1.0600958298423444,-0.07500982988794122,1,-1,-1
0,157,0.0,0.20040070908398985,1,-1,-1
0,158,38.129229257705084,0.20365511175577117,3,-1,-1
0,159,16.960609215954815,-0.026503158480872955,5,-1,-1
0,160,0.007024887946586015,0.25366857024669154,2,-1,-1
0,161,0.0079408742089574,0.2536648921981005,1,-1,-1
0,162,0.005561059281876624,0.20038946186836545,1,-1,-1
0,163,0.0,0.20040070908398985,3,-1,-1
0,164,21.48333127154233,-0.0182896603419746,4,-1,-1
0,165,2.6664330891531867,0.10981314349702533,1,-1,-1
0,166,0.0,0.20040070908398985,1,-1,-1
0,167,0.007041378867879189,0.25366903701771193,2,-1,-1
0,168,0.0,0.20040070908398985,1,-1,-1
0,169,1.1617683382396544,-0.07357227896262404,2,-1,-1
0,170,0.0,0.20040070908398985,2,-1,-1
0,171,0.0,0.20040070908398985,1,-1,-1
0,172,0.0,0.20040070908398985,1,-1,-1
0,173,24.676043551299237,0.155258888165782,1,-1,-1
0,174,0.0,0.20040070908398985,2,-1,-1
0,175,7.22800788632109e-06,0.20040069675595987,1,-1,-1
0,176,0.0,0.20040070908398985,2,-1,-1
0,177,0.0,0.20040070908398985,2,-1,-1
0,178,0.0,0.20040070908398985,5,-1,-1
0,179,35.92425335229731,0.37192862371165747,2,-1,-1
0,180,1.9535677418530697,0.16330502215417805,4,-1,-1
0,181,23.14018065734728,0.17406222110401473,1,-1,-1
0,182,0.0,0.20040070908398985,1,-1,-1
0,183,0.0,0.20040070908398985,5,-1,-1
0,184,21.689786694186967,0.03626526926236839,1,-1,-1
0,185,0.0,0.20040070908398985,2,-1,-1
0,186,0.0,0.20040070908398985,1,-1,-1
0,187,4.345730438950704,0.21685080868127293,1,-1,-1
0,188,0.0,0.20040070908398985,2,-1,-1
0,189,0.0,0.20040070908398985,5,-1,-1
0,190,25.021363320102395,-0.003962873724797821,3,-1,-1
0,191,126.96559992335624,0.66142279743253,3,-1,-1
0,192,0.9997302291763042,-0.07211449474006093,1,-1,-1
0,193,0.0,0.20040070908398985,1,-1,-1
0,194,0.0,0.20040070908398985,1,-1,-1
0,195,0.0,0.20040070908398985,1,-1,-1
0,196,0.0,0.20040070908398985,3,-1,-1
0,197,0.0016594062232589597,-0.028915044705527197,2,-1,-1
0,198,5.9512482589168405,0.1812690186959349,1,-1,-1
0,199,0.001915061246300335,-0.028919179080955634,1,-1,-1
0,200,0.00013561709807845544,0.2004002215043931,1,-1,-1
0,201,0.00298872136088022,-0.02890431474385607,3,-1,-1
0,202,0.0,0.20040070908398985,1,-1,-1
0,203,14.267696814211096,-0.025439720982898487,2,-1,-1
0,204,3.6107976758583322,0.2034720835977042,2,-1,-1
0,205,0.0,0.20040070908398985,1,-1,-1
0,206,17.86225475555373,-0.02679280012344315,1,-1,-1
0,207,2.9247291074224564,0.15617698211229877,1,-1,-1
0,208,0.0,0.20040070908398985,5,-1,-1
0,209,3.6988178012720585,0.19574609261952117,1,-1,-1
0,210,21.400903998714014,-0.006680782595371433,1,-1,-1
0,211,3.9375308421342803,0.1216445643437986,1,-1,-1
0,212,0.0,0.20040070908398985,1,-1,-1
0,213,3.8542181772982587,-0.06397453415547,1,-1,-1
0,214,0.0,0.20040070908398985,1,-1,-1
0,215,0.0,0.20040070908398985,3,-1,-1
0,216,3.425833772137462,0.21074210052654166,2,-1,-1
0,217,0.0,0.20040070908398985,1,-1,-1
0,218,0.0,0.20040070908398985,1,-1,-1
0,219,0.007281660924829225,0.25366694826894226,2,-1,-1
0,220,15.74874941083285,-0.052656039055491204,1,-1,-1
0,221,51.86193567801306,0.40506543712480075,3,-1,-1
0,222,0.00702265853886388,0.2536687928130981,2,-1,-1
0,223,3.6624770778930866,0.20619900608174418,1,-1,-1
0,224,90.80995734496452,0.4817748772005714,1,-1,-1
0,225,0.0,0.20040070908398985,1,-1,-1
0,226,21.342317280942332,-0.017671823359747617,1,-1,-1
0,227,1.735336454176101,0.16091970496780258,1,-1,-1
0,228,0.0,0.20040070908398985,1,-1,-1
0,229,0.0,0.20040070908398985,2,-1,-1
0,230,0.5408740440130264,0.25386592704379685,1,-1,-1
0,231,0.0,0.20040070908398985,1,-1,-1
0,232,0.25021650348801927,0.19949031468676137,1,-1,-1
0,233,0.0,0.20040070908398985,1,-1,-1
0,234,24.63455900634037,0.15540436984201322,2,-1,-1
0,235,5.221072598260435e-07,0.20040070695801912,1,-1,-1
0,236,0.0,0.20040070908398985,1,-1,-1
0,237,4.842271194979029,0.19511797279070406,1,-1,-1
0,238,0.0,0.20040070908398985,5,-1,-1
0,239,19.409521238298485,0.21847294095997444,3,-1,-1
0,240,0.0,0.20040070908398985,1,-1,-1
0,241,2.4802113250772893,0.15417253432039602,1,-1,-1
0,242,1.9818882322264586,0.20300262435908362,3,-1,-1
0,243,0.0017972544234188112,-0.028918169708521492,2,-1,-1
0,244,0.0,0.20040070908398985,1,-1,-1
0,245,0.0,0.20040070908398985,1,-1,-1
0,246,3.3287073421206515e-06,0.20040069587622775,5,-1,-1
0,247,3.9302466448019286,0.12296632045431793,1,-1,-1
0,248,0.0,0.20040070908398985,5,-1,-1
0,249,1.725501327967453,0.15858263495663147,2,-1,-1
0,250,0.0022047103450015962,0.20039211752301175,1,-1,-1
0,251,0.0,0.20040070908398985,1,-1,-1
0,252,9.457647324400872e-05,0.20040054987563663,1,-1,-1
0,253,0.8924364214303129,-0.07368297243605644,3,-1,-1
0,254,0.0,0.20040070908398985,1,-1,-1
0,255,2.609734192611726,0.11348405118121994,1,-1,-1
0,256,0.0,0.20040070908398985,1,-1,-1
0,257,22.78169952261726,0.2205878834025705,1,-1,-1
0,258,2.9660878820410157,0.1561972098622424,3,-1,-1
0,259,0.0,0.20040070908398985,1,-1,-1
0,260,26.05473433397629,0.045971670741723675,2,-1,-1
0,261,0.0,0.20040070908398985,1,-1,-1
0,262,0.0,0.20040070908398985,2,-1,-1
0,263,6.075632182352967,-0.039984727143700126,1,-1,-1
0,264,0.0,0.20040070908398985,1,-1,-1
0,265,2.2309460259423144,-0.06516458996088753,1,-1,-1
0,266,15.686855850046753,-0.028818371279461574,2,-1,-1
0,267,0.005189475883826352,0.2003903227156189,1,-1,-1
0,268,0.0,0.20040070908398985,1,-1,-1
0,269,1.8568370909204135,0.15561575800070418,1,-1,-1
0,270,0.0,0.20040070908398985,3,-1,-1
0,271,3.498829969047033,0.08982521249578021,1,-1,-1
0,272,0.0,0.20040070908398985,4,-1,-1
0,273,0.0,0.20040070908398985,1,-1,-1
0,274,0.0,0.20040070908398985,5,-1,-1
0,275,0.0,0.20040070908398985,1,-1,-1
0,276,21.85671190975175,-0.01990379200661479,1,-1,-1
0,277,21.930746244885366,0.15427027902578755,4,-1,-1
0,278,2.3629508718917975,0.11112254945884355,2,-1,-1
0,279,0.0,0.20040070908398985,5,-1,-1
0,280,5.301409158941749,-0.01996096763473305,2,-1,-1
0,281,0.0019064265344866272,-0.02891913914721328,1,-1,-1
0,282,0.0,0.20040070908398985,1,-1,-1
0,283,2.23921294012702,-0.03532216247760711,1,-1,-1
0,284,4.312912630281523,0.19445468301814445,1,-1,-1
0,285,0.0,0.20040070908398985,1,-1,-1
0,286,0.0,0.20040070908398985,2,-1,-1
0,287,0.0,0.20040070908398985,1,-1,-1
0,288,0.0,0.20040070908398985,2,-1,-1
0,289,0.0,0.20040070908398985,1,-1,-1
0,290,4.63595808019835,-0.04472867275265532,2,-1,-1
0,291,0.0,0.20040070908398985,1,-1,-1
0,292,0.0,0.20040070908398985,3,-1,-1
0,293,0.0,0.20040070908398985,1,-1,-1
0,294,0.0,0.20040070908398985,1,-1,-1
0,295,19.632513505948637,-0.04551056235755577,1,-1,-1
0,296,0.0016494349117446442,-0.028916022175631263,2,-1,-1
0,297,0.9239688167386075,-0.07468487756060846,2,-1,-1
0,298,3.0656327923800046,0.2663194260740414,1,-1,-1
0,299,0.0070552381778838935,0.2536691041313374,2,-1,-1
0,300,19.371530595933613,-0.02540704508827242,1,-1,-1
0,301,2.6220245182414965,-0.06244806824485396,1,-1,-1
0,302,0.0,0.20040070908398985,1,-1,-1
0,303,0.0,0.20040070908398985,3,-1,-1
0,304,3.83602339040848,-0.06405013675514994,1,-1,-1
0,305,0.00024254548613100724,0.2003998232397133,1,-1,-1
0,306,4.735954127547549,-0.053837223468023096,2,-1,-1
0,307,0.0,0.20040070908398985,1,-1,-1
0,308,20.699367005327243,-0.01970596151478107,2,-1,-1
0,309,0.0,0.20040070908398985,2,-1,-1
0,310,0.0,0.20040070908398985,2,-1,-1
0,311,2.4277439311854625,0.15668968353643078,1,-1,-1
0,312,0.007069918873906999,0.25366915259268974,1,-1,-1
0,313,0.007070364833801553,0.2536691538174606,2,-1,-1
0,314,0.0,0.20040070908398985,5,-1,-1
0,315,0.0,0.20040070908398985,1,-1,-1
0,316,3.9970430730702398,0.21532001137835827,1,-1,-1
0,317,0.0,0.20040070908398985,2,-1,-1
0,318,0.0,0.20040070908398985,1,-1,-1
0,319,4.989627168651379,-0.035811642725098146,1,-1,-1
0,320,0.0,0.20040070908398985,1,-1,-1
0,321,0.0,0.20040070908398985,1,-1,-1
0,322,0.0,0.20040070908398985,2,-1,-1
0,323,2.1540883498639594,-0.03189104641641658,2,-1,-1
0,324,0.9112960850879867,-0.07351975897298918,1,-1,-1
0,325,0.0070475197844767,0.2536690716625876,1,-1,-1
0,326,0.0,0.20040070908398985,1,-1,-1
0,327,0.0016524805381436635,-0.02891611220438839,2,-1,-1
0,328,1.775074871814644,0.16198818869752618,1,-1,-1
0,329,3.360830867146807,0.26949995092440426,2,-1,-1
0,330,21.84783336994835,0.2035898879913598,2,-1,-1
0,331,0.0,0.20040070908398985,1,-1,-1
0,332,0.8101735493429809,-0.07323111631800037,1,-1,-1
0,333,0.0,0.20040070908398985,1,-1,-1
0,334,0.853747280372797,0.20167798170622991,1,-1,-1
0,335,5.516089384922042,-0.02150724046695637,1,-1,-1
0,336,0.0,0.20040070908398985,4,-1,-1
0,337,6.28621932711871,0.1849075502115964,5,-1,-1
0,338,0.0,0.20040070908398985,3,-1,-1
0,339,24.992275753029276,0.043606719315105215,1,-1,-1
0,340,3.4977609717017866,0.08983039670159623,2,-1,-1
0,341,2.1584181556229596,0.25917885456166806,1,-1,-1
0,342,0.0,0.20040070908398985,1,-1,-1
0,343,0.0,0.20040070908398985,1,-1,-1
0,344,0.0,0.20040070908398985,1,-1,-1
0,345,7.846394889139721,-0.004446904833514176,1,-1,-1
0,346,2.727649993647511,0.16818942112613247,5,-1,-1
0,347,15.702228237674511,0.14351120317775656,1,-1,-1
0,348,0.0,0.20040070908398985,1,-1,-1
0,349,5.627131219882388,-0.04148421250503811,2,-1,-1
0,350,7.4834001363719835,-0.018212712547964492,1,-1,-1
0,351,53.20160611174112,0.41806852825768237,3,-1,-1
0,352,1.3044571242785703,-0.07034053189427776,1,-1,-1
0,353,0.0,0.20040070908398985,1,-1,-1
0,354,0.0,0.20040070908398985,3,-1,-1
0,355,9.600580693813753e-06,0.2004006925774887,1,-1,-1
0,356,0.0,0.20040070908398985,1,-1,-1
0,357,3.6695595895253064e-08,0.20040070902443777,3,-1,-1
0,358,0.0,0.20040070908398985,1,-1,-1
0,359,0.0,0.20040070908398985,3,-1,-1
0,360,13.818909441577109,-0.021021790960205886,1,-1,-1
0,361,17.691223831916002,0.15662585013178548,5,-1,-1
0,362,2.9506804690433697,0.2668556660979734,1,-1,-1
0,363,0.007047725814132377,0.2536682528189449,2,-1,-1
0,364,30.267356481774453,0.07876923662024077,1,-1,-1
0,365,0.0,0.20040070908398985,1,-1,-1
0,366,0.0,0.20040070908398985,5,-1,-1
0,367,3.376546186046651,0.26953944040926453,2,-1,-1
0,368,0.0,0.20040070908398985,3,-1,-1
0,369,23.836751996949012,-0.02023548525127991,1,-1,-1
0,370,2.389482876359578,0.1571095422653694,3,-1,-1
0,371,0.0,0.20040070908398985,1,-1,-1
0,372,0.008217991489415984,0.20038405292520733,1,-1,-1
0,373,2.2828320498054686e-05,0.2004006696424413,1,-1,-1
0,374,0.0,0.20040070908398985,1,-1,-1
0,375,4.616731922198293,0.20044088694825188,3,-1,-1
0,376,0.0,0.20040070908398985,1,-1,-1
0,377,0.0,0.20040070908398985,4,-1,-1
0,378,0.0,0.20040070908398985,1,-1,-1
0,379,0.8104680741819775,-0.07356176364755404,1,-1,-1
0,380,0.0,0.20040070908398985,1,-1,-1
0,381,13.901643006004504,-0.023122470307735107,2,-1,-1
0,382,0.0,0.20040070908398985,3,-1,-1
0,383,0.0,0.20040070908398985,1,-1,-1
0,384,0.0,0.20040070908398985,1,-1,-1
0,385,2.0810646800414956,0.15715968210557377,3,-1,-1
0,386,0.0,0.20040070908398985,3,-1,-1
0,387,4.1950728527715855,-0.05480524695258579,2,-1,-1
0,388,2.6998605091229666,0.16821203052737366,5,-1,-1
0,389,0.0,0.20040070908398985,2,-1,-1
0,390,0.0,0.20040070908398985,1,-1,-1
0,391,0.0,0.20040070908398985,1,-1,-1
0,392,0.002680090331879607,0.2003961941925792,1,-1,-1
0,393,0.0,0.20040070908398985,2,-1,-1
0,394,3.5139642154398483,0.21141297531095005,1,-1,-1
0,395,0.0011191428541138747,0.2003962036492687,1,-1,-1
0,396,0.0,0.20040070908398985,1,-1,-1
0,397,0.0,0.20040070908398985,1,-1,-1
0,398,6.524632215224005,0.2333509894205936,5,-1,-1
0,399,2.1775663601202875,0.15922381460410934,1,-1,-1
0,400,0.0,0.20040070908398985,1,-1,-1
0,401,0.0,0.20040070908398985,3,-1,-1
0,402,16.124859634208118,0.16514000989262267,1,-1,-1
0,403,0.0019174278872232738,-0.028919188429921843,2,-1,-1
0,404,0.0,0.20040070908398985,2,-1,-1
0,405,0.0,0.20040070908398985,1,-1,-1
0,406,0.0,0.20040070908398985,3,-1,-1
0,407,5.793320151705665,-0.012274331327967349,5,-1,-1
0,408,0.0037240664029909,-0.028899558166147053,2,-1,-1
0,409,0.0,0.20040070908398985,1,-1,-1
0,410,0.0,0.20040070908398985,3,-1,-1
0,411,0.0,0.20040070908398985,1,-1,-1
0,412,0.007201723319003387,0.2536672510600585,5,-1,-1
0,413,4.350005259438391,0.17461848959124615,1,-1,-1
0,414,0.0,0.20040070908398985,2,-1,-1
0,415,0.0,0.20040070908398985,1,-1,-1
0,416,3.320853685797738,-0.06921259499489052,1,-1,-1
0,417,0.0,0.20040070908398985,1,-1,-1
0,418,0.0,0.20040070908398985,1,-1,-1
0,419,0.03878905047809458,0.2537193965922233,5,-1,-1
0,420,6.5820240515682915,0.18667173720005845,5,-1,-1
0,421,0.0,0.20040070908398985,2,-1,-1
0,422,0.0,0.20040070908398985,3,-1,-1
0,423,0.008287351307938213,0.20036854361413908,2,-1,-1
0,424,0.0,0.20040070908398985,1,-1,-1
0,425,0.0,0.20040070908398985,2,-1,-1
0,426,0.0,0.20040070908398985,1,-1,-1
0,427,0.0,0.20040070908398985,1,-1,-1
0,428,0.0,0.20040070908398985,1,-1,-1
0,429,0.0,0.20040070908398985,2,-1,-1
0,430,37.05776039374969,0.3438340176959729,1,-1,-1
0,431,5.319420766702464,-0.021455549776428398,1,-1,-1
0,432,0.0,0.20040070908398985,2,-1,-1
0,433,0.0,0.20040070908398985,1,-1,-1
0,434,1.6676858003816923,0.15755628944532452,4,-1,-1
0,435,4.374338498253026,0.1750073522309519,1,-1,-1
0,436,0.0,0.20040070908398985,3,-1,-1
0,437,0.004402588871197584,0.200392292220035,1,-1,-1
0,438,0.0,0.20040070908398985,1,-1,-1
0,439,0.0018967448790154625,-0.028919085218347827,2,-1,-1
0,440,3.877145720940436,-0.04855939584064191,2,-1,-1
0,441,0.0,0.20040070908398985,2,-1,-1
0,442,1.70863045825868,0.15704438554027159,1,-1,-1
0,443,5.706836545575985,-0.02314962739429765,1,-1,-1
0,444,0.0,0.20040070908398985,3,-1,-1
0,445,3.7293015738870365,-0.05849961703013405,2,-1,-1
0,446,24.773628185628876,0.03770467690931209,1,-1,-1
0,447,2.7551336084671876,-0.06399928976769713,1,-1,-1
0,448,1.822443098357625,0.20292321427264684,1,-1,-1
0,449,16.22911423129257,-0.008440455045143323,3,-1,-1
0,450,1.4735625768480532e-07,0.20040070855021083,5,-1,-1
0,451,3.470434057340154,0.09013580073012126,3,-1,-1
0,452,0.4968689350471408,0.19890572755175576,1,-1,-1
0,453,0.0009355423862530188,0.20039917300292703,3,-1,-1
0,454,4.3467481183230365,0.17457630556247516,1,-1,-1
0,455,0.0,0.20040070908398985,3,-1,-1
0,456,37.65537458957689,0.24092980127579916,1,-1,-1
0,457,0.0,0.20040070908398985,1,-1,-1
0,458,3.936952101938305,-0.05981608712413009,1,-1,-1
0,459,6.181146300404604,0.18322807225797125,1,-1,-1
0,460,0.0,0.20040070908398985,2,-1,-1
0,461,2.7724595108335066,0.10105350682509774,1,-1,-1
0,462,0.0,0.20040070908398985,1,-1,-1
0,463,5.341196881542789,0.1923833612080563,1,-1,-1
0,464,0.0,0.20040070908398985,1,-1,-1
0,465,0.0,0.20040070908398985,3,-1,-1
0,466,5.61407777442771,-0.02345752066188338,1,-1,-1
0,467,0.0,0.20040070908398985,1,-1,-1
0,468,3.7642358397842424,-0.03367484533587665,1,-1,-1
0,469,34.0712399253825,0.1250161699742201,1,-1,-1
0,470,0.0007028345322879659,0.20039797010974778,2,-1,-1
0,471,0.0,0.20040070908398985,1,-1,-1
0,472,23.042946699439472,0.20877166630883612,1,-1,-1
0,473,3.8423751030233975,-0.06378650349418202,2,-1,-1
0,474,0.0,0.20040070908398985,1,-1,-1
0,475,0.005292996923233299,-0.02889202493000803,2,-1,-1
0,476,0.0,0.20040070908398985,1,-1,-1
0,477,1.9879921309965207,0.16402775880024825,1,-1,-1
0,478,2.40080928442457,0.11083786407069729,5,-1,-1
0,479,0.0,0.20040070908398985,1,-1,-1
0,480,0.0,0.20040070908398985,1,-1,-1
0,481,2.6025865478583468,0.10177044503488773,1,-1,-1
0,482,2.593802078789004,0.1017140720795347,1,-1,-1
0,483,2.46180012008305e-06,0.20040069910830935,1,-1,-1
0,484,2.728926703496095,0.10984034151222653,1,-1,-1
0,485,0.0,0.20040070908398985,1,-1,-1
0,486,4.288801337883267,0.20385299488374223,5,-1,-1
0,487,0.0,0.20040070908398985,1,-1,-1
0,488,0.0,0.20040070908398985,5,-1,-1
0,489,5.336455818948286,-0.020779596135641856,1,-1,-1
0,490,3.8908319463472223,0.2152834260067755,1,-1,-1
0,491,14.670134890005519,-0.0356952735066519,1,-1,-1
0,492,0.010046118424551765,0.20036176123259347,1,-1,-1
0,493,3.934492100861104,0.12299801907787467,1,-1,-1
0,494,0.006782357865886013,-0.028886296089432308,1,-1,-1
0,495,0.004097146548465483,-0.028897535892615414,2,-1,-1
0,496,0.0,0.20040070908398985,1,-1,-1
0,497,1.467057646460294,-0.0724147410766896,2,-1,-1
0,498,0.0,0.20040070908398985,1,-1,-1
0,499,0.0,0.20040070908398985,1,-1,-1
0,500,0.0,0.20040070908398985,2,-1,-1
