generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,135,1.1130154132843018,101.26023133485671,3,-1,-1,2,12,12,0
1,236,0.4227922558784485,120.22281256757019,4,56,103,2,11,11,0
2,325,1.1635833978652954,156.72024029322665,5,291,245,2,12,12,0
3,517,0.9440594911575317,190.19199769607297,4,384,178,2,12,12,0
4,660,1.5223140716552734,161.66538384669292,1,600,557,1,7,7,0
5,822,1.8815230131149292,195.99630189834977,7,385,677,1,7,7,0
6,921,1.564396858215332,124.8835349168276,6,791,639,2,12,12,0
7,1134,0.9696049094200134,189.51751454851237,2,325,579,3,12,11,1
8,1242,1.7157505750656128,146.061227003856,7,1053,1063,3,13,12,1
9,1496,1.2558448314666748,168.54171258241064,6,802,700,5,18,15,3
10,1592,0.8405632376670837,197.82064928973287,2,619,1496,2,9,9,0
11,1737,1.4653221368789673,156.44378969569388,2,1592,1242,1,5,5,0
12,1908,1.438625454902649,164.87490275052681,3,1551,1551,2,11,11,0
13,2100,1.4783716201782227,186.25352906383145,4,1363,914,3,12,9,3
14,2182,0.8312184810638428,191.36946566936643,4,1504,1245,1,7,5,2
15,2363,0.7565903663635254,206.94441058087486,3,1560,342,2,10,8,2
16,2430,1.043786644935608,224.29125266667535,2,1950,2149,2,12,12,0
17,2610,1.1626601219177246,217.33849048298535,2,2248,2079,3,14,10,4
18,2728,0.948366641998291,238.81744851931043,2,1607,1063,2,13,12,1
19,2894,0.903796911239624,233.9834809190896,1,2430,1170,2,8,8,0
20,3066,0.8338232040405273,240.07359464533192,1,2894,1737,2,11,10,1
21,3227,0.7609829306602478,230.6679775278195,2,2430,2711,3,13,9,4
22,3307,0.8177201747894287,183.57470410134368,2,2610,2375,2,8,7,1
23,3549,1.138643503189087,257.43605307618344,6,3316,619,2,12,12,0
24,3733,0.8860756158828735,225.8327786315624,7,3066,1245,3,13,12,1
25,3751,0.5641679763793945,265.04720201513265,2,2116,342,1,7,7,0
26,4007,1.3583000898361206,223.7839378836357,5,3751,2210,3,13,11,2
27,4121,1.0148714780807495,207.47309806286734,2,2697,3834,2,8,8,0
28,4243,1.2203296422958374,264.692198661914,6,3152,2692,3,11,10,1
29,4494,1.2195162773132324,197.12280113510155,6,4207,4222,3,11,10,1
30,4550,0.8475394248962402,249.46196321610373,6,2210,3231,2,10,9,1
31,4751,1.5167392492294312,332.9007785457749,4,3827,4056,2,7,6,1
32,4891,1.1191291809082031,272.7536354862806,5,4751,2702,3,7,6,1
33,5075,0.5604917407035828,244.74302550003216,6,3620,1592,3,11,11,0
34,5171,1.1779990196228027,258.3027780513321,5,3917,4091,1,3,3,0
35,5361,1.0722960233688354,304.4391842378664,6,2935,3827,3,11,9,2
36,5506,1.1592215299606323,286.9422192515739,2,4677,3836,1,5,5,0
37,5639,0.6098822355270386,272.04818474668787,2,1592,5001,1,5,5,0
38,5844,0.7292781472206116,233.09840660657756,1,5243,5376,2,8,7,1
39,5869,0.8712968230247498,305.8049240847662,1,4207,2430,3,12,11,1
40,6052,1.306431770324707,266.4637932937691,2,5361,4848,1,6,6,0
41,6289,1.1003494262695312,312.3437591326087,7,6120,5666,2,7,7,0
42,6337,1.081364631652832,250.80591801008353,7,3507,4808,2,7,6,1
43,6588,0.8356082439422607,363.34600055327604,1,5639,5965,3,13,13,0
44,6622,1.2403833866119385,330.78914539463506,7,5657,4676,3,10,8,2
45,6782,0.9914683699607849,264.87227858047135,7,2610,4751,2,9,9,0
46,6942,0.5796729326248169,357.1122948941853,3,6176,4550,2,6,6,0
47,7122,1.1403214931488037,401.0168981481064,3,6128,5171,1,5,5,0
48,7322,0.6904765963554382,825.4470874826508,4,6859,6591,1,5,4,1
49,7409,1.2171427011489868,283.19532476834195,4,6702,7305,2,8,8,0
50,7537,0.9940277338027954,460.4130634428901,1,7322,3472,3,13,11,2
51,7726,1.0424696207046509,375.75274267501305,1,5361,7563,1,4,4,0
52,7810,1.02048921585083,401.5757657754043,3,6345,7582,1,6,5,1
53,8026,0.8439990282058716,329.35089659416246,3,7833,5426,1,4,3,1
54,8105,1.119966745376587,419.0312293046609,7,6501,7579,1,5,5,0
55,8302,0.5902684926986694,332.4774998272825,1,6128,5657,4,12,10,2
56,8502,0.7196999192237854,204.5632979115142,7,3549,7557,1,7,6,1
57,8582,1.0202757120132446,251.91148948811002,3,6859,3227,1,7,6,1
58,8742,1.267467737197876,290.4504490567927,1,7140,4677,2,10,8,2
59,8939,0.6989107728004456,391.00636529252995,4,7023,7934,1,5,4,1
60,9026,0.7928721308708191,706.8221842106364,7,7473,7726,1,6,6,0
61,9276,0.9610481262207031,461.5849640373714,1,9001,6433,2,7,5,2
62,9372,0.4914105534553528,423.6041218020934,1,7810,5869,3,13,10,3
63,9571,0.9836492538452148,488.830202802238,7,8310,9026,3,6,6,0
