generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,33,1.6978360414505005,63.693338892345956,1,-1,-1,2,12,12,0
1,243,1.8641968965530396,79.56408765998533,2,134,92,2,12,12,0
2,439,2.1839687824249268,84.89498291807493,1,180,257,2,13,13,0
3,583,2.481121778488159,59.454904201191596,1,65,94,3,14,13,1
4,655,2.9469034671783447,68.92979395758128,5,283,261,2,7,7,0
5,771,2.9682796001434326,60.38275442388791,1,645,683,3,13,12,1
6,988,2.2274696826934814,66.99026936546463,3,534,608,2,11,11,0
7,1173,2.48337721824646,60.135560170868914,3,910,702,2,11,11,0
8,1337,1.8920342922210693,61.55842711187633,3,696,1134,2,11,11,0
9,1353,2.2858169078826904,60.43079674802525,2,1276,915,3,10,10,0
10,1575,1.8939454555511475,81.77839847490819,1,1298,1353,1,6,5,1
11,1669,1.9715496301651,83.10037120941317,1,1377,980,2,7,6,1
12,1837,1.777400016784668,34.56609631072257,4,1623,1353,2,12,12,0
13,1975,2.07132887840271,67.81074536752666,1,717,1623,2,11,11,0
14,2166,2.4031097888946533,62.19935213105854,4,1868,988,2,7,7,0
15,2270,2.279289484024048,56.2994006584138,3,980,1491,1,6,5,1
16,2407,2.012608289718628,64.00317623604151,3,2340,1816,1,7,7,0
17,2628,2.0239248275756836,62.26316422038875,3,1420,2166,1,5,5,0
18,2702,1.8831868171691895,57.80818823068803,5,2375,2692,1,7,7,0
19,2982,2.121018886566162,70.37752936996341,1,2774,2741,1,3,3,0
20,3134,2.168787956237793,58.57459536330477,2,2692,2758,1,6,6,0
21,3268,2.358564615249634,62.13191570982288,5,2483,1115,2,5,4,1
22,3366,2.4826605319976807,69.41967415360163,1,3288,2499,1,4,4,0
23,3526,2.306469678878784,58.321797872175964,1,3016,2808,1,3,3,0
24,3714,2.04577898979187,59.516328947430885,5,2362,2992,1,4,4,0
25,3783,2.099060297012329,61.96116140891462,5,3016,2362,1,4,4,0
26,4003,2.2441561222076416,60.929931806380736,1,2629,3749,2,9,8,1
27,4200,2.233797788619995,58.17470082001969,2,3973,3697,2,8,6,2
28,4212,2.219184637069702,59.967550013439926,1,4128,4142,1,5,5,0
29,4401,2.2333669662475586,58.24250652695001,1,3213,4260,1,5,4,1
30,4521,2.150355577468872,59.95809829243795,1,3697,4260,1,6,6,0
31,4740,2.31913423538208,61.88918091927693,2,3776,3213,1,5,5,0
32,4938,2.1773293018341064,59.95923798657151,2,4103,4128,2,12,12,0
33,4974,2.202683687210083,59.964197627828696,1,4779,4128,1,5,5,0
34,5220,2.189857244491577,55.149067550778156,1,3720,4740,1,3,3,0
35,5295,2.277632236480713,70.46123618519103,4,5204,5214,2,12,12,0
36,5431,2.1605992317199707,64.27250482498907,1,4740,3366,2,6,5,1
37,5559,2.321615695953369,65.8816050972506,4,4861,4861,4,12,12,0
38,5821,1.9345122575759888,74.17045520980545,3,3776,5631,1,2,2,0
39,5933,2.006558418273926,61.32629488554252,3,5717,5595,1,3,3,0
40,6101,2.2093307971954346,55.71419046546987,3,5362,5654,3,12,11,1
41,6223,2.1079418659210205,63.754541348464464,3,4773,5916,1,5,5,0
42,6321,1.7728291749954224,66.89038346855087,4,5381,5758,1,6,6,0
43,6592,1.8330249786376953,68.81096666204715,1,6243,3300,2,5,4,1
44,6626,1.8230359554290771,57.11209513227849,4,6143,3749,1,5,5,0
45,6764,2.0109190940856934,58.03104875188463,4,6633,6386,1,5,4,1
46,6928,2.104775905609131,58.0129075288332,3,3884,6331,1,4,4,0
47,7128,2.1640522480010986,58.05230681157875,4,6028,6025,2,5,4,1
48,7311,2.0699222087860107,60.988631371738926,5,5210,6421,2,7,6,1
49,7359,2.2512753009796143,60.02217676778465,3,4811,5169,1,6,5,1
50,7553,2.3769233226776123,61.77477636806789,1,6764,5267,1,4,4,0
51,7675,2.2156803607940674,57.095126768204565,3,6524,7479,2,7,6,1
52,7913,2.4951553344726562,61.775076258536004,6,7312,7175,2,9,8,1
53,8067,2.4550082683563232,57.96057975533479,6,7553,7759,1,5,5,0
54,8230,2.4983630180358887,57.976039456769385,6,6928,7993,2,7,6,1
55,8274,2.572612762451172,58.04871602109098,3,7675,7867,1,6,6,0
56,8500,2.5780179500579834,57.99392757265493,6,8264,8113,1,5,3,2
57,8698,2.581484794616699,58.135353108567315,3,8230,6143,2,8,7,1
58,8712,2.298314094543457,59.03204766737199,6,5474,7867,1,3,3,0
59,8912,2.681058406829834,52.45552610475603,6,6553,8551,2,2,2,0
60,9095,2.251784563064575,59.017491149054,6,6626,8982,1,6,6,0
61,9267,2.2259891033172607,57.992416151377235,6,4307,6143,1,5,5,0
62,9301,2.061532497406006,58.056206342002476,6,8274,8435,2,6,5,1
63,9457,1.9377810955047607,57.96301460006727,6,8996,8543,2,7,6,1
64,9607,2.042675733566284,58.030067897346854,1,8777,7128,2,8,7,1
65,9822,2.0492300987243652,50.69029475890697,6,9633,9457,1,4,4,0
66,10010,2.01855731010437,58.07162039532942,6,8196,8067,1,5,4,1
67,10143,1.9862291812896729,58.005746789777064,6,9201,9201,1,4,3,1
68,10275,2.5191657543182373,56.13482316521568,5,9267,6143,1,4,4,0
69,10396,2.339644432067871,54.206043988503325,6,9267,8851,2,7,6,1
70,10609,2.596139907836914,53.399457853736045,6,5169,9156,1,5,5,0
71,10679,2.1244378089904785,58.00332717246812,5,10092,7918,1,4,4,0
72,10946,2.090250015258789,58.0259904260691,4,8196,9635,3,10,8,2
73,11087,2.2245569229125977,48.69607368344448,2,10396,9249,2,8,7,1
74,11206,2.2844576835632324,52.4817305343492,7,9751,5112,1,5,5,0
75,11391,1.9478628635406494,57.94935793144198,7,6143,10338,2,5,4,1
76,11519,1.933515191078186,57.93804347791805,7,7128,7615,3,9,8,1
77,11614,1.9786874055862427,57.96833766866174,7,10218,10396,2,9,8,1
78,11827,2.222886800765991,47.68139720107834,7,10942,10338,1,3,3,0
79,11972,1.998277187347412,57.96098540591687,4,10574,8361,2,7,5,2
80,12135,2.050466299057007,58.015510246627834,7,6831,8500,1,6,6,0
81,12265,2.0807769298553467,57.97569523106851,7,8200,12135,3,10,9,1
82,12315,2.0172266960144043,58.02715942752353,7,9357,10293,2,7,7,0
83,12524,1.9008996486663818,58.0460448380514,7,10801,4267,2,7,6,1
84,12707,1.9965354204177856,52.33749368727395,7,10338,10396,1,4,4,0
85,12848,2.001964807510376,54.11513924480812,7,7698,10858,2,7,6,1
86,12940,1.5184754133224487,57.97307374246712,7,9256,10387,2,6,6,0
87,13055,1.5391281843185425,531.4084189476373,2,11942,10841,1,4,4,0
