generation,id,fitness,species,parent1,parent2
0,106,116.0970225385892,2,-1,-1
1,222,120.27540980063176,2,10,10
2,356,159.12521325145565,1,257,257
3,356,159.12521325145565,4,257,257
4,356,159.12521325145565,4,257,257
5,356,159.12521325145565,4,257,257
6,356,159.12521325145565,4,257,257
7,1020,168.93871494110726,1,907,907
8,1226,171.69051344870655,1,1020,1020
9,1357,174.90411901289858,1,1231,1231
10,1504,201.48746880015074,1,1020,1020
11,1504,201.48746880015074,1,1020,1020
12,1504,201.48746880015074,1,1020,1020
13,1504,201.48746880015074,4,1020,1020
14,1504,201.48746880015074,1,1020,1020
15,1504,201.48746880015074,1,1020,1020
16,2299,216.17598264119243,5,2027,2027
17,2299,216.17598264119243,1,2027,2027
18,2299,216.17598264119243,1,2027,2027
19,2299,216.17598264119243,2,2027,2027
20,2299,216.17598264119243,4,2027,2027
21,2299,216.17598264119243,2,2027,2027
22,2299,216.17598264119243,2,2027,2027
23,3291,340.17338971746267,6,3114,3114
24,3291,340.17338971746267,6,3114,3114
25,3291,340.17338971746267,6,3114,3114
26,3291,340.17338971746267,6,3114,3114
27,3835,462.99748868248815,6,3699,3699
28,3948,583.6845326436893,6,3291,3291
29,3948,583.6845326436893,6,3291,3291
30,3948,583.6845326436893,6,3291,3291
31,3948,583.6845326436893,6,3291,3291
32,3948,583.6845326436893,6,3291,3291
33,3948,583.6845326436893,6,3291,3291
34,3948,583.6845326436893,6,3291,3291
35,3948,583.6845326436893,6,3291,3291
36,3948,583.6845326436893,6,3291,3291
37,3948,583.6845326436893,6,3291,3291
38,5331,600.4910312985829,6,3948,3948
39,5331,600.4910312985829,6,3948,3948
40,5331,600.4910312985829,6,3948,3948
41,5331,600.4910312985829,6,3948,3948
42,5331,600.4910312985829,6,3948,3948
43,5331,600.4910312985829,6,3948,3948
44,5331,600.4910312985829,6,3948,3948
45,5331,600.4910312985829,6,3948,3948
46,5331,600.4910312985829,6,3948,3948
47,5331,600.4910312985829,6,3948,3948
48,5331,600.4910312985829,6,3948,3948
49,5331,600.4910312985829,6,3948,3948
50,5331,600.4910312985829,6,3948,3948
51,5331,600.4910312985829,6,3948,3948
52,5331,600.4910312985829,6,3948,3948
53,5331,600.4910312985829,6,3948,3948
54,5331,600.4910312985829,6,3948,3948
55,5331,600.4910312985829,6,3948,3948
56,5331,600.4910312985829,6,3948,3948
57,5331,600.4910312985829,6,3948,3948
58,5331,600.4910312985829,6,3948,3948
59,5331,600.4910312985829,6,3948,3948
60,5331,600.4910312985829,6,3948,3948
61,5331,600.4910312985829,6,3948,3948
62,5331,600.4910312985829,6,3948,3948
63,5331,600.4910312985829,6,3948,3948
64,5331,600.4910312985829,6,3948,3948
65,5331,600.4910312985829,6,3948,3948
66,5331,600.4910312985829,6,3948,3948
67,5331,600.4910312985829,6,3948,3948
68,5331,600.4910312985829,6,3948,3948
69,5331,600.4910312985829,6,3948,3948
70,5331,600.4910312985829,6,3948,3948
71,5331,600.4910312985829,6,3948,3948
72,9949,614.3599876939809,6,8727,8727
73,10076,631.1084421858011,6,9949,9949
74,10228,681.5141076756993,6,10076,10076
75,10228,681.5141076756993,6,10076,10076
76,10228,681.5141076756993,6,10076,10076
77,10228,681.5141076756993,6,10076,10076
78,10228,681.5141076756993,6,10076,10076
79,10228,681.5141076756993,6,10076,10076
80,10228,681.5141076756993,6,10076,10076
81,10228,681.5141076756993,6,10076,10076
82,10228,681.5141076756993,6,10076,10076
83,10228,681.5141076756993,6,10076,10076
84,10228,681.5141076756993,6,10076,10076
85,10228,681.5141076756993,6,10076,10076
86,10228,681.5141076756993,6,10076,10076
87,10228,681.5141076756993,6,10076,10076
88,10228,681.5141076756993,6,10076,10076
89,10228,681.5141076756993,6,10076,10076
90,10228,681.5141076756993,6,10076,10076
91,10228,681.5141076756993,6,10076,10076
92,10228,681.5141076756993,6,10076,10076
93,10228,681.5141076756993,6,10076,10076
94,10228,681.5141076756993,6,10076,10076
95,10228,681.5141076756993,6,10076,10076
96,10228,681.5141076756993,6,10076,10076
97,10228,681.5141076756993,6,10076,10076
98,10228,681.5141076756993,6,10076,10076
99,10228,681.5141076756993,6,10076,10076
100,10228,681.5141076756993,6,10076,10076
101,10228,681.5141076756993,6,10076,10076
102,10228,681.5141076756993,6,10076,10076
103,10228,681.5141076756993,6,10076,10076
104,10228,681.5141076756993,6,10076,10076
105,10228,681.5141076756993,6,10076,10076
106,10228,681.5141076756993,6,10076,10076
107,10228,681.5141076756993,6,10076,10076
108,10228,681.5141076756993,6,10076,10076
109,10228,681.5141076756993,6,10076,10076
110,10228,681.5141076756993,6,10076,10076
111,10228,681.5141076756993,6,10076,10076
112,10228,681.5141076756993,6,10076,10076
113,10228,681.5141076756993,6,10076,10076
114,10228,681.5141076756993,6,10076,10076
115,10228,681.5141076756993,6,10076,10076
116,10228,681.5141076756993,6,10076,10076
117,10228,681.5141076756993,6,10076,10076
118,10228,681.5141076756993,6,10076,10076
119,10228,681.5141076756993,6,10076,10076
120,10228,681.5141076756993,6,10076,10076
121,10228,681.5141076756993,6,10076,10076
122,10228,681.5141076756993,6,10076,10076
123,17283,746.7302690583965,6,10228,10228
124,17283,746.7302690583965,6,10228,10228
125,17283,746.7302690583965,6,10228,10228
126,17283,746.7302690583965,6,10228,10228
127,17283,746.7302690583965,6,10228,10228
128,17283,746.7302690583965,6,10228,10228
129,17283,746.7302690583965,6,10228,10228
130,17283,746.7302690583965,6,10228,10228
131,17283,746.7302690583965,6,10228,10228
132,17283,746.7302690583965,6,10228,10228
133,17283,746.7302690583965,6,10228,10228
134,17283,746.7302690583965,6,10228,10228
135,18962,784.5396022451248,6,17840,17840
136,18962,784.5396022451248,6,17840,17840
137,18962,784.5396022451248,6,17840,17840
138,18962,784.5396022451248,6,17840,17840
139,18962,784.5396022451248,6,17840,17840
140,19687,809.2761396292788,8,18962,18962
141,19781,863.9882928771278,6,18962,18962
142,19781,863.9882928771278,6,18962,18962
143,19781,863.9882928771278,6,18962,18962
144,19781,863.9882928771278,6,18962,18962
145,19781,863.9882928771278,6,18962,18962
146,19781,863.9882928771278,6,18962,18962
147,19781,863.9882928771278,6,18962,18962
148,19781,863.9882928771278,6,18962,18962
149,19781,863.9882928771278,6,18962,18962
150,19781,863.9882928771278,6,18962,18962
151,19781,863.9882928771278,6,18962,18962
152,21245,863.9882928771278,6,19781,19781
153,19781,863.9882928771278,6,18962,18962
154,19781,863.9882928771278,6,18962,18962
155,19781,863.9882928771278,6,18962,18962
156,19781,863.9882928771278,6,18962,18962
157,19781,863.9882928771278,6,18962,18962
158,22247,876.4211232753023,6,21245,21245
159,22247,876.4211232753023,6,21245,21245
160,22247,876.4211232753023,6,21245,21245
161,22247,876.4211232753023,6,21245,21245
162,22247,876.4211232753023,6,21245,21245
163,22247,876.4211232753023,6,21245,21245
164,22247,876.4211232753023,6,21245,21245
165,22247,876.4211232753023,6,21245,21245
166,22247,876.4211232753023,6,21245,21245
167,22247,876.4211232753023,6,21245,21245
168,22247,876.4211232753023,6,21245,21245
169,22247,876.4211232753023,6,21245,21245
170,22247,876.4211232753023,6,21245,21245
171,22247,876.4211232753023,6,21245,21245
172,24227,881.1289765211279,6,22247,22247
173,24227,881.1289765211279,6,22247,22247
174,24227,881.1289765211279,6,22247,22247
175,24227,881.1289765211279,6,22247,22247
176,24227,881.1289765211279,6,22247,22247
177,24227,881.1289765211279,6,22247,22247
178,24227,881.1289765211279,6,22247,22247
179,24227,881.1289765211279,6,22247,22247
180,25330,893.0981614302833,8,19687,19687
181,25330,893.0981614302833,8,19687,19687
182,25330,893.0981614302833,8,19687,19687
183,25330,893.0981614302833,8,19687,19687
184,25330,893.0981614302833,8,19687,19687
185,25330,893.0981614302833,8,19687,19687
186,25330,893.0981614302833,8,19687,19687
187,25330,893.0981614302833,8,19687,19687
188,25330,893.0981614302833,8,19687,19687
189,25330,893.0981614302833,8,19687,19687
190,25330,893.0981614302833,8,19687,19687
191,25330,893.0981614302833,8,19687,19687
192,25330,893.0981614302833,8,19687,19687
193,25330,893.0981614302833,8,19687,19687
194,25330,893.0981614302833,8,19687,19687
195,25330,893.0981614302833,8,19687,19687
196,25330,893.0981614302833,8,19687,19687
197,25330,893.0981614302833,8,19687,19687
198,25330,893.0981614302833,8,19687,19687
199,25330,893.0981614302833,8,19687,19687
200,25330,893.0981614302833,8,19687,19687
201,25330,893.0981614302833,8,19687,19687
202,25330,893.0981614302833,8,19687,19687
203,28622,975.053949755527,8,25330,25330
204,28622,975.053949755527,8,25330,25330
205,28622,975.053949755527,8,25330,25330
206,28622,975.053949755527,8,25330,25330
207,28622,975.053949755527,8,25330,25330
208,28622,975.053949755527,8,25330,25330
209,28622,975.053949755527,8,25330,25330
210,28622,975.053949755527,8,25330,25330
211,28622,975.053949755527,8,25330,25330
212,28622,975.053949755527,8,25330,25330
213,28622,975.053949755527,8,25330,25330
214,28622,975.053949755527,8,25330,25330
215,28622,975.053949755527,8,25330,25330
216,28622,975.053949755527,8,25330,25330
217,28622,975.053949755527,8,25330,25330
218,28622,975.053949755527,8,25330,25330
219,28622,975.053949755527,8,25330,25330
220,28622,975.053949755527,8,25330,25330
221,28622,975.053949755527,8,25330,25330
222,28622,975.053949755527,8,25330,25330
223,28622,975.053949755527,8,25330,25330
224,28622,975.053949755527,8,25330,25330
225,28622,975.053949755527,8,25330,25330
226,28622,975.053949755527,8,25330,25330
227,28622,975.053949755527,8,25330,25330
228,28622,975.053949755527,8,25330,25330
229,28622,975.053949755527,8,25330,25330
230,28622,975.053949755527,8,25330,25330
231,28622,975.053949755527,8,25330,25330
232,28622,975.053949755527,8,25330,25330
233,28622,975.053949755527,8,25330,25330
234,32881,975.053949755527,8,28622,28622
235,32881,975.053949755527,8,28622,28622
236,32881,975.053949755527,8,28622,28622
237,32881,975.053949755527,8,28622,28622
238,32881,975.053949755527,8,28622,28622
239,32881,975.053949755527,8,28622,28622
240,32881,975.053949755527,8,28622,28622
241,32881,975.053949755527,8,28622,28622
242,32881,975.053949755527,8,28622,28622
243,32881,975.053949755527,8,28622,28622
244,32881,975.053949755527,8,28622,28622
245,32881,975.053949755527,8,28622,28622
246,32881,975.053949755527,8,28622,28622
247,32881,975.053949755527,8,28622,28622
248,32881,975.053949755527,8,28622,28622
249,32881,975.053949755527,8,28622,28622
250,32881,975.053949755527,8,28622,28622
251,32881,975.053949755527,8,28622,28622
252,32881,975.053949755527,8,28622,28622
253,32881,975.053949755527,8,28622,28622
254,32881,975.053949755527,8,28622,28622
255,32881,975.053949755527,8,28622,28622
256,32881,975.053949755527,8,28622,28622
257,32881,975.053949755527,8,28622,28622
258,32881,975.053949755527,8,28622,28622
259,32881,975.053949755527,8,28622,28622
260,32881,975.053949755527,8,28622,28622
261,32881,975.053949755527,8,28622,28622
262,32881,975.053949755527,8,28622,28622
263,32881,975.053949755527,8,28622,28622
264,32881,975.053949755527,8,28622,28622
265,32881,975.053949755527,8,28622,28622
266,32881,975.053949755527,8,28622,28622
267,32881,975.053949755527,8,28622,28622
268,32881,975.053949755527,8,28622,28622
269,32881,975.053949755527,8,28622,28622
270,32881,975.053949755527,8,28622,28622
271,32881,975.053949755527,8,28622,28622
272,32881,975.053949755527,8,28622,28622
273,32881,975.053949755527,8,28622,28622
274,32881,975.053949755527,8,28622,28622
275,32881,975.053949755527,8,28622,28622
276,32881,975.053949755527,8,28622,28622
277,32881,975.053949755527,8,28622,28622
278,32881,975.053949755527,8,28622,28622
279,32881,975.053949755527,8,28622,28622
280,32881,975.053949755527,8,28622,28622
281,32881,975.053949755527,8,28622,28622
282,32881,975.053949755527,8,28622,28622
283,32881,975.053949755527,8,28622,28622
284,32881,975.053949755527,8,28622,28622
285,32881,975.053949755527,8,28622,28622
286,32881,975.053949755527,8,28622,28622
287,32881,975.053949755527,8,28622,28622
288,32881,975.053949755527,8,28622,28622
289,32881,975.053949755527,8,28622,28622
290,32881,975.053949755527,8,28622,28622
291,32881,975.053949755527,8,28622,28622
292,32881,975.053949755527,8,28622,28622
293,32881,975.053949755527,8,28622,28622
294,32881,975.053949755527,8,28622,28622
295,32881,975.053949755527,8,28622,28622
296,32881,975.053949755527,8,28622,28622
297,32881,975.053949755527,8,28622,28622
298,32881,975.053949755527,8,28622,28622
299,32881,975.053949755527,8,28622,28622
300,32881,975.053949755527,8,28622,28622
301,32881,975.053949755527,8,28622,28622
302,32881,975.053949755527,8,28622,28622
303,32881,975.053949755527,8,28622,28622
304,43070,975.053949755527,8,32881,32881
305,32881,975.053949755527,8,28622,28622
306,43070,975.053949755527,8,32881,32881
307,43070,975.053949755527,8,32881,32881
308,32881,975.053949755527,8,28622,28622
309,43070,975.053949755527,8,32881,32881
310,43070,975.053949755527,8,32881,32881
311,43070,975.053949755527,8,32881,32881
312,32881,975.053949755527,8,28622,28622
313,43070,975.053949755527,8,32881,32881
314,43070,975.053949755527,8,32881,32881
315,32881,975.053949755527,8,28622,28622
316,43070,975.053949755527,8,32881,32881
317,43070,975.053949755527,8,32881,32881
318,43070,975.053949755527,8,32881,32881
319,32881,975.053949755527,8,28622,28622
320,43070,975.053949755527,8,32881,32881
321,43070,975.053949755527,8,32881,32881
322,32881,975.053949755527,8,28622,28622
323,43070,975.053949755527,8,32881,32881
324,46039,1018.8052367364792,6,43430,43430
325,46039,1018.8052367364792,6,43430,43430
326,46039,1018.8052367364792,6,43430,43430
327,46039,1018.8052367364792,8,43430,43430
328,46597,1018.8052367364792,6,46039,46039
329,46597,1018.8052367364792,6,46039,46039
330,46597,1018.8052367364792,6,46039,46039
331,46739,1018.8052367364792,8,46039,46039
332,46739,1018.8052367364792,8,46039,46039
333,46739,1018.8052367364792,8,46039,46039
334,47601,1018.8398824640162,8,46739,46739
335,47601,1018.8398824640162,8,46739,46739
336,47601,1018.8398824640162,8,46739,46739
337,47601,1018.8398824640162,8,46739,46739
338,47601,1018.8398824640162,6,46739,46739
339,47601,1018.8398824640162,6,46739,46739
340,47601,1018.8398824640162,6,46739,46739
341,47601,1018.8398824640162,6,46739,46739
342,47601,1018.8398824640162,6,46739,46739
343,47601,1018.8398824640162,6,46739,46739
344,47601,1018.8398824640162,6,46739,46739
345,47601,1018.8398824640162,6,46739,46739
346,47601,1018.8398824640162,6,46739,46739
347,47601,1018.8398824640162,6,46739,46739
348,47601,1018.8398824640162,6,46739,46739
