generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,62,164.78150102917564,-0.43231685226842653,3,-1,-1,3,18,18,0
1,699,190.54083182807787,-0.43537448136072343,5,288,228,4,20,19,1
2,1428,199.7150496634926,-0.4325563783774946,2,788,792,3,18,18,0
3,1634,234.40970503621986,-0.4343934091953081,4,1142,1316,3,20,19,1
4,2223,245.51146475418122,-0.4312355279796409,3,473,1642,2,12,12,0
5,2528,253.33396644314647,-0.43455112385632777,3,1879,2077,4,20,19,1
6,3093,252.12833164360438,-0.398129299014469,3,1091,813,4,20,19,1
7,3759,270.0647860491043,-0.43279076790392584,3,2738,2299,4,22,21,1
8,4256,271.29531358194566,-0.4125183940801847,1,3692,3594,2,9,9,0
9,4788,281.9883821536599,-0.4346506883100417,5,4407,4002,2,10,10,0
10,5263,283.8420983590145,-0.43242540476953484,4,558,4614,4,21,19,2
11,5681,284.5945261075547,-0.4335176393713762,5,5324,5322,3,19,18,1
12,6286,285.3117641962319,-0.43526744354507113,4,5498,5635,2,12,12,0
13,6691,276.7262581418794,-0.3961692019201012,5,6436,6264,4,20,19,1
14,7060,286.26670322047136,-0.4327088898486287,5,6579,6533,4,21,21,0
15,7856,288.313004406274,-0.43345460713535433,5,790,180,2,11,11,0
16,8457,288.91983916413494,-0.4340594075081967,5,5971,4873,3,13,10,3
17,8598,289.66978473429583,-0.4353878776605523,4,8036,8397,4,21,20,1
18,9085,289.37437591512656,-0.4337440091291628,4,3768,8549,4,21,20,1
19,9626,289.587957609464,-0.4324838915069408,3,9178,9423,4,24,23,1
20,10433,289.7531667625952,-0.43314710384829513,4,7758,9985,4,20,18,2
21,10917,290.5440240849429,-0.4355255431250166,3,10025,10153,4,23,21,2
22,11337,280.0448634844145,-0.389104933881407,5,10972,10802,5,24,23,1
23,11801,290.45054647768814,-0.4339285952120547,5,11425,11177,3,15,13,2
24,12392,290.5179839383753,-0.4335265577411995,3,11633,11940,4,19,19,0
25,12681,290.5900180349958,-0.4335452796918447,5,12139,12130,4,21,19,2
26,13478,291.328157391457,-0.4345306030141855,3,12899,12600,3,14,14,0
27,13873,291.78141269351914,-0.4344805529789135,4,13356,13118,3,20,19,1
28,14450,291.3090241777247,-0.4323619872948361,2,7801,13555,2,11,10,1
29,14675,291.7671786009629,-0.433904816401085,5,14096,14276,5,26,24,2
30,15228,291.7119643636933,-0.4335009758295872,2,8891,14583,4,20,19,1
31,15791,291.4153523052553,-0.4321831708386587,3,15161,15425,4,21,19,2
32,16379,291.82429806394407,-0.43339523554281617,3,1855,15503,4,22,22,0
33,16699,292.2894526386037,-0.434976584270024,3,16015,16262,5,22,19,3
34,17188,282.6463185848336,-0.39476581553216816,3,16604,16708,3,19,18,1
35,17623,291.4723329429104,-0.4309331258359501,2,7988,17385,3,15,15,0
36,18034,292.0843216102658,-0.43313039953863075,1,17928,17898,5,23,21,2
37,18754,290.53173343991165,-0.42640256243553604,1,13888,13223,3,19,19,0
38,19192,292.2241649936707,-0.43362443803456824,4,17076,18929,3,19,18,1
39,19786,285.91689059318554,-0.4066787564580349,2,19348,19182,3,14,12,2
40,20482,286.0263071042389,-0.4076666131195073,2,19652,19808,5,26,23,3
41,20572,292.4209572870787,-0.4346033140744551,2,20342,20014,4,26,24,2
42,21453,290.64838117600243,-0.4267302609414522,4,20650,20599,3,22,21,1
43,21816,292.07553902887634,-0.43302661333109965,3,8325,13536,3,18,15,3
44,22458,291.3839691364125,-0.4300277558551206,4,13062,21546,4,21,20,1
45,22506,292.1488890482209,-0.4333307060830615,1,22148,22280,3,17,16,1
46,23415,291.394193585919,-0.4300147932801704,2,19136,22606,3,15,13,2
47,23969,291.61083373120306,-0.43073121161390204,3,18123,17676,7,33,24,9
48,24294,292.5134355868505,-0.43471567503008074,3,23647,23970,3,14,13,1
49,24568,292.8105042788698,-0.43570187592677806,1,16846,10696,2,12,12,0
50,25184,292.11461389064516,-0.4327004288248465,4,24567,24932,3,18,17,1
51,25991,291.966401077431,-0.4316534989993152,2,25184,25460,4,26,25,1
52,26479,292.1143645899552,-0.43231731457376976,5,25505,25508,5,24,22,2
53,26679,292.18213348335405,-0.43293319291473215,2,25918,26321,2,10,10,0
54,27376,292.11838840595885,-0.4326402369045661,2,26657,26657,4,22,21,1
55,27916,292.16426407140284,-0.4325329266108114,2,27021,27402,6,28,21,7
56,28469,292.67341948507385,-0.434820544723517,3,27838,27541,5,22,20,2
57,28503,292.2280044548868,-0.43276238697771136,2,13062,28147,4,21,21,0
58,29444,280.22044613528556,-0.38317473169536354,2,26610,28829,4,22,21,1
59,29795,292.0251494266729,-0.43186299192427646,2,29360,29315,3,19,19,0
60,30197,292.2215102354422,-0.4326557004337359,2,17985,28979,4,21,20,1
61,30735,292.27702255811806,-0.43288490266731305,2,30111,30384,3,19,18,1
62,31253,292.63300912185844,-0.4344749761927257,6,30616,30608,5,27,24,3
63,31781,292.86621146264525,-0.4354373322011553,4,31228,31001,4,22,20,2
64,32297,292.24452593929243,-0.4326695054187602,4,17076,13536,4,22,21,1
65,32919,292.2046199729427,-0.4324347775681348,5,32118,32358,3,18,16,2
66,33174,291.9669089152058,-0.43145247540928294,3,17676,32852,4,18,17,1
