generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,180,64.52386268375635,0.7581625877241497,1,-1,-1,3,18,18,0
1,511,29.546999266352806,0.7610977799831812,4,489,21,4,20,19,1
2,1046,12.617688200664785,0.7610449519316129,5,507,657,3,18,18,0
3,1570,7.091877400263615,0.7622184821646353,5,1105,1243,3,20,19,1
4,2344,6.2704511625330035,0.7546762192218065,3,1750,1855,2,12,12,0
5,2582,4.121707460735291,0.7599383860640199,3,2255,2063,4,20,19,1
6,3362,3.928912884204477,0.7617544858027196,2,1294,2578,4,20,19,1
7,3782,3.556952727242979,0.7622984870595595,4,2299,3083,4,22,21,1
8,4424,2.386074417002945,0.7598689936686479,2,3826,3724,2,9,9,0
9,4977,1.8573873210790464,0.7600354699646119,3,3492,4037,2,10,10,0
10,5307,1.1131460438591698,0.7604255278534924,4,4991,3763,4,21,19,2
11,5928,1.0897580597170047,0.7610003264787882,5,5324,3577,3,19,18,1
12,6340,0.5234520163350103,0.7604899351851591,5,5740,5946,2,12,12,0
13,6812,1.6840521172969845,0.7621436044582311,5,2602,6221,4,20,19,1
14,7058,0.5578691003142813,0.7610704287446305,1,5555,6864,4,21,21,0
15,7988,0.3245840788344623,0.7610985550062384,3,5840,7178,2,11,11,0
16,8325,0.30795036179164037,0.7612851310059757,4,5857,7505,3,13,10,3
17,8786,0.3007309686539713,0.7614549927101788,5,7519,7626,4,21,20,1
18,9291,0.28265176246077744,0.7620197993865107,5,8630,8728,4,21,20,1
19,9931,0.22804687053330425,0.7616456199346672,5,7573,9083,4,24,23,1
20,10151,0.5135503265467117,0.7606003416120536,5,1046,2621,4,20,18,2
21,10632,1.7822719598721106,0.7626868771332911,2,10081,10313,4,23,21,2
22,11111,0.18662346512821676,0.7611775493068013,2,7439,7801,5,24,23,1
23,11889,0.9285557744771722,0.7622705519114603,1,10024,8096,3,15,13,2
24,12052,1.2559123684302105,0.7627700460995456,4,8902,11560,4,19,19,0
25,12898,1.1635122564836269,0.7621748059926293,3,12264,12488,4,21,19,2
26,13062,0.2743780773549252,0.7617789087828735,4,9327,7801,3,14,14,0
27,13888,0.15301161530391738,0.7620562155165354,1,6719,13241,3,20,19,1
28,14489,0.2238956594153765,0.7607731921989876,2,10752,9830,2,11,10,1
29,14937,1.1332868845847028,0.7625630907930888,2,14024,14417,5,26,24,2
30,15305,0.6456726076493495,0.7619515440638966,3,10880,14952,4,20,19,1
31,15665,0.0913731503386669,0.7614889808330287,3,8786,15293,4,21,19,2
32,16003,0.350895947506384,0.7621760374481296,3,12184,12898,4,22,22,0
33,16946,0.5941135482198134,0.7618957181921551,4,9830,9910,5,22,19,3
34,17076,0.2514571892589755,0.7616680918993041,5,11111,13960,3,19,18,1
35,17985,0.9974777230775186,0.7621252352295708,4,5307,16572,3,15,15,0
36,18182,1.3879226798278603,0.7627179141563084,3,17076,8521,5,23,21,2
37,18637,0.5047164614832068,0.7613395439098442,3,16907,18129,3,19,19,0
38,19136,0.1607637873393159,0.7616057058045868,5,17878,13223,3,19,18,1
39,19816,1.1591013727719297,0.7627319686744528,3,12359,3782,3,14,12,2
40,20313,0.13822700617231476,0.7615510231631604,4,16907,19725,5,26,23,3
41,20811,0.6841700390752924,0.7620854431682358,2,20468,20428,4,26,24,2
42,21395,0.6769092966320793,0.7608361451637998,3,13815,8325,3,22,21,1
43,21815,0.45256636004318906,0.7612591731768268,5,8902,21482,3,18,15,3
44,22397,0.22217158745480745,0.7610894427287352,4,20313,21890,4,21,20,1
45,22772,0.16114206814950313,0.7612674323850501,3,16720,22316,3,17,16,1
46,23137,1.2674223868091898,0.7621383588217374,4,5766,22576,3,15,13,2
47,23884,0.09932975167455282,0.7618175972840563,2,13510,23402,7,33,24,9
48,24254,0.7015110148348431,0.7628010914655662,3,20514,23775,3,14,13,1
49,24607,1.2880002445386012,0.7620142506161257,4,24384,24402,2,12,12,0
50,25380,0.11961809621365328,0.76161363585143,4,16946,10696,3,18,17,1
51,25583,1.8248620796494894,0.7611973218772943,2,25074,25235,4,26,25,1
52,26498,0.13807078185553412,0.7621310209070798,1,17877,12184,5,24,22,2
53,26649,1.1811079245841083,0.7624319961996835,4,11501,16946,2,10,10,0
54,27363,0.19095858311038327,0.7621197628626746,2,20514,26721,4,22,21,1
55,27675,0.8271957036978227,0.7626835575525802,3,15665,16003,6,28,21,7
56,28052,0.08405729439286655,0.7618655619385669,6,12448,9851,5,22,20,2
57,28946,0.10334353808798559,0.7617726097781325,2,18031,28481,4,21,21,0
58,29087,0.10767212917986982,0.7616918399123833,1,28721,28866,4,22,21,1
59,29551,0.14163020708766774,0.760823733052901,4,17076,29100,3,19,19,0
60,30144,0.7292804250177293,0.7623298314027187,2,12958,3782,4,21,20,1
61,30927,1.1888566837216874,0.7605833899699593,2,25583,30165,3,19,18,1
62,31155,1.1335371579374791,0.760249256230327,2,18182,17076,5,27,24,3
63,31549,0.06539112365632818,0.7615376022292988,4,18217,26649,4,22,20,2
64,32419,0.14481878312178226,0.7608999873969293,4,18217,28946,4,22,21,1
65,32975,0.06225355718063146,0.7617241154057206,3,20589,30349,3,18,16,2
66,33427,0.41316343700400204,0.7621106460700833,6,13582,32932,4,18,17,1
67,33842,0.07356845317917642,0.761861315583641,2,28946,33038,3,18,18,0
68,34292,0.38461699362237667,0.7618668869564487,2,11889,19136,2,12,12,0
69,34593,0.05963073160581895,0.7615061615513083,4,30465,34448,4,20,19,1
70,35045,0.10962573596093511,0.7617591018255969,6,17676,34667,4,21,19,2
71,35729,0.2320361059673502,0.7606555231036685,3,13214,35189,2,12,12,0
72,36081,0.12295982101973474,0.7619448081412776,6,28052,28052,3,23,19,4
73,36675,1.1235736049578466,0.7618226520459046,5,19816,12052,3,18,18,0
74,37335,0.6302550117820054,0.762599137399124,3,28721,24254,3,18,16,2
75,37548,0.6382559249549826,0.762791324567191,4,24607,24607,4,26,23,3
76,38201,0.05398718803444022,0.7618225777991353,3,33427,13062,2,14,12,2
77,38933,0.4794921891419911,0.7616666827521162,2,32680,14712,4,22,21,1
78,39427,0.3194186933040662,0.7616678118059329,6,28823,38644,3,15,14,1
79,39575,1.1544853612049153,0.7600805655102275,2,33842,15305,3,15,13,2
80,40158,0.09195524524011063,0.7613574392687792,6,18217,39639,4,21,21,0
81,40691,0.9344241149986734,0.7626910662649632,2,40375,40147,3,14,13,1
82,41287,0.12493755841976105,0.7611446470131066,6,11593,40450,4,23,22,1
83,41973,1.5124000045880663,0.758072540019521,2,37335,34593,3,15,14,1
84,42238,0.06443585301883109,0.7617017450679714,6,26874,41593,4,22,21,1
