generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,230,52.59072872905084,0.6006965289520574,1,-1,-1,3,18,18,0
1,822,41.93653415689698,0.7471657697509286,6,383,100,4,21,20,1
2,1110,28.268608870417236,0.7564525435655653,5,565,822,3,18,18,0
3,1846,10.414656266746539,0.7611707153777432,4,565,791,3,19,19,0
4,2269,4.78031394720408,0.7606000885769089,4,1224,1846,2,11,11,0
5,2893,2.372100815766221,0.7610355522009704,3,822,2218,3,19,19,0
6,3036,1.3785004694556922,0.761956910060302,4,2691,2441,2,13,12,1
7,3940,1.39688320727621,0.7624584636915941,3,1729,2691,3,17,17,0
8,4186,0.4466230319435134,0.7615131845048284,3,2895,3645,4,21,20,1
9,4765,0.10949126526790778,0.7610256290593477,4,4323,4415,2,11,9,2
10,5500,0.7366851448263839,0.761979628077146,3,3246,3055,2,12,12,0
11,5513,0.22742334478100143,0.7620219297606797,4,4851,5366,4,22,20,2
12,6042,0.1323051547961884,0.7616189312417984,4,5227,5761,3,20,20,0
13,6574,1.0760624690080218,0.7618840568216879,4,4706,4323,3,17,17,0
14,7496,0.8845199171665447,0.7619332344068284,6,5597,3214,4,21,19,2
15,7846,0.7105142911010441,0.7622354258270515,6,5366,3565,3,18,16,2
16,8326,0.6236396205972358,0.7626322357884294,3,4831,6117,3,20,19,1
17,8580,0.3098519105182741,0.7624458940220278,2,7538,5461,2,13,13,0
18,9419,0.4929869393500198,0.761716400267515,2,7846,8651,2,13,13,0
19,9796,0.10775825979573739,0.7621221624984756,3,8502,9206,2,12,10,2
20,10190,0.38899601584025734,0.7620028088847791,3,7770,9881,3,13,12,1
21,10597,0.21547388245143134,0.7619621746834903,2,8967,10096,3,14,13,1
22,11051,0.7785114483025249,0.7628116985797053,3,8526,5858,2,11,10,1
23,11600,0.06412125491160316,0.7620133587960768,2,9868,10123,2,11,11,0
24,12483,0.16528803475873985,0.7626591114633303,5,10977,10760,3,18,17,1
25,12704,0.040273877745434325,0.7612565191316902,3,8706,12178,4,21,20,1
26,13328,0.035102177126579905,0.7612904469295673,3,11488,10190,4,20,17,3
27,13681,0.1462591333382008,0.7619618553067558,5,8800,8189,3,19,19,0
28,14465,0.1276920270639162,0.7621523002280048,2,6042,13874,6,25,23,2
29,14562,0.04583130076146062,0.7618560075253417,3,4492,13996,4,15,13,2
30,15324,0.09635954876337488,0.7621452510131789,6,7346,7777,3,19,19,0
31,15540,0.0717266646968857,0.761473485565331,2,3036,10123,3,19,18,1
32,16178,0.01863238087896851,0.7615107212536817,4,7525,6620,3,20,20,0
33,16973,0.1288654591558656,0.7619618553067558,3,13178,13681,3,19,18,1
34,17154,0.10291227039639234,0.7621178508292328,3,6620,14562,2,14,13,1
35,17836,0.07801732509394246,0.7621904777427082,3,10683,17396,2,14,14,0
36,18235,0.5950025303314229,0.7615617948351825,2,14496,17983,2,12,11,1
37,18862,0.24635666053901298,0.7626631389554509,3,11508,17996,2,12,9,3
38,19194,0.05984603236294864,0.7621970286217662,5,11896,18588,2,13,12,1
39,19502,0.26982374808128334,0.7627932208230854,3,11051,19235,3,14,12,2
40,20204,0.4940875265759014,0.7626172056199839,4,19770,19744,3,12,9,3
41,20673,0.12016952179539213,0.7620512372369574,2,10123,8967,3,21,21,0
42,21288,0.1812811725957123,0.7625176848060696,6,15324,20805,3,19,16,3
43,21919,0.16163835755585534,0.762276325623505,5,14989,19502,3,13,10,3
44,22134,2.059149788496798,0.761503372215349,1,10909,18864,2,11,9,2
45,22973,0.06851305987783528,0.7619061039199089,2,6574,18862,4,17,17,0
46,23356,0.0966166427497446,0.761980012576111,5,20364,22631,2,12,9,3
47,23898,0.3745558389366001,0.7615987218701143,5,15540,23346,2,14,12,2
48,24480,0.13603096118945313,0.7626483641353212,3,11206,16178,2,13,12,1
49,24796,0.6855361737917243,0.7625058102105167,5,17154,24117,4,21,17,4
50,25046,0.07155564009639856,0.7623292099600615,2,16733,24965,2,12,11,1
51,25750,0.06661672975359825,0.7614662726053683,5,17154,16733,3,19,19,0
52,26059,0.03865051120815579,0.7617076975462012,4,18658,25794,2,12,9,3
53,26588,0.03929161217888269,0.7620742654225365,6,19163,26421,2,12,11,1
54,27017,0.06458648652669746,0.7619851757427182,3,16973,5500,2,13,11,2
55,27662,0.034567140610660844,0.7619914904777875,3,23101,21288,3,13,13,0
56,28399,0.6478867673163975,0.7625455012401253,5,11600,27817,3,19,17,2
57,28739,0.05753851033631723,0.7613459044074778,3,17154,10597,3,18,18,0
58,29133,0.08945192574943259,0.7620147026411015,4,8326,28581,3,17,16,1
59,29759,1.700473219451392,0.7623711312838006,1,18864,29248,3,19,18,1
60,30377,0.06428033642897475,0.7619359788452562,4,24480,29910,3,21,17,4
61,30919,0.14769443844253113,0.7626450557085743,4,11051,30353,3,20,20,0
62,31143,0.05709074711863309,0.7619765182612055,3,30469,27912,3,12,12,0
63,31814,0.07409033970735165,0.7618921107603106,2,24834,14170,4,22,20,2
64,32066,0.08930968356273018,0.7613444098542754,6,31655,31569,3,12,9,3
65,32839,0.09153110633392197,0.7619020506023034,3,17475,3940,2,11,10,1
66,33087,0.04294769702550785,0.7617194932212304,6,7777,10760,2,11,11,0
67,33605,0.05118037848068866,0.7619376491758922,7,25068,33101,3,19,16,3
68,34158,1.995274812308821,0.7620705270506133,5,23101,27017,5,22,20,2
69,34532,0.04048507783057455,0.7621032163521813,5,24064,34200,2,13,12,1
70,35336,0.18940317030523252,0.7614304791008268,5,8946,27413,2,13,10,3
71,35668,0.5988158002542586,0.7616888841840367,6,7589,35407,2,12,11,1
72,36158,0.11938573222215823,0.7627531817988145,2,14465,7777,4,19,18,1
73,36679,0.9670581547735497,0.7627840108925152,1,36389,36370,3,21,17,4
74,37003,0.0333876449411586,0.7618430461444639,1,36890,36592,2,13,13,0
75,37683,0.0834717982560889,0.7625737278566017,6,36739,9419,2,12,11,1
76,38438,0.042440163765920386,0.7617401393730502,3,24796,37003,4,16,15,1
77,38906,0.06282605361766164,0.7620287015039474,7,27912,7598,2,14,13,1
78,39138,0.07241368280817445,0.7620881619467076,7,31814,20364,2,12,12,0
79,39931,0.061688995298892026,0.7617806084418587,5,18704,39133,2,12,12,0
80,40126,0.3640955115855109,0.7624362696950459,5,29133,21919,3,16,16,0
81,40599,0.14527830681985301,0.7616443282431857,5,28399,18704,4,18,17,1
82,41066,0.04669243810786696,0.762237339930407,5,30377,40817,3,19,15,4
83,41652,0.06454664819696015,0.7619233231089986,6,32839,5513,3,23,22,1
84,42311,0.07934250859488283,0.7618564888360736,3,5500,6574,3,14,14,0
85,42549,0.15057855075982213,0.7612287857890627,6,38778,42026,3,14,13,1
86,43083,0.3513679875755033,0.7626379711493144,2,24796,5500,3,13,12,1
87,43639,0.03247786016450765,0.7621066112096768,5,24834,42311,3,14,14,0
88,44064,0.030992365353095862,0.7622030313231843,3,7598,23356,4,23,21,2
89,44501,0.21546263694918294,0.7620558147388485,2,44279,44438,3,19,17,2
90,45290,0.06406424459173081,0.7617799962645269,4,14465,44697,2,13,13,0
91,45577,0.30936670314305986,0.7622544981620638,5,43083,7846,2,13,10,3
92,46005,0.04036041887104294,0.7618105222175823,6,43150,45505,3,14,12,2
93,46797,0.022405827604040005,0.761985978013462,3,46267,46199,2,13,13,0
94,47291,0.07064977267821888,0.7623755683183481,4,46683,46584,4,19,18,1
95,47689,0.463615771499483,0.7622640358295831,5,5500,24834,4,22,20,2
96,48134,0.16676355056990555,0.7621204784121245,3,27662,47578,2,13,12,1
97,48932,0.016734283241417576,0.7619751365410575,6,38906,48449,3,19,18,1
98,49275,0.023760761700857103,0.7619866957728618,7,16973,24064,4,19,18,1
99,49871,0.07758670298907853,0.7627221516553275,7,43639,36368,4,23,22,1
100,50017,0.05185272062831909,0.7619466834839789,4,12483,37683,3,20,19,1
101,50759,0.09930179019069361,0.761847439278312,4,48932,49275,4,20,19,1
102,51495,0.09785163632987116,0.7619187492804566,5,39138,17154,3,15,12,3
103,51835,0.0643109381346683,0.7617828417798199,4,11035,36090,4,18,15,3
104,52499,2.420775075743695,0.7619266145010916,1,51620,51517,3,20,19,1
105,52852,0.7431073114364108,0.7624955895486473,1,7589,18864,2,11,9,2
106,53364,0.022625407698959064,0.7619284284397217,5,10597,18704,3,16,14,2
107,53952,0.09592507060169879,0.7618019928401599,6,15324,7589,2,11,11,0
108,54298,0.08688042476267768,0.7627733077496108,6,41066,8326,3,20,18,2
109,54776,0.08604336252214181,0.7616811365070942,5,31317,54375,3,13,13,0
110,55302,0.05956562317898294,0.7626348034245685,6,39138,3036,4,16,15,1
111,55820,0.11605852891577939,0.7615169911006551,4,24796,55444,4,15,13,2
112,56154,0.03349800894562283,0.7621394597437305,5,53364,49275,3,14,13,1
113,56881,0.15201331194181714,0.7613957667227433,3,44043,29907,2,14,13,1
114,57187,0.05424345973328855,0.7621151703952076,4,31317,56646,3,19,17,2
115,57630,0.5387758116657456,0.7621278425323849,6,44064,57399,2,11,8,3
116,58209,0.06937600864303377,0.7616637912484641,2,54298,9796,3,13,11,2
117,58831,0.4538077477907779,0.7618362149377091,5,18862,24796,4,19,17,2
118,59229,0.05104372611845633,0.7623362912650541,6,12483,58682,3,17,15,2
119,59809,0.08448251530667979,0.7627933199763405,5,50017,10597,2,13,10,3
120,60125,0.0764500193717268,0.7624062006879905,2,30377,37683,3,19,15,4
121,60854,0.10377855411821812,0.7617214953602813,2,55302,31317,2,12,12,0
122,61137,0.027336227969447437,0.7618782608789559,2,16973,17154,4,17,17,0
123,61877,0.05062105841362552,0.7625862842808406,3,49871,15324,2,13,11,2
124,62261,0.08992829172585151,0.7625362362022741,6,21288,24796,2,13,12,1
125,62847,0.1149506375219822,0.7625099566032916,5,41066,48932,3,20,19,1
126,63406,0.07801355022414877,0.7623009562952302,6,56154,5500,3,18,17,1
127,63581,0.03572117491297912,0.7624687108311735,3,39138,61775,3,13,13,0
128,64402,0.17145857551424062,0.7612338095994922,4,10597,39138,2,13,11,2
129,64833,0.09376227478203371,0.7617546051691281,7,54024,25046,3,14,12,2
130,65251,0.10098491118028458,0.761498382995322,7,49871,20673,2,12,10,2
131,65646,0.06999051945081074,0.7621876924654897,5,19502,16973,3,13,13,0
132,66373,2.4955211267983435,0.7613776604719023,1,65911,65924,3,21,19,2
133,66787,0.04343900123962759,0.7618094718856421,5,37683,9796,3,21,19,2
134,67186,0.09325682503064196,0.7616650380242205,2,59809,10190,2,11,10,1
135,67521,0.41081755097516676,0.7626248972068308,4,55302,14465,3,15,13,2
136,68421,2.290327706385071,0.761867670519042,2,27017,24480,3,14,13,1
137,68529,0.08297984262883086,0.761647326174322,6,67521,16973,2,13,11,2
138,69295,0.08295147096072195,0.7617298025628071,7,40126,24796,3,20,18,2
139,69514,0.08128109165714434,0.7622544812107306,5,15324,36739,3,21,18,3
140,70388,0.36072499690454335,0.7625547867203181,7,62197,69964,2,13,11,2
141,70528,0.3458639335152441,0.7626877438502027,6,24834,20673,2,12,11,1
142,71440,0.07196780600907123,0.7628140399798218,7,54298,69563,2,12,9,3
143,71919,0.26933146083034054,0.7627094134619645,1,29759,71342,4,19,15,4
144,72238,1.1098092562881552,0.7617711436577373,6,43083,61775,3,15,11,4
145,72967,0.07827748895884194,0.7618434647281487,2,17836,18704,3,21,20,1
146,73368,0.22186295322470193,0.7622362661886983,7,20673,36368,3,14,12,2
147,73915,1.15982172483366,0.76194909519162,7,24796,73442,3,16,14,2
148,74328,1.2940338355091126,0.7617399591846065,7,18862,43639,4,14,12,2
149,74647,0.04779062661189475,0.7626244447395776,2,43150,63581,3,14,11,3
150,75086,1.1178085277976493,0.7619473969502871,4,61877,59581,2,11,10,1
151,75899,0.06780074580874237,0.7624160527661761,7,62197,70528,4,16,14,2
152,76077,0.06231201137993262,0.762263489703578,5,8326,75682,2,12,10,2
153,76898,0.8519370809501249,0.7622408032531492,4,71563,76354,3,20,19,1
154,77118,0.057483186062237006,0.7625994499595821,5,9796,76963,2,11,9,2
155,77907,0.23615162616511778,0.7622265607265145,5,28305,21919,2,12,10,2
156,78280,0.1964964085134118,0.7612632245318044,5,59229,11035,5,24,23,1
157,78519,1.5895776530825496,0.7615083944236635,6,74647,78393,3,20,19,1
158,79141,1.4664982236836985,0.7620105671884051,6,54298,78892,3,19,17,2
159,79582,0.04100718607348644,0.762370688340706,3,71046,79222,3,21,21,0
160,80235,0.07307605719207379,0.7618173758826199,2,49871,15324,2,16,15,1
161,80571,0.5663879912183117,0.762394707677542,5,76555,80133,3,14,13,1
162,81112,0.047085371384680504,0.7622011668714759,3,37683,77907,3,13,10,3
163,81630,0.03114131868644184,0.7625166561203595,5,39138,28305,2,13,12,1
164,82495,0.050247390887678024,0.7621795917097643,6,59809,81617,3,19,19,0
165,82925,2.7435662752229035,0.7619131811318173,5,82396,82285,3,13,13,0
166,83248,0.16530874506187582,0.7626262055726751,7,26588,82863,2,13,12,1
167,83864,0.1849616742981432,0.7613500211641985,7,70528,83060,3,15,13,2
168,84465,0.04323097464038549,0.7624139452100368,3,81850,83742,2,13,11,2
169,84650,0.15810261519770136,0.7614770901896304,2,84012,84079,4,16,15,1
170,85142,0.37117900553656824,0.762005481242294,2,3940,43639,3,13,12,1
171,85843,0.13323703781910723,0.7614714177906869,5,62197,85284,2,14,14,0
172,86448,0.05340352600911894,0.7623859187048705,5,18704,43083,2,14,13,1
173,86789,1.8528970523295563,0.761865021362761,7,49871,86106,2,13,13,0
174,87339,0.0602661360797119,0.7627925870123063,3,67521,86515,3,14,12,2
175,87776,0.32783461953349735,0.7628083448795523,7,77907,25046,3,16,16,0
176,88130,0.2198067808702819,0.7614963528656331,5,18704,84462,2,13,11,2
177,88803,0.06672695936917823,0.7627840176702056,5,15324,86448,4,15,13,2
178,89244,0.18448894158339021,0.7616126815872222,7,14465,84462,2,12,10,2
179,89708,0.07444762067086472,0.7620540191713148,5,45577,89134,2,12,11,1
180,90111,0.07880569519261656,0.7626082053266813,7,15324,86324,2,12,11,1
181,90645,0.05481998858362142,0.7619968481865558,5,83023,76077,3,13,11,2
182,91378,0.3277489769836999,0.7627074276550645,7,24796,47291,2,12,11,1
183,91899,0.04990538006279858,0.7624150685435537,4,3940,91112,2,13,12,1
184,92375,1.9603367469122843,0.7617027061849153,7,80571,91853,2,13,12,1
185,92621,0.3211902879686112,0.7619200837075202,5,87576,92339,3,19,17,2
186,93410,0.02103562056921149,0.7622902814786151,7,82425,92550,2,13,11,2
187,93617,0.05455967036783941,0.7623889254923433,2,79582,61877,4,16,13,3
188,94233,0.11829963772249007,0.761643036480761,2,47291,28305,3,13,13,0
189,94942,0.20766026168641716,0.7622401255482159,5,11035,88803,3,13,12,1
190,95080,0.1884349582442816,0.7612423645910068,5,62847,94877,3,14,12,2
191,95977,0.06660729038594203,0.762788677610868,4,30919,95008,3,14,12,2
192,96493,0.12972677282962267,0.7617608464083635,4,54298,71046,3,14,10,4
193,96622,1.9774842036295024,0.7618642438608395,7,54298,87339,3,20,20,0
194,97287,0.04312307567085393,0.7627555739818979,2,91116,96799,2,12,12,0
195,97661,0.04345484171014272,0.7627737269269761,2,80571,91116,2,15,15,0
196,98289,0.27923156958335393,0.7627797223871072,2,11035,90111,2,15,15,0
197,98736,0.06763953101529149,0.7627932208230854,3,19502,98067,3,18,16,2
198,99335,0.12388861192158036,0.7617846883875392,2,84465,98963,2,13,11,2
199,99787,0.026443685340287477,0.7623247983899623,5,84465,99157,3,14,13,1
200,100001,0.03809635271029966,0.7621509136376398,2,87339,99950,2,14,13,1
201,100693,0.0319778725252128,0.7626407216388736,2,87339,100167,3,14,9,5
202,101401,1.9317712715980921,0.7620021164778534,4,37683,76077,2,11,9,2
203,101945,0.13534880216780015,0.7615812986211892,2,73368,61877,4,21,18,3
204,102425,0.15317700977370924,0.7615212825995814,5,11035,101978,3,20,19,1
205,102966,0.042635528504808916,0.7626744796585713,5,98289,102106,3,20,19,1
206,103321,0.12973982913157395,0.7616965768017351,7,91410,24480,2,12,11,1
207,103740,0.02008591631309429,0.7622961040602004,7,67521,52852,3,14,13,1
208,104481,0.28313681412654196,0.762860063268926,2,103991,103921,4,15,15,0
209,104577,0.030034059703656624,0.7626056215878979,7,104356,104428,2,10,10,0
210,105445,0.06101883552080925,0.762753113543348,4,90111,59809,3,14,13,1
