generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,44,1.8652070760726929,135.1076872154832,2,-1,-1,2,12,12,0
1,163,1.2796863317489624,106.47300673232898,1,150,21,2,11,10,1
2,320,0.9197001457214355,134.82375005539606,2,259,21,3,14,13,1
3,554,0.6481669545173645,147.88279816741948,2,368,262,4,14,13,1
4,642,0.7503319978713989,143.58996570730417,5,438,511,1,5,5,0
5,751,0.5849053263664246,165.0895771813763,2,630,691,2,11,11,0
6,922,0.5545032024383545,180.03977795412356,5,776,746,1,5,5,0
7,1197,1.1288905143737793,154.00276468506658,1,642,924,2,11,11,0
8,1246,0.8002027273178101,153.22047071754196,2,905,554,3,13,12,1
9,1437,0.45100119709968567,160.49363413781174,2,554,21,1,6,6,0
10,1642,0.3809359073638916,155.62838126037215,2,688,934,1,5,4,1
11,1751,0.5202643275260925,139.1548506929501,2,1586,1437,2,11,11,0
12,1837,0.4905076324939728,165.4141004118404,1,554,1231,2,9,8,1
13,2085,0.3447948396205902,270.57990667304773,3,1075,1921,1,3,3,0
14,2122,0.4382317066192627,236.07796740334425,1,2085,2085,4,15,13,2
15,2355,0.4657256007194519,175.70823124206004,5,1159,1642,2,11,11,0
16,2520,0.3499995470046997,167.29796134014865,3,2330,1299,1,6,5,1
17,2657,0.39909282326698303,160.3132209112121,4,931,2267,2,10,8,2
18,2776,0.3217408359050751,211.42475561442433,3,1372,2187,2,12,10,2
19,2968,0.38604113459587097,165.17962597068617,2,847,2776,1,6,5,1
20,3085,0.570409893989563,222.01444305966447,3,1133,2559,1,6,6,0
21,3263,0.2422138750553131,190.3001247099819,2,2776,1978,3,14,13,1
22,3441,0.31762251257896423,164.5543522612656,5,1147,922,2,9,9,0
23,3580,0.32457420229911804,183.8595729786945,3,2900,2808,1,5,5,0
24,3692,0.39772382378578186,174.05630608307806,1,1197,2289,1,7,7,0
25,3786,0.4313822090625763,252.6764821218144,1,1642,1843,2,9,7,2
26,3977,0.30203545093536377,222.1803474422421,4,2400,3204,1,4,4,0
27,4065,0.21311700344085693,287.62129784914674,5,2122,2085,2,7,6,1
