generation,id,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,115,73.16569778677372,1,-1,-1,2,12,12,0
0,116,56.014932221060555,6,-1,-1,2,12,12,0
0,117,30.35825784998254,4,-1,-1,2,12,12,0
0,118,86.30274303901675,3,-1,-1,2,12,12,0
0,119,45.22007670807944,1,-1,-1,2,12,12,0
0,120,60.93057844638065,3,-1,-1,2,12,12,0
0,121,115.3640504086429,3,-1,-1,2,12,12,0
0,122,56.222325165154736,5,-1,-1,2,12,12,0
0,123,30.27918494335585,4,-1,-1,2,12,12,0
0,124,30.276903444268026,4,-1,-1,2,12,12,0
0,125,30.276719088700524,5,-1,-1,2,12,12,0
0,126,76.11615802546972,4,-1,-1,2,12,12,0
0,127,71.37591716655166,4,-1,-1,2,12,12,0
0,128,75.15492747429597,4,-1,-1,2,12,12,0
0,129,30.2765457888188,7,-1,-1,2,12,12,0
0,130,52.50899263394653,4,-1,-1,2,12,12,0
0,131,79.79387166093304,6,-1,-1,2,12,12,0
0,132,32.16323951564527,4,-1,-1,2,12,12,0
0,133,104.01420217009222,1,-1,-1,2,12,12,0
0,134,100.35881794947414,1,-1,-1,2,12,12,0
0,135,40.55997971549025,1,-1,-1,2,12,12,0
0,136,97.50856968932759,6,-1,-1,2,12,12,0
0,137,61.71388213647524,5,-1,-1,2,12,12,0
0,138,31.8642378441686,3,-1,-1,2,12,12,0
0,139,36.88195327668857,4,-1,-1,2,12,12,0
0,140,31.864240210974465,2,-1,-1,2,12,12,0
0,141,47.11523575783438,6,-1,-1,2,12,12,0
0,142,55.41943812632373,1,-1,-1,2,12,12,0
0,143,56.96693580637668,3,-1,-1,2,12,12,0
0,144,31.875279281340767,3,-1,-1,2,12,12,0
0,145,59.88354746846714,4,-1,-1,2,12,12,0
0,146,31.112858269146237,4,-1,-1,2,12,12,0
0,147,54.1661147886266,6,-1,-1,2,12,12,0
0,148,31.874723533574127,6,-1,-1,2,12,12,0
0,149,30.276968594364888,4,-1,-1,2,12,12,0
0,150,70.46881489683311,6,-1,-1,2,12,12,0
1,129,30.2765457888188,7,-1,-1,2,12,12,0
1,105,56.08470630515833,3,-1,-1,2,12,12,0
1,6,47.97986764912381,2,-1,-1,2,12,12,0
1,90,79.73366603195157,5,-1,-1,2,12,12,0
1,112,71.06367285801481,4,-1,-1,2,12,12,0
1,71,89.21149208102327,4,-1,-1,2,12,12,0
1,109,83.49968364374051,4,-1,-1,2,12,12,0
1,136,97.50856968932759,1,-1,-1,2,12,12,0
1,87,91.85541357831003,6,-1,-1,2,12,12,0
1,133,104.01420217009222,1,-1,-1,2,12,12,0
1,134,100.35881794947414,1,-1,-1,2,12,12,0
1,121,115.3640504086429,3,-1,-1,2,12,12,0
1,47,93.80089659382253,3,-1,-1,2,12,12,0
1,151,59.85743674665632,3,129,105,2,12,12,0
1,152,35.53458864433916,5,105,118,2,11,11,0
1,153,58.161730463648794,6,105,96,2,11,11,0
1,154,57.23211947707605,3,105,126,2,13,13,0
1,155,68.26529260437445,3,105,136,1,6,6,0
1,156,36.93295120163596,4,105,90,2,11,11,0
1,157,45.98915770728934,3,105,104,1,9,9,0
1,158,77.93517022645408,3,105,121,2,11,11,0
1,159,65.41743918487559,3,90,87,1,6,6,0
1,160,75.16420147536657,1,90,136,3,13,12,1
1,161,78.67545409135477,1,90,100,2,11,11,0
1,162,56.28081735069659,4,90,8,2,12,12,0
1,163,89.98840003969295,1,90,136,2,13,13,0
1,164,102.07404277415341,6,90,87,3,14,14,0
1,165,80.66182920473628,1,90,136,2,11,11,0
1,166,50.713755654923126,4,90,8,3,15,13,2
1,167,69.40865488369502,4,90,134,3,14,13,1
1,168,84.51536691646494,5,90,8,1,6,6,0
1,169,57.096611167978025,1,90,87,2,11,11,0
1,170,98.4155641596798,1,90,136,2,11,11,0
1,171,98.12147400096705,4,90,87,2,11,11,0
1,172,73.03385579438944,1,90,100,3,13,13,0
1,173,33.82644911047527,1,90,108,2,13,13,0
1,174,45.882364701854236,1,90,84,1,5,5,0
1,175,78.82910366810805,1,90,136,3,13,12,1
1,176,98.25034116340944,5,71,47,2,12,12,0
1,177,59.18252105674776,4,128,87,2,12,12,0
1,178,112.51929295856401,5,55,84,2,11,11,0
1,179,106.09458182313674,4,11,136,2,12,12,0
1,180,73.96896760157054,5,126,90,2,11,11,0
1,181,83.54644766094528,4,109,90,3,13,12,1
1,182,77.91826658120368,5,109,90,3,15,14,1
1,183,77.86891008546436,3,71,104,2,12,12,0
1,184,87.06683083128368,5,111,90,2,11,11,0
1,185,63.730186224768396,6,103,87,2,12,12,0
1,186,31.90343752562949,4,71,90,1,6,6,0
1,187,179.83711481844438,5,109,108,2,11,11,0
1,188,81.50402780643617,4,71,96,2,11,11,0
1,189,66.6730735380684,6,71,134,2,11,11,0
1,190,77.94581326253765,3,109,136,1,6,6,0
1,191,79.74448374013556,3,109,136,3,14,13,1
1,192,30.276683951378352,4,103,83,1,4,4,0
1,193,82.00906657018479,3,126,108,1,4,4,0
1,194,57.31245730995727,4,109,87,2,11,11,0
1,195,74.21596296157391,6,11,87,1,6,6,0
1,196,31.86491139345277,6,128,87,2,11,11,0
1,197,83.6199178246965,4,109,90,2,12,12,0
1,198,88.15714577337563,1,127,136,2,11,11,0
1,199,65.53176919407075,4,128,87,2,12,12,0
1,200,74.17278115835282,5,71,90,2,12,12,0
1,201,89.14260975677847,5,11,90,2,13,13,0
1,202,69.5278023925303,4,103,8,2,12,12,0
1,203,66.51219465254013,6,126,87,2,11,11,0
1,204,31.896840212432217,6,11,87,2,11,11,0
1,205,57.37106690136326,4,71,90,3,15,14,1
1,206,35.73509938939925,6,55,87,1,6,6,0
1,207,70.4203725892132,1,87,136,3,15,13,2
1,208,78.92838924243922,5,87,136,2,11,11,0
1,209,92.72722141731198,1,87,136,2,12,12,0
1,210,93.71414620988052,1,136,87,1,6,6,0
1,211,70.11228926634074,3,136,136,2,12,12,0
1,212,42.17863310693744,3,136,87,1,8,8,0
1,213,36.608016455820305,6,87,87,2,12,12,0
1,214,136.4235595212965,6,87,136,2,12,12,0
1,215,116.91887081098886,1,87,136,2,12,12,0
1,216,73.3874924819178,3,136,136,1,6,6,0
1,217,78.9400914931399,1,136,87,1,7,7,0
1,218,82.36100510681544,6,87,87,3,13,12,1
1,219,90.00965823408508,1,87,136,3,14,13,1
1,220,90.75885887182902,6,136,87,2,12,12,0
1,221,87.13992345450029,6,136,87,2,12,12,0
1,222,81.7164594996005,1,136,87,2,11,11,0
1,223,62.61862469042018,6,87,136,2,12,12,0
1,224,35.646940299088776,1,87,136,2,12,12,0
1,225,93.83909469067744,6,87,87,2,12,12,0
1,226,60.896259936729884,6,87,87,1,7,7,0
1,227,98.31630331469816,6,87,87,2,12,12,0
1,228,81.7339453255409,5,136,87,2,12,12,0
1,229,34.81943274416723,3,108,87,2,11,11,0
1,230,100.03916537555085,1,100,136,2,12,12,0
1,231,36.68718723304985,6,8,87,2,13,12,1
1,232,31.931335041297093,1,133,136,2,12,11,1
1,233,35.88515295342228,1,133,136,2,12,12,0
1,234,34.54968801906777,1,133,136,2,13,13,0
1,235,31.86469128002069,3,108,87,2,12,12,0
1,236,43.990756160490285,1,133,87,2,12,12,0
1,237,112.48787123590452,1,133,87,2,11,11,0
1,238,77.98092851554156,3,134,136,1,6,6,0
1,239,31.871199325878063,1,133,87,2,11,11,0
1,240,60.11889602991757,4,134,87,3,14,12,2
1,241,33.76022329975497,1,133,87,2,12,12,0
1,242,36.03341729457868,5,108,136,1,5,5,0
1,243,31.948621806996165,1,133,136,2,13,13,0
1,244,30.278622426640858,6,8,87,2,12,12,0
1,245,88.26747019048416,1,100,136,2,13,13,0
1,246,31.89257653380858,1,133,136,3,15,14,1
1,247,138.7996734953208,3,100,136,2,11,11,0
1,248,33.84334023425898,6,8,87,2,11,10,1
1,249,75.22755971748404,1,134,136,2,11,11,0
1,250,35.89272173719468,1,108,136,2,12,12,0
1,251,31.873034854463775,3,108,136,2,12,12,0
1,252,90.98572296645257,1,84,136,2,12,12,0
1,253,31.12578184604118,6,8,87,3,15,14,1
1,254,32.89753423158801,1,133,136,2,13,13,0
1,255,72.31189177576289,4,108,136,1,5,5,0
1,256,35.64489718249164,1,133,87,3,14,13,1
1,257,47.0945611704999,3,108,136,1,4,4,0
1,258,77.96300942687836,5,134,136,2,12,12,0
1,259,93.67060769165403,1,100,136,3,13,12,1
1,260,74.12232242295133,6,100,87,3,13,12,1
1,261,78.94245408574912,1,84,136,2,11,11,0
1,262,95.57765878902983,5,47,90,2,9,8,1
1,263,65.49874785150571,6,96,90,2,11,11,0
1,264,50.552345665874554,3,121,90,2,12,12,0
1,265,116.60510413021018,1,47,136,3,13,12,1
1,266,57.04024812670991,3,118,134,2,12,12,0
1,267,86.25296776785719,5,118,136,2,11,11,0
1,268,79.65662120297426,3,104,136,1,6,6,0
1,269,73.99563192332197,3,104,90,2,11,11,0
1,270,63.823312889458066,5,118,90,1,5,5,0
1,271,64.61896787896099,6,118,87,1,7,7,0
1,272,92.78552334685708,1,104,136,1,6,6,0
1,273,36.02833938689988,1,96,133,1,5,5,0
1,274,75.99105978265493,1,121,133,2,12,12,0
1,275,32.94123642520375,1,118,133,2,12,11,1
1,276,75.82121441814243,3,47,136,2,12,12,0
1,277,31.86583799260786,3,121,90,1,8,8,0
1,278,35.82831226817376,3,121,133,2,12,12,0
1,279,74.30069526936188,1,121,136,2,12,12,0
1,280,85.45503367867153,5,47,87,2,12,12,0
1,281,83.52991553361392,1,118,136,2,12,12,0
1,282,67.50138317295288,6,57,90,2,5,5,0
1,283,78.80456545503458,3,47,90,2,12,12,0
1,284,70.09662940611312,3,57,100,3,14,13,1
1,285,64.84578252233251,3,121,136,3,13,12,1
1,286,69.46197752292122,3,121,134,2,12,12,0
1,287,75.99781976252778,3,121,90,2,12,12,0
1,288,74.89801314854361,1,121,136,1,6,6,0
1,289,78.95117820850729,3,121,134,2,12,12,0
2,129,30.2765457888188,7,-1,-1,2,12,12,0
2,6,47.97986764912381,2,-1,-1,2,12,12,0
2,179,106.09458182313674,5,11,136,2,12,12,0
2,171,98.12147400096705,5,90,87,2,11,11,0
2,215,116.91887081098886,6,87,136,2,12,12,0
2,265,116.60510413021018,6,47,136,3,13,12,1
2,214,136.4235595212965,6,87,136,2,12,12,0
2,164,102.07404277415341,6,90,87,3,14,14,0
2,247,138.7996734953208,3,100,136,2,11,11,0
2,121,115.3640504086429,3,-1,-1,2,12,12,0
2,187,179.83711481844438,5,109,108,2,11,11,0
2,178,112.51929295856401,4,55,84,2,11,11,0
2,290,56.20574110463906,4,129,227,2,12,12,0
2,291,85.10309539748259,3,6,227,2,11,11,0
2,292,35.82042550177157,3,6,247,1,5,5,0
2,293,31.866898546111166,6,6,164,4,15,14,1
2,294,35.96414314780568,5,6,71,2,12,12,0
2,295,89.0739718800348,5,6,164,3,14,13,1
2,296,62.93003130356775,6,6,47,2,12,12,0
2,297,32.82662532033608,5,171,187,2,11,11,0
2,298,80.52721800135473,4,197,178,2,11,11,0
2,299,84.40428311390886,6,179,215,3,14,13,1
2,300,76.15483613946398,3,197,178,2,11,11,0
2,301,30.276788850629885,4,171,265,2,9,8,1
2,302,92.95900281402359,6,171,176,2,11,11,0
2,303,154.1178838255934,5,179,215,2,12,12,0
2,304,69.28223037161884,1,171,134,2,11,11,0
2,305,92.9248666568682,6,179,265,2,10,10,0
2,306,87.28349047232561,4,179,133,2,12,12,0
2,307,71.53453250325204,5,71,187,2,10,10,0
2,308,213.14171048809249,5,71,187,3,14,13,1
2,309,31.945196500475202,3,171,133,2,11,11,0
2,310,83.46675929438797,6,179,134,2,12,12,0
2,311,32.80251108429081,5,71,187,2,10,9,1
2,312,76.941224815006,6,179,265,3,12,11,1
2,313,31.866277005498866,5,197,133,3,14,13,1
2,314,151.91570621121832,3,171,178,2,12,12,0
2,315,30.30138739145574,4,171,133,1,5,5,0
2,316,97.54275353308813,6,171,215,3,14,13,1
2,317,79.84797213636395,5,215,187,2,10,9,1
2,318,116.19750554849843,4,170,178,2,10,10,0
2,319,90.97710184884244,3,215,176,2,12,11,1
2,320,66.58573147594547,5,215,176,2,11,11,0
2,321,32.00008237907306,5,230,187,2,10,10,0
2,322,69.27074091027775,1,133,176,2,12,12,0
2,323,76.0681308296629,5,237,187,2,10,10,0
2,324,37.78024944078377,5,133,176,3,13,11,2
2,325,75.96694529764045,3,215,178,2,11,11,0
2,326,59.95923117541649,5,237,187,2,10,10,0
2,327,30.27735800428269,4,136,178,1,7,7,0
2,328,108.81085184637318,5,215,187,2,4,4,0
2,329,37.582851486374885,4,215,187,1,2,2,0
2,330,71.38494619804695,6,210,176,2,11,11,0
2,331,47.96083419405485,5,237,187,3,12,11,1
2,332,76.06742147437872,3,265,178,3,12,11,1
2,333,33.692850748787706,4,133,178,1,5,5,0
2,334,149.10579369936136,5,133,187,3,13,12,1
2,335,143.73132605197551,1,133,176,1,5,5,0
2,336,90.18198547419976,5,134,187,3,13,12,1
2,337,92.87249283940369,5,215,178,1,7,7,0
2,338,73.34624064227694,5,136,187,2,11,11,0
2,339,48.78662448017637,5,170,187,1,3,3,0
2,340,92.42639457374176,6,215,178,2,12,12,0
2,341,85.28415936550108,6,265,187,1,4,4,0
2,342,35.61775943311126,5,237,187,2,10,10,0
2,343,75.97102432850292,4,215,178,2,12,12,0
2,344,43.31235084360693,4,237,178,2,10,10,0
2,345,78.88951978668666,5,265,187,2,10,9,1
2,346,101.22630848620298,5,265,187,2,10,9,1
2,347,30.28141775423982,4,134,178,2,10,10,0
2,348,88.29096099271943,4,133,178,1,6,6,0
2,349,101.13842701363907,5,170,187,2,12,12,0
2,350,59.998954406863376,3,134,187,2,10,10,0
2,351,71.35147946709958,6,170,176,3,12,11,1
2,352,68.75960983473354,3,164,121,2,11,11,0
2,353,76.18375796932614,3,227,178,2,10,10,0
2,354,72.21157624192988,5,227,237,2,11,11,0
2,355,74.04714708539274,6,227,191,3,14,12,2
2,356,41.142477095122345,4,225,71,2,12,12,0
2,357,85.31618583401745,6,214,179,1,5,5,0
2,358,75.95139168406479,6,164,171,2,9,9,0
2,359,82.54570990003182,6,225,179,2,13,13,0
2,360,48.86818296826867,3,227,178,1,6,6,0
2,361,110.66073838308944,5,164,187,2,12,12,0
2,362,114.03214503744339,6,214,179,3,15,14,1
2,363,85.34157042237396,3,227,247,2,11,11,0
2,364,86.25573875503976,6,164,265,3,14,13,1
2,365,103.9371075446766,1,225,134,1,8,8,0
2,366,73.26454419305234,6,225,179,3,14,13,1
2,367,32.97658092187823,3,227,187,2,10,10,0
2,368,59.460863845501855,6,214,179,3,15,14,1
2,369,63.69463863890388,6,227,193,2,11,11,0
2,370,82.5518035023681,6,225,215,2,12,12,0
2,371,77.03269372466448,5,87,176,3,13,12,1
2,372,31.864235533110428,6,214,47,3,14,13,1
2,373,75.79160034656837,6,214,179,2,12,12,0
2,374,66.74236796986793,3,87,187,1,3,3,0
2,375,105.02339721376397,5,47,187,2,11,11,0
2,376,63.8963220272628,4,268,178,2,11,11,0
2,377,67.33528355842024,6,47,230,3,14,13,1
2,378,107.60978778337167,5,193,133,2,11,11,0
2,379,81.68102170629676,5,47,179,1,7,7,0
2,380,116.79781370308297,5,47,187,2,10,10,0
2,381,70.79096081562861,5,247,187,3,12,11,1
2,382,81.58651221841458,5,247,179,2,11,11,0
2,383,31.9036199125188,3,121,178,2,11,11,0
2,384,35.69685007596709,3,191,178,2,11,11,0
2,385,108.78068070800514,3,247,71,2,11,10,1
2,386,66.62964853034404,6,191,176,2,12,11,1
2,387,67.73392428575058,3,247,237,1,5,5,0
2,388,75.1740644675424,6,191,176,2,12,11,1
2,389,88.10796288259196,1,193,134,2,11,11,0
2,390,56.38826487924359,4,247,178,2,12,12,0
2,391,79.6212293741187,6,268,197,2,12,12,0
2,392,107.71369911420837,3,247,178,2,10,10,0
2,393,75.27740368037662,5,247,187,2,11,11,0
2,394,87.40933304275131,5,247,187,2,12,12,0
2,395,31.88428119071093,3,193,178,3,12,11,1
2,396,69.47999677253075,5,121,237,2,12,12,0
2,397,66.7257015251763,5,121,187,2,11,11,0
2,398,82.59714079337309,3,247,215,3,14,13,1
2,399,45.16980631545488,5,193,178,2,11,11,0
2,400,51.48117547381438,1,47,134,3,13,12,1
2,401,51.525786068207424,3,121,265,3,12,12,0
2,402,81.0077576270217,5,187,178,2,11,11,0
2,403,35.5319611675108,4,178,178,2,10,10,0
2,404,145.06745803755354,5,187,178,1,2,2,0
2,405,36.81077944090785,5,187,187,2,11,11,0
2,406,40.56300094633918,1,187,178,1,3,3,0
2,407,100.1902196884171,5,178,178,2,10,10,0
2,408,35.463756004514295,5,178,187,2,12,12,0
2,409,31.897771673211555,3,187,178,2,12,12,0
2,410,66.60341316392662,5,178,187,2,11,11,0
2,411,31.98834234167642,5,187,187,2,12,12,0
2,412,57.11461241322288,5,187,178,2,10,10,0
2,413,95.69933537340158,4,178,178,3,12,11,1
2,414,35.987904848541966,5,187,187,2,11,11,0
2,415,102.2787844635561,5,187,178,3,13,12,1
2,416,82.61920048867982,5,178,187,2,10,10,0
2,417,92.91946592389604,5,187,178,2,11,11,0
2,418,92.25355719997847,5,178,187,2,10,10,0
2,419,78.93815297405123,4,178,178,2,11,11,0
2,420,82.18099789035944,3,178,178,3,12,11,1
2,421,123.3978312962216,5,187,178,2,10,10,0
2,422,74.28224925027754,5,187,187,2,10,10,0
2,423,41.699447421307376,5,187,187,1,3,3,0
2,424,33.85119730745491,3,178,187,1,2,2,0
2,425,67.54017371162006,4,178,178,1,7,6,1
2,426,308.53555990037887,5,187,187,3,12,11,1
3,129,30.2765457888188,7,-1,-1,2,12,12,0
3,6,47.97986764912381,2,-1,-1,2,12,12,0
3,318,116.19750554849843,4,170,178,2,10,10,0
3,178,112.51929295856401,4,55,84,2,11,11,0
3,214,136.4235595212965,3,87,136,2,12,12,0
3,215,116.91887081098886,3,87,136,2,12,12,0
3,335,143.73132605197551,5,133,176,1,5,5,0
3,365,103.9371075446766,1,225,134,1,8,8,0
3,314,151.91570621121832,5,171,178,2,12,12,0
3,247,138.7996734953208,6,100,136,2,11,11,0
3,426,308.53555990037887,5,187,187,3,12,11,1
3,308,213.14171048809249,5,71,187,3,14,13,1
3,427,31.867152215811966,2,129,6,3,13,12,1
3,428,74.09657952135206,6,6,362,2,12,11,1
3,429,65.57938215840588,3,6,314,2,12,12,0
3,430,31.990061816592906,2,6,335,1,6,6,0
3,431,56.98368291363962,2,6,178,1,5,5,0
3,432,31.86459289829246,6,6,314,2,11,11,0
3,433,46.90654981118629,5,348,265,4,14,14,0
3,434,73.2321372228984,6,318,247,2,12,12,0
3,435,93.93634342446202,5,413,335,1,5,5,0
3,436,77.05062650522359,5,348,426,3,11,10,1
3,437,30.277165351419256,5,178,335,2,6,5,1
3,438,101.23664240515988,5,348,308,3,14,13,1
3,439,97.39038796981244,3,348,215,2,11,11,0
3,440,92.86773752647849,6,178,247,2,11,11,0
3,441,126.01164691239055,5,178,335,1,5,5,0
3,442,74.20687211444974,5,178,247,2,11,11,0
3,443,86.14841349890614,3,318,215,2,12,12,0
3,444,35.92353087406066,4,318,362,1,5,5,0
3,445,30.362781658143923,4,413,303,2,11,11,0
3,446,153.14511909990625,5,318,421,2,10,10,0
3,447,64.70746552697649,3,178,335,1,5,5,0
3,448,129.11159214097037,1,178,335,1,5,5,0
3,449,72.20764608463108,5,318,214,1,5,5,0
3,450,77.8507658689874,1,318,215,2,11,11,0
3,451,77.07926490998227,5,215,187,2,10,10,0
3,452,31.96199640751869,6,214,187,1,2,2,0
3,453,162.18493810146657,6,164,303,2,12,12,0
3,454,31.139985026541858,5,214,328,2,7,7,0
3,455,109.44032166281502,5,215,303,2,13,13,0
3,456,31.102571170717102,5,362,426,3,11,9,2
3,457,75.98890370128886,5,362,303,2,12,12,0
3,458,35.746737628425976,6,316,426,2,4,4,0
3,459,84.40684249321404,3,362,308,2,4,4,0
3,460,103.45633827178233,5,215,308,3,13,12,1
3,461,65.67041647255277,3,265,334,3,12,10,2
3,462,105.11371286008873,5,214,308,2,11,10,1
3,463,101.26392188386191,5,164,308,3,14,13,1
3,464,83.45976526797457,3,362,426,3,11,9,2
3,465,31.865700302509815,6,215,308,4,16,13,3
3,466,118.30496280951832,1,362,421,1,4,3,1
3,467,103.46545179236459,5,316,308,4,16,13,3
3,468,157.21724184907916,5,362,426,2,10,8,2
3,469,38.66816879759519,5,265,426,3,12,11,1
3,470,77.87948793349553,5,362,303,2,12,11,1
3,471,87.35449477172335,1,215,380,3,14,13,1
3,472,31.865635832857077,3,214,187,2,11,11,0
3,473,81.75211407906112,5,265,426,3,12,10,2
3,474,111.76716326031847,5,215,426,2,3,3,0
3,475,31.918245560055418,3,265,334,4,15,12,3
3,476,89.91343139111487,5,164,308,3,14,13,1
3,477,32.076830017364735,6,215,426,3,12,11,1
3,478,47.208815468734215,5,362,187,2,10,9,1
3,479,65.7868589190187,6,214,404,1,2,2,0
3,480,64.78225450556508,5,335,426,3,6,5,1
3,481,37.67027483607184,5,335,426,3,12,11,1
3,482,99.7146594327073,5,335,187,3,13,12,1
3,483,87.4734437756128,5,335,187,2,11,11,0
3,484,117.63212611171109,5,335,362,1,4,4,0
