generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,44,2.5011584758758545,135.1076872154832,2,-1,-1,2,12,12,0
1,181,1.4262276887893677,119.75502850264213,2,116,135,1,8,8,0
2,309,1.468302845954895,127.02384855733271,1,236,298,1,4,4,0
3,470,2.1629419326782227,149.8031791787021,2,301,361,3,14,13,1
4,627,1.9224350452423096,176.24532751354525,1,599,523,1,3,3,0
5,796,1.0756990909576416,213.53575768622377,2,732,642,1,5,5,0
6,1040,1.7641187906265259,166.42143293542986,3,631,709,2,14,14,0
7,1063,1.6245036125183105,136.5329351762724,3,802,411,3,13,12,1
8,1281,2.2718706130981445,167.7792693443953,3,627,1175,3,13,12,1
9,1450,1.846200942993164,210.85284543365538,1,793,1320,2,10,9,1
10,1579,1.4973299503326416,297.5986778300714,3,494,1326,2,12,12,0
11,1711,1.3785121440887451,169.39943748897966,2,470,1526,2,9,8,1
12,1923,0.6655757427215576,204.25673214346025,3,1350,1574,1,7,7,0
13,1967,0.5621861219406128,181.3236358160921,3,692,289,1,6,6,0
14,2240,0.9412592649459839,255.52962688276733,2,966,1579,2,11,10,1
15,2294,0.6358330249786377,206.55210839139622,2,1595,1804,1,6,6,0
16,2474,0.7087898850440979,194.97423008003187,1,1235,2318,2,9,8,1
17,2682,0.8440155386924744,258.7798238503905,2,1450,2211,1,6,6,0
18,2752,0.5035654902458191,318.0401697901157,2,2343,2650,2,8,8,0
19,2921,0.9573187828063965,288.5372967362182,4,1450,1926,2,6,6,0
20,3128,1.3481388092041016,291.7726373096411,2,2616,1924,1,6,6,0
21,3185,0.7643296122550964,262.72333164565856,2,951,2330,1,5,5,0
22,3343,1.452527403831482,587.6319777393671,4,2114,2869,3,15,12,3
23,3499,0.6304425001144409,237.30939887153255,1,1450,2343,1,6,6,0
24,3731,0.34366515278816223,239.98248526714013,4,3509,2038,4,11,10,1
25,3822,0.6918591856956482,306.4830495307541,2,1941,3128,1,5,5,0
26,3955,0.4668698310852051,380.10200917582137,4,2269,3329,1,6,5,1
27,4126,0.5550294518470764,259.29108137405734,5,3185,4024,2,7,7,0
28,4256,0.3443925678730011,255.23029482437943,1,3509,3353,2,7,6,1
29,4474,1.1595672369003296,343.74342618904984,1,3151,3343,1,7,7,0
30,4624,0.33433377742767334,318.7279070401076,2,3924,3763,1,6,6,0
31,4767,0.9186051487922668,316.8856982574467,5,3488,1941,2,8,7,1
32,4906,0.3228013515472412,295.3145132809299,2,4435,4466,2,6,5,1
33,5067,1.4905765056610107,522.3903902259015,2,3128,4767,2,5,4,1
34,5119,0.6575929522514343,575.6498155249697,2,4848,3790,1,6,6,0
35,5342,0.6709211468696594,654.9799495106217,4,5071,5224,1,4,4,0
36,5505,0.8408920764923096,377.7573275925873,5,1563,5224,2,8,8,0
37,5687,0.8891106247901917,371.02104509100525,5,5425,4956,4,13,11,2
38,5729,0.8017553687095642,984.6777343022823,3,5593,4398,1,6,6,0
39,5938,0.6401669979095459,2005.7166918774826,3,5729,5772,1,6,6,0
40,6065,0.6779444217681885,898.4020808285466,2,4767,4802,4,13,11,2
41,6259,0.273388534784317,415.7539001217354,5,2995,3343,4,12,11,1
42,6377,0.833832323551178,700.4166320987706,2,5729,3185,4,11,10,1
43,6549,0.29977571964263916,787.9339871729023,2,6152,6377,3,9,7,2
44,6721,0.196268692612648,6948.090627034626,4,5067,6212,4,13,12,1
45,6882,0.6412469148635864,2326.882517384314,1,5952,6721,3,9,8,1
46,6972,0.14009712636470795,7499.119790898794,5,5691,6721,1,5,5,0
47,7058,0.5831372141838074,1097.6409803768674,5,5809,6065,4,12,9,3
48,7289,0.5905870199203491,851.0864849725438,2,6351,6721,2,8,7,1
49,7468,0.2908068597316742,1004.3330799889582,1,5729,5067,4,11,8,3
50,7632,0.21610325574874878,1053.9467696525312,2,5784,5834,1,4,4,0
51,7676,0.4316181242465973,606.4596945771989,1,6848,6972,3,10,9,1
52,7825,0.6627953052520752,687.413749817581,1,6377,7113,4,11,9,2
53,8012,0.2579294443130493,1078.2210444387813,5,5665,7626,2,7,6,1
54,8248,0.4859679043292999,427.32432966914604,3,5342,7926,1,4,4,0
55,8289,0.5823617577552795,644.0931479862959,2,7594,3501,1,7,6,1
56,8512,0.4866807460784912,1109.0981691215266,2,6304,6721,3,8,7,1
57,8660,0.6431736350059509,469.9841308412764,5,5366,7289,4,14,10,4
58,8729,0.2594357430934906,6067.7746075229725,4,6848,6721,4,10,9,1
59,8938,0.23138850927352905,7481.082241808998,5,6882,6721,2,6,5,1
60,9067,0.36189475655555725,1518.3219498306053,5,6882,8938,1,5,5,0
61,9206,0.21921426057815552,710.7276250045109,1,5767,6972,2,8,6,2
62,9402,0.15326149761676788,2693.464014913656,1,7358,8062,4,12,8,4
63,9506,0.15377087891101837,3025.688176078994,1,9402,7058,5,15,12,3
64,9723,0.35132524371147156,614.718494799977,4,6304,6152,4,12,10,2
65,9857,0.44299328327178955,557.1084433038097,3,7822,9212,5,14,11,3
66,9925,0.32826611399650574,1561.4877809371783,1,7058,9223,1,4,4,0
67,10184,0.3548903167247772,1013.9459253788127,1,7468,9067,3,10,8,2
68,10215,0.3232881724834442,1746.6257379689232,3,7088,8938,4,13,10,3
69,10491,0.2030716836452484,293.4596509491249,3,9724,9804,4,12,10,2
70,10599,0.274364173412323,986.314284849928,2,7392,6271,3,11,9,2
71,10726,0.31103432178497314,3395.668981924139,3,7632,7468,2,7,7,0
72,10881,0.4207763075828552,1225.5897797415007,2,5834,6473,3,10,8,2
73,10988,0.3642638921737671,521.1825349840327,1,7676,8989,3,10,9,1
74,11229,0.15538941323757172,2410.809741551665,4,4988,5938,4,13,11,2
75,11388,0.22988435626029968,4651.479362531053,1,10215,6473,4,11,9,2
76,11489,0.28332802653312683,1087.308170309897,2,11229,6549,4,8,8,0
77,11672,0.22971279919147491,4349.95066417063,3,5938,9517,3,6,6,0
78,11760,0.15897180140018463,1585.053945251272,5,10935,10982,4,11,8,3
79,11913,0.17818042635917664,2016.4340623693238,1,6721,10726,4,12,9,3
80,12079,0.23650524020195007,501.6620723836887,2,10184,7468,2,8,7,1
81,12246,0.2175135612487793,633.061657035814,2,6791,9115,4,12,10,2
82,12373,0.2673777639865875,666.352079260748,3,6721,10247,3,11,10,1
83,12481,0.22816234827041626,539.6901265503858,3,12079,6271,4,13,11,2
84,12607,0.12070393562316895,2283.2874499440577,3,7632,8729,3,10,8,2
85,12843,0.17809981107711792,6140.302407244776,4,9962,5938,6,17,15,2
86,13000,0.1494801640510559,4112.615831256121,5,6791,6271,4,12,10,2
87,13102,0.11807648092508316,338.832759936955,4,6791,8938,2,6,6,0
88,13340,0.12965387105941772,2634.085095123014,2,10599,11760,4,13,12,1
89,13400,0.21873041987419128,647.6731169718117,3,11489,10775,4,13,10,3
90,13524,0.08431226760149002,7529.998524931749,2,10775,12843,3,10,10,0
91,13753,0.17783291637897491,1951.8633848936217,2,9402,10016,5,14,12,2
92,13899,0.12554539740085602,928.0902024810997,4,7632,12843,5,15,12,3
93,14002,0.16662096977233887,1976.0580916156189,3,13619,13524,4,15,12,3
94,14233,0.14796137809753418,4148.963589119667,2,12607,9506,5,14,12,2
95,14390,0.120445117354393,490.54929839407123,2,14057,14133,3,9,8,1
96,14535,0.15711677074432373,3967.2947784755656,2,8512,5793,3,10,9,1
97,14700,0.18800251185894012,798.6020336769062,5,12243,14445,4,10,10,0
98,14704,0.19952057301998138,865.8165531798398,3,11913,13524,3,11,8,3
99,14904,0.16739362478256226,8386.254802873613,2,9067,12819,4,11,9,2
100,15020,0.055613841861486435,8233.022464933198,4,11489,6882,3,11,10,1
101,15285,0.16062670946121216,372.4766426433638,4,10813,14497,5,14,12,2
102,15318,0.14656774699687958,1307.9858470124657,3,14449,6972,2,7,7,0
103,15471,0.07695626467466354,2243.6635501075507,2,8938,13524,2,8,7,1
104,15690,0.12113644182682037,5201.979244047378,3,12607,14852,3,9,7,2
105,15894,0.13265031576156616,405.4802526143283,2,10899,10948,2,8,7,1
106,15959,0.16818441450595856,780.8788767591359,2,15727,13223,5,15,12,3
107,16079,0.06499585509300232,9004.693902822533,5,14904,14370,2,8,7,1
108,16253,0.09263895452022552,7859.19176232743,3,8938,6972,3,11,10,1
109,16389,0.18596169352531433,4195.77167228174,1,7377,6721,5,14,11,3
110,16527,0.1650102734565735,647.2601898560077,5,9567,16253,5,15,11,4
111,16689,0.14885732531547546,1017.1998523417654,2,9115,16482,4,12,11,1
112,16802,0.1623649299144745,807.1105611523835,2,11388,9506,4,14,12,2
113,17098,0.07781412452459335,5915.987296519237,2,11489,15318,4,12,10,2
114,17117,0.32281726598739624,2634.84891462167,2,10184,11913,5,14,11,3
115,17288,0.14406263828277588,3772.463818206147,2,16482,16253,1,6,6,0
116,17540,0.14984789490699768,3523.066353776726,5,16689,15020,3,8,7,1
117,17645,0.17487265169620514,694.6707463422697,2,10862,13136,4,12,11,1
