generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,21,4.096153736114502,109.71052393005493,2,-1,-1,2,12,12,0
1,289,4.502316474914551,65.14411365476727,1,139,44,1,8,8,0
2,408,3.755464792251587,66.16766498114973,1,200,227,1,4,4,0
3,506,4.131527900695801,58.57597623167563,2,376,112,3,14,13,1
4,721,3.3860065937042236,59.560035103274586,2,499,494,1,3,3,0
5,764,3.3604190349578857,59.46970206859362,4,21,184,1,5,5,0
6,951,3.2408218383789062,67.98839965406708,3,859,667,2,14,14,0
7,1060,3.743800640106201,68.57991880804666,2,494,848,3,13,12,1
8,1328,3.000952959060669,72.56055283072077,2,782,962,3,13,12,1
9,1379,3.417323350906372,58.47867377514156,3,1218,1218,2,10,9,1
10,1581,2.6713123321533203,61.963816838652534,5,309,470,2,12,12,0
11,1775,1.9769132137298584,79.93268195854112,4,1463,1328,2,9,8,1
12,1924,1.8223501443862915,62.11964111445603,5,709,1353,1,7,7,0
13,2099,1.5290119647979736,63.29969840354721,5,1878,1244,1,6,6,0
14,2217,1.5092957019805908,138.39428293569557,1,1067,2060,2,11,10,1
15,2330,1.7345341444015503,129.0425574783531,2,1941,1450,1,6,6,0
16,2495,1.376716136932373,87.73485598809425,3,1611,1689,2,9,8,1
17,2607,1.2931793928146362,59.145802605912,3,692,1618,1,6,6,0
18,2723,1.2250169515609741,61.39979437003835,1,1928,1633,2,8,8,0
19,2981,1.2459473609924316,59.04752163710443,1,1351,1067,2,6,6,0
20,3128,1.3481388092041016,291.7726373096411,2,2616,1924,1,6,6,0
21,3299,1.267702579498291,63.29136375678,5,1711,2099,1,5,5,0
22,3343,1.452527403831482,587.6319777393671,4,2114,2869,3,15,12,3
23,3590,1.3030555248260498,70.87557159157193,5,1353,3151,1,6,6,0
24,3712,1.3840142488479614,61.22693215922527,5,3325,3578,4,11,10,1
25,3819,1.0971195697784424,198.22450964990145,2,3592,3251,1,5,5,0
26,4002,1.1293143033981323,68.80916537947634,1,2808,2780,1,6,5,1
27,4061,0.9565925598144531,65.006238659783,1,3869,1997,2,7,7,0
28,4273,0.8429396748542786,63.89289458890296,2,3524,1581,2,7,6,1
29,4474,1.1595672369003296,343.74342618904984,1,3151,3343,1,7,7,0
30,4587,1.618171215057373,258.2315371431418,4,4024,4474,1,6,6,0
31,4767,0.9186051487922668,316.8856982574467,5,3488,1941,2,8,7,1
32,4802,0.9786867499351501,256.4581554469208,5,4461,4609,2,6,5,1
33,5067,1.4905765056610107,522.3903902259015,2,3128,4767,2,5,4,1
34,5184,1.1577339172363281,270.8450809072857,4,1579,4842,1,6,6,0
35,5301,1.1444849967956543,583.0315170158328,5,5224,4870,1,4,4,0
36,5525,0.9617058038711548,354.5452458131912,2,4988,4950,2,8,8,0
37,5593,1.2821111679077148,340.9019302705468,3,4767,4842,4,13,11,2
38,5837,1.3395490646362305,427.3340306486878,5,5080,5417,1,6,6,0
39,5940,0.9655141234397888,374.3348287647702,1,5759,4988,1,6,6,0
40,6150,1.023605465888977,287.14325426212383,3,5729,3015,4,13,11,2
41,6271,1.1855920553207397,199.3792614868853,1,4988,5605,4,12,11,1
42,6377,0.833832323551178,700.4166320987706,2,5729,3185,4,11,10,1
43,6592,0.8110450506210327,60.95912849583291,2,5665,6063,3,9,7,2
44,6643,0.7475523948669434,291.32150324362067,2,6152,6377,4,13,12,1
45,6798,0.6835417747497559,220.89497512046282,4,4461,6721,3,9,8,1
46,6945,0.7900081872940063,62.83075518888113,1,6564,5503,1,5,5,0
47,7113,0.6855276226997375,203.452140020488,1,6150,6884,4,12,9,3
48,7242,0.6856252551078796,64.76908158224805,4,5424,6355,2,8,7,1
49,7450,0.7692683339118958,61.93686831392135,4,5008,3163,4,11,8,3
50,7508,0.6777105331420898,51.22885659772726,4,3527,7281,1,4,4,0
51,7675,0.6965962648391724,61.86210878493499,4,7508,7450,3,10,9,1
52,7825,0.6627953052520752,687.413749817581,1,6377,7113,4,11,9,2
53,7990,0.632480800151825,442.1869807915729,4,7168,7058,2,7,6,1
54,8143,0.5745585560798645,53.09529683934185,2,7948,7058,1,4,4,0
55,8336,0.6238610148429871,138.79313029470262,3,3343,3501,1,7,6,1
