generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,201,18.855548858642578,-0.3974605108969704,5,-1,-1,3,18,18,0
1,737,18.647438049316406,-0.42930737379922423,6,245,245,3,18,17,1
2,1327,17.49127197265625,-0.4103114349310995,5,298,298,3,19,19,0
3,1542,18.071901321411133,-0.429569249887091,6,1351,1351,3,18,18,0
4,2247,17.39004898071289,-0.4222979555506832,3,1542,1542,3,18,18,0
5,2922,17.570281982421875,-0.43239237390725477,3,1351,1351,2,13,11,2
6,3244,17.20267677307129,-0.4346225152668486,3,2682,2682,3,18,17,1
7,3779,16.54345703125,-0.43451216939773196,3,491,491,4,21,21,0
8,4253,15.63325309753418,-0.4338558549690587,1,3273,3273,3,17,17,0
9,4775,14.431983947753906,-0.4351406559355127,4,4360,4360,3,18,18,0
10,5282,12.359695434570312,-0.4347984096970542,3,4509,4509,5,24,22,2
11,5724,7.595621109008789,-0.4352813075469522,7,4696,4696,4,15,13,2
12,6123,2.507122039794922,-0.43410865249151814,6,5450,5450,5,23,21,2
13,6646,4.6300368309021,-0.02867218060278248,6,6196,6196,3,19,19,0
14,7378,3.9969921112060547,0.10975827271358786,6,6656,6656,2,12,12,0
15,7599,5.990130424499512,-0.4351764619157827,6,7463,7463,2,10,9,1
16,8016,2.656399726867676,0.10638073864634245,7,7843,7843,2,12,12,0
17,8969,3.016366481781006,0.03433048232455177,6,7568,7568,3,18,18,0
18,9352,2.4950380325317383,-0.4352363991788877,3,8903,8903,4,21,19,2
19,9572,3.0340335369110107,0.7328925216678237,5,8109,8109,2,15,15,0
20,10001,3.144242763519287,-0.4347958523904008,5,9784,9784,2,10,10,0
21,10506,3.0446715354919434,0.7272058225780178,3,9775,9775,2,14,14,0
22,11195,2.7954611778259277,0.7200266398945766,3,9775,9775,3,17,15,2
23,11902,2.8623287677764893,0.7313200544977884,3,10161,10161,2,13,11,2
24,12049,3.111888885498047,0.7275063770964851,3,8331,8331,2,13,10,3
25,12768,3.3765206336975098,0.7283247578485531,3,11201,11201,4,21,20,1
26,13473,3.6732237339019775,0.726877040778313,5,10506,10506,3,20,18,2
27,13704,3.7716269493103027,0.7292148660878491,6,10896,10896,3,15,13,2
28,14066,3.9043445587158203,0.7313732270907889,3,6597,6597,3,21,18,3
29,14704,3.4382476806640625,0.7312861532719466,3,14060,14060,6,26,23,3
30,15369,3.328742027282715,0.7321228449197507,5,13704,13704,2,10,10,0
31,15515,2.5512537956237793,0.732861090465336,5,11195,11195,3,20,17,3
32,16042,2.2838826179504395,-0.43131874145630344,5,15194,15194,2,12,10,2
33,16772,2.273167610168457,0.74369166659611,3,15535,15535,2,13,11,2
34,17219,2.2656970024108887,0.06754133321075358,1,14074,14074,3,19,16,3
35,17651,2.108908176422119,0.07235432679683106,3,14935,14935,4,21,18,3
36,18431,1.7018719911575317,0.054135581497521415,8,12252,12252,3,17,15,2
37,18798,1.5670534372329712,0.06864225642454265,3,15284,15284,2,11,10,1
38,19325,1.3563169240951538,0.2125499186372412,3,16210,16210,3,18,17,1
39,19681,2.6527040004730225,0.06007499403498929,8,17574,17574,3,18,16,2
40,20076,2.7238731384277344,0.06292829434112061,8,17563,17563,2,16,16,0
