generation,id,fitness,species,parent1,parent2
0,123,115.34620815135197,3,-1,-1
1,196,149.55703715935906,4,144,100
2,377,187.10262247100667,1,243,248
3,567,223.9876048574935,1,377,396
4,703,274.39778211932565,1,384,377
5,703,274.39778211932565,1,384,377
6,926,322.42467658983907,3,539,769
7,1056,366.2882932122651,2,896,888
8,1056,366.2882932122651,2,896,888
9,1056,366.2882932122651,4,896,888
10,1056,366.2882932122651,2,896,888
11,1056,366.2882932122651,4,896,888
12,1056,366.2882932122651,4,896,888
13,1056,366.2882932122651,2,896,888
14,1056,366.2882932122651,4,896,888
15,2168,476.97271564834693,3,2040,1890
16,2258,593.3330186724949,4,2101,2152
17,2258,593.3330186724949,2,2101,2152
18,2258,593.3330186724949,2,2101,2152
19,2258,593.3330186724949,2,2101,2152
20,2258,593.3330186724949,2,2101,2152
21,2258,593.3330186724949,2,2101,2152
22,3159,1106.275486981848,3,2884,3066
23,3159,1106.275486981848,2,2884,3066
24,3159,1106.275486981848,5,2884,3066
25,3159,1106.275486981848,5,2884,3066
26,3159,1106.275486981848,2,2884,3066
27,3159,1106.275486981848,3,2884,3066
28,3159,1106.275486981848,1,2884,3066
29,3159,1106.275486981848,1,2884,3066
30,3159,1106.275486981848,3,2884,3066
31,3159,1106.275486981848,1,2884,3066
32,3159,1106.275486981848,1,2884,3066
33,3159,1106.275486981848,1,2884,3066
34,3159,1106.275486981848,1,2884,3066
35,3159,1106.275486981848,1,2884,3066
36,3159,1106.275486981848,1,2884,3066
37,3159,1106.275486981848,1,2884,3066
38,3159,1106.275486981848,1,2884,3066
39,3159,1106.275486981848,1,2884,3066
40,3159,1106.275486981848,1,2884,3066
41,3159,1106.275486981848,1,2884,3066
42,3159,1106.275486981848,1,2884,3066
43,3159,1106.275486981848,1,2884,3066
44,3159,1106.275486981848,1,2884,3066
45,3159,1106.275486981848,1,2884,3066
46,3159,1106.275486981848,1,2884,3066
47,3159,1106.275486981848,1,2884,3066
48,3159,1106.275486981848,1,2884,3066
49,3159,1106.275486981848,1,2884,3066
50,3159,1106.275486981848,1,2884,3066
51,3159,1106.275486981848,1,2884,3066
52,3159,1106.275486981848,1,2884,3066
53,3159,1106.275486981848,1,2884,3066
54,3159,1106.275486981848,1,2884,3066
55,3159,1106.275486981848,1,2884,3066
56,3159,1106.275486981848,1,2884,3066
57,3159,1106.275486981848,1,2884,3066
58,3159,1106.275486981848,1,2884,3066
59,3159,1106.275486981848,1,2884,3066
60,3159,1106.275486981848,1,2884,3066
61,3159,1106.275486981848,1,2884,3066
62,3159,1106.275486981848,1,2884,3066
63,3159,1106.275486981848,1,2884,3066
64,3159,1106.275486981848,1,2884,3066
65,3159,1106.275486981848,1,2884,3066
66,3159,1106.275486981848,1,2884,3066
67,3159,1106.275486981848,1,2884,3066
68,3159,1106.275486981848,1,2884,3066
69,9818,2223.367711878388,1,9666,9679
70,9818,2223.367711878388,1,9666,9679
71,9818,2223.367711878388,1,9666,9679
72,9818,2223.367711878388,1,9666,9679
73,9818,2223.367711878388,1,9666,9679
74,9818,2223.367711878388,1,9666,9679
75,9818,2223.367711878388,1,9666,9679
76,10765,2677.5262609680176,1,10628,10657
77,10765,2677.5262609680176,1,10628,10657
78,10765,2677.5262609680176,1,10628,10657
79,10765,2677.5262609680176,1,10628,10657
80,10765,2677.5262609680176,1,10628,10657
81,10765,2677.5262609680176,1,10628,10657
82,10765,2677.5262609680176,1,10628,10657
83,10765,2677.5262609680176,1,10628,10657
84,10765,2677.5262609680176,1,10628,10657
85,10765,2677.5262609680176,1,10628,10657
86,10765,2677.5262609680176,1,10628,10657
87,10765,2677.5262609680176,1,10628,10657
88,10765,2677.5262609680176,1,10628,10657
89,10765,2677.5262609680176,1,10628,10657
90,10765,2677.5262609680176,1,10628,10657
91,10765,2677.5262609680176,1,10628,10657
92,10765,2677.5262609680176,1,10628,10657
93,10765,2677.5262609680176,1,10628,10657
94,13379,3549.6161482452944,1,13279,13262
95,13379,3549.6161482452944,1,13279,13262
96,13379,3549.6161482452944,1,13279,13262
97,13379,3549.6161482452944,1,13279,13262
98,13379,3549.6161482452944,1,13279,13262
99,13379,3549.6161482452944,1,13279,13262
100,13379,3549.6161482452944,1,13279,13262
101,13379,3549.6161482452944,1,13279,13262
102,13379,3549.6161482452944,1,13279,13262
103,13379,3549.6161482452944,1,13279,13262
104,13379,3549.6161482452944,1,13279,13262
105,13379,3549.6161482452944,1,13279,13262
106,13379,3549.6161482452944,1,13279,13262
107,13379,3549.6161482452944,1,13279,13262
108,13379,3549.6161482452944,1,13279,13262
109,13379,3549.6161482452944,1,13279,13262
110,15652,5531.983989029868,1,15623,15512
111,15652,5531.983989029868,4,15623,15512
112,16066,8389.68521578769,4,15877,15652
113,16066,8389.68521578769,1,15877,15652
114,16066,8389.68521578769,4,15877,15652
115,16066,8389.68521578769,4,15877,15652
116,16066,8389.68521578769,4,15877,15652
117,16066,8389.68521578769,4,15877,15652
118,16066,8389.68521578769,4,15877,15652
119,16066,8389.68521578769,4,15877,15652
120,16066,8389.68521578769,4,15877,15652
121,16066,8389.68521578769,4,15877,15652
122,16066,8389.68521578769,4,15877,15652
123,16066,8389.68521578769,4,15877,15652
124,16066,8389.68521578769,4,15877,15652
125,16066,8389.68521578769,4,15877,15652
126,16066,8389.68521578769,1,15877,15652
127,16066,8389.68521578769,4,15877,15652
128,16066,8389.68521578769,4,15877,15652
129,16066,8389.68521578769,4,15877,15652
130,16066,8389.68521578769,4,15877,15652
131,16066,8389.68521578769,4,15877,15652
132,16066,8389.68521578769,4,15877,15652
133,16066,8389.68521578769,4,15877,15652
134,16066,8389.68521578769,4,15877,15652
135,16066,8389.68521578769,4,15877,15652
136,16066,8389.68521578769,4,15877,15652
137,16066,8389.68521578769,4,15877,15652
138,16066,8389.68521578769,4,15877,15652
139,16066,8389.68521578769,4,15877,15652
140,16066,8389.68521578769,4,15877,15652
141,16066,8389.68521578769,4,15877,15652
142,16066,8389.68521578769,1,15877,15652
143,16066,8389.68521578769,1,15877,15652
144,16066,8389.68521578769,1,15877,15652
145,16066,8389.68521578769,1,15877,15652
146,16066,8389.68521578769,1,15877,15652
147,16066,8389.68521578769,1,15877,15652
148,16066,8389.68521578769,1,15877,15652
